"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067083/0/120/90/820e0da0d1b347a1d8487c60de3a4634/16/87f45b4838adcc791d578ab1b93699d3/262067083.JPG","R2045456","S","2865 TRINITY STREET","VVEHE","$1,520,000","3/11/2016","10","3","2","1,972","9999","999","32.98","127.3","2","HOUSE","2ST","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059296/0/120/90/a52f0d43cad104de004d6f510c517dd5/16/f0a27ece33255cde201ba5564e64761a/262059296.JPG","R2037669","S","251 DELTA AVENUE","VBNCH","$1,520,000","2/21/2016","9","3","4","2,629","1995","21","35.00","122","2","HOUSE","2BSMT","13","Burnaby North","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059850/0/120/90/be7d6ecfd208629c0eabb4ca663fb345/16/fa96af68bffdfa40e6e052900f48f2b6/262059850.JPG","R2038223","S","6847 SHERBROOKE STREET","VVESV","$1,525,000","2/23/2016","12","5","3","2,180","1953","63","33.00","122","2","HOUSE","2ST","11","Vancouver East","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060985/0/120/90/c01b8ba8531389a9ef4c6d8816199e21/16/17c037738afcbabaa5c635a2e82ced90/262060985.JPG","R2039358","S","2269 LECLAIR DRIVE","VCQCE","$1,527,000","2/26/2016","10","7","4","4,408","1991","25","0.00","0","2","HOUSE","2BSMT","14","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066492/0/120/90/7fb4a0aa51c04ab50e389bbd9796cc0d/16/242a046df719e9c922435a077d10c0da/262066492.JPG","R2044865","S","8571 DEMOREST DRIVE","VRI53","$1,528,000","3/11/2016","12","3","3","1,935","1976","40","79.46","IRR","1","HOUSE","2ST, 3LEV","7","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064805/0/120/90/924338f4b71ed0dbfd3f7fe73f50ecf0/16/45c71189e6abb9ca63df1d849d0d9fbe/262064805.JPG","R2043178","S","1010 CHAMBERLAIN DRIVE","VNVLV","$1,530,000","3/7/2016","7","5","3","3,494","1958","58","59.00","133","2","HOUSE","2BSMT","14","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069203/0/120/90/c76b9ce73663bd47b4afdf114e504b72/16/1fd19e10408631ee15b0398f9721dfe8/262069203.JPG","R2047576","S","825 E 7TH STREET","VNVQU","$1,531,500","3/18/2016","11","4","2","2,019","9999","999","50.00","137","2","HOUSE","RBBMT","11","North Vancouver","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061534/0/120/90/9c1d866b5faf4201394ff019f706485d/16/d852c2eca113704ea1c61c97e188902a/262061534.JPG","R2039907","S","1942 VENABLES STREET","VVEGR","$1,535,000","2/29/2016","9","3","2","2,520","1910","106","33.00","122","1","HOUSE","3ST","18","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060239/0/120/90/e3372ae1eea41dc5ff663e275cb131ec/16/0bfb24bbc13bfbc9862fcd2269fe85b1/262060239.JPG","R2038612","S","4638 KITCHER PLACE","VRI12","$1,538,000","2/24/2016","6","6","4","2,655","1993","23","0.00","0","1","HOUSE","2ST","10","Richmond","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261898315/0/120/90/18d23c586d83aa940e82ef5667031bd3/16/c88d116ce52f20566ba51decb3ca8059/261898315.JPG","V1134830","S","274 ARBUTUS REACH","VSCGB","$1,540,000","7/15/2015","237","3","3","3,332","1993","23","650.00","150","1","HOUSE","3ST","9","Sunshine Coast","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062176/0/120/90/c4851ca441b91f8a1d2bcefd8816fb5f/16/4fcd2f94ea8e287c5a11b4e46350c620/262062176.JPG","R2040549","S","2683 KILMARNOCK CRESCENT","VNVWT","$1,542,000","2/29/2016","6","4","3","2,302","1962","54","60.00","135 X 75 X 180 Irreg.","1","HOUSE","2ST","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061516/0/120/90/3be6ae5e4188c586defcdb161c08c927/16/1c2e402ee8e9ea5459899d7ec08b6825/262061516.JPG","R2039889","S","1112 E 26TH AVENUE","VVEKN","$1,548,000","2/29/2016","14","5","4","1,748","2005","11","96.00","33","3","HOUSE","2ST","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061319/0/120/90/33cde2b30bc7d51ffae4633cb369d7cc/16/52435a88fe3d7718d55cd54d2168f3dc/262061319.JPG","R2039692","S","1573 WARBLER LANE","VCQWP","$1,548,000","2/29/2016","7","6","4","4,100","1995","21","0.00","0","2","HOUSE","2BSMT","15","Coquitlam","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061296/0/120/90/d63f45aad0a332e12a8b9b249389a412/16/94c3d6caacf1af927aeba4f54ec795e7/262061296.JPG","R2039669","S","2181 DEEP COVE ROAD","VNVDC","$1,550,000","2/29/2016","15","4","3","2,925","1990","26","50.00","124","1","HOUSE","2BSMT","14","North Vancouver","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752318/0/120/90/bb6f9f7bd94c9098831e186c427ba3f2/4/af3fa66a7475fc9f3761e7985f99bb2f/260752318.JPG","V1044803","S","805-817 PAYNE ROAD","VSCGB","$1,550,000","1/28/2014","789","7","3","2,230","9999","999","580.70","881.8","2","HACR","2ST","19","Sunshine Coast","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068143/0/120/90/fb6947a53047d152d5e85547bbbacac0/16/269835fcdddb84fd8bce74965a63ca20/262068143.JPG","R2046516","S","5850 COVE REACH ROAD","VLDNG","$1,550,000","3/16/2016","4","4","4","2,561","2012","4",,,"1","HOUSE","2ST","14","Ladner","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052467/0/120/90/0b26afe196ef5ebb1a45cabb9df71391/16/2a04f2a5550abcbf62d1ad03f06c0597/262052467.JPG","R2030840","S","4771 BRITANNIA DRIVE","VRI42","$1,550,000","2/2/2016","30","5","3","2,861","1987","29","0.00","0.00","1","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068161/0/120/90/e76cd96382b51ea0846866a3bc920666/16/ccd2e2eaa8e03e73ac7931f8e3e725ea/262068161.JPG","R2046534","S","451 E KEITH ROAD","VNVLL","$1,550,000","3/14/2016","9","5","3","2,464","1957","59","50.00","141","2","HOUSE","RBBMT","14","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059692/0/120/90/1fa5b04f2d075e450a04995007305ba0/16/08b5a8156d67a89eccb71f875ab696e3/262059692.JPG","R2038065","S","605 E 47TH AVENUE","VVEFR","$1,550,000","2/22/2016","8","4","3","2,423","1976","40","33.00","122","2","HOUSE","2ST","13","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065797/0/120/90/d68bd14fe4fa36c65567d6a29e54efce/16/0a2cc7f2d30d9f0594951f9178d55411/262065797.JPG","R2044170","S","1910 IRON COURT","VNVIR","$1,550,000","3/8/2016","9","4","4","2,982","1988","28","49.21","120.39","1","HOUSE","2BSMT","16","North Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065018/0/120/90/5dc381475877a7430f6611d6fd6a6e68/16/6bbe8d258fb5a94beb72779784f5c4c9/262065018.JPG","R2043391","S","5131 SAPPHIRE PLACE","VRI21","$1,550,000","3/7/2016","7","4","4","2,315","1981","35","39.37","98.43","1","HOUSE","2ST","10","Richmond","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057092/0/120/90/14791ad8a4f2c4b1df60825ff95f00bf/16/09b0c1e6b264384ec5c2e4c50aad1e25/262057092.JPG","R2035465","S","8186 13TH AVENUE","VBEBE","$1,550,000","2/15/2016","31","2","2","1,400","1924","92","65.50","146.00","2","HOUSE","RBBMT","7","Burnaby East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066401/0/120/90/ce4ca956b122adf5a88127378af80836/16/504d2b6392da1d269eae9563beda00c2/262066401.JPG","R2044774","S","8271 NO 3 ROAD","VRI51","$1,550,000","3/9/2016","15","6","5","2,734","2006","11","42.68","110","1","HOUSE","2ST","13","Richmond","4","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055164/0/120/90/41a763b17387941a5448ed73dd667378/16/095930861576e635bed3c4cb07cd3444/262055164.JPG","R2033537","S","2141 COMO LAKE AVENUE","VCQCW","$1,550,000","2/5/2016","33","5","3","2,945","1963","53","114.00","294","2","HOUSE","RBBMT","13","Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062380/0/120/90/87658161e303487fde33851ac677003e/16/3b70561b2c0bd93049730d36bd65d17f/262062380.JPG","R2040753","S","4038 BEATRICE STREET","VVEVI","$1,550,000","3/1/2016","6","5","3","2,843","1914","102","33.00","112","2","HOUSE","2BSMT","12","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059805/0/120/90/ce29f94833daf8c8396d40b3a2b90f34/16/f0635c69713f823fb97018381c769258/262059805.JPG","R2038178","S","157 ASPENWOOD DRIVE","VPMHW","$1,550,000","2/22/2016","17","4","4","4,128","1995","21","0.00",,"1","HOUSE","2BSMT","15","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061745/0/120/90/b156456fa1c31a7ead83938931e7e869/16/40536b28c8e95b48e976e3819665562f/262061745.JPG","R2040118","S","585 LAURENTIAN CRESCENT","VCQCC","$1,551,000","2/29/2016","8","5","4","2,854","1976","40","64.00","146","2","HOUSE","2ST","14","Coquitlam","4","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053160/0/120/90/2fd56b577f1c19a0cbba835110baf040/16/8223ef37a7eaf1857b41f03e695a31b9/262053160.JPG","R2031533","S","1432 ARGYLE STREET","VCQBM","$1,555,000","2/3/2016","40","6","4","3,867","2015","1","0.00","0","1","HOUSE","2BSMT","13","Coquitlam","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066025/0/120/90/c265a1f48cbd353a45cc5ee227eae14a/16/ff5cb9f13f1deb2ea23065c69d7d2d64/262066025.JPG","R2044398","S","2653 TRINITY STREET","VVEHE","$1,560,000","3/10/2016","11","3","2","1,620","1957","59","33.00","124.98","1","HOUSE","BSMNT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047462/0/120/90/a0512c4786968544904736455a8432b4/16/9254d597530832fd07b35ed7680ee48a/262047462.JPG","R2025835","S","1564 E 63RD AVENUE","VVEFV","$1,560,000","1/18/2016","44","6","3","2,562","1959","57","46.50","120.04","2","HOUSE","RBBMT","13","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065781/0/120/90/be91c6df67661f6e7d819af2c8dbaeb7/16/2bf6c6c5303f22471ebd1ad28d986f12/262065781.JPG","R2044154","S","70 WILKES CREEK DRIVE","VPMHM","$1,560,000","3/6/2016","18","6","4","3,808","1995","21","0.00","0","2","HOUSE","2BSMT","17","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065185/0/120/90/9b24fe8dfb5624c5412f3472724c854f/16/d8cb93eb7811628440d2d72e08eb746d/262065185.JPG","R2043558","S","1352 PAQUETTE STREET","VCQBM","$1,560,000","3/8/2016","18","7","6","3,946","2012","4","0.00","110.15","3","HOUSE","2BSMT","16","Coquitlam","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064329/0/120/90/a9517befa6be62c6b6cd02a481912515/16/1e837d089ff16fec616c9b5aacf19a0e/262064329.JPG","R2042702","S","9491 ARVIDA DRIVE","VRI80","$1,563,600","3/7/2016","8","5","3","2,090","1973","43","62.50","120","2","HOUSE","2ST","10","Richmond","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073257/0/120/90/1a7ba154d84e28c9726ba375e2527702/16/a9315453711f26a457d887d15224ceb9/262073257.JPG","R2051630","S","802 MARINE DRIVE","VSCGB","$1,565,000","3/30/2016","1","5","6","3,110","1930","86","100.00","118","1","HOUSE","3ST","18","Sunshine Coast","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044659/0/120/90/03bc5ba9ccc1df5f1e299e8c791785b7/16/6a010de33a6ae9fc23a1db5550457834/262044659.JPG","R2023032","S","12220 271 STREET","VMRNE","$1,570,000","1/6/2016","69","4","4","4,356","2000","16","146.00",,"1","HACR","RBBMT","16","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063373/0/120/90/d281136af14963ccaa450d73f87936c8/16/fa5ff1e0ad02ce5ae4cb8612adb682bf/262063373.JPG","R2041746","S","4628 BONAVISTA DRIVE","VRI41","$1,570,000","3/2/2016","7","3","2","1,772","1980","36","0.00","0","1","HOUSE","1ST, RANBG","8","Richmond","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064595/0/120/90/e04c320dc08d22bb19e6e256c1b46fc5/16/b679114aa91ae5f1bc0570bd23633517/262064595.JPG","R2042968","S","6527 UNION STREET","VBNSD","$1,570,000","3/7/2016","6","8","3","3,332","1980","36","50.90","102.9","2","HOUSE","2ST, SPLIT","17","Burnaby North","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061629/0/120/90/ef87b107eef75b7e5857f7bd13aab0b6/16/4690be994506b3ef10300087717bbccc/262061629.JPG","R2040002","S","520 E KING EDWARD AVENUE","VVEFR","$1,570,000","2/29/2016","8","4","2","2,200","1946","70","41.00","162","2","HOUSE","1ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056997/0/120/90/e19e4db50f58ced97e24f1fcdeebdf55/16/6bb5deb97795ef071c4903686810e27c/262056997.JPG","R2035370","S","7480 BROADWAY","VBNMO","$1,570,000","2/15/2016","20","2","2","1,822","1953","63","100.00","172","1","HOUSE","2ST, RBBMT","8","Burnaby North","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066709/0/120/90/8dd345a768ae9e1ce7bc96378a4308f2/16/646b4b16457c30c54d80ea153de45fc2/262066709.JPG","R2045082","S","596 E 46TH AVENUE","VVEFR","$1,570,000","3/9/2016","16","4","2","2,755","1963","53","33.00","122","1","HOUSE","RBBMT","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066030/0/120/90/1575df21ec97a1fabbfb77c394a26dfa/16/3b01337f9acc46b96edf91910fdf0be8/262066030.JPG","R2044403","S","609 W 24TH CLOSE","VNVHM","$1,575,000","3/9/2016","19","6","6","3,247","2010","6","68.00","90","2","HOUSE","2BSMT","14","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070962/0/120/90/b4662ea85e7d6e181ce800ef07516fca/16/ab788395dafb18b8f90fe1106ae9ec87/262070962.JPG","R2049335","S","1093 ADDERLEY STREET","VNVCV","$1,575,000","3/24/2016","4","5","2","2,883","1957","59","50.00","140","0","HOUSE","2ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062003/0/120/90/b897461fba563a3592095f34edef7d20/16/64758b38eb65da10400ee3f4fb9cf56f/262062003.JPG","R2040376","S","10571 SKAGIT DRIVE","VRI41","$1,575,000","3/1/2016","2","4","3","2,912","1973","43","60.00","117","2","HOUSE","2ST","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064213/0/120/90/5fa47c7f9aced947c0cca998ccfed45a/16/63d3908d363fc11abb2420d63b903e2d/262064213.JPG","R2042586","S","4229 ETON STREET","VBNVH","$1,578,000","3/6/2016","9","3","4","2,406","1949","67","33.00","122","1","HOUSE","2BSMT","12","Burnaby North","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062652/0/120/90/d4509aa40b8f3581d8e946d45fd638e5/16/b94f0763a1dc980bd6599d2c380b63ea/262062652.JPG","R2041025","S","210 BERNATCHEY STREET","VCQCW","$1,580,000","3/1/2016","11","3","2","1,611","9999","999","0.00","0","2","HOUSE","2ST","10","Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066367/0/120/90/03900db05c81a5529bd9a8eaa1df95b6/16/9667a9bcba79296de60cab5b0509d181/262066367.JPG","R2044740","S","10440 ALGONQUIN DRIVE","VRI80","$1,580,000","3/10/2016","7","4","3","1,831","1972","44","68.00","106","1","HOUSE","2ST","8","Richmond","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066088/0/120/90/d9413bbd8b64be910fdb766a3b8d8e90/16/0b32f984eb4b363744795eb861402575/262066088.JPG","R2044461","S","4744 GILPIN COURT","VBSGV","$1,580,000","3/10/2016","7","4","2","2,326","1967","49","0.00","IRR","1","HOUSE","RBBMT","10","Burnaby South","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068690/0/120/90/d10baab3ccce592d32ab91d3b5f7ee16/16/f59dc400ad9299bc1452558ab6e2e177/262068690.JPG","R2047063","S","6273 ST. CATHERINES STREET","VVEFR","$1,580,000","3/16/2016","8","4","0","1,476","1910","106","33.00","122","0","HOUSE","2ST","4","Vancouver East","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064477/0/120/90/6fa22e2e5eb2a3df120c27af0c56a29e/16/45d86f7f5f6ad0309b9f499e7b7a43b4/262064477.JPG","R2042850","S","3708 DUMFRIES STREET","VVEKN","$1,580,000","3/4/2016","12","6","2","2,140","1930","86","33.00","122","1","HOUSE","2ST","10","Vancouver East","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067078/0/120/90/0a819ed0b666b5dc6efb04a6e6aa6175/16/96517324de9c3bbe3ed1691445ab5fae/262067078.JPG","R2045451","S","663 FLORENCE STREET","VCQCW","$1,580,000","3/14/2016","7","3","3","2,493","1972","44","65.00",,"2","HOUSE","SPLIT","10","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061325/0/120/90/8f6b3555bd30e83a272452e8c3104f4f/16/ada53e3a96198a9994eb7df8cf5c9b8f/262061325.JPG","R2039698","S","9726 CASEWELL STREET","VBNSH","$1,580,000","2/29/2016","10","5","3","2,681","1958","58","60.00","120","2","HOUSE","2ST","16","Burnaby North","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064630/0/120/90/3e3abd8711a229b03c48d5ad98d2cf6e/16/c6dd31b3208228e2ca336161f6bdd3dc/262064630.JPG","R2043003","S","9371 BECKWITH ROAD","VRI11","$1,581,000","3/3/2016","11","3","1","1,920","9999","999","69.00","253","1","HOUSE","BSMNT","8","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061613/0/120/90/bbb6981fdf7e29cea30ef76319333c22/16/cf2e0998b513cb853093ad8100739376/262061613.JPG","R2039986","S","543 E 10TH AVENUE","VVEMP","$1,583,000","2/29/2016","7","4","3","2,579","1937","79","33.00","122","2","HOUSE","2BSMT","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066981/0/120/90/5e4e87f9f2e067c60b3fb5581ff252c2/16/59ede96669fa048a08174d8f6c5667d9/262066981.JPG","R2045354","S","708 SECOND STREET","VNWGN","$1,588,000","3/14/2016","7","6","2","3,114","1940","76","59.40","132","1","HOUSE","2BSMT","12","New Westminster","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068127/0/120/90/23dea54964c50ddfea28b630d4b6a850/16/2d7a2ce8b1c264d0ff3fb4a91533afc4/262068127.JPG","R2046500","S","10060 GILBERT ROAD","VRI51","$1,588,000","3/16/2016","5","4","3","2,100","9999","999","60.00","160","1","MANUF","2ST","10","Richmond","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061831/0/120/90/8e0dadf39f51084236af7fa8224fa885/16/9d9f5784a6b887f5dfbbf891b01fd889/262061831.JPG","R2040204","S","6804 ROSS STREET","VVESV","$1,588,000","2/29/2016","20","6","4","2,282","1967","49","33.00","122","2","HOUSE","2ST","15","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068183/0/120/90/7ed5657fe8cc21079f135fe753d88612/16/c6b6b6ab3f4ffa05aa6b9eff99d7006d/262068183.JPG","R2046556","S","8020 16TH AVENUE","VBEBE","$1,588,800","3/15/2016","7","6","4","3,146","2004","12","47.00","138","2","HOUSE","BSMNT","20","Burnaby East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061352/0/120/90/20709878930556dcf1e9c6f374c4dcd8/16/314fcb8b39fe74d3302a8c8cd49ad5a5/262061352.JPG","R2039725","S","1306 JORDAN STREET","VCQCY","$1,589,000","2/29/2016","7","6","5","4,030","2016","0","46.00","87","3","HOUSE","2BSMT","17","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067286/0/120/90/66dee18defef4713bd9ccdca85e54f05/16/7ba1bb61cc5b2d32787bd0e2408ca52d/262067286.JPG","R2045659","S","10040 4TH AVENUE","VRI41","$1,590,000","3/14/2016","11","5","3","2,150","1971","45","62.35","120","2","HOUSE","2ST","10","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068220/0/120/90/a3938b8ee02b872d977aaad2ef825bae/16/33470da4bb753b18835182a00e28b9d3/262068220.JPG","R2046593","S","2868 TEMPE KNOLL DRIVE","VNVTE","$1,590,000","3/16/2016","1","5","4","3,221","1988","28","0.00","0","1","HOUSE","2BSMT","15","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060036/0/120/90/b90d4daf89d42552126320d91edf6ccd/16/0e838ada58ee8207283eac1e74799568/262060036.JPG","R2038409","S","903 E 39TH AVENUE","VVEFR","$1,590,000","2/22/2016","8","5","3","2,590","1974","42","33.00","122","2","HOUSE","SPLIT","12","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056780/0/120/90/1961f858170fe5d81df4686eb64dea24/16/aa114d6b7da93ef0e668584c3f3c726f/262056780.JPG","R2035153","S","1370 E 60TH AVENUE","VVESV","$1,590,000","2/12/2016","19","3","1","1,900","1960","56","44.00","111.95","1","HOUSE","BSMNT, RBBMT","7","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060648/0/120/90/210988d4453dc5c6addcf4f7abe67155/16/15695da00a36ec154cb7a3dfc8f84efe/262060648.JPG","R2039021","S","11251 CUTTER PLACE","VRI42","$1,590,000","2/25/2016","5","5","4","2,730","1974","42","0.00",,"1","HOUSE","2ST","14","Richmond","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059799/0/120/90/a13e0dd71feb344ef6940fee78fd2fdb/16/0e539f1d0b84b84e053650690b883c75/262059799.JPG","R2038172","S","10031 2ND AVENUE","VRI41","$1,593,000","2/22/2016","10","5","2","2,187","1969","47","62.00","120","2","HOUSE","2ST","14","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060177/0/120/90/26aa6dcde158b6292493a3c16b5e7863/16/813f7e2b983aad6946c307a5f2c461a6/262060177.JPG","R2038550","S","2119 KIRKSTONE PLACE","VNVLV","$1,595,000","2/24/2016","15","5","4","2,763","1984","32","49.21","98.42","2","HOUSE","2BSMT","11","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065989/0/120/90/cba64366f45a7e979fa9491efc82831e/16/2686ed5bdc284ce94addce7857c72f74/262065989.JPG","R2044362","S","1079 CLEMENTS AVENUE","VNVCY","$1,598,000","3/9/2016","16","4","4","2,759","1994","22","0.00","0","1","HOUSE","2BSMT, 3ST","13","North Vancouver","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060194/0/120/90/4cf21080542bb05cd1b08752d485f6c9/16/4c2d7e1746d98e14dc068ba132321809/262060194.JPG","R2038567","S","1765-1769 AUSTIN AVENUE","VCQCC","$1,598,800","2/24/2016","10","10","4","4,344","1969","47","78.00","138","2","OTHER","2ST","19","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070845/0/120/90/97f57320eab472080904715cf03764a8/16/72cb3577b78053500e58703e016e5af7/262070845.JPG","R2049218","S","3933 SEFTON STREET","VPQOH","$1,599,000","3/23/2016","5","8","8","6,058","2014","2","63.80","122.8","4","HOUSE","3ST","21","Port Coquitlam","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069736/0/120/90/368a7011afacc64de2f1edb8ce2ed612/16/952a6ae871bf1d9c6160db328732e580/262069736.JPG","R2048109","S","350 N HYTHE AVENUE","VBNCH","$1,599,800","3/21/2016","1","3","2","1,835","1964","52","60.00","121","1","HOUSE","RBBMT","10","Burnaby North","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064599/0/120/90/1f68e362f3d909b42699fa142449acf0/16/51a6ee424779261105132ed01a2896be/262064599.JPG","R2042972","S","4743 BARKER CRESCENT","VBSGV","$1,600,000","3/7/2016","8","6","3","2,166","1955","61","55.00","120","2","HOUSE","2ST","11","Burnaby South","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057268/0/120/90/57793bf97562e936b5e985b522bc1c6b/16/48e2dff82375f4dc657f0e47e9913e93/262057268.JPG","R2035641","S","1551 BRAID ROAD","VTWBG","$1,600,000","2/16/2016","26","4","4","2,747","2005","11","50.00","117","1","HOUSE","2ST","11","Tsawwassen","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060882/0/120/90/4351d4c0db69b3875a3600d41ce79a9d/16/81cb205ebabd33c2b0f8a9f53cf853e0/262060882.JPG","R2039255","S","4688 BARKER AVENUE","VBSBH","$1,600,000","2/26/2016","12","2","1","1,500","9999","999","60.00","132","1","HOUSE","2BSMT","6","Burnaby South","1","0"
