"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109132/0/120/90/fa02313ade2ee1416e8c0a3b1b7fc599/16/cc27cd0c256ad6c9a42f1cd3262dc9f4/262109132.JPG","R2087505","S","8780 SCOTCHBROOK ROAD","VRI52","$2,245,000","7/4/2016","4","6","5","4,263","1992","24","66.00","120","1","HOUSE","2ST","13","Richmond","4","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2088758","S","4707 BUXTON STREET","VBSFG","$2,250,000","7/6/2016","5","4","3","3,000","1980","36","62.00","141","1","HOUSE","2ST","13","Burnaby South","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089756/0/120/90/f223aceb3591d754b3caed4d2931b518/16/ee52556769189aa7e4df0e6fbfc9dd9d/262089756.JPG","R2068129","S","9560 CHAPMOND CRESCENT","VRI30","$2,258,000","5/11/2016","51","5","5","3,496","2008","8","67.00","110.74","2","HOUSE","2ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106284/0/120/90/044103240d1541fecccd993cca74ab96/16/577f8f6fae9b14badbf09997f2383c2f/262106284.JPG","R2084657","S","4013 ROSE CRESCENT","VWVSC","$2,260,000","6/24/2016","13","3","3","2,000","1979","37","65.80",,"1","HOUSE","4LEV","8","West Vancouver","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109280/0/120/90/2051786c42d47f9a0f72239cd5420741/16/adbc57f8a6a37a5c2807433c40b95597/262109280.JPG","R2087653","S","2798 W 14TH AVENUE","VVWKT","$2,268,000","7/5/2016","10","4","4","2,217","1996","20","33.70","122","1","HOUSE","3ST","11","Vancouver West","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058013/0/120/90/f150d280a0ea75a4e26dc23711025c8f/16/2af22498582257030a919432df2b02ae/262058013.JPG","R2036386","S","4220 STARLIGHT WAY","VNVUD","$2,270,000","2/18/2016","154","4","4","4,640","1987","29","60.00","151","1","HOUSE","2BSMT","16","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104411/0/120/90/8894d99fd6b2435d2c4eaf6f7ac11620/16/d05087f3e5ffc8e9b80321bd8f509837/262104411.JPG","R2082784","S","225 E 36TH AVENUE","VVEMN","$2,280,000","6/20/2016","37","7","4","2,821","1990","26","41.43","116","2","HOUSE","2BSMT","17","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103097/0/120/90/b0d0c05181f18015eeb6e6dc2a8be074/16/3fe772c140b4dd1ec9db65e62cd5f60c/262103097.JPG","R2081470","S","1232 PLATEAU DRIVE","VNVPH","$2,285,714","6/16/2016","38","6","6","4,123","2016","0","50.00","133","2","HOUSE","2BSMT","20","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092705/0/120/90/c86583df440a463cf82ac5df4487f01d/16/afb103d4816426f0bd7ed122d551fee7/262092705.JPG","R2071078","S","855 E 24TH AVENUE","VVEFR","$2,298,000","5/18/2016","54","8","5","3,662","1928","88","49.50","122","3","HOUSE","2BSMT","19","Vancouver East","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114392/0/120/90/72930fa81d994f295cbdd6d3741b6cdb/16/8a86023bd1773a817afd6f743dd35bc9/262114392.JPG","R2092765","S","5788 CEDARWOOD STREET","VBSDP","$2,298,000","7/19/2016","10","5","4","4,282","2004","12","66.00","130","2","HOUSE","2BSMT","17","Burnaby South","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115872/0/120/90/41c03cc1ed65540f02a30eb48236e079/16/bf315d28288179b9b24799675b2b8ce4/262115872.JPG","R2094245","S","575 W 23RD AVENUE","VVWCA","$2,300,000","7/21/2016","2","4","2","1,600","1948","68","33.00","122","1","HOUSE","2ST","10","Vancouver West","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089605/0/120/90/71a87d22af2f3066b468459997f79e0d/16/3538aa23809fcbc00277bc69fa274e29/262089605.JPG","R2067978","S","6528 MARINE DRIVE","VWVHB","$2,300,000","5/10/2016","63","4","5","2,902","2016","0","50.00","100","2","HOUSE","2BSMT","10","West Vancouver","3","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106251/0/120/90/7ed4ee4d60f3d78d1505a7835d5f34b6/16/8ca30b06ea327c3090afa1e6c8dcaa36/262106251.JPG","R2084624","S","6142 BERWICK STREET","VBSUD","$2,300,000","6/24/2016","11","6","4","2,543","1954","62","54.00","126","2","HOUSE","2ST","13","Burnaby South","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105089/0/120/90/39bfc9d31e284b1211971c4de36e758a/16/09d9f45a4355f067faf95e35a817e856/262105089.JPG","R2083462","S","4341 SOPHIA STREET","VVEMN","$2,305,000","6/21/2016","30","5","4","3,191","1913","103","40.00","108.9","3","HOUSE","2BSMT","14","Vancouver East","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109571/0/120/90/3955028955c37a54906d440821ab8d0a/16/90881895d73790d6a9c190fdce87cadb/262109571.JPG","R2087944","S","1415 9TH STREET","VWVSH","$2,315,000","7/5/2016","8","4","3","2,955","1969","47","80.50","150.5","1","HOUSE","2ST","14","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103537/0/120/90/9342ce81efff1e911b414f6d68abee98/16/91ca36ab8a89b0b184c980425c206d44/262103537.JPG","R2081910","S","9540 AQUILA ROAD","VRI80","$2,330,000","6/17/2016","15","5","6","3,526","2013","3","64.00","116","2","HOUSE","2ST","13","Richmond","5","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103951/0/120/90/dd65408e29c8eace6a0c32adb4f6b00f/16/0142bfc29c083a39f12e3d219fc93ff6/262103951.JPG","R2082324","S","2034 BAYSWATER STREET","VVWKT","$2,350,000","6/20/2016","24","4","4","3,773","1930","86","62.00","64","1","HOUSE","2BSMT","15","Vancouver West","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093604/0/120/90/c744c761cc6eaa2790dfd4bd360d7f52/16/a8e1ce1e57346a89902676d3372984ef/262093604.JPG","R2071977","S","5803 EAGLE ISLAND","VWVEH","$2,370,000","5/24/2016","46","4","3","2,331","1940","76","72.00",,"1","HOUSE","2ST","9","West Vancouver","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097841/0/120/90/555b74a954011290867fbf97281e45a1/16/5f09f7e146a7cbfba547ad9bfe148823/262097841.JPG","R2076214","S","1880 FULFORD-GANGES ROAD","VISSS","$2,375,000","6/1/2016","39","3","3","2,515","2002","14","0.00",,"1","HACR","3ST","12","Islands-Van. & Gulf","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110357/0/120/90/60fa5f1bc173b5a4765d84f47a993919/16/bdde9c8dc1654a505ad3be13742d2072/262110357.JPG","R2088730","S","1537 FRANCES STREET","VVEHA","$2,380,000","7/6/2016","7","9","6","3,466","1910","106","33.00","122","3","HOUSE","4LEV","17","Vancouver East","6","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111431/0/120/90/f67671da98f426ff07fa89feba84a7bd/16/dffc1f398ddabc0c0b6465ceb6ae79e2/262111431.JPG","R2089804","S","1385 KINGS AVENUE","VWVAM","$2,388,000","7/11/2016","2","2","2","1,200","1953","63","58.00","122","1","HOUSE","RANBG","5","West Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106192/0/120/90/0f76a50dab8c9905e426fb3e096b9a05/16/ec94cb741cac40974177d9f6c07a474f/262106192.JPG","R2084565","S","584 W 17TH AVENUE","VVWCA","$2,390,000","6/24/2016","11","4","3","2,370","9999","999","33.00","121.92","3","HOUSE","2BSMT","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114561/0/120/90/41ed95ecd75b5b72c9239d403ce36aff/16/76eac524baf349ce1d13d81649a68805/262114561.JPG","R2092934","S","4835 ELGIN STREET","VVEFR","$2,400,000","7/19/2016","3","5","4","3,035","1945","71","48.00","110.7","2","HOUSE","2BSMT, 3ST","16","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096758/0/120/90/6c09f7997a62ad0cbdcc981a9374f0c9/15/7e66fb172a4e9886c8e3bc5d0195fa07/262096758.JPG","R2075131","S","21237 128 AVENUE","VMRNW","$2,400,000","5/25/2016","46","5","3","2,600","9999","999","436.00","1970","2","HACR","BSMNT","12","Maple Ridge","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108923/0/120/90/cc610f605fcb70ff1f2418dc3013b2fd/16/cec4c076d3bd22085a2a84949784ce26/262108923.JPG","R2087296","S","543 W 21ST STREET","VNVHM","$2,420,000","7/4/2016","11","3","0","2,842","1955","61","66.00",,"1","HOUSE","2ST","7","North Vancouver","0","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114059/0/120/90/c9c481454c5a009e04323b28eac2c837/16/382c3b0b0f37071d9df91134f6a480ec/262114059.JPG","R2092432","S","4854 BOND STREET","VBSFG","$2,428,000","7/16/2016","1","5","4","1,800","1955","61","53.00","140","2","HOUSE","2ST","12","Burnaby South","2","2"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107892/0/120/90/8ca580d339f93a274253c53427b24096/16/dc8ae8740dc7ff1860a18227eaf1ce81/262107892.JPG","R2086265","S","6460 COLTSFOOT DRIVE","VRI21","$2,438,000","6/30/2016","2","7","4","2,357","1973","43","60.00","120","2","HOUSE","2ST","12","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106654/0/120/90/cc9689fa93ffe8049d457582305bac7c/16/7889975294e64ce8987124036def1b5e/262106654.JPG","R2085027","S","8005 REIGATE ROAD","VBSBL","$2,448,000","6/27/2016","6","5","5","5,927","1987","29","77.55","120","1","HOUSE","3ST, CORNU","20","Burnaby South","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106906/0/120/90/406dbdab6cb11ff3ef91890eaea8ab73/16/1ce7735b49646758a9c825521b26fc8d/262106906.JPG","R2085279","S","9831 PIGOTT ROAD","VRI53","$2,450,000","6/27/2016","7","5","6","4,222","2007","9","66.00","120","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100163/0/120/90/0251e3a9d8adb4d6c8846f64440386fb/16/3be11792ab70656ec33829629e17fb46/262100163.JPG","R2078536","S","4593 W 11TH AVENUE","VVWPG","$2,458,000","6/8/2016","40","4","2","2,273","1963","53","33.00","121.80","2","HOUSE","RBBMT, SPLIT","12","Vancouver West","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2087943","S","102 GLENMORE DRIVE","VWVGM","$2,480,000","7/6/2016","4","5","2","3,505","1955","61","90.00","135","1","HOUSE","2ST","10","West Vancouver","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078956/0/120/90/60fbaacad437a3de556160867cbc897c/16/f3b2c157fc737a94d8565a30311a04c4/262078956.JPG","R2057329","S","7511 LOMBARD ROAD","VRI23","$2,480,000","4/12/2016","103","3","3","1,800","9999","999","93.00","132'","1","HOUSE","3LEV","8","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082794/0/120/90/10d31e99ada0488e1445ebdeb5e2a83d/16/a446776517380f8157432cf4ec855af2/262082794.JPG","R2061167","S","5380 LUDLOW ROAD","VRI23","$2,488,000","4/25/2016","77","6","5","3,626","1997","19","66.00","120","1","HOUSE","2ST","16","Richmond","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090225/0/120/90/f089591c66152e7aef4af85c871be4a9/16/910bda244cfdabe0cf8ead68671ca98e/262090225.JPG","R2068598","S","2195 JEFFERSON AVENUE","VWVDU","$2,490,000","5/12/2016","69","3","2","2,747","1930","86","60.00","122","1","HOUSE","2BSMT","12","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110082/0/120/90/bc0a10b28a8e0fb5d7156650e062c25a/16/be4e18ee60c4f2e1c4352b3a71d3dc36/262110082.JPG","R2088455","S","2530 SHELLEY ROAD","VNVBL","$2,490,888","7/7/2016","5","6","6","5,207","2006","10","66.00","136.2","2","HOUSE","2BSMT","19","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113451/0/120/90/255e220839fb27836c03d2742eb0debd/16/228b3e670307d6eb46abd936db69fde1/262113451.JPG","R2091824","S","5291 FRANCIS ROAD","VRI32","$2,498,000","7/13/2016","13","5","6","4,156","2009","7","66.00","146.8","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100608/0/120/90/a0007104bbd183e96e2745d918c9aab7/16/d7f7631619510e784462bbb1a837ceea/262100608.JPG","R2078981","S","9471 EMERALD DRIVE","VWHEE","$2,500,000","6/7/2016","27","5","4","3,680","2002","14","94.00",,"2","HOUSE","3ST","18","Whistler","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109779/0/120/90/080a13d999e8e343cb2cf9b5c2a82bd3/16/bb6e3f5c1ed93a1dc3a3d3cb9f81f15a/262109779.JPG","R2088152","S","535 W KINGS ROAD","VNVUL","$2,500,000","7/2/2016","25","6","3","3,652","1956","60","99.00","122","1","HOUSE","4LEV","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112779/0/120/90/c3edb75ca14b0db6c163bf586c5a7a54/16/6eb76073f61259fbccb2f58762d1baac/262112779.JPG","R2091152","S","627 DUCHESS AVENUE","VWVCD","$2,500,000","7/14/2016","8","4","3","2,432","1941","75","99.00","110","2","HOUSE","2BSMT","10","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103222/0/120/90/2f68b3300f79a4ab210f3a7150dce928/16/f2b06500607c85bff34cdcea4ff8ac99/262103222.JPG","R2081595","S","3529 ARBUTUS STREET","VVWAR","$2,500,000","6/16/2016","21","4","3","2,307","1935","81","50.00","125","2","HOUSE","3ST","15","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108381/0/120/90/0b2e39058afa7ae3752d0904dc05e46e/16/9609525cbc3f69c6b6fc166a37ed058f/262108381.JPG","R2086754","S","905 WENTWORTH AVENUE","VNVFH","$2,500,000","7/4/2016","8","4","2","2,501","1950","66","70.00","115","1","HOUSE","RBBMT","14","North Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098334/0/120/90/064c9081aca57905264c4c8e300c69c7/16/7b8b10e2f520f8b9481317463121c016/262098334.JPG","R2076707","S","4536 MIDLAWN DRIVE","VBNBP","$2,510,000","6/3/2016","34","7","5","3,978","2014","2","53.00","122","2","HOUSE","2BSMT","16","Burnaby North","5","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107339/0/120/90/863947d812a9cb343e5a73e348dd4945/16/2885dd647d336da6854f6bab5075fbcb/262107339.JPG","R2085712","S","929 BEAUMONT DRIVE","VNVED","$2,512,500","6/28/2016","17","6","4","3,115","1951","65","70.00","115","1","HOUSE","2BSMT","17","North Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110823/0/120/90/0b9f58bba3e2615f23a018ad338b36c9/16/717d0a50b1a6eacd9206677b72c79258/262110823.JPG","R2089196","S","619 E 17TH STREET","VNVBD","$2,530,000","7/7/2016","5","5","6","4,448","2012","4","45.00","147","1","HOUSE","2BSMT","19","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099975/0/120/90/77cd5c8358e20b7474af98618109439c/16/204bdcb8094b9d357c995a05d2887a58/262099975.JPG","R2078348","S","941 MACINTOSH STREET","VCQHC","$2,538,000","6/8/2016","33","8","8","5,652","2012","4","0.00","0","4","HOUSE","2BSMT","22","Coquitlam","6","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107838/0/120/90/698cbada4d5cde3d8a9a7998abc761c3/16/96a39afa5835a94b6090de3e27476f41/262107838.JPG","R2086211","S","3514 FAIRMONT ROAD","VNVED","$2,550,000","6/30/2016","3","4","3","3,110","1954","62","114.00","109 IRR","1","HOUSE","2ST","17","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103118/0/120/90/749fb32ad4cb209fc7de8304c01e04f3/16/bd52bf7223f89bafb83404c8607d61cc/262103118.JPG","R2081491","S","3322 TRUTCH AVENUE","VRI20","$2,553,000","6/16/2016","23","5","4","2,794","2006","10","44.00","110.","2","HOUSE","2ST","11","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099498/0/120/90/fb782b6e5d3a5d513d80f1a8fd2612bb/16/0b2aa2209289939c7284502d68391270/262099498.JPG","R2077871","S","539 NEWCROFT PLACE","VWVCD","$2,568,000","6/7/2016","39","4","3","3,268","1968","48","80.00","150","1","HOUSE","2ST","12","West Vancouver","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116167/0/120/90/96c5f43090e93ead29f400c9a5fa7e90/16/55153fb92f947d32dcc00a8f0e33d51e/262116167.JPG","R2094540","S","2583 RENFREW STREET","VVERE","$2,600,000","7/16/2016","9","5","3","2,317","1979","37","33.00","122","2","HOUSE","2ST","10","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107528/0/120/90/875cf5ee564d1ad641d40be08d996f51/16/b1492c17f95ed539e0565001abc1a91a/262107528.JPG","R2085901","S","2571 RENFREW STREET","VVERE","$2,600,000","6/28/2016","27","3","2","1,710","1993","23","33.00","122","2","HOUSE","2ST","8","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089274/0/120/90/0278f38eaa1c95402fa03b81ed755299/16/ebb8faf284e13327fd474dcfab6a1793/262089274.JPG","R2067647","S","2655 RENFREW STREET","VVERE","$2,600,000","5/9/2016","61","6","3","2,200","1992","24","33.00","122","2","HOUSE","2ST","11","Vancouver East","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089222/0/120/90/455b198f0edd50b11de7f6e014c3918f/16/42e479a19a3d6637e1f7d318bc075fc1/262089222.JPG","R2067595","S","2609 RENFREW STREET","VVERE","$2,600,000","5/9/2016","61","6","4","2,415","1993","23","33.00","122","2","HOUSE","2BSMT","14","Vancouver East","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089061/0/120/90/72973126c8e889dc2a506372e7821e8d/16/5314cb9d6a0a2911e762d335f5c37f5e/262089061.JPG","R2067434","S","2617 RENFREW STREET","VVERE","$2,600,000","5/9/2016","61","5","2","1,840","1957","59","33.00","122","2","HOUSE","2ST","10","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089233/0/120/90/15ba79ba788b774d72206288f9a9299d/16/1abc5eed638b24da88ea778f6f5cd504/262089233.JPG","R2067606","S","2623 RENFREW STREET","VVERE","$2,600,000","5/9/2016","61","5","3","2,359","1982","34","33.00","122","2","HOUSE","2ST","11","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114003/0/120/90/b9524195c7b6b25e077144ca3b8771e4/16/5a67fe5d3108b699bb7bca05d90a059e/262114003.JPG","R2092376","S","2551 RENFREW STREET","VVERE","$2,600,000","7/15/2016","10","4","2","2,000","1981","35","33.00","122","2","HOUSE","2ST","10","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115530/0/120/90/1849b1cc0d0d5a7592e394b924a46363/16/3d123c53305cc0020d33eb05deb62605/262115530.JPG","R2093903","S","2563 RENFREW STREET","VVERE","$2,600,000","7/21/2016","4","7","4","2,850","1978","38","33.00","122","3","HOUSE","2ST","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060027/0/120/90/45c348368be413cb5e0b5dba310f3507/16/1ae95d8a647804d43a210bcc2a98385b/262060027.JPG","R2038400","S","4833 13 AVENUE","VTWCD","$2,600,000","2/24/2016","146","4","4","3,693","1968","48","77.00","164 x IRRG","1","HOUSE","2ST","14","Tsawwassen","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113174/0/120/90/c3f5ae4f62ce179d66e68f4b0a3318f9/16/120b9d187e92057c9485d2017c233766/262113174.JPG","R2091547","S","4740 PENDLEBURY ROAD","VRI31","$2,600,000","7/15/2016","8","4","3","3,957","2001","15","66.00","140","1","HOUSE","2ST","11","Richmond","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111020/0/120/90/d21703dc77079455dd535bc4137b3554/16/b88676bc5e64c8dc48243dc30ba9d46d/262111020.JPG","R2089393","S","2645 W 11TH AVENUE","VVWKT","$2,600,000","7/10/2016","3","4","2","2,022","1912","104","31.00","122","2","HOUSE","2BSMT","13","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092906/0/120/90/340dc859f927dc5b4c360016ad0d45a7/16/90e2913273aebe84bec5c066f9615dc1/262092906.JPG","R2071279","S","6650 DOMAN STREET","VVEKL","$2,615,000","5/18/2016","72","7","7","3,931","2002","14","46.00","132","3","HOUSE","2BSMT","16","Vancouver East","7","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089603/0/120/90/0de8ae43331afba041a122f51b272917/16/b20be6c990fac82fa603f5f9df983dd9/262089603.JPG","R2067976","S","8571 WILTSHIRE STREET","VVWSW","$2,628,000","5/9/2016","67","3","3","2,450","1956","60","50.00","120","2","HOUSE","2ST","11","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108503/0/120/90/0beb571c31bcb0e41c9477b6c5d7a7e4/16/231e15dfd84160ab38c1f2b674051c09/262108503.JPG","R2086876","S","3279 E 2ND AVENUE","VVERE","$2,650,000","7/4/2016","6","8","7","4,045","2013","3","40.00","125","5","HOUSE","2BSMT, LANE","19","Vancouver East","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109423/0/120/90/3ba6e22cc5e69af74151cbcc853c62d2/16/bc2aeca608cbd4c1d370d74aa3f2ba67/262109423.JPG","R2087796","S","4380 HURST STREET","VBSME","$2,650,000","7/5/2016","8","7","5","4,076","2010","6","48.00","139","4","HOUSE","2BSMT","21","Burnaby South","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081675/0/120/90/3f9370c23099b172ad8f7d801208742e/15/d5b34036ce518aca019772b465e1a621/262081675.JPG","R2060048","S","43 67 STREET","VTWBB","$2,650,000","4/19/2016","74","3","4","3,281","2005","11","66.00","154","1","HOUSE","2ST","14","Tsawwassen","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110092/0/120/90/4822c8e25a41e9a8dc2adf18f3d9ecd5/16/3e214be82036d4fadda50e4c5010ef99/262110092.JPG","R2088465","S","2421 DUNBAR STREET","VVWKT","$2,658,000","7/7/2016","20","5","5","2,782","1912","104","31.79","87.00","2","HOUSE","2BSMT","12","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092541/0/120/90/7df65f07525b11a4f87dbe48d7a9450a/16/7ff6e12628444ca1230d443fa06b1a07/262092541.JPG","R2070914","S","8137 MACPHERSON AVENUE","VBSSS","$2,668,000","5/18/2016","49","7","7","5,043","2002","14","66.00","120","2","HOUSE","2BSMT","19","Burnaby South","7","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086053/0/120/90/0fb51a7f4f0e4229c714a5a6768aadf1/16/0c4e12df25a0ac8b4f932f244f65c085/262086053.JPG","R2064426","S","2990 W 40TH AVENUE","VVWKE","$2,670,000","5/2/2016","63","7","4","2,260","1961","55","33.00","129","2","HOUSE","2ST","13","Vancouver West","4","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079877/0/120/90/d7575159b18cf5509d9e4294d19e2c08/16/55791f55457f8d2c26b4a46293b72b8a/262079877.JPG","R2058250","S","6069 DUFFERIN AVENUE","VBSFG","$2,678,000","4/14/2016","80","8","6","4,446","2012","4","49.20","150.4","2","HOUSE","2BSMT","14","Burnaby South","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110567/0/120/90/548a0c8ffb4cf698544e2c492072e042/16/17fdc34cb8cdaab871761a23374a8fb6/262110567.JPG","R2088940","S","7647 HASZARD STREET","VBSDL","$2,690,000","7/8/2016","11","5","3","3,556","1964","52","80.00","147","2","HOUSE","RBBMT","14","Burnaby South","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094548/0/120/90/d5c48a708eed56f15e2c8b336693763a/16/6cd5b8ee33641e7854c5b81aeaeda4f5/262094548.JPG","R2072921","S","3588 W KING EDWARD AVENUE","VVWDU","$2,699,000","5/23/2016","49","6","3","2,789","1926","90","50.00","130.25","1","HOUSE","2BSMT","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090971/0/120/90/0a11e32e67d03918ca762c6c6c70616b/16/fdd44e1cf304267f34e72f65749ed4c8/262090971.JPG","R2069344","S","2221 KINGS AVENUE","VWVDU","$2,700,000","5/16/2016","70","5","2","2,372","1958","58","50.00","132","1","HOUSE","2ST","15","West Vancouver","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112088/0/120/90/bd9148fc086d919afe953df9ba5609f9/16/4698b259ed9bf4faf8f70b7e101155d1/262112088.JPG","R2090461","S","7815 SHAUGHNESSY STREET","VVWMR","$2,716,000","7/11/2016","8","5","3","2,827","1928","88","60.00","118.5","1","HOUSE","2BSMT","12","Vancouver West","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107215/0/120/90/ecc9a620d68840ad5fc791f4d90f0bf8/16/2558e06e62439b75c43fd4db8777d79d/262107215.JPG","R2085588","S","3892 W 50TH AVENUE","VVWSL","$2,736,000","6/27/2016","8","3","3","1,980","1948","68","57.00","137","1","HOUSE","RANBG","9","Vancouver West","2","1"
