"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061661/0/120/90/93f1de82e6222a256d6678c78069ab02/16/2f89ac1e1279a5c797ef040187af2fdc/262061661.JPG","R2040034","S","841 EDGAR AVENUE","VCQCW","$1,481,788","2/25/2016","56","2","1","2,800","1944","72","66.00","232","1","HOUSE","2ST","4","Coquitlam","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076282/0/120/90/95a64960277ad7732bc56e23626bee06/16/89c87ee318b7621146190d364815bf66/262076282.JPG","R2054655","S","3531 ARCHWORTH STREET","VCQBM","$1,485,000","4/6/2016","0","5","4","3,942","2016","0","0.00","0","2","HOUSE","2BSMT","13","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059153/0/120/90/0b2b142d65e9f7d60759501b8e877088/16/2d1808588d4258a6dd0b5ba5c9393870/262059153.JPG","R2037526","S","433 E 2ND STREET","VNVLL","$1,485,000","2/21/2016","52","4","3","2,507","1908","108","34.00","120","2","HOUSE","2BSMT","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071586/0/120/90/1cc141c2bc3d462958861eb4df3785b2/16/577f1e7c16b1e6bba0b947aff2fb4b2c/262071586.JPG","R2049959","S","2843 WOODLAND DRIVE","VVEGR","$1,485,000","3/28/2016","7","4","2","2,464","1912","104","33.00","78.5","2","HOUSE","2BSMT","17","Vancouver East","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080966/0/120/90/38f4f50c0ed631944d40c776c2aa9a90/16/a1c2865fa6252418e3d34e11eaffeb57/262080966.JPG","R2059339","S","10219 PUGWASH PLACE","VRI41","$1,488,000","4/18/2016","7","3","3","1,937","1980","36","0.00","0","1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071833/0/120/90/039f87cc47e6bfe7de94e8f481aece42/16/35173811ce9b520872b5b63eceff5179/262071833.JPG","R2050206","S","185 E 18TH AVENUE","VVEMN","$1,488,000","3/28/2016","14","4","3","2,632","1990","26","25.00","125","2","OTHER","2ST","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071866/0/120/90/83c294365b3f5384813be0d740a34339/16/2a75e7a8dba6d35d5f883b1a24502949/262071866.JPG","R2050239","S","195 E 18TH AVENUE","VVEMN","$1,488,000","3/28/2016","14","4","3","2,632","1990","26","25.00","125","2","OTHER","2ST","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064341/0/120/90/f47e88188a4914673e2f521f7ac7be17/16/fa766cc0c011f726bb200aaf4b3aa93f/262064341.JPG","R2042714","S","158 E 26TH AVENUE","VVEMN","$1,490,000","3/7/2016","42","4","2","1,612","1907","109","25.00","105","2","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075342/0/120/90/f480ee5efe41637815b8e880d1d67eb0/15/b5e767bd1b443cedcc97bbf8f7345df9/262075342.JPG","R2053715","S","11300 BIRD ROAD","VRI13","$1,490,000","4/5/2016","6","3","2","1,934","1944","72","80.00","139.98","1","HOUSE","RBLFT","8","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069617/0/120/90/495a2b8f7d4c798cb251e210c00e3439/16/513290a59006bd764369bca634315a7e/262069617.JPG","R2047990","S","526 APRIL ROAD","VPMHM","$1,490,000","3/21/2016","0","6","5","4,005","1999","17","40.00","110 IRR","1","HOUSE","2BSMT","17","Port Moody","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078776/0/120/90/7fba36daba56bfc811a5c1b555dfeaf0/16/61327123e0a42245a42d1ffb635da4c2/262078776.JPG","R2057149","S","6135 CARSON STREET","VBSSS","$1,490,000","4/13/2016","12","4","2","1,764","1950","66","51.00","122","1","HOUSE","2ST","12","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080568/0/120/90/06edf790d2568a53046130a4b6dbc8ad/16/2cea776b73ba7af99acb7c1b799c7d22/262080568.JPG","R2058941","S","1240 RAVENSDALE STREET","VCQBM","$1,493,000","4/18/2016","8","4","4","3,994","2011","5","0.00",,"2","HOUSE","2BSMT","16","Coquitlam","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060237/0/120/90/7a887696900bae86fa2177e3bf2cc90c/16/74be09d34ad606e8123591e563721b9f/262060237.JPG","R2038610","S","8379 LESLIE ROAD","VRI12","$1,498,000","2/24/2016","59","1","1","8,289","1940","76","0.00","0","1","HOUSE","OTHER","2","Richmond","1","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077611/0/120/90/b38ac14c1875d5913a5a54466a0f406f/16/e5e323d9c68afc93441d66d6473b3683/262077611.JPG","R2055984","S","11160 SEAPORT AVENUE","VRI81","$1,498,000","4/8/2016","6","5","3","2,375","1973","43","70.00","116","2","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076833/0/120/90/48a9ed7dd923decbde57f4e9a1040121/16/d61ece12824999257d3349d4a63ce056/262076833.JPG","R2055206","S","662 BAY ROAD","VSCGB","$1,499,000","4/6/2016","1","2","3","2,224","9999","999","45.00","130","1","HOUSE","2ST","8","Sunshine Coast","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078952/0/120/90/c41e2d1889ef7d456658875eb044b991/16/aaf1e5cbcd76e26d5021fe222990c6f9/262078952.JPG","R2057325","S","3760 VENABLES STREET","VBNBP","$1,500,000","4/13/2016","13","5","3","2,355","1988","28","33.00","121.90","1","HOUSE","2ST","10","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080432/0/120/90/2a416aa0e3fbaee93c3ac846a704d0ec/16/ab549249e67bb8c3794274feb2e34335/262080432.JPG","R2058805","S","425 E 56TH AVENUE","VVESV","$1,500,000","4/18/2016","8","5","2","2,060","1955","61","33.00","107.6","2","HOUSE","2ST","12","Vancouver East","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078135/0/120/90/b6218e0141c3efdc914ae3084c170ac4/16/69b891b8901e25316477aef89e2151fd/262078135.JPG","R2056508","S","5195 FRANCIS ROAD","VRI32","$1,500,000","4/12/2016","10","5","3","2,405","1986","30","66.00","103.2","1","HOUSE","2ST","13","Richmond","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067065/0/120/90/25030a6ec90f3b3b49fcf56425146519/16/48072ee52b300e33978f8a470e207ac4/262067065.JPG","R2045438","S","4421 PARKER STREET","VBNWH","$1,500,000","3/14/2016","30","5","4","3,100","1982","34","50.00","122","3","HOUSE","2ST","17","Burnaby North","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076365/0/120/90/ed3574fa371ff2832a2bd93c02f0cdf0/16/30e92148f6a5bac4c02fbe74ca1d6fb6/262076365.JPG","R2054738","S","2111 E 29TH AVENUE","VVEVI","$1,500,000","4/5/2016","20","7","4","2,167","1920","96","33.00","122","3","HOUSE","2ST","16","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056420/0/120/90/a39d0fa3a04de9268c7096432fec70fe/16/55edf7be3eeb197ffd83be45819b6043/262056420.JPG","R2034793","S","235 FURRY CREEK DRIVE","VWVFC","$1,500,000","2/15/2016","64","4","4","4,305","1996","20","86.48","194.72 IRR","1","HOUSE","3ST","15","West Vancouver","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069876/0/120/90/deffd75159d0892e92162db7a53f04d0/16/ff0f2057149f235b978fbcbf3ac70e29/262069876.JPG","R2048249","S","1788 E 45TH AVENUE","VVEKL","$1,500,000","3/21/2016","28","6","4","2,080","1966","50","42.60","95.71","3","HOUSE","2BSMT","14","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073208/0/120/90/f1f71fd0dda588ef90486cd1eb8b45ab/16/5931b5293bf75ed0842e43ab88a5de32/262073208.JPG","R2051581","S","26225 127 AVENUE","VMRWB","$1,500,000","3/30/2016","31","6","4","5,660","2004","12","0.00",,"2","HOUSE","RBBMT","20","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082197/0/120/90/99db8d30d2176877047ed6e54d9187dc/16/39005fb922324d4eabef264411fd1090/262082197.JPG","R2060570","S","20288 124 AVENUE","VMRNW","$1,500,000","4/20/2016","9","3","3","2,363","1973","43",,,"1","HACR","RANBG","11","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074443/0/120/90/714f3f7e4103f1129cb31f1dd94f16ea/16/8ec580e0b70ff7569522ffcf01bbb99c/262074443.JPG","R2052816","S","1895 E 37TH AVENUE","VVEVI","$1,500,000","4/4/2016","17","4","2","2,271","1912","104","33.00","114","2","HOUSE","2ST","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070584/0/120/90/45f98546a98cfed84bacd5ac06abf0d8/16/4ae4ce417050ff2ea899789fb864590c/262070584.JPG","R2048957","S","8771 ROSEMARY AVENUE","VRI54","$1,500,000","3/21/2016","21","6","4","2,751","1971","45","60.00","100","2","HOUSE","BSMNT","16","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080628/0/120/90/fd2e97629ce7b06ad4b973b3523922cc/16/01153b01a928390fbf6638f23db29a21/262080628.JPG","R2059001","S","8743 CREST DRIVE","VBECR","$1,500,000","4/17/2016","9","4","2","1,712","1954","62","68.00","120","1","HOUSE","RANBG","8","Burnaby East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075964/0/120/90/33c98eb0e3b36ccb5b570a3b314b0595/16/200ed20ba6346a228496817a5c869079/262075964.JPG","R2054337","S","17 WILDWOOD DRIVE","VPMHM","$1,500,000","4/5/2016","6","6","4","4,020","1990","26","0.00","0","2","HOUSE","3ST","17","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065916/0/120/90/69325ccc36c5466c25d63965d3afb086/16/27bc6f7d6195fffe65348d32ac166175/262065916.JPG","R2044289","S","1022 WESTMOUNT DRIVE","VPMCP","$1,500,000","3/9/2016","26","6","4","3,486","1952","64","64.65","172.08","3","HOUSE","3LEV","17","Port Moody","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075751/0/120/90/8a45bfe13b814665775f996276f6df7e/16/bac9d4c8dc9e6f1d93864d7f62752d5f/262075751.JPG","R2054124","S","3329 TURNER AVENUE","VCQHO","$1,500,000","4/5/2016","23","4","3","4,363","1995","21","0.00","0","1","HOUSE","BSMNT","13","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074331/0/120/90/c4b9ef2e8d7a6813a786165599979123/16/5558d951941408bba7138afe5a571ec0/262074331.JPG","R2052704","S","1508 SHORE VIEW PLACE","VCQBM","$1,500,000","4/3/2016","8","6","4","3,950","2013","3","0.00","0","2","HOUSE","3ST","16","Coquitlam","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072007/0/120/90/b44cf10dcf9e970266a5b9bc5c14c2c7/16/18a0643e3e10742b4eba88a36ca4bd1a/262072007.JPG","R2050380","S","3263 E 20TH AVENUE","VVERH","$1,500,000","3/28/2016","12","4","3","2,125","1981","35","32.94","109.91","2","HOUSE","BSMNT, RBBMT","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260702585/0/120/90/8bb489254d8e41c8c3fd07f691eaf544/16/8faad36b7532764b9abcbad934c02b9b/260702585.JPG","V1039717","S","378 CAMPBELL BAY ROAD","VISMA","$1,500,000","12/31/2013","823","3","1","1,883","1935","81","0.00",,"1","HOUSE","RBBMT","10","Islands-Van. & Gulf","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072856/0/120/90/0516e4fe3e84f2e3f0f34306bb605ccd/16/6408b426819d8805323225242c8c3b00/262072856.JPG","R2051229","S","2938 COUGAR COURT","VCQWP","$1,500,139","3/30/2016","23","7","5","4,523","1995","21","48.00","116","1","HOUSE","3ST","15","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074529/0/120/90/351422b369182da1661b6865a602fddb/16/ea9cae7698fabc0cbc12efc2d2a0bbbe/262074529.JPG","R2052902","S","2936 BIGHORN PLACE","VCQWP","$1,500,800","4/4/2016","6","5","4","3,848","1994","22","40.00","irr","1","HOUSE","2BSMT","17","Coquitlam","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072803/0/120/90/d162f5dd42c27fd7af8df71b4d55659c/16/2f17cfd3d73528e5dc6fd8edc99e02f4/262072803.JPG","R2051176","S","3332 FROST COURT","VCQHO","$1,502,000","3/28/2016","7","6","4","3,762","1996","20","50.00","127","2","HOUSE","2BSMT","19","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077899/0/120/90/2dd416560a194257683f4fbd4c5aed5e/16/adccd1c2999dcdd24a54d46a20282bb5/262077899.JPG","R2056272","S","1310 MORRIS CRESCENT","VTWBG","$1,510,000","4/11/2016","4","4","3","2,513","1977","39","67.00","100.00","2","HOUSE","2ST","13","Tsawwassen","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071046/0/120/90/8e4baa7140a39dba13cd8323e46ad9b5/16/7ff18db94fcc86d661efede13b46644d/262071046.JPG","R2049419","S","2999 LARSON ROAD","VNVUL","$1,510,000","3/24/2016","11","4","2","2,685","1966","50","50.00","120","1","HOUSE","2ST","13","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078172/0/120/90/89bdc484517fbefded3f3d17337c380c/16/c44538cb1c31e456f134377a9c338b29/262078172.JPG","R2056545","S","957 E 62ND AVENUE","VVESV","$1,510,000","4/11/2016","7","5","2","2,115","1957","59","33.00","122","2","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081228/0/120/90/0e3766e8fc102e4c2eddf4ebfab36be9/16/55d875ccdebea845cba261b7a03ceaee/262081228.JPG","R2059601","S","1254 IOCO ROAD","VPMBS","$1,510,000","4/19/2016","7","4","4","2,554","1970","46","0.10",,"2","HOUSE","2ST","13","Port Moody","2","2"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042633/0/120/90/60f9ac76992ff28daae97efaf6af8e10/16/88c4fba01fc4ffd44aa3997d410bd2aa/262042633.JPG","R2021006","S","6236 SUMMIT AVENUE","VWVGL","$1,512,000","12/15/2015","128","4","2","1,895","1968","48","0.00",,"1","HOUSE","2BSMT","10","West Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072413/0/120/90/7b30a468d5b383148bf073f42a1ffab0/16/054f32430c4f0441e3e79660300576af/262072413.JPG","R2050786","S","2135 KIRKSTONE ROAD","VNVWL","$1,518,000","3/28/2016","8","8","5","4,259","1981","35","60.00","120","2","HOUSE","3LEV","16","North Vancouver","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074597/0/120/90/e37c85b384cf18ce272d15542055e5be/16/a651694dd1c21bba6fc8fa4df3a8d25d/262074597.JPG","R2052970","S","130 GLYNDE AVENUE","VBNCH","$1,518,000","4/2/2016","10","7","3","2,908","1984","32","33.00","121","2","HOUSE","2ST","12","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080845/0/120/90/80a658e3b393d2ed18ba03f85e31e264/16/423255117d16e0dd0da516ae5ee4a63c/262080845.JPG","R2059218","S","3555 CUNNINGHAM DRIVE","VRI12","$1,518,000","4/14/2016","11","6","4","2,855","1989","27","45.00","102","1","HOUSE","2ST","13","Richmond","3","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071899/0/120/90/477616e464ad746c181eedf38ca0c0cc/16/70b151a85eeadba2ae4c597f305a7fe1/262071899.JPG","R2050272","S","3089 GRAVELEY STREET","VVERE","$1,518,800","3/29/2016","8","4","3","2,719","1936","80","33.50","127","1","HOUSE","3LEV","13","Vancouver East","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068711/0/120/90/ff5e93c041de95df6ac9abff181193b0/16/324162806383051bde45f74344133606/262068711.JPG","R2047084","S","3493 BISHOP PLACE","VCQBM","$1,519,500","3/16/2016","29","7","4","3,844","2014","2","0.00",,"3","HOUSE","2BSMT","14","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071855/0/120/90/4a2d9d2e8640c9d0bd2a11d1b2e83db0/16/76a5c6a943bbe1f390dc4c6d990237f4/262071855.JPG","R2050228","S","2708 BYRON ROAD","VNVBL","$1,520,000","3/29/2016","7","3","3","2,006","1974","42","62.00","118.","1","HOUSE","1ST+","15","North Vancouver","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072908/0/120/90/3bd22352f45fa476ba29c79cbc4bbb9f/16/a241fe1e409c42ef57d84271ff59b876/262072908.JPG","R2051281","S","317 W 15TH STREET","VNVCL","$1,520,000","3/29/2016","25","3","2","1,802","1923","93","50.00","140","1","HOUSE","RBBMT","13","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078274/0/120/90/82e8ffda222eb1b6ff457add4e0c9bb2/16/a43a01037762811a7db92f38b4831e6d/262078274.JPG","R2056647","S","449 E 5TH STREET","VNVLL","$1,520,000","4/12/2016","9","5","4","3,077","1942","74","50.00","137","1","HOUSE","2BSMT","12","North Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080737/0/120/90/0a13251c3b0c1f7ae20f7481c7cea558/16/c18fccf6c0c60ddee075a6d9ea06a26a/262080737.JPG","R2059110","S","2781 SECHELT DRIVE","VNVBL","$1,520,000","4/18/2016","6","4","3","2,364","1964","52","55.00","138.8","1","HOUSE","2ST, SPLIT","10","North Vancouver","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071225/0/120/90/b23d7ad4fdeaceb1c03ff49f13b6cf7e/16/9eaf72ce7b3965af9db07cd7783acea7/262071225.JPG","R2049598","S","3264 SCHOOL AVENUE","VVEKL","$1,520,000","3/22/2016","13","3","2","2,483","1942","74","51.50","110.79","1","HOUSE","2BSMT","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080121/0/120/90/515c02c887a3496b35b02241d7d65bbe/16/bdf5a347a898d51a396077285f189381/262080121.JPG","R2058494","S","2888 MORTON PLACE","VCQCE","$1,525,000","4/16/2016","10","5","5","4,704","1989","27","75.00",,"1","HOUSE","2BSMT","16","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076035/0/120/90/c1c86af165aa2d396919a337e6265f07/16/61ad31335706d733f442b74f8126b0b1/262076035.JPG","R2054408","S","2956 COYOTE COURT","VCQWP","$1,525,000","4/5/2016","6","6","4","3,416","1994","22","0.00",,"2","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076873/0/120/90/68b2b3cb7fd14af5774871f8988c6a50/16/6fb11cc7b246e213e148f9fe177851d2/262076873.JPG","R2055246","S","2331 SUMPTER DRIVE","VCQCS","$1,525,000","4/5/2016","14","4","4","3,035","1964","52","0.00",,"1","HOUSE","2BSMT","12","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074418/0/120/90/0613c1e7bdadba00cdfa70f59b07e2d0/16/61e5b04fc573c87ee33f3ac47d08b664/262074418.JPG","R2052791","S","8660 ROSEHILL DRIVE","VRI54","$1,525,000","4/4/2016","6","4","3","2,442","1967","49","60.00","100","1","HOUSE","2ST","12","Richmond","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074622/0/120/90/fcf73176e5a7757e7111b350272da294/16/9ca4a0efe58b7c24b2253f8710bed4e1/262074622.JPG","R2052995","S","2257 E 2ND AVENUE","VVEGR","$1,525,000","4/4/2016","20","4","2","2,142","1927","89","33.00","122","2","HOUSE","1ST+","14","Vancouver East","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071698/0/120/90/22e230266590face523d283dddf43585/16/d38c70953145e19a120578187cb2e7ee/262071698.JPG","R2050071","S","704 E 4TH STREET","VNVQU","$1,525,000","3/29/2016","6","4","2","2,200","1965","51","50.00","137","2","HOUSE","RBBMT","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072158/0/120/90/02dd80542c12d3db4ba0f31aabec3479/16/3b467b3700b8a3da766da018a5e39869/262072158.JPG","R2050531","S","7873 GOODLAD STREET","VBSBL","$1,525,000","3/29/2016","7","5","3","2,200","1960","56","50.00","207","2","HOUSE","2BSMT","12","Burnaby South","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055174/0/120/90/122b7c6a6b31061ab3df03fc43a7995f/16/f9548d70f2b06d32409daee274f9dfc1/262055174.JPG","R2033547","S","3556 ARCHWORTH AVENUE","VCQBM","$1,525,000","2/8/2016","58","6","4","3,942","2017","0","0.00",,"2","HOUSE","2BSMT","11","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074502/0/120/90/a2b2ef05c6e1bccc7d0f3a9582d6bfbf/16/a96eb2a9cee6a0ee64e69d4c794fcb42/262074502.JPG","R2052875","S","6349 PORTLAND STREET","VBSSS","$1,525,000","4/4/2016","7","4","2","2,190","1955","61","55.00","122","1","HOUSE","2ST","10","Burnaby South","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084080/0/120/90/87ace4ceeabd340640bcc92fee5dfa3c/16/3d95db1fde8e33fc81a59b5fdb5c5d98/262084080.JPG","R2062453","S","11363 240 STREET","VMRCO","$1,525,000","4/27/2016","1","3","3","2,035","1920","96","165.00","650","1","HACR","2ST","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081208/0/120/90/82c5cf2810a836343255d39bdcac70c4/16/c120b664283ca90c88ae13752879714d/262081208.JPG","R2059581","S","3565 TRIUMPH STREET","VVEHE","$1,527,000","4/18/2016","9","3","3","2,232","1913","103","33.00","122","3","HOUSE","3ST","17","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071767/0/120/90/fc93ce469abb7661a581b2f7c4056ad6/16/54b4d605a389aa01d3db462396fb17da/262071767.JPG","R2050140","S","1341 GROVER AVENUE","VCQCC","$1,528,000","3/28/2016","8","5","4","2,674","1972","44","63.00","124","1","HOUSE","SPLIT","12","Coquitlam","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079620/0/120/90/6e0c4038526ca19bdbd124976c3eb012/16/9e26ec59b3b231b62f5e1aee3ef2b29a/262079620.JPG","R2057993","S","2166 FLORALYNN CRESCENT","VNVWL","$1,528,000","4/15/2016","11","4","3","2,528","1957","59","70.00","110","1","HOUSE","2ST","11","North Vancouver","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075020/0/120/90/b220a67b141c180804b5d6a4e315e513/16/4eab5009a5d16b1bd6f8a81f89b5389e/262075020.JPG","R2053393","S","7055 RIDGE DRIVE","VBNWR","$1,530,000","4/4/2016","18","3","2","2,100","1950","66","60.00","120","1","HOUSE","1ST","10","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081317/0/120/90/4d91b3611c8c6b5e5d6141a054d28a61/16/8fce217913e3ad23be67546c99fb4a93/262081317.JPG","R2059690","S","2889 MUNDAY PLACE","VNVTE","$1,535,000","4/18/2016","7","4","4","3,836","1987","29","40.00","110","2","HOUSE","2BSMT","16","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074298/0/120/90/55fa89b53c90f2603ac9bb084fca0c3e/16/046677044fc8d0238cd9ac5074bf315b/262074298.JPG","R2052671","S","1188 SILVERWOOD CRESCENT","VNVNG","$1,537,000","4/4/2016","8","3","2","1,477","1951","65","60.00","100","1","HOUSE","RANBG","9","North Vancouver","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069767/0/120/90/e132a2196dcf2e2b915fae9366833809/16/d3f9a2014f6f647f8ea49408d9967c1a/262069767.JPG","R2048140","S","34 N GAMMA AVENUE","VBNCH","$1,540,000","3/21/2016","13","3","1","1,180","1955","61","58.00",,"1","HOUSE","1ST, RANBG","7","Burnaby North","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073781/0/120/90/9aac4f9b9e513025add8ea7e4f9b6477/16/48a7e47b5b4b275b1d73a8c984988c0b/262073781.JPG","R2052154","S","2542 E 28TH AVENUE","VVECO","$1,542,000","3/31/2016","11","5","3","2,145","1962","54","33.00","108","2","HOUSE","RBBMT","11","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072106/0/120/90/7e556a4600af1a21e8f39f437b8edebc/16/2e2c3241ec6f173b7c3701c04622fa4c/262072106.JPG","R2050479","S","141 E KING EDWARD AVENUE","VVEMN","$1,550,000","3/28/2016","7","5","2","1,907","1982","34","40.00","122.88","2","HOUSE","2ST","12","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071067/0/120/90/93089d87a12d1f1d9d09aa414919c8b5/16/32e86ef235da8e1e338442ff604fb343/262071067.JPG","R2049440","S","10020 LEONARD ROAD","VRI54","$1,550,000","3/23/2016","14","6","6","3,415","1982","34","45.00","134.8","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076237/0/120/90/a5ec80b5835a8d1758dcbd2e67e237c0/16/b011d2ee841ae7c32c4cfc3003c69f63/262076237.JPG","R2054610","S","7920 SHACKLETON DRIVE","VRI22","$1,550,000","4/3/2016","16","4","3","2,237","1986","30","45.83","100/88","1","HOUSE","2ST","12","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080823/0/120/90/5780afdf7bf9ee8f1a0b6b2b7fe00f04/16/ea336ca7eaa460b9e389d95083837970/262080823.JPG","R2059196","S","3529 KALYK AVENUE","VBSBH","$1,550,000","4/17/2016","10","6","2","2,358","1955","61","54.00","110","2","HOUSE","RBBMT","13","Burnaby South","2","0"
