"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139441/0/120/90/9a8500a1bb93e7f9ac241ba900a9358b/16/4e3def15035fb32fb989ae7a9326f0bb/262139441.JPG","R2117814","S","12091 IMPERIAL DRIVE","VRI42","$1,889,000","10/18/2016","24","4","3","3,042","1988","28","48.16","99","1","HOUSE","2ST","14","Richmond","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136556/0/120/90/b99ba49522ecbc4da9963d4acabbd5cb/16/9250e4b4029580127ae9f0b45607f9ea/262136556.JPG","R2114929","S","891 BAYCREST DRIVE","VNVDO","$1,890,000","10/6/2016","26","4","2","2,705","1958","58","100.00","150","1","HOUSE","2ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145564/0/120/90/cbfcfae53c6e9396e51fa6ce5a8251d9/16/825a0328c9e3dec8851f5d4035fc1d87/262145564.JPG","R2123937","S","3691 BROADWAY STREET","VRI40","$1,900,000","11/17/2016","12","3","3","2,266","2016","0","33.00","120","1","HOUSE","BSMNT","11","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140913/0/120/90/6e07e7c218348443cd6655d755e7003d/16/1d02cf162678ccecc111c646ed54e755/262140913.JPG","R2119286","S","4820 CEDARCREST AVENUE","VNVCY","$1,900,000","10/25/2016","24","4","2","2,400","1958","58","1.00","1","1","HOUSE","2ST","22","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142891/0/120/90/6a3147e49c2e433f7182f6b9440319dd/16/9699d30677b07f82ebdc86747a815f8c/262142891.JPG","R2121264","S","8471 GARDEN CITY ROAD","VRI52","$1,925,000","11/1/2016","2","9","8","4,381","1993","23","0.00","0.00","2","HOUSE","2ST","16","Richmond","8","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136575/0/120/90/6a7c542ab37cf4b02285f87dea37e302/16/3bd65a21dbf0dc58f4b2ad1540cea03c/262136575.JPG","R2114948","S","241-245 E 24TH AVENUE","VVEMN","$1,950,000","10/6/2016","27","5","3","2,590","1912","104","33.00","126","3","HOUSE","3ST","17","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144650/0/120/90/f5da48dcbb87ec9cb77675220072cede/16/a05c29c92270649115efb6ce53589ffc/262144650.JPG","R2123023","S","740 E PENDER STREET","VVEMP","$1,950,000","11/14/2016","9","6","4","3,171","1905","111","25.00","122","2","HOUSE","3ST","14","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139395/0/120/90/9d2885e17db8783594f08f032deb741c/16/f4f7c3e10d910a03a31beb4b356e5def/262139395.JPG","R2117768","S","5451 CALDERWOOD CRESCENT","VRI32","$1,990,000","10/18/2016","22","4","3","2,256","1973","43","0.00",,"1","HOUSE","3LEV","10","Richmond","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131888/0/120/90/65cf29126a1257ebee9198d31a28a849/16/1f930824740a584874ec2a4dc791670a/262131888.JPG","R2110261","S","3455 NORWOOD AVENUE","VNVUL","$1,995,000","9/19/2016","49","4","2","2,053","1951","65","77.00","112.0","1","HOUSE","3LEV","8","North Vancouver","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139695/0/120/90/456e8d796c9b94ebb07896d40d4e95e6/15/e377df09a5f42acbf7d7d93d3ab065c4/262139695.JPG","R2118068","S","3570 W 17TH AVENUE","VVWDU","$2,015,000","10/17/2016","17","4","2","1,500","1946","71","33.00","112.90","1","HOUSE","BSMNT","8","Vancouver West","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131397/0/120/90/17ae26da023f6ca150ac35bfab9a890d/16/d7d28f4e4431da391694cd021455f43c/262131397.JPG","R2109770","S","4183 W 16TH AVENUE","VVWPG","$2,038,000","9/19/2016","59","3","2","1,800","1949","67","33.00","121.85","2","HOUSE","RBBMT","10","Vancouver West","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146227/0/120/90/2a7e9f021a892769740a4ddb309609cb/16/82efc231c59c6f00560d85eb054e16a8/262146227.JPG","R2124600","S","870 W 24TH AVENUE","VVWCA","$2,050,000","11/21/2016","7","4","3","2,079","1940","76","33.00","131.1","2","HOUSE","2BSMT","11","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134846/0/120/90/80e184cf01ef5af5529db60cb3dce273/16/609d70e21a3a033e977b9e75f07de504/262134846.JPG","R2113219","S","1015 JEFFERSON AVENUE","VWVSH","$2,050,000","9/29/2016","49","3","2","2,071","1956","60","46.00","122","1","HOUSE","2ST","8","West Vancouver","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120009/0/120/90/0bfaf1b05adaa79bc8bf328843eb4946/16/17beb379fd115f89fbe7290759129a9f/262120009.JPG","R2098382","S","564 W 17TH AVENUE","VVWCA","$2,075,000","8/4/2016","115","3","1","2,000","1920","96","33.00","121.92","1","HOUSE","1ST","5","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069584/0/120/90/b7808c39f0f9da470b98a5d3d94bef10/16/3ebad4cda036106fe8d6983671a1adf1/262069584.JPG","R2047957","S","1696 BEACH GROVE ROAD","VTWBG","$2,100,000","3/16/2016","239","3","3","2,453","1947","69","47.50","229.68 / 235.29","1","HOUSE","2ST","8","Tsawwassen","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130957/0/120/90/9b4e11de669547387104bbeb2f56114f/16/af354dac81fab8ad06b91bba3164c914/262130957.JPG","R2109330","S","10128 DEFOE STREET","VRI50","$2,110,000","9/15/2016","55","4","5","3,001","2015","1","40.00","103","2","HOUSE","2ST","12","Richmond","5","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140779/0/120/90/83c77750f497d1b7e4d368109518c09f/16/3b334adb547b185d03b37679fb293c7b/262140779.JPG","R2119152","S","1340 OTTABURN ROAD","VWVBP","$2,142,500","10/25/2016","27","4","4","4,220","1965","51","0.00","0.00","1","HOUSE","2BSMT","19","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127424/0/120/90/3128fe9a810e1859b6e47d1546409a52/16/5e04d62a5d531fe92229941e3b38b05d/262127424.JPG","R2105797","S","2720 LYNDENE ROAD","VNVCA","$2,150,000","9/5/2016","72","4","2","2,039","1949","67","66.00","120","1","HOUSE","2ST","13","North Vancouver","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135567/0/120/90/7c9eab8ceb7866cc670b06dc14b0db3d/16/ab918943ec9ac26221ae13fbab08281f/262135567.JPG","R2113940","S","4575 CAPILANO ROAD","VNVCY","$2,170,000","10/3/2016","39","4","3","2,556","1987","29","0.00","154","1","HOUSE","2ST","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140580/0/120/90/7c7f85913e38cabcd85d973f4e69234b/16/5942cc41d7948bd05a8800a7f6c62d23/262140580.JPG","R2118953","S","1720 QUEENS AVENUE","VWVQU","$2,173,000","10/25/2016","15","3","3","2,575","1967","49","50.00","122","1","HOUSE","2ST","9","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137571/0/120/90/e2c1cf1cf1e25a74c297ebf44bdc0be2/16/5199fb6bbcd7cb359de7e2b84604cc0d/262137571.JPG","R2115944","S","682 W 19TH AVENUE","VVWCA","$2,175,000","10/11/2016","21","4","2","1,956","1912","104","33.00","122","1","HOUSE","2ST","10","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136516/0/120/90/cc42822869b46933693a187552981ab9/16/4f368cd26f4207ae641afa3aeed663b8/262136516.JPG","R2114889","S","1510 NELSON AVENUE","VWVAM","$2,175,000","10/5/2016","36","4","2","3,060","1951","65","46.98","37.186","2","HOUSE","RBBMT","11","West Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137052/0/120/90/877d2fd2a950e851874af75e58058800/16/96941bf5e27827fcab4ecd371e6565ee/262137052.JPG","R2115425","S","242 W 28TH STREET","VNVUL","$2,177,777","10/11/2016","44","4","6","3,239","2015","1","33.00","129","2","HOUSE","2BSMT","16","North Vancouver","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097944/0/120/90/9eec395fa882cda83a80cbe494040748/16/e2e7abb296ae4830c3b0cf5dc2a94424/262097944.JPG","R2076317","S","3960 NAPIER STREET","VBNWH","$2,190,000","6/2/2016","170","6","6","3,648","2015","1","50.00","122","3","HOUSE","2BSMT","16","Burnaby North","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105571/0/120/90/f1990b67497c163b78736b6e80efbd72/16/3b9942deac087f1c2e75b765f6860f8f/262105571.JPG","R2083944","S","10 40781 THUNDERBIRD RIDGE","VSQGH","$2,200,000","6/22/2016","133","5","5","6,312","2006","10","78.00","188","1","HOUSE","3ST","18","Squamish","4","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146092/0/120/90/c70919a6a4c44cb27f4ac454c1a8d479/16/4bc20200f301ad857538a1481fc5a9f0/262146092.JPG","R2124465","S","940 WAVERTREE ROAD","VNVFH","$2,220,000","11/21/2016","2","3","2","1,500","1953","63","70.00","115","1","HOUSE","RANBG","6","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100368/0/120/90/d087e016b714a1ec0cf389881782898e/16/5e0a15c50422d514f4b84783fa00ab98/262100368.JPG","R2078741","S","928 WALLS AVENUE","VCQML","$2,284,571","6/9/2016","156","7","8","6,347","2016","0","66.00","122.46","3","HOUSE","2BSMT","19","Coquitlam","7","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133562/0/120/90/538e28d4005d91d3a3334440e6fd1430/16/a68bfb43a4b184272fcda7773b353a06/262133562.JPG","R2111935","S","2748 W 21ST AVENUE","VVWAR","$2,285,000","9/23/2016","46","2","2","1,860","1949","67","33.00","122","1","HOUSE","RBBMT","6","Vancouver West","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127149/0/120/90/026e9ada774f6653d84ca1b7e2af5dff/16/a3f617a128e2657d2039b6697cfdf7e0/262127149.JPG","R2105522","S","1267 GREENBRIAR WAY","VNVED","$2,290,000","9/6/2016","81","3","2","2,743","1953","63","67.00","113","1","HOUSE","1ST","13","North Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121379/0/120/90/3ded2eb4f9f05235173cacb3f03dbdad/16/af74f917717f37b33550b8b2ff9f8410/262121379.JPG","R2099752","S","5698 CLINTON STREET","VBSSS","$2,300,000","8/10/2016","84","7","5","3,767","1995","21","66.00","124","3","HOUSE","2BSMT","17","Burnaby South","4","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129369/0/120/90/44851b9b6dc2aa6e8ee728b10c9734cb/16/c1e3a611c9048772ed940461b03ca846/262129369.JPG","R2107742","S","1040 BEAUMONT DRIVE","VNVED","$2,300,000","9/12/2016","59","4","2","2,041","1949","67","70.00","128","2","HOUSE","2ST","10","North Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131179/0/120/90/49a8450a2fb26b6c045971f6a8465c4d/16/ec7b0d3ab07ce79ec0489253ba167ed4/262131179.JPG","R2109552","S","1470 OTTAWA AVENUE","VWVAM","$2,300,000","9/16/2016","60","4","2","2,131","1953","63","50.00","122.4","1","HOUSE","RBBMT","10","West Vancouver","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132881/0/120/90/f193e846ce9213ccf915d9f5fbcd0a44/16/465e675e97504356315a02c38d5cf3a0/262132881.JPG","R2111254","S","6705 CURTIS STREET","VBNSD","$2,317,500","9/21/2016","48","7","5","3,982","2016","0","53.00","128","3","HOUSE","2BSMT","18","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143695/0/120/90/ea39c0f1661567368a2a6c589f162196/16/23ad94c74d1a195a58293c1877d86440/262143695.JPG","R2122068","S","164 W ST JAMES ROAD","VNVUL","$2,320,000","11/6/2016","3","6","5","4,040","2013","3","50.00","132","2","HOUSE","2BSMT","19","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144811/0/120/90/3f9d32726ba42b9f86bba64f1a5cec75/16/05bcb5ab4d863718c6301ef8bb62f43d/262144811.JPG","R2123184","S","1517 LAWSON AVENUE","VWVAM","$2,350,000","11/14/2016","12","3","3","2,696","1989","27","50.00","120","1","HOUSE","3ST","11","West Vancouver","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143537/0/120/90/273a6db760df6a739bbe6ef6f0b23d0c/16/46ccacdaaf933c62e528c5117a394681/262143537.JPG","R2121910","S","3564 W 10TH AVENUE","VVWKT","$2,350,000","11/4/2016","4","8","4","3,047","1912","104","33.00","122","2","HOUSE","2BSMT","16","Vancouver West","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136181/0/120/90/36d5ecd3c81e03f0c4fa81dc144ce11f/16/22c91bb5ab1fedf3c238a6cca078b2f0/262136181.JPG","R2114554","S","524 HADDEN DRIVE","VWVBP","$2,358,000","10/3/2016","46","3","2","2,539","1956","60","105.00","214","1","HOUSE","2ST","9","West Vancouver","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146451/0/120/90/bfbaadc7fef71a918603a81e39bbbdda/16/3048198a1a9a5c77f6a49b5a4778e936/262146451.JPG","R2124824","S","9600 SAUNDERS ROAD","VRI53","$2,368,000","11/20/2016","1","5","5","3,651","2004","12","66.00","120.12","2","HOUSE","2ST","15","Richmond","4","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145274/0/120/90/a7edcd3f08170340272186e07d029875/16/acc88e2d56f195ccba6f3f42257c8acf/262145274.JPG","R2123647","S","7251 ASH STREET","VRI62","$2,398,800","11/16/2016","13","7","8","6,158","1993","23","63.00","149","1","HOUSE","2ST","20","Richmond","8","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133447/0/120/90/d8e5a5462263d340be7f4ad05df47871/16/eaf470573f4e7c0a7ecbf117f499b4ac/262133447.JPG","R2111820","S","3592 W 23RD AVENUE","VVWDU","$2,400,000","9/26/2016","38","3","2","2,068","1925","91","33.00","122","2","HOUSE","RBBMT","11","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124517/0/120/90/440ae77dc316feb7650e929fd3d47219/16/4c19a3c3fed148464e55c78a1cf29396/262124517.JPG","R2102890","S","7311 BELAIR DRIVE","VRI51","$2,425,000","8/22/2016","93","6","5","4,323","1993","23","66.00","123.00","2","HOUSE","2ST","18","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132342/0/120/90/0bd0e2b080f70608f6273f17ef460f53/16/a82d41faec450cad25ee1d9285d8e6dc/262132342.JPG","R2110715","S","5008 COLBECK ROAD","VRI32","$2,428,000","9/21/2016","57","5","6","3,728","2015","1","66.00","120","2","HOUSE","2ST","18","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145772/0/120/90/77473265b40b582271662da74287402a/16/5b4f07d2ed118917bdd0c438eb6bc160/262145772.JPG","R2124145","S","7751 GLACIER CRESCENT","VRI51","$2,450,000","11/16/2016","4","3","2","2,303","1970","46","85.20","117 IRR","1","HOUSE","RBLFT","10","Richmond","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137735/0/120/90/54790d9e30463c216b5d60a1f6eafb46/16/7a60a5d164abe5e73e5a02060697650c/262137735.JPG","R2116108","S","5940 FORSYTH CRESCENT","VRI21","$2,450,000","10/11/2016","27","4","4","3,021","1967","49","66.00","188","1","HOUSE","2ST","12","Richmond","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128810/0/120/90/128e27e1d97b3588c32e29b11a658778/16/3e24c1402d5968b3f90bf4c9acb829ca/262128810.JPG","R2107183","S","720 BURLEY DRIVE","VWVSH","$2,450,000","9/9/2016","63","6","3","3,079","1959","57","127.00","126 IRR","2","HOUSE","RBBMT","15","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140464/0/120/90/2d35ec9e3c1bd701bcce214826ee53fe/16/252efcd92fb9230c1633bab6cfa861aa/262140464.JPG","R2118837","S","2256 W 37TH AVENUE","VVWKE","$2,458,800","10/24/2016","8","6","4","2,392","1920","96","33.00","122","1","HOUSE","2BSMT","13","Vancouver West","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131072/0/120/90/8c2515888a5e527667f1f7780631d884/16/6077a1f2ee85dc1cb12b9079d5f1e2e5/262131072.JPG","R2109445","S","4103 CAPILANO ROAD","VNVCY","$2,460,000","9/15/2016","53","4","4","3,370","2006","10","66.00","132","1","HOUSE","2ST","11","North Vancouver","2","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144934/0/120/90/5cd2a506522764ed1ed6bd0fb30cbb68/16/20831a71dace892ea9addaf210fb1786/262144934.JPG","R2123307","S","10140 LASSAM ROAD","VRI41","$2,500,000","11/15/2016","10","5","5","3,830","2001","15","70.00","150","1","HOUSE","2ST","12","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135809/0/120/90/85c31f6f80273fc0b3c7e32be7efa6e4/16/185eb5f22b3ccc689c1ff6d318c8b7ef/262135809.JPG","R2114182","S","9933 GILHURST CRESCENT","VRI51","$2,500,000","10/3/2016","37","5","5","3,680","2004","12","66.00","127","1","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134910/0/120/90/0497fc5e029df75cb116ba4622f83d76/16/6e95a4add89002346ac9dd84716c894d/262134910.JPG","R2113283","S","752 CAPITAL COURT","VPQCI","$2,500,000","9/30/2016","61","7","5","6,926","1993","23","50.85","193.04","1","HOUSE","2BSMT","18","Port Coquitlam","4","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144675/0/120/90/f7843537e569acbbce757faccd6ef835/16/7b3181fdda32cecbdfd9ab031a3d3bb6/262144675.JPG","R2123048","S","3006 W 26TH AVENUE","VVWMH","$2,520,000","11/10/2016","11","2","2","2,300","1939","77","33.23","130.3","1","HOUSE","2BSMT","8","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126091/0/120/90/e94e25ee0d767ef7850441f4e6fc613e/16/7a758dbe19bf133d05d3929b68eeafe7/262126091.JPG","R2104464","S","1848 COLLINGWOOD STREET","VVWKT","$2,525,000","8/30/2016","69","6","4","3,390","1912","104","40.00","66.00","3","HOUSE","3ST","16","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138432/0/120/90/6c42da90b07b2ea24370b3a66e689b57/16/a7f7728256b1649e6bea756647d56e25/262138432.JPG","R2116805","S","808 E 10TH STREET","VNVBD","$2,525,000","10/14/2016","34","7","6","4,649","2016","0","100.00","73","2","HOUSE","2BSMT","19","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141949/0/120/90/1a2b672ea04d0ce2479dcd4fd414fcf3/16/97454d8928fb803698e5b1a6cfa1b22d/262141949.JPG","R2120322","S","3273 W KING EDWARD AVENUE","VVWDU","$2,600,000","10/31/2016","18","4","3","2,985","1927","89","50.00","122","1","HOUSE","2BSMT","13","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127564/0/120/90/19baac31b94959dc0c9d0243aaab17ba/16/4fd08aae00313453c11d068a805a14a1/262127564.JPG","R2105937","S","777 KILKEEL PLACE","VNVDE","$2,640,000","9/6/2016","57","6","5","4,646","1956","60","83.00","155","2","HOUSE","2ST","16","North Vancouver","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126864/0/120/90/c032f36cdcffcbf29e700bfce7f57d4a/16/f4a492bb54ef2d99f8e831cf65783e95/262126864.JPG","R2105237","S","2766 CRESCENTVIEW DRIVE","VNVED","$2,650,000","9/2/2016","84","4","4","4,123","1948","68","70.00","115","1","HOUSE","RBBMT","14","North Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133936/0/120/90/939c92750cb43c5fcda8d9052a395366/16/4d491cc74543730b4b69c05fb463d1b0/262133936.JPG","R2112309","S","406 E 49TH AVENUE","VVESV","$2,650,000","9/26/2016","55","10","6","4,407","2003","13","49.00","125","4","HOUSE","2BSMT, LANE","19","Vancouver East","6","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102204/0/120/90/80caed7f79b94699729d6965f34b8c39/16/f37cda315ebd754cf3c264fb313be9ad/262102204.JPG","R2080577","S","5160 CRANBROOK AVENUE","VRI32","$2,670,000","6/10/2016","166","4","5","3,309","2016","0","0.00",,"2","HOUSE","2ST","12","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136758/0/120/90/09939e92cbeeb9d5f36965f61f2648e8/16/de6ec2ab7b499ae4142378ac8f55a627/262136758.JPG","R2115131","S","11580 TRUMPETER DRIVE","VRI43","$2,680,000","10/7/2016","49","4","5","4,219","2015","1","0.00","0","2","HOUSE","3ST","16","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132152/0/120/90/7100a89b0177ede93151e5a5d1de8a7b/16/aca15019f7d911bb809d69dee09c98a4/262132152.JPG","R2110525","S","5277 TIMBERFEILD PLACE","VWVUC","$2,749,000","9/19/2016","56","4","3","3,410","1982","34","60.70","144","1","HOUSE","2ST","13","West Vancouver","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137657/0/120/90/1150798ee5646eddc7cdcf83aa16a040/16/771c658a6965df8a67dfb926d3b3696c/262137657.JPG","R2116030","S","4444 W 8TH AVENUE","VVWPG","$2,750,000","10/12/2016","41","5","3","2,496","1936","80","33.00","115","2","HOUSE","1ST+, BSMNT","11","Vancouver West","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136797/0/120/90/9f05e0cc6e2b9fddd05bf41fa185a3ff/16/223d5ce1f120d341e2566a2ccc530433/262136797.JPG","R2115170","S","3942 W 31ST AVENUE","VVWDU","$2,785,000","10/6/2016","37","4","4","2,660","1990","26","33.00","131.9","1","HOUSE","2ST","12","Vancouver West","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145552/0/120/90/d25a7a17e106481034e1020510b676fa/16/d64d207cd8d7d6411a8d831f1a44e7fe/262145552.JPG","R2123925","S","8251 RAINBOW DRIVE","VWHAM","$2,789,000","11/17/2016","5","5","5","3,713","2016","0","21.00","0","1","HOUSE","2ST","13","Whistler","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140518/0/120/90/b7997894fa76a190dc08355fec3c41d9/16/afaefc496bdcf81266bafbaa06a818ba/262140518.JPG","R2118891","S","9591 GILBERT CRESCENT","VRI50","$2,830,000","10/24/2016","9","5","7","3,664","2016","0","0.00","0","2","HOUSE","2ST","16","Richmond","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140890/0/120/90/fa2856be92e2284b57d0110ccbefabe3/16/413463ffc22ca3ac93a15717b722356b/262140890.JPG","R2119263","S","2862 W 22ND AVENUE","VVWAR","$2,838,000","10/25/2016","17","4","3","2,284","1945","71","39.00","122.45","1","HOUSE","2ST","13","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141957/0/120/90/00d0b6b8799ff7b20426a584c87b51f2/16/fe9a644a3c92919b0cd1e8f07b8f8368/262141957.JPG","R2120330","S","245 E 22ND AVENUE","VVEMN","$2,875,000","10/31/2016","7","5","5","3,497","2016","0","33.00","122.23","3","HOUSE","2BSMT","17","Vancouver East","4","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131682/0/120/90/09893d27d697a02d2abff2c9c6305333/16/082471ed983def7dd9830e040a3195ff/262131682.JPG","R2110055","S","4559 W 12TH AVENUE","VVWPG","$2,880,000","9/19/2016","44","4","3","3,140","1945","71","33.07","121.75","1","HOUSE","2BSMT","14","Vancouver West","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145684/0/120/90/d1e3374da473c21744b7b0eea90fbdad/16/21825eff50b20ed0a3516c15a711ce5c/262145684.JPG","R2124057","S","4474 W 12TH AVENUE","VVWPG","$2,900,000","11/16/2016","11","5","3","3,090","1910","106","33.00","122","2","HOUSE","2BSMT","13","Vancouver West","1","2"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142050/0/120/90/3dd4ca859fcd38c528a79e35bfe3a837/16/a8fc4ca063caa016b88c63dd7f351ef5/262142050.JPG","R2120423","S","1768 W 61ST AVENUE","VVWSG","$2,950,000","10/31/2016","12","3","3","3,595","1956","60","50.00","130","1","HOUSE","2BSMT","14","Vancouver West","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136269/0/120/90/5bdd3249412e40f9d12d31408c63691e/16/c7cdc88d003142406325ec44add2757a/262136269.JPG","R2114642","S","3235 QUESNEL DRIVE","VVWDU","$2,950,000","10/5/2016","38","4","2","2,883","1927","89","35.00","120","1","HOUSE","2BSMT","7","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105033/0/120/90/10381d8c636c0f25998ecaec03456126/16/b6dda68e6dc67af674b06c605fed40c4/262105033.JPG","R2083406","S","3539 W 32ND AVENUE","VVWDU","$2,980,000","6/21/2016","143","4","5","2,581","1995","21","33.00","130.15","1","HOUSE","2BSMT","11","Vancouver West","4","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126310/0/120/90/7a3717f99c1928113398172fe6c2c833/16/3b44265147756776619cdd5c99dade4f/262126310.JPG","R2104683","S","8341 FRENCH STREET","VVWMR","$3,000,000","8/31/2016","90","2","1","1,100","1945","72","45.00","107.61","1","HOUSE","1ST","5","Vancouver West","1","0"
