"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127599/0/120/90/c16361a76e6ac5b60948bd07db43efc5/15/c1830c21f6a7b8d8f3445291cf96eed8/262127599.JPG","R2105972","S","23484 TAMARACK LANE","VMRAL","$585,000","9/6/2016","20","3","2","1,695","1990","26","57.20","125.2","1","HOUSE","RANBG","9","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130004/0/120/90/5ec08ddf48a3543d83d756b8f1205534/16/f572987ee2115fd0ce0462ea9972bedc/262130004.JPG","R2108377","S","21537 123 AVENUE","VMRWC","$595,000","9/13/2016","12","3","3","1,221","1955","61","63.00","137","1","HOUSE","RANBG","8","Maple Ridge","1","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131739/0/120/90/42918223e85ccda3f6d4a6645b69fb28/16/eed6005bc77a190467c6568856db6e94/262131739.JPG","R2110112","S","3518 BEACH AVENUE","VSCRC","$596,500","9/17/2016","8","5","2","2,508","1955","61","87.50","208","1","HOUSE","2ST","12","Sunshine Coast","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106854/0/120/90/deb2e12beed9fc909b68a74f6624d06d/16/ee0d532cc357f118c3262bb64d097ecc/262106854.JPG","R2085227","S","5130 CHAPMAN ROAD","VSCSD","$598,500","6/24/2016","75","3","2","2,100","1976","40","71.25","152.64","1","HOUSE","3LEV","9","Sunshine Coast","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124455/0/120/90/fb7095a944ad5616648b9daee5f08a34/16/b2bd107ec97c82e5d8f4564535e62bfd/262124455.JPG","R2102828","S","12793 228A STREET","VMREC","$600,000","8/22/2016","11","4","3","2,357","2001","15","0.00",,"1","HOUSE","2ST","10","Maple Ridge","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105354/0/120/90/61a47a9fbfbd474647dbdc7d1f87ba33/16/2069d583436f8b200b3618d302c8d2ee/262105354.JPG","R2083727","S","22590 116 AVENUE","VMREC","$600,000","6/22/2016","72","5","0","2,591","1968","48","143.00","150","1","HOUSE","RBBMT","12","Maple Ridge","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883833/0/120/90/b0ba82e2a8e120b39baf5ff0579004d3/16/9e290f9906d65e4ca0a870dc8f0804a3/261883833.JPG","V1133736","S","8262 W GUN LAKE ROAD","VOTOT","$600,000","7/6/2015","442","2","1","2,298","1992","24","0.00",,"1","HOUSE","2BSMT","5","Out of Town","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124940/0/120/90/320183f37aae5fd9e6db9e81abeb1dcd/16/3bda7ba014af92c54df9bee7eb223d3c/262124940.JPG","R2103313","S","11787 240 STREET","VMRCO","$606,000","8/23/2016","13","2","1","890","1959","57","0.00",,"1","HOUSE","RANBG","6","Maple Ridge","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126593/0/120/90/50e3d6fdba028c8d98309865d4136aef/16/3cc868165a3904da028123bbd841864c/262126593.JPG","R2104966","S","24140 102B AVENUE","VMRAL","$606,000","9/1/2016","9","4","4","2,183","2003","13","0.00","0","2","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101079/0/120/90/08fc6bf579572c5eefc0760354dc643b/16/581d90c2a541d460fbcd094d35633ab5/262101079.JPG","R2079452","S","9383 PEMBERTON PORTAGE ROAD","VPEBI","$619,000","6/10/2016","109","3","2","2,674","2005","11","0.00",,"1","HOUSE","2ST","7","Pemberton","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123607/0/120/90/98e3e9163c4fc22c12023da70da3e59d/16/3aa4bf9044beb7371e6da06b8a9c1899/262123607.JPG","R2101980","S","21155 CUTLER PLACE","VMRSW","$620,000","8/18/2016","19","3","3","1,800","1982","34","40.00","IRR","1","HOUSE","3LEV","10","Maple Ridge","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112169/0/120/90/395096e172ea974eadb9ac0f4a4c4419/15/bed61a5c0c7ffd9847b6672a128e03fe/262112169.JPG","R2090542","S","11853 240 STREET","VMRCO","$620,000","7/11/2016","77","4","3","2,288","1995","21","0.00","0","2","HOUSE","2BSMT","10","Maple Ridge","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100733/0/120/90/c92e22911f974079ba610fdff75ad4ba/16/933e26ede821219253603fd8f0ad09a5/262100733.JPG","R2079106","S","38847 GAMBIER AVENUE","VSQDV","$622,500","6/9/2016","98","3","1","1,080","1972","44","50.00","122","1","HOUSE","RANBG","7","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121401/0/120/90/577a73e8247cf832253abe3ef2ed3017/16/eb2b7359b172641c9a2c42fdf5459a3d/262121401.JPG","R2099774","S","2836 LOWER ROAD","VSCRC","$625,000","8/8/2016","30","4","3","1,817","2002","14","143.00","127 IRR","2","HOUSE","1ST+","11","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132827/0/120/90/581053fd9e03b02666d8c85b0bab60fe/16/457e090437558317231a4ddd1bd934c3/262132827.JPG","R2111200","S","10932 240 STREET","VMRCO","$627,000","9/21/2016","5","5","3","2,385","2002","14","0.00",,"1","HOUSE","BSMNT","13","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130001/0/120/90/d0c8ebfdf129062014d021e8536987ab/16/15e7836ae97170fe116f89fcc9c59d12/262130001.JPG","R2108374","S","21199 122 AVENUE","VMRNW","$629,000","9/13/2016","0","3","1","1,442","1976","40","0.00",,"1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120179/0/120/90/fa9ad45e1c362440897d0b21b8e73a42/16/ff57d15bfe8f064acd7c688503e28d4e/262120179.JPG","R2098552","S","24179 102A AVENUE","VMRAL","$630,000","8/8/2016","33","4","4","2,180","2014","2","0.10",,"1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106132/0/120/90/066c3b21d95f850044086409131e28f2/16/ea6828d3d1e3ea4ad3bc5f14fe43813e/262106132.JPG","R2084505","S","41839 BIRKEN ROAD","VSQBR","$640,000","6/22/2016","88","3","2","1,370","1962","54","0.00",,"1","HOUSE","1ST","8","Squamish","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126820/0/120/90/de0b4c326b53d813217242380cd47994/16/bd25e0e0c8b9eaadeecc451e73aed2a4/262126820.JPG","R2105193","S","38842 BRITANNIA AVENUE","VSQDV","$649,900","9/1/2016","0","4","2","1,904","1955","61","50.00","122","1","HOUSE","2ST","8","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132455/0/120/90/1da0ea4ff65d310075527f83bbb79f73/16/bce1e8fab9b9a1618a532b67bf25a8b8/262132455.JPG","R2110828","S","22657 KENDRICK LOOP","VMREC","$650,000","9/21/2016","6","3","3","1,877","1985","31","50.00","120","1","HOUSE","2ST, 3LEV","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129881/0/120/90/5ecd9a31125d6c0106dba79b5eae43f1/16/cfd4973fa5d1912c149e027bca581fa2/262129881.JPG","R2108254","S","11888 221 STREET","VMRWC","$650,000","9/13/2016","5","3","2","1,965","9999","999","60.00","145","1","HOUSE","RANBG","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128822/0/120/90/ad3e6606e1b7169291c7969cbdac100b/16/75e19bf50eb45d37bcd6d2a743530caf/262128822.JPG","R2107195","S","11765 229 STREET","VMREC","$652,000","9/8/2016","5","4","3","2,204","1973","43","83.00","106","1","HOUSE","BSMNT","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132519/0/120/90/5ee5741d690e83d203b3a31a3c07bbaa/16/5559703450a3b55b076d824bc580e817/262132519.JPG","R2110892","S","23336 118TH AVENUE","VMRCO","$655,000","9/20/2016","2","5","3","2,262","1986","30","49.20","145.57","1","HOUSE","BSMNT","13","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128794/0/120/90/a797c3c8be5b1f3a177ffee4cb5083a8/16/9abb562874b8595a09ebf0f772ebd38a/262128794.JPG","R2107167","S","22078 119 AVENUE","VMRWC","$658,000","9/9/2016","4","3","2","1,217","1957","59","67.00","145","1","HOUSE","RANBG","9","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132009/0/120/90/950ccd8da805e1ce0338ddf392f4c0dc/16/e9b0540ef416571c3e37763c8949bdbf/262132009.JPG","R2110382","S","1261 BEEDIE DRIVE","VCQRS","$659,000","9/19/2016","7","3","3","1,811","1981","35","0.00",,"1","HOUSE","2ST","10","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126823/0/120/90/77cd3e6b77720499b97a460619ee75c5/16/78b6610cc5950df74c281109e6fa627f/262126823.JPG","R2105196","S","10305 244 STREET","VMRAL","$660,000","8/31/2016","5","4","4","2,659","2005","11","0.00",,"1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126352/0/120/90/845db8be29f3126288b598f164650ea0/16/8db363eeaa70cadf71159ac69003af33/262126352.JPG","R2104725","S","21908 HARKNESS COURT","VMRWC","$660,000","8/31/2016","3","3","2","1,708","1990","26","0.00","0","1","HOUSE","1ST, RANBG","10","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123346/0/120/90/180c269252dcf43f6be0590e0b42cd75/16/e21777e62c511d4f3218c567943dcabd/262123346.JPG","R2101719","S","22902 125A AVENUE","VMREC","$666,500","8/16/2016","35","5","3","2,378","1990","26","0.00","0","2","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122119/0/120/90/3bad62309fd51b1e65edfbf116390eb0/16/513f6f4b21d60d3e2e1dbc144fcf7c16/262122119.JPG","R2100492","S","24326 102 AVENUE","VMRAL","$669,000","8/12/2016","42","6","4","2,913","2008","8","0.00",,"2","HOUSE","2BSMT, 3ST","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127750/0/120/90/446caa432c70f9b008fb5fc21304ade3/16/7ca5b1c40981404727ef26a9f8ec9f11/262127750.JPG","R2106123","S","20184 ASHLEY CRESCENT","VMRSW","$669,900","9/5/2016","20","3","3","2,007","1987","29","49.20","101.7","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120328/0/120/90/0f89cbe018761e45791c7d4f6348f69e/15/355652b5ae098ad537e55a2b4935ee4e/262120328.JPG","R2098701","S","21704 123 AVENUE","VMRWC","$670,000","8/8/2016","24","4","2","1,985","1968","48","60.00","137","1","HOUSE","SPLIT","11","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131219/0/120/90/e66485d6a59359210a1df8fef439f682/16/bb4bd5b33f2d5542eb9a7fbe129ce989/262131219.JPG","R2109592","S","12104 250 STREET","VMRWB","$670,000","9/16/2016","4","2","2","2,083","9999","999","98.00","100","1","HOUSE","2ST","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131995/0/120/90/206e97cbc7d4a64f776b49dbfe6b6af1/16/9fe6f8c4cade1a505c8648532f2a49d8/262131995.JPG","R2110368","S","11917 248 STREET","VMRCO","$674,900","9/20/2016","5","3","3","2,176","1990","26","0.00",,"1","HOUSE","1ST, RANBG","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116556/0/120/90/7afed1ba82de80c01f26f36d66b74219/16/51145d3dca9692abfa9f654b3ac2e1d2/262116556.JPG","R2094929","S","12342 234 STREET","VMREC","$675,000","7/26/2016","43","5","4","3,118","1989","27","55.00","144","1","HOUSE","2BSMT","15","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125128/0/120/90/9a5fb275d9292c243fa815f0bc339a8f/16/eadc5acc50bef8f41bd6330554094f43/262125128.JPG","R2103501","S","1243 BEEDIE DRIVE","VCQRS","$685,000","8/24/2016","28","3","3","1,707","1980","36","0.10",,"1","HOUSE","2ST","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131569/0/120/90/ae86acce5dc03765ef743d409193f528/16/fc6de3b5b223c392460edf204ef5b784/262131569.JPG","R2109942","S","23122 PEACH TREE COURT","VMREC","$689,000","9/19/2016","9","4","3","2,315","1987","29","0.00","0","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129752/0/120/90/f0ca6f77f96a75d6be5f7801bfa9b4ee/16/a20c778c74c097309b5e6b4e8e905d71/262129752.JPG","R2108125","S","22969 136 AVENUE","VMRSV","$691,000","9/13/2016","11","4","4","2,639","2009","7","32.84","30.01","2","HOUSE","2BSMT","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123406/0/120/90/7f710aa1d8157102f8e3068834f5de8e/14/75c15050909b5ad619b3e2e1a4057c12/262123406.JPG","R2101779","S","24886 106B AVENUE","VMRTH","$697,500","8/17/2016","26","4","4","2,540","2009","7","40.00","100","1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126722/0/120/90/057ffb3f5a30e3fb90676f4cdd8fbb53/16/9430da507317c132c8b06a9ab4164b3e/262126722.JPG","R2105095","S","1186 COLIN PLACE","VCQRS","$698,800","8/29/2016","21","3","2","1,677","1979","37","0.00",,"1","HOUSE","1ST+","8","Coquitlam","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128355/0/120/90/a34b77f12c692ea64f74d5475fdcfc58/16/d3e2d0c32db966f1bfb29b08a9389e2a/262128355.JPG","R2106728","S","1848 PRAIRIE AVENUE","VPQGL","$699,000","9/8/2016","3","3","2","1,256","1984","32","0.00",,"1","HOUSE","1ST, RANBG","8","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128706/0/120/90/7ab5efccf6a764a27d2f16ada51d73d9/16/7c1e51912a59f6605c4a1db773aa122e/262128706.JPG","R2107079","S","1080 TIMBERLAND ROAD","VSCRC","$699,000","9/8/2016","2","4","4","2,680","1990","26","347.00","111","1","HACR","2ST","12","Sunshine Coast","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123052/0/120/90/e09cd7255cd70ee3256e541baf5eaf0b/16/ce14126efc174be58fc37ca4c77264d7/262123052.JPG","R2101425","S","226 3000 RIVERBEND DRIVE","VCQCE","$699,000","8/16/2016","16","3","3","2,252","2007","9","0.00","0","1","HOUSE","3ST","10","Coquitlam","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124308/0/120/90/fae921d9e1bcd7c12ad5d54d750147db/16/54d74e19ceb63ae851246f7c8d7e2093/262124308.JPG","R2102681","S","19376 PARK ROAD","VPIMM","$710,000","8/16/2016","28","4","3","1,935","1992","24","49.70","110","2","HOUSE","BSMNT","10","Pitt Meadows","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131851/0/120/90/c4c7604a73d598985e41c29d8dec7bb3/16/d2f816f36b1e628483536e7e3a7bbcc7/262131851.JPG","R2110224","S","2226 LOBB AVENUE","VPQMH","$710,000","9/20/2016","0","0","2","1,775","1955","61","65.70","120","1","HOUSE","1ST","1","Port Coquitlam","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125364/0/120/90/4075810fe5a20a17b8260003ad8dd6dd/16/bcb3cf8496a54565d286f384d8134d1e/262125364.JPG","R2103737","S","130 TRUEWORTHY ROAD","VISST","$715,000","8/25/2016","24","2","2","1,650","2001","15","174.00","393","1","HACR","1ST+","7","Islands-Van. & Gulf","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122334/0/120/90/46b890cad6c873d0a1118cc1ed690323/16/59baba696ad5b2ab97c7d5102bfc3901/262122334.JPG","R2100707","S","24920 DEWDNEY TRUNK ROAD","VMRWB","$725,000","8/15/2016","20","6","3","2,886","1995","21","0.00",,"2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123756/0/120/90/088a1f6a0ee64e3c5251a0b887ece829/16/499b15fa9f0ab95a284bf94edefbf393/262123756.JPG","R2102129","S","23712 106 AVENUE","VMRAL","$727,500","8/18/2016","27","5","3","3,480","1994","22","0.00",,"1","HOUSE","BSMNT","16","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122889/0/120/90/25dc0a55459f737a88d9b95d7a428afd/16/56909f94e1f7cfc65f6e0996fb7f1c97/262122889.JPG","R2101262","S","2920 ROSEWOOD STREET","VPQBL","$733,000","8/15/2016","35","3","2","1,387","1964","52","65.00","120","1","HOUSE","RANBG","7","Port Coquitlam","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125906/0/120/90/41e25b414bc25b51cff9a6deca639432/16/bc03271a957d2d2b2e7d220aae7b96f6/262125906.JPG","R2104279","S","21716 117 AVENUE","VMRWC","$735,000","8/29/2016","26","3","2","1,818","1977","39","100.00","209","1","HOUSE","RANBG","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128747/0/120/90/53eb077034dd0a3b735eeaf9fcf83eee/16/bd5667619549e437fafd60072e980276/262128747.JPG","R2107120","S","23189 124A AVENUE","VMREC","$735,000","9/9/2016","8","6","3","2,300","1988","28","0.00",,"1","HOUSE","2ST","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125494/0/120/90/cda176a8c87e5fa556c6146d9c1f16aa/16/ccfa9e816cd83a82ea998e01b2e484d7/262125494.JPG","R2103867","S","7467 FRONTIER STREET","VPEPE","$735,000","8/23/2016","10","4","3","2,640","1978","38","0.00",,"1","HOUSE","2ST","10","Pemberton","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127439/0/120/90/a871f94b1917c6c312523e31307043d5/16/5500b482a84de8adaa27b9c676b54503/262127439.JPG","R2105812","S","24066 109 AVENUE","VMRCO","$735,000","9/6/2016","14","5","3","2,944","2000","16","49.20","92.25","2","HOUSE","2ST","16","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124663/0/120/90/ad1ba5ff08e4584b02d04bffe278f125/16/1c1c97920369ae32161ea63ed86f6725/262124663.JPG","R2103036","S","12011 188A STREET","VPICM","$738,000","8/23/2016","20","5","3","2,289","1979","37","66.00","149","2","HOUSE","BSMNT","12","Pitt Meadows","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132066/0/120/90/c687d3b9fbe2e16b9f03ca416be3800e/16/025cf5b58b316edbba1a923fcb779391/262132066.JPG","R2110439","S","11666 216 STREET","VMRWC","$745,000","9/19/2016","2","5","3","2,601","1993","23","59.00","123","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126626/0/120/90/475fb9b32c5d5b15e887465a55eee530/16/16485e6d715ef2d0086eca2fb1e95844/262126626.JPG","R2104999","S","21225 DOUGLAS AVENUE","VMRNW","$747,500","9/1/2016","7","3","3","2,089","1980","36","62.00","117.00","1","HOUSE","3LEV","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130216/0/120/90/86f4edc3d95804be16d53f69d9ee9a25/16/9f6421d877ad4ac0bc139296d278decf/262130216.JPG","R2108589","S","651 GIRARD AVENUE","VCQCW","$748,000","9/14/2016","6","3","3","1,750","1981","35","64.00","77","1","HOUSE","3LEV","10","Coquitlam","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125132/0/120/90/0be92ac505889ae5cadc3224529d6ef8/16/fc9f1945094a355a7e0e26c23d79a0a9/262125132.JPG","R2103505","S","23911 133 AVENUE","VMRSV","$750,000","8/24/2016","32","4","3","2,859","2003","13","0.00",,"1","HOUSE","RBBMT","14","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116787/0/120/90/f7cd350710921848696708adb5c5bde4/16/fe33bbd99e601e167f44ee185ebdc999/262116787.JPG","R2095160","S","12293 228 STREET","VMREC","$750,000","7/26/2016","56","5","2","3,820","1941","75","70.00","116","1","HOUSE","2BSMT","16","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127299/0/120/90/9106a61902293e9afdb26204656bdf78/16/0fd3b82bc3e014f979cf7efbd9a7f710/262127299.JPG","R2105672","S","848 WESTWOOD STREET","VCQMB","$750,000","9/6/2016","24","4","3","2,000","1980","36","33.00","122.","1","HOUSE","BSMNT","8","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129575/0/120/90/393a145473186d55f2fef9de803e1796/16/a915f8f89f0786474e863c1ab3aac972/262129575.JPG","R2107948","S","8988B PEMBERTON MEADOWS ROAD","VPEPM","$750,000","9/9/2016","10","3","2","2,160","1980","36","406.49",,"1","HACR","RBBMT","10","Pemberton","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126349/0/120/90/c2f245382a5ac778829fc7928de38e89/16/051dc99aefef745b7030e0fa8e084d5c/262126349.JPG","R2104722","S","1026 NANAIMO STREET","VNWMP","$750,000","8/31/2016","7","2","1","1,127","1921","95","43.50","96.4","1","HOUSE","RBBMT","6","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114165/0/120/90/e55884685a33176d70759c759283706c/16/4ae6c54a82e964188940d439fcbbbb78/262114165.JPG","R2092538","S","12237 SUNSHINE COAST HIGHWAY","VSCPE","$750,000","7/18/2016","45","2","2","1,567","1975","41","84.00","101.0","1","HOUSE","2ST, RBBMT","11","Sunshine Coast","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125947/0/120/90/bd1ae63b4aa4b669b8b5c413bc66bd47/16/14c8ec2ebc37c8daed0bffb68592c766/262125947.JPG","R2104320","S","10274 238A STREET","VMRCO","$752,286","8/29/2016","16","3","3","2,246","2017","0","36.02","33.310","1","HOUSE","3ST","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090692/0/120/90/3e3445f223d2a3abe0dd652e2be3b51f/16/0125885d4abe8d6f30ba0b8467b53e17/262090692.JPG","R2069065","S","105 WHARF ROAD","VSCGB","$760,000","5/12/2016","140","5","3","2,644","1979","37","65.00","194","1","HOUSE","2ST","12","Sunshine Coast","3","0"
