"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090411/0/120/90/6374f5cff1fc240e35c8e6b69eb3507f/16/afeea5e1bfb0bfc28ce3a8434e18595e/262090411.JPG","R2068784","S","6785 SECHELT INLET ROAD","VSCSD","$470,000","5/8/2016","24","3","0","1,400","9999","999",,,"1","HACR","1ST+","5","Sunshine Coast","0","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067894/0/120/90/d22acb9b4a9583a9a8222548c3931f83/16/3c4a7989d429fec4667bd64d7c321326/262067894.JPG","R2046267","S","5821 TILLICUM BAY ROAD","VSCSD","$477,500","3/12/2016","90","3","3","1,519","9999","999","0.00",,"1","HOUSE","RANBG","6","Sunshine Coast","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098009/0/120/90/a1aeac2fe242bddf97e08b2f646313c7/16/82601c45361f01d9b6e49e36da73146a/262098009.JPG","R2076382","S","328 ESPLANADE ROAD","VSCKE","$480,000","6/2/2016","1","3","2","1,515","1994","22","413.00","245","1","HACR","2ST","6","Sunshine Coast","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082751/0/120/90/2c09388de45e25b269566bd8504a3439/16/c808b5eae535f521558f6c838e02628c/262082751.JPG","R2061124","S","6362 PICADILLY PLACE","VSCSD","$482,500","4/21/2016","60","5","3","2,238","1989","27","65.00","120","2","HOUSE","2ST, BSMNT","15","Sunshine Coast","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098772/0/120/90/503a0d29685bedbc878c2dfcb3fdab97/16/d14ba4967c41539c48ea2b9677a88d0f/262098772.JPG","R2077145","S","12021 250 STREET","VMRWB","$485,000","6/6/2016","8","2","1","840","1953","63","70.10","140.2","1","HOUSE","RANBG","5","Maple Ridge","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103512/0/120/90/67b8fde951997cd1c95487c8c58e1e51/16/3accdd9b63563f05fe8a409aa06da02c/262103512.JPG","R2081885","S","5829 TRAIL AVENUE","VSCSD","$486,000","6/16/2016","10","5","3","2,580","1997","19","64.00","116","1","HOUSE","2ST","10","Sunshine Coast","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099455/0/120/90/6c13b2623d8cf76a6535fcafd45c9736/16/610c491bbf17050cbef9f8c5c83c2e86/262099455.JPG","R2077828","S","21920 WICKLOW WAY","VMRWC","$491,000","6/6/2016","9","3","1","1,105","1976","40","0.00","0","1","HOUSE","1ST","7","Maple Ridge","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106924/0/120/90/8e4d3d199d7ab9e1db6327df3e03d81f/16/47500fafdccd57c2720a062d98ae537e/262106924.JPG","R2085297","S","5644 ANDRES ROAD","VSCSD","$497,000","6/27/2016","3","3","2","1,320","2011","5",,,"1","HOUSE","1ST, RANBG","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105983/0/120/90/4f0493d987d798c136566dfc0b8e79cc/16/58b10d971c7611cd0207a256b23f2531/262105983.JPG","R2084356","S","24712 110TH AVENUE","VMRAL","$499,000","6/23/2016","6","3","1","2,890","1950","66","69.00","297","1","HOUSE","BSMNT, RBBMT","8","Maple Ridge","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105595/0/120/90/3396200dd2e2370e60ec25a97afa3139/16/1fb4f0acab9d337e0e8742a59a6ab97a/262105595.JPG","R2083968","S","1152 MALAVIEW ROAD","VSCGB","$499,000","6/22/2016","1","3","2","1,453","1986","30","68.00","117","1","HOUSE","RANBG","8","Sunshine Coast","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098157/0/120/90/37d1940a36dec4bf102126a401889551/15/1489f3734c0c1a8213be42660f0937cd/262098157.JPG","R2076530","S","11155 PRINCESS STREET","VMRSW","$500,000","6/2/2016","17","2","1","760","9999","999","120.00","60","1","HOUSE","1ST","5","Maple Ridge","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095080/0/120/90/1339eb033630d17c00a7d41064d36bed/16/48254b179bde7c5fb385202ecd6d367d/262095080.JPG","R2073453","S","1140 ROBERTS CREEK ROAD","VSCRC","$500,000","5/26/2016","6","3","2","1,262","1989","27","0.00","0","1","HOUSE","RANBG","7","Sunshine Coast","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104147/0/120/90/bf66189d2ca5744f2fb6add6dbc471c6/16/4cb1226427d569112efe524cd591060e/262104147.JPG","R2082520","S","22395 124 AVENUE","VMRWC","$512,500","6/19/2016","8","4","2","2,050","1953","63","61.30","101.6","1","HOUSE","2ST","10","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096557/0/120/90/71b9ca25b066432a46894c4670f643e8/16/3f247c1456145bba10e3f1d0d9843769/262096557.JPG","R2074930","S","5157 RADCLIFFE ROAD","VSCSD","$514,000","5/30/2016","28","4","4","2,404","1974","42","75.00","135","2","HOUSE","2BSMT","11","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105397/0/120/90/261f63a4018e12fa4ba62dd279c7f444/16/13b789b0e585646973986c6bac024097/262105397.JPG","R2083770","S","672 HILLCREST ROAD","VSCGB","$519,000","6/18/2016","7","4","3","2,191","1979","37","63.00","127","2","HOUSE","2ST","12","Sunshine Coast","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099159/0/120/90/28c86cecb70aab941cedd08f2c5fb49c/16/905bc5fb303691c8b3e728e9185f870c/262099159.JPG","R2077532","S","12110 218 STREET","VMRWC","$522,500","6/6/2016","10","3","1","893","9999","999","83.20","169.66","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086237/0/120/90/67208e12f10fc20f34bcc0e171c899cd/16/e43cbce6fb902e04a182b9a43d5d79f2/262086237.JPG","R2064610","S","21571 STONEHOUSE AVENUE","VMRWC","$530,000","5/2/2016","31","3","1","1,457","1959","57","65.00","100","1","HOUSE","RANBG","8","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103507/0/120/90/0dfd24c032fe692ff7da34a71b2974a0/16/40e90d988023e26439eac37923d92355/262103507.JPG","R2081880","S","4808 SUNSHINE COAST HIGHWAY","VSCSD","$530,000","6/17/2016","5","4","2","1,640","9999","999","60.00","150","2","HOUSE","1ST, RANBG","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091483/0/120/90/12468de9f99a67d1746eef76ab98d5bf/16/afef5369ff2e04096dc8761fe911510f/262091483.JPG","R2069856","S","Lot 2 COTTON POINT ROAD","VSCKE","$535,000","5/15/2016","18","4","1","1,000","1994","22",,,"1","HACR","RANBG","6","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102319/0/120/90/b08e1f75534b9b9fa973d8d00d2a67d4/16/6f60003a22a594372544be3cde9370ab/262102319.JPG","R2080692","S","1258 FITCHETT ROAD","VSCGB","$535,000","6/14/2016","8","3","3","2,163","1988","28","71.00","110","1","HOUSE","2ST","11","Sunshine Coast","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094627/0/120/90/c7c010bd69c9c0d70d7d36aba4fd6eea/16/aee689a98115328790626e52068b4198/262094627.JPG","R2073000","S","20070 OSPRING STREET","VMRSW","$540,000","5/24/2016","8","3","3","1,992","1989","27","60.00","120","1","HOUSE","BSMNT","10","Maple Ridge","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078445/0/120/90/58e88c1318065c4a8964b12fd02646be/16/adb97bc9af89fc7ad85adbc5b5b78fa4/262078445.JPG","R2056818","S","12184 210 STREET","VMRNW","$540,000","4/7/2016","56","3","1","980","1977","39","62.00","116","1","HOUSE","1ST","6","Maple Ridge","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078622/0/120/90/34c97df4fe80c01b9da96a892de2560e/16/0f51b8f6324027cba6f1b2640448d310/262078622.JPG","R2056995","S","21556 ASHBURY COURT","VMRWC","$540,000","4/11/2016","0","3","2","1,612","1986","30","0.00","0","1","HOUSE","2ST","7","Maple Ridge","1","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092242/0/120/90/721db526984fcb603bc45946a7a444ad/16/5a8c9a807bb274c6bb1d3d8bfd68b3ed/262092242.JPG","R2070615","S","1472 LABURNUM STREET","VPEPE","$540,000","5/17/2016","21","4","2","1,650","1988","28","0.00",,"1","HOUSE","2ST","8","Pemberton","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103688/0/120/90/3c29a12f4b13f31b391e15ee59564148/16/6ae7303c3dde76b7227b9b250a9a9ea8/262103688.JPG","R2082061","S","11783 221ST STREET","VMRWC","$545,000","6/16/2016","14","2","1","1,808","1946","70","66.00","132","1","HOUSE","RBBMT","7","Maple Ridge","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099217/0/120/90/c205e5b6769b3cd4a20779e12d57a211/16/6898fff3a721bad7e1aa0348a9b51954/262099217.JPG","R2077590","S","24111 102A AVENUE","VMRAL","$545,000","6/6/2016","0","5","3","2,289","2002","14","0.00","0","1","HOUSE","2BSMT","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103268/0/120/90/e6e98f1547facfdbfa9bf4b98a8c1d63/15/bea54afd382a25a6842662b1a5c31440/262103268.JPG","R2081641","S","22606 121 AVENUE","VMREC","$550,000","6/16/2016","1","2","1","827","1958","58","130.00","49","1","HOUSE","RANBG","5","Maple Ridge","1","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2078200","S","21682 RIDGEWAY CRESCENT","VMRWC","$550,000","6/8/2016","0","5","2","2,792","1958","58","0.01",,"1","HOUSE","3ST","16","Maple Ridge","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104628/0/120/90/1c225c5d6758018dc2f591b370e3f911/16/1bdb6ebe57b7c94c8d78e44736806222/262104628.JPG","R2083001","S","380 STEWART ROAD","VSCGB","$555,000","6/20/2016","6","2","2","2,560","2003","13","72.00","103","1","HOUSE","RBBMT","8","Sunshine Coast","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103306/0/120/90/4d57dc1a645f494ade375ff8e524b038/16/ef32b404bfe9127c4e38f0fb781bf65c/262103306.JPG","R2081679","S","816 CELESTIAL PLACE","VSCGB","$557,000","6/17/2016","6","5","4","3,117","1994","22","53.00","140.00","1","HOUSE","2BSMT","16","Sunshine Coast","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090786/0/120/90/6349127005d5a48875dc337efa2e8376/16/6af3584ae9c18411234c4752fbec0c3d/262090786.JPG","R2069159","S","12284 227 STREET","VMREC","$560,000","5/4/2016","38","3","2","1,216","1986","30","51.00","117.8","0","HOUSE","RANBG","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099720/0/120/90/31cf6d2a116f942ef918a8f0f38aa874/16/0521bfc49dcfdeaa7c3f8cc089e2ba9a/262099720.JPG","R2078093","S","20392 115 AVENUE","VMRSW","$561,000","6/3/2016","11","3","1","1,267","1986","30","82.00",,"1","HOUSE","RANBG","8","Maple Ridge","1","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071473/0/120/90/6bca9e709fdb50544f27305323f0362f/16/e07402b0c7d8558c0746a54d9ff4286e/262071473.JPG","R2049846","S","5775 TURNSTONE DRIVE","VSCSD","$561,905","3/25/2016","87","3","2","1,676","2016","0","46.00","121.","1","HOUSE","1ST","7","Sunshine Coast","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098184/0/120/90/b47dc72f15c2c5f525f7bdef0ffdd270/16/efc85f50be481e4511997fc86bca2dfa/262098184.JPG","R2076557","S","4802 SUNSHINE COAST HIGHWAY","VSCSD","$565,000","5/28/2016","20","3","3","1,832","9999","999","0.00",,"1","HOUSE","RANBG","7","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096795/0/120/90/b4ec3be2f5f60f11c8618e6575de8efe/16/46fc9899a95d6eafeec9dd2e5c373827/262096795.JPG","R2075168","S","9248 TRUMAN ROAD","VSCHB","$565,000","5/26/2016","8","3","2","1,971","1983","33","60.00","114.83","1","HOUSE","1ST+","8","Sunshine Coast","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090166/0/120/90/45655d142b8d50212b7d6bfde63cd86c/16/10773c98eba4ac79b9f3c757f309295d/262090166.JPG","R2068539","S","20371 WANSTEAD STREET","VMRSW","$568,000","5/10/2016","26","3","2","1,238","2016","0","60.00","120","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100218/0/120/90/9be04d487ff2765f2cda23201e10e80f/16/3616108be1e0e866c8bac35603a35fc5/262100218.JPG","R2078591","S","22186 RIVER BEND","VMRWC","$569,900","6/8/2016","6","4","3","2,469","1986","30","48.40","124.7","1","HOUSE","4LEV","16","Maple Ridge","1","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098397/0/120/90/541bf46bf2c093cad52eaf1327b63f3a/16/bc19e2485f8d3d047fa338237d63d43e/262098397.JPG","R2076770","S","852 GREENE STREET","VCQMB","$575,000","6/3/2016","11","3","3","1,505","1975","41","30.00","100","1","HOUSE","2ST","9","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101143/0/120/90/fe4c873a37ce1ff26c4c0bddd25fc058/16/acd3e72e467449ebf994bc1c17c8986f/262101143.JPG","R2079516","S","831 TRALEE PLACE","VSCGB","$579,000","6/11/2016","12","3","3","1,977","1991","25","42.00","121","1","HOUSE","2ST","10","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074220/0/120/90/d3f0f08421898e5ed4a26c3c1a191548/16/b94c8d1a70fcbcbafa58cef79e221700/262074220.JPG","R2052593","S","6628 NORTH LAKE FOREST","VSCPE","$580,000","4/1/2016","87","4","1","2,016","2009","7",,,"1","HACR","RBBMT","9","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104819/0/120/90/9ee437ee98941511ab990249686fee34/16/1d9614ce27a0ca9c43e38403feae3821/262104819.JPG","R2083192","S","23667 DEWDNEY TRUNK ROAD","VMREC","$580,000","6/20/2016","3","4","4","2,147","2004","12","0.10",,"2","HOUSE","2BSMT","9","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088499/0/120/90/d13dd2c32ccf830f875acca7a2b798d8/16/6456faa28cc772e460e355b68ccac148/262088499.JPG","R2066872","S","24134 102A AVENUE","VMRAL","$585,000","5/9/2016","29","5","4","2,147","2003","13","0.10",,"1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102659/0/120/90/8a140802662084ab52d81f053d921283/16/43afdd0a8bd5623511f4d11e6730f9b3/262102659.JPG","R2081032","S","813 BAYVIEW HEIGHTS ROAD","VSCGB","$585,000","6/14/2016","6","3","3","2,659","2004","12","60.00","120","2","HACR","2BSMT","8","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073571/0/120/90/1e212a44582ab44b1d8e1b249524983c/16/29621bcf9faeabcd9d63fefea18b628e/262073571.JPG","R2051944","S","12753 RONDEVIEW PLACE","VSCPE","$585,000","3/31/2016","76","3","4","2,420","2004","12","264.00","Irregular","1","HOUSE","1ST+","11","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086919/0/120/90/82abb9886633ff94c52b1951e2c86724/16/2fcf893e736d273f69123c1b63559673/262086919.JPG","R2065292","S","22315 125 AVENUE","VMRWC","$589,000","5/4/2016","33","3","2","1,454","1986","30","59.90","99.9","1","HOUSE","1ST, RANBG","9","Maple Ridge","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096223/0/120/90/869b6c3c3c350bad4e2643d4e45e7b36/16/7d10f79f629eb46422aeab197a56b35a/262096223.JPG","R2074596","S","1697 BOWEN BAY ROAD","VBDBD","$589,000","5/30/2016","21","3","2","1,270","9999","999","0.00",,"1","HOUSE","2ST","7","Bowen Island","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071292/0/120/90/aa368ebdd089a37c0d6d7acabd93b573/16/4e1a4215c34094e7567439a02151a8bb/262071292.JPG","R2049665","S","3186 HANSEN ROAD","VSCRC","$589,000","3/22/2016","71","3","2","1,452","1979","37","167.00","329","1","HACR","2ST","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100601/0/120/90/1f9df33760559f52d5f6c6b2152bbfb9/16/26783fae0c124fd58d11e20669807b19/262100601.JPG","R2078974","S","4684 COCHRANE ROAD","VSCPE","$590,000","6/8/2016","16","2","2","1,430","2003","13","202.80",,"1","HOUSE","1ST","6","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096189/0/120/90/2eedf41d3e01dcd3e366d77d6d3127c0/16/43b7010955a36e5e0cb92059aa2606d2/262096189.JPG","R2074562","S","24114 102A AVENUE","VMRAL","$594,000","5/30/2016","13","4","4","2,223","2002","14","0.00","0","1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089416/0/120/90/74c17f9d0570ea503bed849178f2df01/16/154f6a4b1e8b619d226ac85b6e66b256/262089416.JPG","R2067789","S","628 KING ROAD","VSCGB","$599,000","5/9/2016","35","4","3","2,767","1965","51",,,"2","HACR","RBBMT","15","Sunshine Coast","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094425/0/120/90/cbc058dbed51c45a72d85112a3fc8e67/16/8d29f666744ece312a087f4df1cf79fa/262094425.JPG","R2072798","S","11491 228 STREET","VMREC","$599,000","5/24/2016","14","4","3","1,978","2002","14",,,"2","HOUSE","RBBMT","10","Maple Ridge","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102839/0/120/90/ea06e4d63898abc2b9f7537a230a9db5/16/f946324845167ed5c1cb45efabd64aab/262102839.JPG","R2081212","S","681 DOUGALL ROAD","VSCGB","$599,000","6/15/2016","4","4","3","1,970","1956","60","96.00","148'","3","HOUSE","2ST","12","Sunshine Coast","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102911/0/120/90/c39bc56180bfb2fa92ea773dd2e46543/16/34fd9b9e5751e4e2a6e3b42268e29a67/262102911.JPG","R2081284","S","421 ALDERSPRINGS ROAD","VSCGB","$599,999","6/15/2016","3","3","2","1,408","2003","13","60.00",,"1","HOUSE","2ST","7","Sunshine Coast","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095472/0/120/90/d18a841a04c5bdb282e4a334b0357f6e/16/64917d1080bb36e0b77c10d367821980/262095472.JPG","R2073845","S","22719 KENDRICK PLACE","VMREC","$600,000","5/20/2016","34","5","3","2,153","1986","30","49.30","123","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098795/0/120/90/df5ecb0f34dc1aee6b39bacacd458067/16/2b0146694219381978553dc60a1ef8cd/262098795.JPG","R2077168","S","22431 MORSE CRESCENT","VMREC","$600,000","6/6/2016","7","4","2","2,053","1987","29","41.50","153.8","1","HOUSE","BSMNT","9","Maple Ridge","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092548/0/120/90/c57f787905e190cc514e0e090f5129f4/16/a562f6e5adcccbf92b3da5d4bb1f3d6b/262092548.JPG","R2070921","S","18822 FORD ROAD","VPICM","$600,000","5/18/2016","34","3","3","2,000","1988","28","72.00","105","2","HOUSE","2ST","10","Pitt Meadows","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103056/0/120/90/d5905d8bcd1b5c8627ec17f22233e7fd/16/46ddaf619bac4f8e1146088efc9e85f3/262103056.JPG","R2081429","S","24382 102B AVENUE","VMRAL","$600,800","6/16/2016","5","4","4","2,112","2004","12","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094203/0/120/90/d6a365c21712b3403a8b599250d9e9e0/16/c3be8257bf25551a818fdfa90f047d49/262094203.JPG","R2072576","S","11902 SPRINGDALE DRIVE","VPICM","$605,000","5/20/2016","14","4","3","2,673","1999","17","0.00",,"1","HOUSE","2BSMT, 3ST","12","Pitt Meadows","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2076980","S","22543 123 STREET","VMREC","$605,000","6/1/2016","0","3","2","1,325","1963","53","85.00","100","1","HOUSE","1ST, RANBG","8","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104533/0/120/90/e36e83f9ed82f892545016eb3e0ce9d6/16/4f2a06a7c2b40bafe1b3dd2a13803cd0/262104533.JPG","R2082906","S","24327 102 AVENUE","VMRAL","$606,000","6/21/2016","7","4","4","2,324","2003","13","30.03","90.07","1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096379/0/120/90/d9b7978ecf86e83978ca9dc91395be2d/16/6e2fd40e4e4d85be1481184fcb7f74e7/262096379.JPG","R2074752","S","12511 227 STREET","VMREC","$608,000","5/27/2016","6","3","2","1,225","1986","30","55.00","110","1","HOUSE","RANBG","6","Maple Ridge","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048738/0/120/90/0a2a293df9a93506335db6fb00bd8065/16/cece65ad12ff6a36b245fa5736bad3ac/262048738.JPG","R2027111","S","SL 4 JORGENSEN DRIVE","VSCHB","$608,746","1/21/2016","134","3","2","1,467","2016","0",,"32.67 irr","1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098070/0/120/90/72c7ef4031e4c0102a7d5284e3c978a9/16/f7dae8172dd64f6ce750fcfbe34ba5d9/262098070.JPG","R2076443","S","12395 EVANS STREET","VMRWC","$611,800","6/3/2016","11","4","3","2,202","1974","42","0.00",,"2","HOUSE","2ST, BSMNT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102863/0/120/90/67f5a42ef4a9b6bd4c01e2868f44077f/16/64768ae51c1c45fa9c8186308bf28fbc/262102863.JPG","R2081236","S","12240 248 STREET","VMRWB","$613,000","6/13/2016","7","3","2","1,623","1987","29","60.00","140","1","HOUSE","RANBG","10","Maple Ridge","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104958/0/120/90/2adb7f38ed4c82ead67e2d556cf52ebc/16/84fca3aadfefa66c4f1eaab73a7185c6/262104958.JPG","R2083331","S","20948 117 AVENUE","VMRSW","$615,000","6/21/2016","7","3","1","1,250","1968","48","0.00",,"1","HOUSE","1ST, RANBG","8","Maple Ridge","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098406/0/120/90/f532d7a53800d844ef2cb76632b11fc1/15/7574628ceab47a3939c76fae7f1489f0/262098406.JPG","R2076779","S","22535 BRICKWOOD CLOSE","VMREC","$615,000","6/8/2016","6","3","3","1,910","1987","29","36.00",,"1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094919/0/120/90/d5b77f293c32ac58dbb149a6dd64ea71/16/d241e79828b9282aace9d08f20fa813c/262094919.JPG","R2073292","S","611 LOWER CRESCENT","VSQBB","$615,000","5/23/2016","30","3","1","1,456","9999","999","0.00",,"1","HOUSE","RBBMT","9","Squamish","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104105/0/120/90/dbd24ed98189390ade037951d68a0c76/16/d5c501254b2fe812bba3d189761cb434/262104105.JPG","R2082478","S","9206 REGAL ROAD","VSCHB","$620,000","6/20/2016","7","4","3","3,195","1988","28","100.63",,"1","HOUSE","2ST","10","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104952/0/120/90/4a67438f6280f7779c785f1694510b31/16/e76c5f7164de7d2f8ffd04d75edb28a1/262104952.JPG","R2083325","S","22107 RIVER BEND","VMRWC","$620,000","6/18/2016","10","4","2","1,855","1986","30","58.80","109.9","1","HOUSE","3LEV","10","Maple Ridge","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096774/0/120/90/645a5e0cce5b643a43484e93cf9ee921/16/dfb2351ba61759083fac25d4c0b23ec2/262096774.JPG","R2075147","S","24106 102B AVENUE","VMRAL","$625,000","5/30/2016","8","5","4","2,140","2002","14","0.00","0","2","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103207/0/120/90/0c79f23dd769279682a87755db4c9633/16/450a80e93b06646f74d6b93fc6fb4d29/262103207.JPG","R2081580","S","11661 STEEVES STREET","VMRSW","$625,000","6/16/2016","13","4","2","1,206","1968","48","60.00","120","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102520/0/120/90/d393c161f47b34f185c516b6daf225d6/16/ad9acf3a4febdea54811b9a7a817c15e/262102520.JPG","R2080893","S","21241 WICKLUND AVENUE","VMRNW","$626,000","6/15/2016","5","3","2","1,450","1954","62","66.00","138","1","HOUSE","RANBG","6","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091259/0/120/90/256c42bae5ffe6f1ba0852abb2866abb/16/1de506dbb5c61e443e8a07e861109088/262091259.JPG","R2069632","S","99 SALAMANCA ROAD","VISGL","$629,000","5/13/2016","21","2","1","1,340","1975","41","100.00","707","1","HACR","RANBG","6","Islands-Van. & Gulf","1","0"
