"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031413/0/120/90/5df7440ca6e2f613a643f86af28ac1d7/16/947de388a09f14a0fdad249e8cb71b51/262031413.JPG","R2009786","S","12125 204B AVENUE","VMRSW","$699,900","10/19/2015","3","4","4","3,434","2016","0","0.00",,"1","HOUSE","2BSMT","17","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031522/0/120/90/b0d7cbcb9dfa6b1a995b8dc251528c4e/16/55cb238a5cba098e50f6a720fadb7c4c/262031522.JPG","R2009895","S","23152 123A AVENUE","VMREC","$700,000","10/20/2015","8","5","3","3,913","1994","21","38.08","124.93","2","HOUSE","RBBMT","17","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025576/0/120/90/db7e04f6ad24848ee2aafb1ad188bb15/16/94c9b4dd07ecdb1b332997aa3db9ae06/262025576.JPG","R2003949","S","1244 PITT RIVER ROAD","VPQCI","$700,000","9/28/2015","8","4","2","2,375","1965","50","0.00",,"2","HOUSE","2ST","12","Port Coquitlam","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261971639/0/120/90/bae7ec310e4f72ecc3ce59d323dcc82b/16/17057a4202642a31aa3c33c64c00982f/261971639.JPG","V1139991","S","26527 96 AVENUE","VMRTH","$700,000","8/19/2015","49","3","3","2,800","1975","40",,,"1","HACR","BSMNT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998582/0/120/90/d0fcd752cad5d2c8ff728ad327527ab9/16/6bdb510c6ae8116f5c8595bb5223ff77/261998582.JPG","V1141742","S","828 BRITANNIA WAY","VSQBB","$700,000","8/31/2015","61","4","3","1,885","2008","7","47.00","118","1","HOUSE","2ST","10","Squamish","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026530/0/120/90/ef7d0adad71431ddbb1518e3dcaed743/16/4f811299093c9ad8c25ea1671d5f96c4/262026530.JPG","R2004903","S","2952 WICKHAM DRIVE","VCQRP","$700,000","9/29/2015","4","5","2","2,400","1980","35","70.00","0","1","HOUSE","2ST","10","Coquitlam","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031213/0/120/90/6ad17ec085207ab43d366e9356cf6fc2/16/3e51e57e94b0f737d411e0e570df0e62/262031213.JPG","R2009586","S","4552 GARDEN GROVE DRIVE","VBSGT","$700,000","10/19/2015","9","4","3","1,676","1975","40","31.00","90","1","HOUSE","2BSMT","8","Burnaby South","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027043/0/120/90/3ea4592a88ebd994ceb5c21640a5fd95/16/945f3c1893ca52e505c8061c44cb9c55/262027043.JPG","R2005416","S","1489 WESTERN DRIVE","VPQMH","$700,000","9/30/2015","5","5","4","2,470","1967","48","0.00",,"1","HOUSE","RBBMT","12","Port Coquitlam","2","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025308/0/120/90/6cbaed7a496763b33bd01a6676138b80/16/355d08200bd85775efc5d75287fb3bbe/262025308.JPG","R2003681","S","2545 CAPE HORN AVENUE","VCQCE","$705,000","9/24/2015","7","3","2","2,200","1985","30","88.00","96","1","HOUSE","2ST","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013794/0/120/90/39f0fb9ad348e51da3cffee238363bc7/16/c9a771e1d7bee302cb5ea98580278385/262013794.JPG","V1143036","S","12105 201ST STREET","VMRNW","$710,000","9/7/2015","31","5","5","3,354","1996","19","49.00","121","2","HOUSE","BSMNT","16","Maple Ridge","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025558/0/120/90/f19650eb0dc287e51feacf92f8089e2c/16/2bd5859dc1ec80677da77cf437f35485/262025558.JPG","R2003931","S","19 13210 SHOESMITH CRESCENT","VMRSV","$712,000","9/28/2015","0","6","3","3,159","2010","5","59.30","121.7","2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261981373/0/120/90/4a42b6100ace421764907d04d30617b5/16/a5e78a77e899e57308ac771b7ca7586f/261981373.JPG","V1140546","S","40526 N HIGHLANDS WAY","VSQGH","$713,000","8/20/2015","62","5","2","2,194","9999","999",,,"1","HOUSE","2ST, SPLIT","9","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031284/0/120/90/79f0fb4d594f918356fccc5425dfaa32/16/5788679f5e3010e35da20c93826cd629/262031284.JPG","R2009657","S","2946 PINNACLE STREET","VCQRP","$715,000","10/20/2015","6","4","3","2,022","1967","48","0.00","0","2","HOUSE","RBLFT","11","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029995/0/120/90/1516392314cf3b9139a456d8fafda851/15/1380857d2b32873560669fb45583281e/262029995.JPG","R2008368","S","12354 188A STREET","VPICM","$715,188","10/9/2015","8","5","3","2,701","1997","18","61.00","99.7","2","HOUSE","BSMNT","16","Pitt Meadows","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028659/0/120/90/8805baf196d2d6fd0be31a51faaa8fc6/16/6940c161a773baa35cfd0f728dfd03fe/262028659.JPG","R2007032","S","1820 CEDAR DRIVE","VSQVC","$717,000","10/6/2015","21","4","2","1,830","1975","40","71.00",,"2","HOUSE","2ST, SPLIT","9","Squamish","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2002909","S","3168 KILMER STREET","VPQBL","$718,000","9/23/2015","32","4","3","2,227","1965","50","0.00",,"2","HOUSE","2ST","12","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261861310/0/120/90/1e2f551ec18b90f2fc4b09750a408776/16/e27775c3887a16b7e734c2848aef614c/261861310.JPG","V1131984","S","1035 TOBERMORY WAY","VSQGH","$720,000","6/30/2015","96","3","3","1,980","1986","29","65.00","125","1","HOUSE","2ST","11","Squamish","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261934163/0/120/90/01b30101b49e7103643f2f06fdaaec3b/16/b046a9774daf08492a396af21b0c8912/261934163.JPG","V1137257","S","39076 KINGFISHER ROAD","VSQBC","$720,000","8/1/2015","90","3","3","1,645","2012","3","0.00",,"1","HOUSE","2ST","7","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026415/0/120/90/af04c931830d3f78d52077ca34380939/16/dfaa56ad22a336324f89273509ee2870/262026415.JPG","R2004788","S","818A WESTWOOD STREET","VCQMB","$720,500","9/29/2015","6","3","2","2,310","2013","2","33.00","122.0","1","HOUSE","BSMNT","9","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029625/0/120/90/462cd91ba3a0565c7622c76ae8004ee1/16/1dcc18aa343a42fac641e2de8e24ad36/262029625.JPG","R2007998","S","3525 YORK STREET","VPQGL","$720,900","10/13/2015","6","3","2","1,729","1968","47","63.00","120.00","1","HOUSE","BSMNT","10","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029414/0/120/90/08e8556da4ba489050f8ab9d23e9a1b4/16/bfbc8ff6574f209556fc207c3d4a22f0/262029414.JPG","R2007787","S","328 STRAND AVENUE","VNWSA","$721,000","10/13/2015","6","2","2","1,411","1911","104","32.80","104","1","HOUSE","2ST","7","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028545/0/120/90/642d7976ab79780099783f42ecc2c058/16/564632a53238777cd4d88a5d578f8241/262028545.JPG","R2006918","S","4066 SEFTON STREET","VPQOH","$725,600","10/5/2015","7","4","2","1,800","1961","54","75.00","124.52","1","HOUSE","1ST+","11","Port Coquitlam","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261457410/0/120/90/d0dcdfada2807db1714d007b44a0d063/16/4e05537f008b38df91512aafe9062f55/261457410.JPG","V1100037","S","38139 HARBOUR VIEW DRIVE","VSQHH","$730,000","1/16/2015","268","7","5","3,420","2008","7","0.00",,"2","HOUSE","2BSMT","19","Squamish","5","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029510/0/120/90/ed9fb77657631f1f9921e79f654d669b/15/50d496b966a0d0ddae1af67a6768cc12/262029510.JPG","R2007883","S","130 LOGAN STREET","VCQCH","$730,000","10/8/2015","9","4","2","2,605","1957","58","70.50",,"2","HOUSE","RBBMT","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261889461/0/120/90/af0bbf4942ddd12ec0ecc3e4a520ad5b/15/641fb4bafbd0c4c08085d4f5aeef8341/261889461.JPG","V1134102","S","13391 BALSAM STREET","VMRSV","$730,000","7/10/2015","83","5","4","3,271","2010","5",,,"2","HOUSE","2BSMT","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261972021/0/120/90/04fddae31aa444c2ac17a8bcb459369e/16/4b4a19a1f0995c7fec4434189d1b5c88/261972021.JPG","V1140027","S","22050 ISAAC CRESCENT","VMRWC","$730,000","8/19/2015","53","8","7","5,614","2004","11",,,"4","HOUSE","3ST","18","Maple Ridge","7","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996077/0/120/90/fcd7d7e3074c18738613e1badf9bb564/16/5e065f00b9aa6a4bbb0060754f5742ff/261996077.JPG","V1141561","S","1318 VICTORIA DRIVE","VVEGR","$739,000","8/31/2015","45","1","1","1,800","1930","85","26.41","99.56","1","HOUSE","RBBMT","5","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032569/0/120/90/6c42f02a1c3a7b17bf8ce1d9dd17642d/15/7c72340593005a2badd0fcf71e398869/262032569.JPG","R2010942","S","19916 FAIRFIELD AVENUE","VPISM","$740,000","10/26/2015","5","4","3","2,453","1997","18","32.00","113","1","HOUSE","BSMNT","11","Pitt Meadows","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023417/0/120/90/bd6ea63280877bad14903cd699115c51/16/831a5d03dedc85710ac496f583fdb9e3/262023417.JPG","R2001790","S","3249 GEORGESON AVENUE","VCQNH","$740,000","9/18/2015","31","3","3","1,776","1979","36","41.00",,"1","HOUSE","2ST","9","Coquitlam","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025494/0/120/90/9e7e84c0956e6455a18c50b895ceeabc/16/30fc30d5b283281e005846bbc2271e99/262025494.JPG","R2003867","S","440 CULZEAN PLACE","VPMGL","$740,000","9/25/2015","10","3","1","1,216","1959","56","60.00","105","1","HOUSE","1ST","9","Port Moody","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026815/0/120/90/ec42f20a0b645381e39085efc1b5331a/16/1c1e81244e909cf1178f2c69124f3e02/262026815.JPG","R2005188","S","2936 PARANA PLACE","VPQRD","$741,500","10/1/2015","5","4","3","2,399","2000","15","43.96",,"1","HOUSE","2ST","10","Port Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031255/0/120/90/f9c5914df449f94e0cb0694ef47869cf/16/395e34225bb51158ffb63d705f23c500/262031255.JPG","R2009628","S","12062 201B STREET","VMRNW","$745,000","10/20/2015","7","7","3","2,906","1998","17","0.00",,"2","HOUSE","2ST, BSMNT","17","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027729/0/120/90/e42991c01d9ec4b77be4d7122aae66d9/16/aa6bba220fe4eef692195be6bc195619/262027729.JPG","R2006102","S","5090 LINDEN DRIVE","VLDHA","$750,000","10/1/2015","14","3","2","1,724","1992","23","58.00","98","1","HOUSE","RANBG","9","Ladner","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261953784/0/120/90/5ff43b16075836a6e07cf18d03ccd6fa/16/13e3ac92502628e02e4bad31deec43ee/261953784.JPG","V1138738","S","5404 6TH AVENUE","VTWPH","$750,000","8/10/2015","63","4","2","1,850","1970","45","60.00","90","1","HOUSE","RANBG","10","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022785/0/120/90/b61182a391df87c60eeda70caffe35c3/16/e3b5c03aca8daff19fbd673b2d21ca73/262022785.JPG","R2001158","S","2483 TIGRIS CRESCENT","VPQRD","$750,000","9/15/2015","29","5","3","2,329","1997","18","0.00",,"1","HOUSE","2ST","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027079/0/120/90/bfeea3f884e7aad0cbcfe0d187f55d2a/16/b67f39c295343ac59b57d6dbd6190f80/262027079.JPG","R2005452","S","3162 PIER DRIVE","VCQRP","$751,000","9/29/2015","3","4","3","2,300","1987","28","50.00","138","1","HOUSE","BSMNT","14","Coquitlam","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031118/0/120/90/8de02eab5712a03f947911a3eb886ad9/16/18f60110047631346634aed94b8eb97b/262031118.JPG","R2009491","S","1923 GRANT AVENUE","VPQGL","$753,500","10/19/2015","7","5","3","2,676","1992","23","33.00","148","2","HOUSE","2ST","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023694/0/120/90/3f835345afbe2becd87ff2f870733d2d/16/1d201e7c65606de7603bf5cb2a0e327c/262023694.JPG","R2002067","S","1524 53A STREET","VTWCD","$756,000","9/21/2015","16","4","3","2,518","1965","50","66.00","203","2","HOUSE","2ST","12","Tsawwassen","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261753172/0/120/90/3d069e9f69e63ed5add395d8f7bcf605/16/a772e8373d26e78b6df3e0cc56043563/261753172.JPG","V1123995","S","8924 ARMSTRONG WAY","VSCHB","$758,800","5/18/2015","166","4","3","3,535","1990","25",,,"1","HACR","2ST","13","Sunshine Coast","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028282/0/120/90/877953295141d6fe6840b3bd796aae69/16/e2ecaf8d78c2237ec75507531c1b11f0/262028282.JPG","R2006655","S","1331 RIVERWOOD GATE","VPQRD","$758,800","10/5/2015","2","4","3","2,035","1996","19","56.00","97","1","HOUSE","2ST","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025696/0/120/90/f86485bbd84110e897b004c2a50557ac/16/66e9d8a6a730932a1da976e67835b062/262025696.JPG","R2004069","S","2445 KITCHENER AVENUE","VPQWA","$760,000","9/28/2015","7","4","3","2,021","1970","45","60.00","119.96","1","HOUSE","2ST","10","Port Coquitlam","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031934/0/120/90/98443497bb19acae56bf4e6f31081f98/16/3899582895908019b60ad92c4a576e93/262031934.JPG","R2010307","S","19817 SILVERTHORNE PLACE","VPISM","$760,000","10/22/2015","5","4","3","2,924","2006","9","0.00",,"1","HOUSE","2ST","12","Pitt Meadows","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261885563/0/120/90/19fa3b8e65849c1379a79a7afbbfcf19/16/0c18459399969036e26963637a77ea7f/261885563.JPG","V1133867","S","6280-6290 HERITAGE ROAD","VSCSD","$760,000","7/9/2015","100","3","2","1,263","2004","11","646.80","330","1","HACR","RANBG","5","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025549/0/120/90/49a169b830462385b34f9f6010556e4d/15/04642d37c4cccca88ee1bd8fa9c4c3fc/262025549.JPG","R2003922","S","1777 PEPPERIDGE COURT","VBNSF","$770,000","9/28/2015","16","3","3","2,363","1978","37","39.00",,"1","HOUSE","2BSMT","11","Burnaby North","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033720/0/120/90/5933f90ca37729ed23a515fbfec35fd4/16/b02d732e162a4e2d25047d80dd087d5f/262033720.JPG","R2012093","S","1912 CLARKE STREET","VPMCP","$770,000","10/28/2015","1","3","2","1,770","1964","51","71.00","132","1","HOUSE","BSMNT","8","Port Moody","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026835/0/120/90/cec7b4b395b5330c9259e30ec5e95bca/16/3138bb64f86e0aace52ed87f118bd539/262026835.JPG","R2005208","S","1988 HARBOUR STREET","VPQCI","$771,000","9/29/2015","6","3","3","2,400","1979","36","82.00","100","2","HOUSE","2ST","10","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026751/0/120/90/5c6734e0ba16abc62db9dbe649ba7f0a/16/ee87462960c09b6a70f433bdc592c3df/262026751.JPG","R2005124","S","21438 121 AVENUE","VMREC","$771,334","9/30/2015","18","4","4","4,044","2015","0","0.00",,"1","HOUSE","2BSMT","16","Maple Ridge","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776259/0/120/90/4f93f890ecee67dcc5113e7ac9c14828/16/6df262385cb996f439860008ac4b4b2c/261776259.JPG","V1125734","S","39088 KINGFISHER ROAD","VSQBC","$775,000","5/28/2015","133","4","4","2,139","2014","1",,,"1","HOUSE","2ST","10","Squamish","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025088/0/120/90/b23c7d7221c8232e2d3d77b2ccda694a/16/531b939c9188c7886e4b2b79b1d61765/262025088.JPG","R2003461","S","721 TWENTIETH STREET","VNWWE","$775,000","9/24/2015","11","3","2","1,812","1925","90","47.00","113.1","1","HOUSE","2BSMT","8","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022449/0/120/90/46ce9b9d95c29b066a6106a719bc4cf7/16/639f7f189d1b273483dae2b9c5e1b0d2/262022449.JPG","R2000822","S","3061 SPURAWAY AVENUE","VCQRP","$777,766","9/14/2015","5","4","3","2,987","1975","40","0.00",,"2","HOUSE","RBBMT","13","Coquitlam","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027897/0/120/90/162bda2d741a232be8488f8c24f978e1/16/5e95b499808b631f84a037aa37361bd3/262027897.JPG","R2006270","S","11382 KINGCOME AVENUE","VRI81","$779,000","10/6/2015","13","3","3","2,049","1979","36","0.00",,"1","HOUSE","2ST","8","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261981643/0/120/90/da142223a94cb4be9006b09994ba15d1/16/2e0b2451acb019e457520e086d54229b/261981643.JPG","V1140575","S","2713 JANE STREET","VPMPM","$779,500","8/24/2015","43","4","2","2,318","1913","102","66.00","89","2","HOUSE","2BSMT","11","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015081/0/120/90/8b6752190a0729d55a3c0e70ccf695a7/16/b264e9b1353369daef4ab5a287ebd1c3/262015081.JPG","V1143172","S","1535 PATRICIA AVENUE","VPQGL","$780,000","9/6/2015","32","5","3","2,578","1994","21","33.00","122.00","2","HOUSE","2ST","12","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031332/0/120/90/3d4372fceba7441c432c9a184cf0b83a/16/731f0cfb9969aca30b5b0028041bfc40/262031332.JPG","R2009705","S","2614 SPURAWAY AVENUE","VCQRP","$780,000","10/19/2015","8","3","3","2,409","1977","38","42.00","198","1","HOUSE","SPLIT","7","Coquitlam","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031082/0/120/90/6e45dfeaecb5dd4555c4261963fa95d5/16/8954ac477a2725919b9a4e7eced174c8/262031082.JPG","R2009455","S","640 IOCO ROAD","VPMNS","$782,000","10/19/2015","7","2","1","1,519","1953","62","0.00",,"1","HOUSE","1ST, SPLIT","6","Port Moody","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023342/0/120/90/2657a7490c78ab095703bedc782ba7b2/16/3f579637007d2f4b8bf393049f4288c6/262023342.JPG","R2001715","S","1255 MALVERN PLACE","VTWCD","$785,000","9/18/2015","36","2","1","1,401","9999","999","60.00","89xIRRG","1","HOUSE","RANBG","7","Tsawwassen","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904890/0/120/90/8d66cfbcafef69a89f4fb616440c6ce8/16/29d5323a8310e9a86eb2cdecd7b49e90/261904890.JPG","V1135267","S","2663 DELAHAYE DRIVE","VCQSC","$785,000","7/17/2015","88","4","3","2,481","1988","27","50.00",,"1","HOUSE","2ST","11","Coquitlam","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029645/0/120/90/b47e82204723cd37c3873e2971e16a84/16/e2217c699ced67f1b9063bac1cd4d6f8/262029645.JPG","R2008018","S","2574 KITCHENER AVENUE","VPQWA","$790,000","10/9/2015","5","3","1","1,204","1962","53","61.00","135","1","HOUSE","RANBG","8","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026067/0/120/90/5479b2cdbbb427207788ffc758850edd/16/8f9fab2a3d6750c14b99077e5f3adb4f/262026067.JPG","R2004440","S","1127 CONFEDERATION DRIVE","VPQCI","$790,000","9/28/2015","32","3","2","2,044","1989","26","0.00",,"1","HOUSE","RANBG","9","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261966433/0/120/90/b8ca300e3eff4c4bb52876cd068cddc1/16/19f34fa5654ad8e1b2e1171c63cc5910/261966433.JPG","V1139595","S","6397 MARMOT ROAD","VSCSD","$790,000","8/15/2015","73","3","2","1,840","2004","11","70.00","139","1","HOUSE","RANBG","12","Sunshine Coast","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261969588/0/120/90/6a1527470c42d611b236f888e8c8474f/16/56c72f3e0d3eb56938ce5990eb1652e5/261969588.JPG","V1139850","S","401 WINONA STREET","VCQCC","$798,000","8/18/2015","50","4","2","2,292","1957","58","66.00","119","2","HOUSE","RBBMT","13","Coquitlam","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031662/0/120/90/b83da6f03e859c37c88178be659b13a0/16/b6a79cc2ceca5da03cf606f8a2e11710/262031662.JPG","R2010035","S","9195 EMERALD DRIVE","VWHEE","$800,000","10/21/2015","3","3","2","1,401","1978","37","0.00",,"1","HOUSE","2ST","8","Whistler","1","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030560/0/120/90/b64403e27677c1a6d832f3cffc73d881/16/df009b876f3a8a3ffbd76027dd3a83f9/262030560.JPG","R2008933","S","5580 GARRATT COURT","VRI90","$800,000","10/16/2015","5","5","3","2,166","1992","23","1.00","1","1","HOUSE","2ST","11","Richmond","3","0"
