"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553953/0/120/90/5513284b389a6151e443b21a4b8669af/16/3f01c14db4a6dc65d369a16e436e9028/261553953.JPG","V1108639","S","3002 MAPLEBROOK PLACE","VCQMB","$411,000","2/28/2015","5","3","2","1,429","1975","40","0.00",,"1","HOUSE","2ST","10","Coquitlam","1","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260469264/0/120/90/94d3936faf7cfd02457ec994754a1701/16/4fd1cb83a5f2bddbb9961050f3d5aa9a/260469264.JPG","V1022731","S","5169 HAVIES ROAD","VSCSD","$413,000","8/14/2013","566","4","2","2,144","1982","31","152.00","102","1","HOUSE","1ST","10","Sunshine Coast","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748509/0/120/90/9ac0e4c59ca094b620a5a893ed6da97d/16/63527101bec9658924535577ce338cf3/260748509.JPG","V1044454","S","6370 BAILLIE ROAD","VSCSD","$416,308","1/27/2014","417","3","2","1,325","2014","0","65.00","131","1","HOUSE","RANBG","6","Sunshine Coast","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594019/0/120/90/83e6531bf6e9e01c90f227ccf30bb6c1/16/e57dd33427a37dddcdc2c937da2adfc9/261594019.JPG","V1111936","S","10221 244 STREET","VMRAL","$417,000","3/17/2015","8","4","4","2,297","2004","11","26.10","88.8","1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261512810/0/120/90/66cb589bf8806a1ffe8eb8483b7e39ff/16/a6351c9f69363a83895f0e462efa4a35/261512810.JPG","V1105028","S","20380 123RD AVENUE","VMRNW","$419,000","2/12/2015","21","2","2","1,272","1968","47",,,"1","HOUSE","RANBG","10","Maple Ridge","1","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261483295/0/120/90/2bb4f7491144b814e56439b74a778530/16/30a38f0a1e83a272a55227929f98c2b8/261483295.JPG","V1102259","S","24426 102ND AVENUE","VMRAL","$419,900","1/29/2015","35","3","3","2,123","2014","1",,,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261599482/0/120/90/31dc0bbcda7a8a3ada90eaf69849e532/16/a433c299937deadcfcc888cdc99b0850/261599482.JPG","V1112280","S","22137 CLIFF AVENUE","VMRWC","$420,000","3/20/2015","5","3","1","2,352","9999","999",,,"1","HOUSE","RBBMT","7","Maple Ridge","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261582375/0/120/90/e1bd1a07ea4b2f8a54c2d0ef61b1d93a/16/40e3f5f52604d6155229aa471be3bb3c/261582375.JPG","V1110936","S","8096 WESTWOOD ROAD","VSCHB","$420,000","3/14/2015","2","4","3","2,615","1992","23","0.00",,"1","HOUSE","2BSMT, SPLIT","9","Sunshine Coast","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548606/0/120/90/3f7fc37f3f6f2fe3f57ee365efc33b62/16/7c22dc22cb323f5b0f4ea3524cbd3d82/261548606.JPG","V1108090","S","11931 249TH STREET","VMRWB","$425,000","3/2/2015","19","5","2","2,310","1958","57","40.00",,"2","HOUSE","2ST","9","Maple Ridge","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1113693","S","23680 KANAKA WAY","VMRCO","$425,000","3/30/2015","1","4","3","2,262","2001","14","39.37","106.83","1","HOUSE","BSMNT","14","Maple Ridge","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261573634/0/120/90/c8b54802f214ec90b0d4307eca40d382/16/b7edc7d0020bd668f3ef3734f202fabd/261573634.JPG","V1110320","S","11904 212ND STREET","VMRSW","$425,000","3/10/2015","14","3","3","2,304","1974","41","0.00","0","1","HOUSE","1ST","11","Maple Ridge","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261142193/0/120/90/c67d099a2b2b3857a9395ae348d19387/16/d0f9b90dd421cf8d608187655a906b48/261142193.JPG","V1076897","S","4784 TAMARACK PLACE","VSCSD","$428,886","7/20/2014","232","3","2","1,970","2012","2","91.87","32","1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583740/0/120/90/0d2539bf10cd99f8675111e2811ffb39/15/0560cb1a8145d956c2e22dd23050b883/261583740.JPG","V1111072","S","22967 123B AVENUE","VMREC","$430,000","3/16/2015","1","3","2","1,292","1987","28","61.70","97.1","1","HOUSE","RANBG","9","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261558842/0/120/90/661d961037f2303af4b02a54e3c4f80e/16/8ee095859e1090dde65522a9a4f50819/261558842.JPG","V1109061","S","21017 STONEHOUSE AVENUE","VMRNW","$430,000","3/5/2015","4","3","1","1,333","9999","999",,,"1","HOUSE","RANBG","7","Maple Ridge","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583025/0/120/90/7c561ebb3a7a746a97889ccf438357ce/16/8cd97faa0e329e664592d6b33619c872/261583025.JPG","V1111008","S","9199 REGAL ROAD","VSCHB","$430,000","3/13/2015","8","3","2","1,494","1988","27","123.00","IRR","1","HOUSE","RANBG","9","Sunshine Coast","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604927/0/120/90/fe11bd8b2f4f8bdee3d15a9140850e6f/16/5dbcddae0ad84df1de4817a56b0506f1/261604927.JPG","V1112776","S","12095 YORK STREET","VMRWC","$430,000","3/23/2015","1","3","2","2,018","1961","54","66.00","120","1","HOUSE","RANBG, RBBMT","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261375006/0/120/90/c44e1f35f9dd2b6b38634a56857e8ab5/15/b2b78b83f7d7f41bc3df493b9fa515bf/261375006.JPG","V1094016","S","13366 OYSTER BAY ROAD","VSCPE","$430,000","11/14/2014","127","2","2","720","9999","999","184.00","254.0","1","HACR","RBBMT","6","Sunshine Coast","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261556683/0/120/90/95ad86ddd3afa2c754b1e98345e93af6/16/a1cb1b795dc0c3f39bed85736239a1ca/261556683.JPG","V1108898","S","22630 LEE AVENUE","VMREC","$430,000","3/3/2015","3","6","3","2,780","1977","38","76.00","96","2","HOUSE","BSMNT","13","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261564942/0/120/90/c0d34db1c13780247fc0d48b2b03e149/16/43b71039dc9d408efd51eef1fbb42aa3/261564942.JPG","V1109523","S","19050 MITCHELL ROAD","VPICM","$433,500","3/6/2015","4","3","2","1,715","1983","32","40.00","113","1","HOUSE","2ST","10","Pitt Meadows","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235794/0/120/90/9e8854a677e6f3ddb1b566c21a486c15/16/589cf23b5678b24eb1cc6db9ea3ed531/261235794.JPG","V1083778","S","488 SHAW ROAD","VSCGB","$435,000","9/7/2014","188","3","2","1,628","1997","17","70.00",,"1","HOUSE","1ST, RANBG","8","Sunshine Coast","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261556285/0/120/90/3a8e8a65be14aa88b34b0ab7b618fc29/16/96a823faf9279c0b4925a0058ee95f1a/261556285.JPG","V1108860","S","12133 261ST STREET","VMRWB","$435,000","3/2/2015","6","3","2","1,844","1971","44","70.00","160","1","HOUSE","RANBG","8","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261445524/0/120/90/b4f7a23239610141ce33f9ab97a29133/16/5628b1adf5db462a3cc3ff656cf4e3f0/261445524.JPG","V1098882","S","23406 SANDPIPER AVENUE","VMRCO","$438,000","1/8/2015","59","3","2","1,321","1987","28","49.30","121.3","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587885/0/120/90/8f0739c2e188e34fce659d9628fdf30b/16/f15dfdbf0f1601c973ab2c2bfc8f01d8/261587885.JPG","V1111434","S","202 HIGHLAND TRAIL","VBDBD","$438,050","3/14/2015","17","1","2","1,000","9999","999","83.00","100","1","HOUSE","2ST","5","Bowen Island","1","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575598/0/120/90/9b44aea986f39575e8a2fa0348ecfb6c/16/bfbddc22bf468a60d1c5ea065db006ad/261575598.JPG","V1110462","S","879 WINDJAMMER ROAD","VBDBD","$440,000","3/8/2015","13","3","1","1,264","1964","51",,,"1","HOUSE","2ST, SPLIT","8","Bowen Island","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261543345/0/120/90/c21cd6c5a2db74b4f05f774ddfa74b94/16/b0914b763b663f931260779e92999aaa/261543345.JPG","V1107707","S","22105 RIVER ROAD","VMRWC","$443,000","2/26/2015","21","4","2","1,755","1986","29",,,"2","HOUSE","3LEV","12","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261295043/0/120/90/3d3d3b642cf72628f74cb34a50af0ec9/16/ffba00b174704c81aca8cce1752f1568/261295043.JPG","V1088480","S","5318 CEDARVIEW PLACE","VSCSD","$443,500","10/3/2014","160","5","3","2,280","1994","20","72.00",,"2","HOUSE","2ST","16","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261560907/0/120/90/a134ffeffa181f9e1057a7dcae3958f2/16/3ae0832ea08e65ef95a756d69ea0a650/261560907.JPG","V1109237","S","24360 101A AVENUE","VMRAL","$448,000","3/4/2015","6","4","4","2,205","2006","9","0.00",,"1","HOUSE","2BSMT, EUNIT","13","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526982/0/120/90/6c039bcc0eb12c8e315325723c68c678/16/de9e6b13148e4a66d4d8bd2e8072028f/261526982.JPG","V1106313","S","7050 PORPOISE DRIVE","VSCSD","$449,000","2/17/2015","30","3","3","2,100","2008","7","85.00","IRR","1","HOUSE","RBBMT","11","Sunshine Coast","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261588957/0/120/90/452c0aaa457925243280223ffa42b097/16/02e7a575775d0360341e4b0dd9d58731/261588957.JPG","V1111512","S","21101 GLENWOOD AVENUE","VMRNW","$450,000","3/17/2015","2","4","2","1,795","1978","37","60.00","129.0","2","HOUSE","BSMNT","9","Maple Ridge","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261464632/0/120/90/69737c15ffc86af8c86e49c9d43d850e/16/6b994016b1cb1239177d90743a328cca/261464632.JPG","V1100731","S","12180 231ST STREET","VMREC","$450,000","1/20/2015","55","3","3","1,744","1993","22",,,"1","HOUSE","RBLFT","8","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261542291/0/120/90/39d476c4505d217ac37ad64391822dba/16/477b42196360583d111e55a5827050b0/261542291.JPG","V1107618","S","13765 230A STREET","VMRSV","$450,000","2/26/2015","6","3","4","2,028","2011","4","0.00",,"1","HOUSE","3ST","8","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261333908/0/120/90/b950b3f28e86d12743fcdfd4474facda/16/3f52b695230c5a0348c8a8773b642ae2/261333908.JPG","V1091276","S","22454 MORSE CRESCENT","VMREC","$450,000","10/23/2014","143","5","3","2,102","1987","27","0.00",,"2","HOUSE","BSMNT","11","Maple Ridge","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261284433/0/120/90/bd76c65c21824655698b89d8f5e2a0bc/16/7fedba2b193e63adb1990ee4c0db84c8/261284433.JPG","V1087587","S","580 VETERANS ROAD","VSCGB","$450,000","9/29/2014","171","4","2","2,000","2011","3",,,"1","HOUSE","1ST, RANBG","8","Sunshine Coast","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261523332/0/120/90/3b7ba931f1f44fcaf5b382111ee8e5f5/16/7a3aa3f7a9e7df7b2ac56370cf48c3dd/261523332.JPG","V1106062","S","1980 GARIBALDI WAY","VSQGE","$452,000","2/17/2015","18","4","2","2,192","1968","47","72.00","120","2","HOUSE","2ST","10","Squamish","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261381911/0/120/90/948f5ca8757f1e793eb44e3d88c584a4/16/81d157314d9be609768d446edef2cd48/261381911.JPG","V1094548","S","12166 MCNUTT ROAD","VMRNE","$452,000","11/17/2014","106","1","1","1,102","9999","999","112.00",,"1","HACR","RANBG, RBLFT","8","Maple Ridge","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618373/0/120/90/056ad14d8fe3ed63d21f631fdc2559ef/16/85dfb4c33414740fb72d88d1ee84243c/261618373.JPG","V1113689","S","19359 117B AVENUE","VPISM","$455,000","3/30/2015","1","3","2","1,604","1971","44","52.00","108/100/92","1","HOUSE","RANBG","8","Pitt Meadows","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261578169/0/120/90/3522d72f62c84ada88b7bcfc125020a3/16/4f763d0838361216803727d5a9459fde/261578169.JPG","V1110672","S","21 RUBY LANE, WHITEHORSE, YUKON TERRITORIES","VOTOT","$455,000","3/13/2015","15","5","3","1,904","1998","17","52.00","114","2","HOUSE","SPLIT","12","Out of Town","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593868/0/120/90/a31f87273745aacc91a8049dbd33966d/16/958063164c349591cd7fb84b0ce28265/261593868.JPG","V1111924","S","22572 122ND AVENUE","VMREC","$455,000","3/18/2015","3","4","3","2,008","1973","42","63.00","114.","1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261496893/0/120/90/ab8ec990b1fde6fb2711c7091363b584/16/bfbc967f9a74036535eed39a90b8a7ed/261496893.JPG","V1103580","S","10506 JACKSON ROAD","VMRAL","$457,047","2/4/2015","26","3","3","2,625","2015","0","29.53","98.424","1","HOUSE","2BSMT","6","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261146960/0/120/90/1a7c86dce8e5158033c475861aff0ca6/16/ab488fd4bb128dc1503d81dabb361e54/261146960.JPG","V1077407","S","781 MADISON DRIVE","VSCGB","$458,750","7/23/2014","231","3","3","1,756","2010","4","38.00","201","1","HOUSE","2ST","9","Sunshine Coast","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261391717/0/120/90/826e9140ab33d1b29aedd20c4037ec0a/16/180a61596865e9fa33521ee8b632d280/261391717.JPG","V1095106","S","20030 WANSTEAD STREET","VMRSW","$458,837","11/25/2014","111","4","3","2,226","1990","24","60.00","120","2","HOUSE","BSMNT","12","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261452256/0/120/90/d33d0d1c8e08e9766595108239b6faad/16/794f7cac1c5f30db6673bc8a89b72408/261452256.JPG","V1099607","S","10531 ROBERTSON STREET","VMRAL","$459,047","1/14/2015","71","3","3","2,629","2015","0",,,"1","HOUSE","2BSMT","8","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261512689/0/120/90/7b990822bc29a2cd4ea5c0530b709700/16/223271b6bee341ecfc790d6134e5361b/261512689.JPG","V1105024","S","22135 126TH AVENUE","VMRWC","$459,500","2/11/2015","44","2","2","1,690","1985","30","55.40",,"1","HOUSE","RANBG","8","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590134/0/120/90/09720eab43ad0cb48179f711c77f9149/16/965ad24bad580c936804f34a2fd4cc6f/261590134.JPG","V1111638","S","7765 HART ROAD","VSCHB","$460,000","3/18/2015","4","4","2","2,088","2005","10","101.00","282IRR","1","HACR","2ST","9","Sunshine Coast","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575927/0/120/90/e8f5e5467eb0328bc1bbfe235d36ddee/16/460121722d33f4cacace01a8ef788f4c/261575927.JPG","V1110501","S","1968 WARWICK AVENUE","VPQLM","$460,000","3/11/2015","7","4","2","1,698","1912","103",,,"1","HOUSE","BSMNT","11","Port Coquitlam","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544785/0/120/90/e5ba6492c761f659ef0c59a865077851/16/f5cf705cd6f758cc4e76aba5eafcf036/261544785.JPG","V1107801","S","12061 DUNBAR STREET","VMRWC","$460,000","2/26/2015","16","3","3","1,943","1966","49","70.00","120","1","HOUSE","SPLIT","10","Maple Ridge","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261614654/0/120/90/f1ab3384ee789fe8f74563f9d5cad0ca/16/3130b23979f4c88ff172fbb9517688ea/261614654.JPG","V1113510","S","524 CREEKSIDE ROAD","VSQBB","$460,000","3/25/2015","1","2","1","938","1995","20",,,"1","MNFLD","RANBG","5","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261552618/0/120/90/434b731cd0abf12c4e27e065183d8a10/16/bfa634f3c30121b8af97e1e0ad38ab75/261552618.JPG","V1108486","S","11527 BEST STREET","VMRSW","$463,500","3/2/2015","18","3","2","1,411","1976","39","0.00",,"1","HOUSE","RANBG","8","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544273/0/120/90/c487e401a20e4086efe2e78df3de1d32/16/345d70bc888411d6dbabd21f7dd3b8b6/261544273.JPG","V1107757","S","22109 RIVER BEND","VMRWC","$465,000","2/26/2015","8","4","3","1,821","1986","29","56.80",,"1","HOUSE","3LEV","14","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261486131/0/120/90/93878cbba1316fa97979c360186fd23e/16/2f3d8f36e590574512ea4b86f99fe69f/261486131.JPG","V1102494","S","23890 FERN CRESCENT","VMRSV","$465,000","1/30/2015","46","4","2","2,196","9999","999",,,"1","HOUSE","2ST","10","Maple Ridge","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261562341/0/120/90/7f0290bc002dbc6b5e32f2620fd85464/16/16515e9ff9fce9d7b96475560548e069/261562341.JPG","V1109362","S","10540 JACKSON ROAD","VMRAL","$465,714","3/5/2015","7","4","3","2,806","2015","0",,,"1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261608627/0/120/90/bd3ac9ed16cdd43434583c4ef154e70b/16/ae0aa885716d0ce2e6c848f87c7798c3/261608627.JPG","V1113110","S","10102 242B STREET","VMRAL","$465,888","3/25/2015","4","5","4","2,557","2008","7","29.56","91.4","2","HOUSE","2BSMT","12","Maple Ridge","4","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261570430/0/120/90/fdb7fc2fd2b60af6d5aa76910e996321/16/40c1789b8bc43ffdfc4af569009734ce/261570430.JPG","V1110063","S","10131 244A STREET","VMRAL","$469,047","3/9/2015","3","3","3","2,123","2015","0",,,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261582904/0/120/90/e97dab98d8d49a4f318702916e443938/16/65f508a0a394af89744a075a0715fdae/261582904.JPG","V1110990","S","1564 COQUITLAM AVENUE","VPQGL","$470,000","3/16/2015","7","3","2","1,430","9999","999","50.00","108","1","HOUSE","BSMNT","9","Port Coquitlam","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261547897/0/120/90/6d53907842c469fba0ec328fc3780b10/16/9477aeea0f659a3e1e14930cb9ce1093/261547897.JPG","V1107997","S","820 CHELSEA AVENUE","VPQLP","$470,000","2/28/2015","8","3","1","1,400","9999","999",,,"1","HOUSE","1ST, RANBG","8","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594336/0/120/90/93f9842050fdd80c6552eb95c85b6948/16/d60dbb5aa68635785275b861e8006f36/261594336.JPG","V1111987","S","518 EAGLECREST DRIVE","VSCGB","$470,000","3/18/2015","8","4","4","3,710","1992","23","39.00","149","1","HOUSE","2BSMT","17","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261270757/0/120/90/e5f1da02e8f43aab6c0f492fcc53cfb0/16/c0ef172d4e13d08f943df254c434855e/261270757.JPG","V1086509","S","796 STEWARD DRIVE","VISMA","$473,000","9/22/2014","188","3","1","1,660","9999","999","86.40",,"1","HOUSE","1ST+, RBLFT","7","Islands-Van. & Gulf","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261577497/0/120/90/f1ab26171f5883e153e81e70f7fe3d5e/16/ac73050eb72a91a713c4e15d3e5b6999/261577497.JPG","V1110656","S","10145 244A STREET","VMRAL","$473,185","3/12/2015","1","3","3","2,123","2015","0",,,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261519724/0/120/90/1e5a0ab950d2ecfc83e7ec2d16c41517/16/74aa492bf9acaac6f6486ad0b57d46d0/261519724.JPG","V1105653","S","23886 118TH AVENUE","VMRCO","$474,500","2/17/2015","25","3","4","2,301","2000","15","40.14","102.726","1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261293808/0/120/90/170ec1501687842c265ea2ec6b5618bb/16/39dfbe301abf7b1631ee5c8829116758/261293808.JPG","V1088357","S","18945 124TH AVENUE","VPICM","$475,000","10/2/2014","180","5","3","2,243","1991","23","49.00","149","1","HOUSE","BSMNT","12","Pitt Meadows","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261402831/0/120/90/9dfa1670ee4b438fc5d36180446882b4/16/b974bb8daa036ae95cfd435e20b8a59e/261402831.JPG","V1096074","S","19439 DAVISON ROAD","VPIMM","$475,000","12/4/2014","95","6","3","2,963","1987","27",,,"1","HOUSE","2BSMT","13","Pitt Meadows","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545870/0/120/90/b76d36b05860cc02ae475de194e9ecfb/16/3c3947ea003053646d226506a7b8e878/261545870.JPG","V1107952","S","LOT 15 PEREGRINE CRESCENT","VSCSD","$476,095","2/28/2015","6","3","2","1,655","2014","1","84.00","IRR","1","HOUSE","RBBMT","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261599786/0/120/90/98b09dc8c6c4bb8d8bb90dec4493af67/16/4e543c26dce2cbf5c9aea90d136cb42d/261599786.JPG","V1112317","S","21732 123RD AVENUE","VMRWC","$476,900","3/23/2015","7","4","2","1,875","1968","47","58.00","125","1","HOUSE","2ST, SPLIT","10","Maple Ridge","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261552767/0/120/90/bf746902ebf0cd39907af231cb97ff11/16/7833da7b811d9509aa7f12547a8f6e38/261552767.JPG","V1108525","S","11537 WOOD STREET","VMRSW","$477,500","3/3/2015","6","5","2","2,808","1965","50","76.00","108","1","HOUSE","BSMNT","14","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589046/0/120/90/36dd95484fa938325382b159e6eea52d/16/6b05727eaa39610712c08b7580d3f674/261589046.JPG","V1111527","S","23380 TAMARACK LANE","VMRAL","$478,000","3/18/2015","1","3","3","1,750","1977","38","70.39","119","1","HOUSE","2ST, 3LEV","8","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575665/0/120/90/54efa158543d81d4addbd3b8243a061e/16/7476b97762453f69d547045fa4ed56e2/261575665.JPG","V1110470","S","254 LEIGHTON LANE","VISMA","$479,000","3/10/2015","11","3","1","1,494","1987","28","77.70","173","1","HOUSE","1ST","9","Islands-Van. & Gulf","1","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528465/0/120/90/b6606c5f087668af7eeeac17994f2f70/16/12d76eec180e79a5b29f65470f8aaed8/261528465.JPG","V1106406","S","3736 COAST MERIDIAN ROAD","VPQOH","$479,500","2/18/2015","19","5","2","2,060","1976","39","122.00",,"2","HOUSE","BSMNT","10","Port Coquitlam","2","0"
