"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261924516/0/120/90/2f97e12cc064253cb9f4d00f6acb32e4/16/edbd03b3e4a3adc85f9c4666df8641ee/261924516.JPG","V1136706","S","418 MARINE DRIVE","VSCGB","$560,000","7/27/2015","150","2","3","2,822","1932","84","30.00",,"1","OTHER","2ST, 2BSMT","6","Sunshine Coast","0","3"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039625/0/120/90/3bf83f10289a4575cc38d4349a4a4452/16/4ef6c68f51ca1baa24e0d55ee36c59c2/262039625.JPG","R2017998","S","19478 118B AVENUE","VPICM","$560,500","11/30/2015","8","3","2","2,270","1946","69","68.00","133","1","HOUSE","2BSMT","10","Pitt Meadows","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023634/0/120/90/e8c97b53b99b0d6e6a44c7e54baa92a3/16/327a2e526969bb405b0ccf1c79ccabb5/262023634.JPG","R2002007","S","6374 SAMRON ROAD","VSCSD","$562,000","9/18/2015","96","5","4","2,836","2006","10","59.00","140","2","HOUSE","RBBMT","12","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038696/0/120/90/ca09aa8d4db9d7751e936c34a86cfd77/16/1ac0e0a17696d0a8a7e4c93497847643/262038696.JPG","R2017069","S","20291 ASHLEY CRESCENT","VMRSW","$565,000","11/24/2015","7","4","3","2,240","1985","30","49.20","114.8","2","HOUSE","BSMNT","9","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039319/0/120/90/13e4c661473e29cbfba9787434530c79/16/bba314d8499331f4269c6b147e741e2c/262039319.JPG","R2017692","S","23151 121A AVENUE","VMREC","$565,000","11/25/2015","13","3","2","1,670","1993","23","42.00","103.5","1","HOUSE","RANBG","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041894/0/120/90/0afaf4f112a593b4f1c61c509bd0a1c4/16/39d41090dd2c16a38f6e733dcccd930d/262041894.JPG","R2020267","S","19524 115A AVENUE","VPISM","$569,900","12/10/2015","4","3","3","1,729","1983","32","40.00","100","1","HOUSE","2ST, 3LEV","10","Pitt Meadows","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261922213/0/120/90/f1be22bced6af413438cab889e648828/16/b850b220564f4752bb25f148463c880a/261922213.JPG","V1136486","S","954 WINDJAMMER ROAD","VBDBD","$570,000","7/25/2015","143","3","2","2,098","1964","51","0.00",,"1","HOUSE","2ST","12","Bowen Island","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027466/0/120/90/cf47981cd169187b029cc233833503b6/16/fb52cf347647e0d8da4f42cb24f09480/262027466.JPG","R2005839","S","2715 LOWER ROAD","VSCRC","$570,000","10/3/2015","59","5","4","2,893","1993","23","88.50","243.44","2","HOUSE","2ST","16","Sunshine Coast","4","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039221/0/120/90/ec35fc6474d05e095292422100ee79ba/16/8cb5bbd4dc7ca330e334ec96823c88e3/262039221.JPG","R2017594","S","2035 SUFFOLK AVENUE","VPQGL","$578,000","11/25/2015","22","4","2","1,975","9999","999","33.00","122","2","HOUSE","2BSMT","10","Port Coquitlam","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261295814/0/120/90/ea567a68cd62c182457a2413ed2a50cd/16/d4667cfbb18848e10e131f91e2147de9/261295814.JPG","V1088508","S","LOT 38 APOLLO ROAD","VSCSD","$579,524","10/3/2014","434","3","2","2,904","2015","0","60.00","131","1","HOUSE","RBBMT","9","Sunshine Coast","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261999621/0/120/90/67140888ba650841f26d8f257b18dd8d/16/880b04d6486addcc6d688c3f1b1f5236/261999621.JPG","V1141851","S","6227 SUNSHINE COAST HIGHWAY","VSCSD","$583,000","9/1/2015","103","2","2","1,120","1990","25","50.00","300","1","HOUSE","RANBG","6","Sunshine Coast","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040801/0/120/90/97866f5e303291ebae31fd9f0006301a/16/b945c89b7acaa21be01c4002edf3c689/262040801.JPG","R2019174","S","11788 212 STREET","VMRSW","$583,000","12/4/2015","5","4","3","2,156","1981","35","0.00","0","1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041412/0/120/90/1ecf5d260c607ab44af29a14139583ca/16/052c7d4da94c75f4421eca0075dfa0e1/262041412.JPG","R2019785","S","23796 110B AVENUE","VMRCO","$588,000","12/7/2015","6","3","3","3,211","1997","18","0.00",,"1","HOUSE","2BSMT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040828/0/120/90/bf60f7532146b2a917368728879e5b72/16/11178ec80b69c81b5b906e46ac07103b/262040828.JPG","R2019201","S","19 2865 GLEN DRIVE","VCQER","$589,500","12/2/2015","9","2","2","1,313","1987","28",,,"1","HOUSE","RANBG","7","Coquitlam","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042845/0/120/90/220d0aef260f94031dda1ae515cf71a4/16/13c5357f3bf92b2d942edf89bc79c55d/262042845.JPG","R2021218","S","21537 122 AVENUE","VMRWC","$595,000","12/18/2015","2","3","2","2,275","1961","54","67.00","125","1","HOUSE","BSMNT","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040914/0/120/90/e2a73e6fa0e6e02bbd0eff878229405f/16/feddb480705e1a06e7e1e3a3aa714fc8/262040914.JPG","R2019287","S","4107 FRANCIS PENINSULA ROAD","VSCPE","$595,000","12/4/2015","9","3","2","1,905","1965","50","104.00","331","1","HOUSE","2ST","12","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041416/0/120/90/b11c995e067d2f10614728993c574015/16/f090201d6c03c7d305b44ced1498c67a/262041416.JPG","R2019789","S","109 3000 RIVERBEND DRIVE","VCQCE","$597,500","12/8/2015","9","4","3","1,850","2003","13","0.00","0","1","HOUSE","3ST","10","Coquitlam","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261877184/0/120/90/1ff843c5c7ed6f8cae108786121a5196/16/e5cb28256d649f98f70c34a5d9ecce7f/261877184.JPG","V1133289","S","24658 DEWDNEY TRUNK ROAD","VMRCO","$600,000","7/6/2015","158","1","1","1,100","1928","88",,,"1","HACR","RANBG","5","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026941/0/120/90/89ea785afe05fc4d2da24565e45f3fd3/16/22d58a42de61c5d0070bb1fafc6aacf3/262026941.JPG","R2005314","S","12079 208 STREET","VMRNW","$600,000","9/30/2015","62","5","3","2,164","9999","999","0.00",,"1","HOUSE","SPLIT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041327/0/120/90/e9cb0270595e51c8329bee8bcdff482b/16/86751843e1fc8cb2ca7a7eca526d0e97/262041327.JPG","R2019700","S","12170 YORK STREET","VMRWC","$600,500","12/8/2015","7","4","3","2,158","1971","44","66.00","136","1","HOUSE","SPLIT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261983595/0/120/90/3ec1f9a7b3155b36b2be1b05bdee7725/16/caaefc594a4f01e35d1f49483a30b08f/261983595.JPG","V1141080","S","617 VETERANS ROAD","VSCGB","$615,000","8/25/2015","109","3","3","2,948","1966","49","367.00","138","2","HACR","2ST","12","Sunshine Coast","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037233/0/120/90/f85305bce6362ba89c419e887ca020be/16/c878fd4966fa29a9f85921e95e0954aa/262037233.JPG","R2015606","S","41786 GOVERNMENT ROAD","VSQBR","$615,000","11/10/2015","29","5","3","2,902","1974","41","0.00",,"1","HOUSE","2ST","10","Squamish","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042510/0/120/90/c0eae3831d2ad0e1ef88b933474dd54a/16/8abe7322e87b76c0ced2911dede48f6d/262042510.JPG","R2020883","S","23404 TAMARACK LANE","VMRAL","$615,000","12/15/2015","0","4","4","4,086","1998","18","0.00",,"1","HOUSE","RBBMT","9","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261990565/0/120/90/5989ec7a492a31faa279efaa9d8122f7/16/0824706a20a411b7ccf381ab4f81bdcd/261990565.JPG","V1141249","S","2236 KELLY AVENUE","VPQCE","$620,000","8/26/2015","109","2","2","928","1956","60","57.00","131","1","HOUSE","1ST, RANBG","7","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261219707/0/120/90/c8d4f3b4eb441617295231e54d58d858/16/9e3df3d17e5f973478efae13ba6e2131/261219707.JPG","V1082437","S","491 PRATT ROAD","VSCGB","$620,000","8/28/2014","480","4","2","3,101","1987","29","120.00","600","1","HOUSE","RBLFT","11","Sunshine Coast","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041469/0/120/90/ca5e0052ae3e20bbe11adc9c00872378/16/41229c581486f370c3808e6299f02e74/262041469.JPG","R2019842","S","22975 REID AVENUE","VMREC","$621,000","12/8/2015","7","5","3","2,170","1988","27","61.70","97.1","1","HOUSE","2ST","10","Maple Ridge","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041393/0/120/90/7033c3af3fd3e6527323a10fdcea4592/16/a8d4d7a0960299c3a18315931505d859/262041393.JPG","R2019766","S","7 23810 132 AVENUE","VMRSV","$624,900","12/6/2015","5","3","3","3,238","2015","1","0.00","0","1","HOUSE","2BSMT","13","Maple Ridge","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2021117","S","21247 CUTLER PLACE","VMRSW","$630,000","12/16/2015","1","3","3","2,100","1980","35","0.00",,"1","HOUSE","BSMNT","8","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261596524/0/120/90/7ee4624f3c3a31bfb6029df67b824a8a/16/6f561d0310683052308063b835d45b63/261596524.JPG","V1112129","S","13366 235A STREET","VMRSV","$632,000","3/20/2015","256","3","2","3,464","2015","0","19.00",,"1","HOUSE","BSMNT","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040554/0/120/90/b5a4098e5f824b1349cfa6d15497b19b/16/3b8d0d59dee788103d24216bc38dd62a/262040554.JPG","R2018927","S","10358 240 STREET","VMRAL","$635,000","12/3/2015","10","6","4","3,239","2013","2","0.00",,"1","HOUSE","2BSMT","16","Maple Ridge","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030831/0/120/90/c26ea30b464eba23dd71aa7a3104ef82/16/db1f1150107992c35cd1840316372874/262030831.JPG","R2009204","S","12024 208 STREET","VMRNW","$637,800","10/17/2015","60","4","2","1,843","1968","47","64.90","163","1","HOUSE","SPLIT","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041844/0/120/90/4a4b00875c558f43f823a5c526137081/16/bf3c37d8f51071bc02ab2eafc326f263/262041844.JPG","R2020217","S","20330 CHATWIN AVENUE","VMRNW","$641,129","12/10/2015","4","4","2","1,981","9999","999","75.00","108","1","HOUSE","RANBG","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261964026/0/120/90/80497523f774be9e809f3c6941dee5a3/16/4fa5fc3e543187eb104f3aa0d3af2779/261964026.JPG","V1139385","S","884 ERICKSON ROAD","VPEPM","$645,000","8/14/2015","110","6","4","3,150","1979","37",,,"2","HACR","2ST","16","Pemberton","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039188/0/120/90/7a0d28b40f18276e266a1d4db751e34d/16/adefbc162fb2113bbf28bac61dc24397/262039188.JPG","R2017561","S","11644 195A STREET","VPISM","$645,000","11/25/2015","25","4","2","1,978","1965","50","0.00","0","1","HOUSE","SPLIT","10","Pitt Meadows","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042038/0/120/90/c9fb7e525548a17224b742a6683d8ec9/16/914af442ac29b11e82f3eccff2c3d6f3/262042038.JPG","R2020411","S","12324 194B STREET","VPIMM","$645,000","12/13/2015","1","3","3","2,073","1987","28","66.00","127.6","1","HOUSE","3LEV","11","Pitt Meadows","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039750/0/120/90/1eb8723ee9d021d1d1947d085d12f1e7/16/fb319d95093d13fedc7b2df145a9c8d2/262039750.JPG","R2018123","S","19631 MAPLE PLACE","VPIMM","$645,500","11/30/2015","2","3","3","3,089","1989","26","0.00","0","1","HOUSE","RBBMT","9","Pitt Meadows","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2019356","S","615 TWENTIETH STREET","VNWWE","$650,000","12/7/2015","1","5","2","2,712","1949","66","50.00","120","2","HOUSE","2ST","13","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261968940/0/120/90/33f3945c7aeb29a0979b167ba3ec7d41/16/873d93c6d9deabcadd2542f14b840fed/261968940.JPG","V1139797","S","11621 BURNETT STREET","VMREC","$650,000","8/14/2015","128","3","2","2,200","1991","25",,,"1","HACR","BSMNT","7","Maple Ridge","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261706840/0/120/90/889784efb53ac024a1ec286e48cb5d73/16/d4b12079f892420a1dd4cc811aaf6843/261706840.JPG","V1120489","S","13309 235A STREET","VMRSV","$655,900","4/30/2015","221","4","3","3,555","2015","0","0.00",,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041510/0/120/90/63b43ba232b0d805194f6b844da8c2cd/16/2726ef9bab7b1ee231633952f4b43843/262041510.JPG","R2019883","S","145 LOGAN STREET","VCQCH","$658,000","12/9/2015","9","3","3","1,932","1980","35","0.00",,"1","HOUSE","2ST","7","Coquitlam","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041253/0/120/90/2ffd2b7c56eb40470a994b7be3d56b7e/16/2dedf0f852e34100c8af837de302d86b/262041253.JPG","R2019626","S","23647 TAMARACK LANE","VMRAL","$660,000","12/2/2015","12","3","3","3,337","1992","23","49.50","254","1","HOUSE","RBBMT","14","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261924964/0/120/90/c027c18ec7a32ba603083c2930aaaab8/16/df026bbf6a8aa18d37c990f097cf4c36/261924964.JPG","V1136700","S","9404 SPILSBURY STREET","VMRTH","$660,000","7/25/2015","149","5","2","2,548","9999","999",,,"1","HACR","BSMNT","10","Maple Ridge","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036981/0/120/90/949f378fd6203e8ac16e502fa9f3bab9/16/e99c7296dbfedf3817119a89ad178af5/262036981.JPG","R2015354","S","324 BLACKLEY STREET","VNWQB","$660,000","11/9/2015","25","3","1","1,920","1965","50","66.00","165","1","HOUSE","RANBG","6","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039736/0/120/90/8c8db7bbfaac0bd8decf06c1db425877/16/852d53e66aa76987dd730b0f264632f1/262039736.JPG","R2018109","S","131 FOUNDRY ROW","VNWQB","$660,100","11/30/2015","7","3","3","1,360","1999","16","26.20","107","1","HOUSE","2ST","7","New Westminster","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040909/0/120/90/6d47d3875b60d74f5542bd7afb7a1c3f/16/7ee9e2c81ee333d6b84d7f91151efea7/262040909.JPG","R2019282","S","770 HIGHLAND ROAD","VSCGB","$661,000","12/4/2015","9","2","2","1,490","2010","5",,,"1","HACR","RANBG","8","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943152/0/120/90/d9f1191f3b58c60867b11164c8bf8a60/16/0eeb4741c02568894d13ca6b1c8bc520/261943152.JPG","V1137992","S","24119 101A AVENUE","VMRAL","$666,667","8/6/2015","146","4","3","3,424","2015","1","42.00","90","1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034518/0/120/90/3fddb0e7d28427b986577472738822ac/16/51295e4712627cc8e7200fc511840252/262034518.JPG","R2012891","S","1530 MARY HILL LANE","VPQMH","$672,000","11/3/2015","28","4","3","2,640","1977","38","70.00","124.6","1","HOUSE","RBBMT","10","Port Coquitlam","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261934046/0/120/90/b8b523cf7242f5a6d88b84d8cc392c5d/16/3918ea6027470c14eb5cd201e6e77c6d/261934046.JPG","V1137250","S","37931 FOURTH AVENUE","VSQDT","$675,000","8/1/2015","143","4","3","2,430","1972","43","0.00",,"2","HOUSE","2ST","9","Squamish","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043468/0/120/90/5954f19a4331be231b678c0271d13c6f/16/ba0373b44846842ef1683456262d543f/262043468.JPG","R2021841","S","3173 BUTE CRESCENT CRESCENT","VCQNH","$675,000","12/28/2015","1","6","3","2,460","1982","34","46.00","100","2","HOUSE","2ST","11","Coquitlam","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261863114/0/120/90/fe321d070b3828c7f00338575b574e15/16/533ddec13c9955d8d2cd47aab802f369/261863114.JPG","V1132116","S","3680 NO 6 ROAD","VRI72","$675,000","7/1/2015","161","3","1","1,050","9999","999","66.00","120","1","HOUSE","2ST","6","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040884/0/120/90/7bc1a5225e63858c33462bd9b59458f2/16/9273156ba4ba3717cfc1bc97797cc374/262040884.JPG","R2019257","S","5475 PENNANT BAY","VLDNG","$675,000","12/2/2015","11","2","2","1,579","1989","26","31.60","IRRE","1","HOUSE","RANBG","7","Ladner","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042651/0/120/90/1aa4b1ac9a1002f7b95ad543cb7a97de/16/e25e611e164aaabee54a30db60c8aa31/262042651.JPG","R2021024","S","11538 236B STREET","VMRCO","$679,000","12/16/2015","6","3","3","2,396","1995","21","53.00","102","1","HOUSE","2ST","11","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261874219/0/120/90/f2382aa22c4c5e95bd72339189260500/16/0d9383ca0a0f3e0d84e1579bc762800d/261874219.JPG","V1132994","S","22823 127TH PLACE","VMREC","$680,000","7/6/2015","160","4","3","2,450","1994","22","60.00","120","1","HOUSE","2ST","12","Maple Ridge","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2020429","S","12230 188 STREET","VPICM","$690,000","12/14/2015","0","8","5","4,244","1982","33","63.50","118.7","2","HOUSE","2ST","21","Pitt Meadows","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041283/0/120/90/0280261fbebbb6dd22727a842bb27987/16/ee86ee42f8639a3d5e78a0f83bbb55a2/262041283.JPG","R2019656","S","1875 COLEMAN AVENUE","VCQCH","$695,000","12/8/2015","6","3","1","1,463","1963","52","0.00","0","1","HOUSE","RANBG","9","Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025699/0/120/90/b96385d738cb85a182239bd6b3fbd74a/16/4076f1ff4f99d762debdb8ecba86eaef/262025699.JPG","R2004072","S","6151 GARIBALDI PARK ROAD","VSQRC","$700,000","9/27/2015","80","2","2","1,169","1992","23","0.00",,"1","HOUSE","2ST","8","Squamish","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041561/0/120/90/254e9a923f2d6c18d91f163183492c84/16/ff22e9eb08564d7dcc20893536e968e7/262041561.JPG","R2019934","S","12180 216 STREET","VMRWC","$700,000","12/9/2015","6","5","4","2,732","9999","999","65.00","320","1","HOUSE","2ST","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042332/0/120/90/885356a36c720a3a3ac2fd73f2f0d8a0/16/d11401d3aa8072cad473d39ba8cdb651/262042332.JPG","R2020705","S","23629 133 AVENUE","VMRSV","$702,000","12/15/2015","6","5","3","2,580","2008","7","0.00",,"2","HOUSE","2ST","12","Maple Ridge","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261893264/0/120/90/d8cc584b2d23d08e3860e826ee298fd8/16/056ddc72da2ec2a1984049ef78ebdebd/261893264.JPG","V1134426","S","1578 OLD EAGLE CLIFF ROAD","VBDBD","$703,000","7/10/2015","115","4","3","3,926","2011","4","328.00",,"1","HOUSE","2BSMT","14","Bowen Island","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042855/0/120/90/f34c85dcb62c22aa27de99b4303bf1c3/15/2b6a10a0b32c5b0f6682bb408d3ce901/262042855.JPG","R2021228","S","3638 LIVERPOOL STREET","VPQGL","$710,000","12/17/2015","4","3","2","1,900","1961","55","62.00","122","1","HOUSE","SPLIT","9","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034967/0/120/90/0416f4f6e68f4f9dec36deec836e43d7/16/332cb5d3ad9762f1d45935c50006fa6a/262034967.JPG","R2013340","S","19262 FIELDSTONE WALK","VPISM","$710,000","11/4/2015","32","3","3","2,624","2006","9","0.00",,"1","HOUSE","2BSMT","14","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261744926/0/120/90/5612eacc10af10ccff5ca6180f4992a4/16/c16be4560713b0fcb93f3dd98f2814ed/261744926.JPG","V1123277","S","123 SWALLOW ROAD","VSCGB","$710,000","5/15/2015","229","4","3","2,356","1995","21","100.00","217.1","1","HOUSE","2ST","11","Sunshine Coast","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036787/0/120/90/3312681660faf6548a9a631ba01d9d0f/16/ebfd2277bec9774bc224e7d333b28538/262036787.JPG","R2015160","S","516 CREEKSIDE ROAD","VSQBB","$719,000","11/12/2015","24","3","3","1,850","2013","3","0.00",,"1","HOUSE","2ST","9","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037312/0/120/90/89f21e45b83b8b2a97bb540f3f7e7f03/16/b5fd3dce642f9128e96469b3d5743fac/262037312.JPG","R2015685","S","19286 FIELDSTONE WALK","VPISM","$720,000","11/16/2015","32","3","3","2,593","2005","10","0.00",,"1","HOUSE","2ST, 3LEV","11","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042266/0/120/90/5ba8aa4243777223afc956db73e9977a/16/12dc5f200602891c49b3bd3737aa572f/262042266.JPG","R2020639","S","20905 124 AVENUE","VMRNW","$720,000","12/14/2015","3","5","3","2,269","1977","39","0.00","0","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
