"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024463/0/120/90/5f89ff81888868852cb2d15215aeaf16/16/d801f40d25cd2277d3b6ee404fad4b63/262024463.JPG","R2002836","S","915 NORTH ROAD","VCQCW","$447,500","9/22/2015","1","6","5","3,220","1939","76","100.00","165 (irreg)","2","HOUSE","2BSMT","18","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985320/0/120/90/bd4cdb9b4f92709092deb02e7702ecfb/16/1fa44106eb8fee6aef8b568b3540284a/261985320.JPG","V1140872","S","12360 HILLSIDE STREET","VMRWC","$450,000","8/21/2015","13","5","3","2,184","1969","46","68.00","110","2","HOUSE","BSMNT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261995559/0/120/90/8946c75380add8cea79f17ad3d8bf9d0/16/93541d577ba67d6dbfe6f0b08781a334/261995559.JPG","V1141662","S","12124 GEE STREET","VMREC","$457,000","8/31/2015","27","4","2","1,720","9999","999","60.00","120","1","HOUSE","2BSMT, SPLIT","10","Maple Ridge","1","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023027/0/120/90/876b694b0008059b9ff33f71927de58e/16/d1b83a126bce2047493b3251cf844268/262023027.JPG","R2001400","S","11502 236B STREET","VMRCO","$460,000","9/16/2015","6","5","3","2,550","1994","21","80.00","75","1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015244/0/120/90/3edede894a5ebc3b3fd966b70d6ea0cc/16/0e1730750834fbcad175c636d03a3678/262015244.JPG","V1143201","S","1936 FRASER AVENUE","VPQGL","$463,000","9/8/2015","9","3","2","1,272","9999","999","33.00","121","1","HOUSE","2ST","5","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261706625/0/120/90/ce0bda1c5caa4fdcff8f21031dd9901c/16/56fa45012395a532f64c4da4addce845/261706625.JPG","V1121070","S","1616 GRANDVIEW ROAD","VSCGB","$467,000","5/5/2015","132","4","3","2,484","1978","37","73.00","208' & 206'","1","HOUSE","2ST","13","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955860/0/120/90/1131f4109aa2d30b5f6f542dd18c267f/15/878db3e28727d667fc1e9215bb9c0570/261955860.JPG","V1138880","S","11637 203RD STREET","VMRSW","$467,700","8/11/2015","37","3","2","1,300","1966","49","110.00","109","1","HOUSE","1ST, RANBG","8","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262020818/0/120/90/7bf5a0e36e3f6f2ca7f4473522993f5e/15/fe5e299d2c69fe71121e16b7520a7762/262020818.JPG","V1143643","S","22095 CANUCK CRESCENT","VMRWC","$470,000","9/11/2015","2","3","2","1,505","1972","43","65.00","120","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607248/0/120/90/7bd8026db7c16097254040bf5a7a1409/16/afef69e659222c8549ce44803eaad84d/261607248.JPG","V1112982","S","5350 DANIEL ROAD","VSCPE","$470,000","3/20/2015","175","3","1","1,480","9999","999","0.00",,"1","HOUSE","2ST","5","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010794/0/120/90/9902297bad10b7791e5566f522bcda3e/16/08626371d3cd9a094ef32af75683df48/262010794.JPG","V1142671","S","19033 117A AVENUE","VPICM","$470,000","9/8/2015","6","3","2","1,677","1983","32","40.00","115.90","1","HOUSE","2ST","7","Pitt Meadows","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261993085/0/120/90/930c0f8b059cfb95d72994438c5e5075/16/5153b857a5e59b700d65678f65aa72c7/261993085.JPG","V1141403","S","21965 ACADIA STREET","VMRWC","$470,000","8/28/2015","30","4","2","2,320","1984","31",,,"1","HOUSE","2BSMT","10","Maple Ridge","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261622985/0/120/90/b3cf3ef058725db910bde699b26d27fe/16/726f3d3e6a0761c24852784c70689ddf/261622985.JPG","V1114086","S","5231 RADCLIFFE ROAD","VSCSD","$475,000","3/31/2015","175","3","4","3,367","1979","36","75.00","125","1","HOUSE","RBBMT","14","Sunshine Coast","4","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1141395","S","12276 206TH STREET","VMRNW","$475,000","8/27/2015","34","4","2","1,871","9999","999","60.00","197","1","HOUSE","3LEV","9","Maple Ridge","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261446162/0/120/90/2ea9f6bc6a5af8e64f1ae730af467076/16/abd65a2c49332c900cdace189fb257eb/261446162.JPG","V1098987","S","1468 LABURNUM STREET","VPEPE","$475,000","1/12/2015","235","3","2","2,600","1992","23",,,"1","HOUSE","2ST","8","Pemberton","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024690/0/120/90/c708c1ea46a44b2542b141de038ec1bc/16/a2d8d4d15eec0b420c039acafaf01d09/262024690.JPG","R2003063","S","20519 118 AVENUE","VMRSW","$478,000","9/21/2015","4","3","2","1,243","1989","26","60.00","182.9","1","HOUSE","RANBG","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022096/0/120/90/251ab708cda09769ef5c8f9cc73e30eb/16/6a9acea285a0fdfa264d8e5d815d96cf/262022096.JPG","R2000469","S","754 SCHOOL ROAD","VSCGB","$480,000","9/14/2015","13","3","2","1,280","9999","999","150.00","150","1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960217/0/120/90/83d418e666f08685514dd71067791396/16/96fd1ab63b9bf3bd5a258705a84622d1/261960217.JPG","V1139179","S","21369 THORNTON AVENUE","VMRWC","$480,000","8/12/2015","45","4","3","2,358","1983","32","49.56","120.98","1","HOUSE","2ST","11","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916669/0/120/90/e89b620cad17628afdbb8a8f33e51874/16/b7f640c5830e95bc8e5dd01e7e15ec7b/261916669.JPG","V1136132","S","22894 TELOSKY AVENUE","VMREC","$482,500","7/23/2015","45","3","3","2,010","1986","29","48.30","88.9","1","HOUSE","BSMNT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023338/0/120/90/06cee8fc992a7d26e3590f758e7bd4e2/16/5be8e115749758fc2b84768eec405af0/262023338.JPG","R2001711","S","12040 210TH STREET","VMRWC","$483,000","9/16/2015","6","4","2","1,785","1978","37","0.00",,"2","HOUSE","SPLIT","11","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009976/0/120/90/54deddb8e9d82d9ba7d43518fc36149d/16/93f4f2a9820596902fdbb1d75814ad54/262009976.JPG","V1142703","S","11880 CHERRINGTON PLACE","VMRWC","$485,000","9/8/2015","7","3","3","1,550","1983","32",,,"1","HOUSE","2ST","8","Maple Ridge","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024442/0/120/90/8cd32e8ffb2dccbb5bd152caad8948dc/15/6be5948c1579ae3a03689f1e259d5e2f/262024442.JPG","R2002815","S","20196 STANTON AVENUE","VMRSW","$485,000","9/21/2015","8","4","3","1,860","1988","27","44.00","94","2","HOUSE","BSMNT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013829/0/120/90/f7ed9c4bf5f6a3c9506a168f66d45721/16/a07767292b4e00a46e727640797d6c7a/262013829.JPG","V1143049","S","11390 HARRISON STREET","VMREC","$485,000","9/8/2015","4","4","3","2,006","1986","29","48.00","85.3","1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998948/0/120/90/560aedca3b4ae9ac6a7e67bcda05979e/16/ff54eff487f7c9751992acaf32abead2/261998948.JPG","V1142080","S","19767 WILDCREST AVENUE","VPISM","$485,000","9/3/2015","3","3","2","1,464","1980","35",,,"1","HOUSE","2ST","7","Pitt Meadows","1","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262004343/0/120/90/2f6436f5a7108cbf0f80df6c63e933f2/16/b66effe17d822113a2f2c85de26f5db3/262004343.JPG","V1142203","S","12180 DOVER STREET","VMRWC","$485,000","9/3/2015","2","3","2","1,215","1976","39","60.00","132.","1","HOUSE","RANBG","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262001262/0/120/90/a2b362a4845bbf3cf843acce970f4eb1/16/9e259c990297052050e5c2d611fd4606/262001262.JPG","V1141919","S","21079 GLENWOOD AVENUE","VMRNW","$485,000","8/31/2015","10","3","2","1,314","1978","37","60.00","130","1","HOUSE","3LEV","8","Maple Ridge","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261936212/0/120/90/03592eac4a306f4bee292413f517be42/16/df316e2e96527d4e7540d92ceff3af43/261936212.JPG","V1137513","S","38041 SIXTH AVENUE","VSQDT","$485,000","8/3/2015","35","2","1","916","9999","999","50.00","120","1","HOUSE","RANBG","4","Squamish","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916989/0/120/90/a45b04170dd0185d9aec0861d950febd/16/7f8e8f5ea46fc8d3d45aeb4b4f01c329/261916989.JPG","V1136162","S","8017 SOUTHWOOD ROAD","VSCHB","$486,000","7/24/2015","40","3","2","1,625","1992","23","100.00","250","1","HACR","RANBG","7","Sunshine Coast","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262020141/0/120/90/ae263df00414db2123059834218f32f1/16/12ceebba2f8aac6d4fbd343a695eba0e/262020141.JPG","V1143600","S","10166 244TH STREET","VMRAL","$487,785","9/10/2015","14","3","3","2,300","2015","0",,,"1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998561/0/120/90/d8cb94f4b20ba05489c0b84cb925c5fb/16/cee08c57375e3132a44b4e2fbd4983aa/261998561.JPG","V1141881","S","11975 ACADIA STREET","VMRWC","$489,900","8/28/2015","6","5","2","2,600","1963","52","72.00","100","2","HOUSE","BSMNT","14","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262008664/0/120/90/ebbb3c801c551afe754ec92fa680659f/16/c3d94d15067bcd106c180932c41895c1/262008664.JPG","V1142448","S","1466 HEMLOCK STREET","VPEPE","$490,000","9/6/2015","9","4","3","2,042","1995","20",,,"2","HOUSE","2ST","10","Pemberton","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022709/0/120/90/d15ef45f2f10a3a1cb615bbe6fe64fc0/16/3841aab5372ec2c2c7102cfd16e7fa08/262022709.JPG","R2001082","S","20830 117 AVENUE","VMRSW","$490,000","9/15/2015","13","4","3","2,100","1974","41","57.00",,"2","HOUSE","BSMNT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261801684/0/120/90/70f7b28ac0e9efd627f8cc9b9ba1c3f2/16/4cec7f2a198801ab45191e6735e786d1/261801684.JPG","V1127600","S","20216 WHARF STREET","VMRSW","$492,000","6/8/2015","104","3","2","1,800","1991","24","50.00","117","1","MNFLD","MANUF","8","Maple Ridge","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261971523/0/120/90/5003fddb9411f3574338730d54a39d96/16/0e7735fc5c5a5d9677f90dfec2b3b5d4/261971523.JPG","V1139987","S","2353 PITT RIVER ROAD","VPQCE","$493,000","8/17/2015","23","4","2","1,700","1952","63","50.10","88.2","2","HOUSE","BSMNT","10","Port Coquitlam","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024655/0/120/90/77d0a282534189505c6dc737896536d8/16/b5a766792fb57974e4a191e927ca15a2/262024655.JPG","R2003028","S","11502 239A STREET","VMRCO","$495,000","9/21/2015","6","5","3","2,265","1999","16","0.00",,"1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022442/0/120/90/4a8ba38d779c2de09a5a639d6befe38f/16/d25d0095c094c0a339dc2c1d03e4119f/262022442.JPG","R2000815","S","11851 BURNETT STREET","VMREC","$495,000","9/10/2015","0","4","2","1,512","1961","54","68.00","208","1","HOUSE","RANBG","9","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261999657/0/120/90/0b78e00695ceb41f9bb1ec68be87061b/16/3bf20461bbe038c8c6322b957a090a11/261999657.JPG","V1141813","S","1109 EDGEWATER DRIVE","VSQNY","$496,000","9/1/2015","5","3","2","1,420","1992","23","0.00","120","1","HOUSE","1ST","7","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261995442/0/120/90/107eec693fb8640b90e082cf0b172b95/16/ea6685221ca7084a5b491df25a42d02d/261995442.JPG","V1141539","S","2820 SUNSHINE COAST HIGHWAY","VSCRC","$499,000","8/31/2015","3","4","2","2,337","1973","42",,,"1","HACR","2ST","12","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262020071/0/120/90/57fd584bc294826274d7d31df3344135/16/ce2cb4ffbc5a0b28ce857b83e961ccdd/262020071.JPG","V1143593","S","21526 122ND AVENUE","VMRWC","$500,000","9/10/2015","15","4","1","2,168","1960","55","70.00","195","1","HOUSE","RBBMT","12","Maple Ridge","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261797100/0/120/90/8fc3cf1e0e7baba877591ac93be73dce/16/14e3c06f3aaadef61ef3db223859004a/261797100.JPG","V1127332","S","288 JASON ROAD","VBDBD","$500,000","6/2/2015","118","3","3","2,387","1981","34","0.00",,"1","HOUSE","2ST","12","Bowen Island","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022002/0/120/90/291bc73f4c5a6712c987becd328cdc45/16/f625c37bc06e0ba5b1fe4ddfcfdc47ba/262022002.JPG","R2000375","S","24819 121 AVENUE","VMRWB","$500,000","9/12/2015","6","3","2","1,212","1967","48","64.00","144","1","HOUSE","RANBG","7","Maple Ridge","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262020653/0/120/90/65eb6d9d5e4f11add450425cb00ba6fc/16/b24d63331147aee355db88485e2414b7/262020653.JPG","V1143625","S","10126 244TH STREET","VMRAL","$509,000","9/10/2015","7","3","3","2,407","2015","0",,,"1","HOUSE","2BSMT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261833588/0/120/90/6bb0acdbbe1cdf1dbdd0215f988fda81/16/d332f2862d8d404f0a1e9582f4e825e3/261833588.JPG","V1130073","S","347 BURNS ROAD","VSCGB","$510,000","6/18/2015","98","4","3","2,509","1990","25","70.00","130","1","HOUSE","2ST","12","Sunshine Coast","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262004262/0/120/90/e0ac5a7e4098c923faed1514ead34923/16/5c7773408ce09c5dbe45ac60a53a7b7e/262004262.JPG","V1142210","S","12091 IRVING STREET","VMRNW","$510,000","9/2/2015","8","4","3","2,847","1987","28","0.00",,"1","HOUSE","4LEV","12","Maple Ridge","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262002010/0/120/90/288d072e586f0611d6a55e862d783917/16/72942f27647a8a3bbd53f4a7f2c97cd1/262002010.JPG","V1141993","S","23210 123RD AVENUE","VMREC","$514,000","8/31/2015","13","5","3","2,284","1991","24","76.10","IRR","1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261693309/0/120/90/7e992be686fbbed28d65039df2ccb150/16/62ef13aac0747c825b4a176d9b57c399/261693309.JPG","V1119473","S","13203 PORTERS ROAD","VSCPE","$515,000","4/27/2015","151","3","2","1,407","9999","999","86.00","959","1","HACR","RBBMT","10","Sunshine Coast","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021197/0/120/90/f64c23c8aa5e7357601fe30e7d81d76a/16/d2f0e2551e2f021cd5d6ca98f42330fd/262021197.JPG","V1143672","S","11566 239A STREET","VMRCO","$520,000","9/8/2015","6","5","3","2,248","2000","15",,,"1","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013636/0/120/90/424dd62a3b6c700748e05c4a06be141a/16/3a6ea970285112bbaeefb92f689f2dcf/262013636.JPG","V1143011","S","21526 ASHBURY COURT","VMRWC","$520,000","9/8/2015","22","4","2","1,920","1985","30","47.40","78.8","2","HOUSE","BSMNT","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259839408/0/120/90/8c1a83098d5ef5023246724cf41c8dc8/16/07f7b67ec112096eda9d2ffbc5d2a196/259839408.JPG","V976388","S","208 THISTLE ROAD","VOTOT","$520,000","10/10/2012","1057","3","4","2,400","1999","16",,,"1","HOUSE","3ST","10","Out of Town","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261992228/0/120/90/e8330158c4499ee73eb0d3d8ded2578f/16/5d51c4a5b597c12052c12a3ee7e0a7ea/261992228.JPG","V1141332","S","11715 MISUTO PLACE","VMRSW","$522,000","8/27/2015","5","3","3","2,005","1983","32",,,"1","HOUSE","3LEV","9","Maple Ridge","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024667/0/120/90/631c15aed6a26fa8c3d58c0113dcd6d1/16/9b21f1369a6f36abe30371f768a97f96/262024667.JPG","R2003040","S","1468 HEMLOCK STREET","VPEPE","$522,500","9/22/2015","3","3","2","2,165","1996","19","0.00",,"1","HOUSE","2ST","8","Pemberton","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261964801/0/120/90/4ebefda6ce880873376de308b5330147/16/363648059a73315f7c793c7dc1d44829/261964801.JPG","V1139585","S","6559 PICKLEBALL COURT","VSCSD","$525,000","8/15/2015","21","3","2","1,737","1979","36","69.00","IRR","1","HOUSE","1ST","8","Sunshine Coast","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985082/0/120/90/7e60bc0695b5895200c79d5d6faea64d/16/4e84d33cfefc97ac2ebdfdbd8c10844a/261985082.JPG","V1140854","S","12096 YORK STREET","VMRWC","$525,000","8/20/2015","14","3","2","2,424","1963","52","99.00","136","1","HOUSE","3LEV","10","Maple Ridge","1","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022816/0/120/90/05f19c7df31ff2d890387b38bf225779/16/c52033b64e1a2bfb8698d192a251911e/262022816.JPG","R2001189","S","12105 203 STREET","VMRNW","$533,000","9/14/2015","16","3","2","2,367","1966","49","103.00","180","1","HOUSE","1ST+","6","Maple Ridge","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022818/0/120/90/1a5248e02eaa286b3bc2a5e93afde420/16/40a637f627ff67280b67adfea8b78cd0/262022818.JPG","R2001191","S","12065 203 STREET","VMRNW","$533,000","9/14/2015","16","4","2","2,652","1960","55","90.00","180","1","HOUSE","OTHER","7","Maple Ridge","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261972640/0/120/90/d375867ed086834a0cede3a27eed5f71/16/b56ccd153d8aa8c2fda5fffa845a8f91/261972640.JPG","V1140111","S","24101 102B AVENUE","VMRAL","$535,000","8/15/2015","34","4","4","2,583","2002","13",,,"2","HOUSE","3ST","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261987926/0/120/90/a206a678efcd31cb58be5557623914f1/16/27094ded09a544b22f362bdd013e4f0d/261987926.JPG","V1141065","S","10332 244TH STREET","VMRAL","$535,000","8/25/2015","10","3","3","2,575","2005","10","38.00",,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261826941/0/120/90/6a39cedfe73ff2e9a10554fe8782240f/16/3b9c454f354b44d7f897975a1f72486d/261826941.JPG","V1129625","S","11372 240TH STREET","VMRCO","$537,000","6/15/2015","93","4","3","2,590","2006","9","0.00",,"1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262020884/0/120/90/68656e8687e3945c256badd3b802c411/16/8c3d51c6a88789e1c6b71aab63b0ecf5/262020884.JPG","V1143645","S","23105 DEWDNEY TRUNK ROAD","VMREC","$539,000","9/11/2015","2","5","4","2,576","2004","11","30.63","150.55","2","HOUSE","2BSMT","11","Maple Ridge","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023172/0/120/90/48bda9745227ebad06411355e61276db/16/e0341ff872ab20d3476fec330113c575/262023172.JPG","R2001545","S","24133 102B AVENUE AVENUE","VMRAL","$540,000","9/17/2015","10","4","4","2,587","2004","11","0.00",,"2","HOUSE","2BSMT","14","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891183/0/120/90/50ec8eebaf92fb9c679b0131c72c542f/16/d76c9b41d314d2282f07a77ae80a6577/261891183.JPG","V1134261","S","1747 PINEWOOD DRIVE","VPEPE","$540,000","7/14/2015","61","3","3","2,500","2000","15",,,"1","HOUSE","3ST","9","Pemberton","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261980733/0/120/90/21646901688a767bf3f18bfd5deafea8/16/345ce259ff2b98cafe083a9df8c82bf6/261980733.JPG","V1140478","S","1949 FLYNN CRESCENT","VCQRS","$540,000","8/24/2015","9","3","2","1,600","1981","34",,,"1","HOUSE","2ST","7","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261938804/0/120/90/954094e55e9300878c6f66a216b76a60/16/1ed508e55dcd456c72771b02af883309/261938804.JPG","V1137632","S","12178 238B STREET","VMREC","$541,101","8/4/2015","44","4","2","2,964","1997","18",,,"1","HOUSE","BSMNT","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140021/0/120/90/b52fe3f0f395be5117defbec17b903ac/16/b83b9114c0fb390751518712caea52ac/261140021.JPG","V1076717","S","6720 SUNSHINE COAST HIGHWAY","VSCSD","$542,000","7/16/2014","427","2","2","1,850","1980","35","0.00",,"1","HOUSE","2ST","6","Sunshine Coast","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261763930/0/120/90/a40b06207e2f57fe0eef9e7fc27dd67e/16/7d1dbde7f138cbd3bc13b816894c4b02/261763930.JPG","V1124754","S","9510 PORTAGE ROAD","VPEBI","$545,000","5/25/2015","103","4","2","1,402","1983","32",,,"1","HACR","2ST","12","Pemberton","1","1"
