"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261749676/0/120/90/bd8da053fb1b6853751f96de2c983c30/16/7f307d3e580364656c562d59b06c8af8/261749676.JPG","V1124077","S","1982 CAPE HORN AVENUE","VCQCH","$620,000","5/21/2015","37","4","2","2,650","1959","56","82.00","78","2","HOUSE","RBBMT","10","Coquitlam","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261686173/0/120/90/2b2fa01c7383a05544778123ce2dce05/16/861f439f3cdb1a4b0fac7b25731160d6/261686173.JPG","V1118958","S","1465 LINCOLN DRIVE","VPQOH","$620,000","4/24/2015","52","5","3","2,825","1991","24","0.00",,"2","HOUSE","BSMNT","15","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261755763/0/120/90/5e1aaa1de5cd393d454720a1c6cf2a09/16/a521467f6a6be99344574a6ad5a421cf/261755763.JPG","V1124174","S","4623 WHITAKER ROAD","VSCSD","$620,000","5/18/2015","29","3","5","3,600","1980","35","0.00",,"1","HOUSE","2BSMT, 3ST","8","Sunshine Coast","3","2"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261726509/0/120/90/db0e62e15ef20725f64e811b1cec590a/16/9e661791eed17a06480955015fc6f45d/261726509.JPG","V1121900","S","38501 WESTWAY AVENUE","VSQVC","$620,000","5/10/2015","44","5","3","1,915","1978","37","75.00",,"2","HOUSE","2ST","10","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261768525/0/120/90/29f00e6ecad2ab1c3cb3540d1b37e898/16/f7d190a6c32476951004d5df77bb43c2/261768525.JPG","V1125111","S","2024 SHAUGHNESSY PLACE","VCQRS","$621,000","5/26/2015","22","5","3","2,318","1986","29",,,"1","HOUSE","BSMNT","11","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261826273/0/120/90/622aa5a8af17a65541902aed1a10b509/16/de33c21f9851c7eb5c8ce065197d849e/261826273.JPG","V1129590","S","854 B WESTWOOD STREET","VCQMB","$623,000","6/17/2015","8","5","3","2,060","1988","27","33.00","122","2","HOUSE","2ST","11","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261803156/0/120/90/854518e3a7ee92ad370e76c73e08607a/16/ffeac700efdc507069a8d41c334e3610/261803156.JPG","V1127776","S","11898 236B STREET","VMRCO","$624,800","6/4/2015","7","4","3","3,588","1998","17","0.00",,"2","HOUSE","2BSMT","16","Maple Ridge","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789666/0/120/90/8b9a553b5ef23ee6b4c29f52fdddec0a/16/6a695a7ad5a93b2f878f329410565c7b/261789666.JPG","V1126826","S","133 STAR CRESCENT","VNWQB","$625,000","6/2/2015","6","4","3","1,520","1998","17","0.00","0","1","HOUSE","2ST","8","New Westminster","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261643684/0/120/90/6b1b9b44f3b48917017b8a62f4e3050c/16/7f1c3dcee0523d5e3243723126453583/261643684.JPG","V1115771","S","1788 EASTERN DRIVE","VPQMH","$625,000","4/9/2015","67","4","2","2,000","9999","999","75.00","130","1","HOUSE","2ST","11","Port Coquitlam","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261856416/0/120/90/ad5cc9ee9779eec036bc88f464f4ffd7/16/b6f7794788270b4525869d4e5668d6a8/261856416.JPG","V1131598","S","24180 101A AVENUE","VMRAL","$625,000","6/29/2015","1","6","4","3,676","2011","4",,,"2","HOUSE","2BSMT","15","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811530/0/120/90/d7a34bad4d5301c76c4d19ef38393e0d/16/808ea6802ea1c124c98991fc5259fac5/261811530.JPG","V1128599","S","1741 PINEWOOD DRIVE","VPEPE","$625,000","6/10/2015","6","5","4","2,800","2001","14",,,"1","HOUSE","3ST","9","Pemberton","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261784140/0/120/90/b86930e63ca3591c0028a128f87ff307/16/ae76e57600bd2c36d69a25bce7d03f80/261784140.JPG","V1126330","S","917 BAYVIEW ROAD","VSCRC","$625,000","6/1/2015","20","2","2","1,681","9999","999","155.00","218","1","HOUSE","1ST, RANBG","7","Sunshine Coast","1","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261814980/0/120/90/7d7474cc05b84eb94b032aa3ca662dc7/16/18cc531c53c53cb23f1b2f028fcb0532/261814980.JPG","V1128718","S","3103 REDONDA DRIVE","VCQNH","$626,000","6/12/2015","12","3","3","1,730","1984","31",,"IRREGULAR","1","HOUSE","2ST","8","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776201/0/120/90/f1e381885282fd75a1827f1d28be00a3/16/10b66da544078f88a017bd014ef74409/261776201.JPG","V1125693","S","19041 ADVENT ROAD","VPICM","$626,000","5/27/2015","6","4","3","2,219","1992","23","48.00","110","1","HOUSE","2ST","12","Pitt Meadows","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822626/0/120/90/d3db92ef5eb59ffc3026a070ded6593a/16/f2a32600348d92fe492b6141f43a3ebc/261822626.JPG","V1129265","S","2971 REECE AVENUE","VCQMB","$627,000","6/15/2015","7","3","2","1,802","1980","35","49.29","131.4","1","HOUSE","1ST, RANBG","11","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752160/0/120/90/7b2b42b14e2d8f1596c53393a455a6ea/16/34fc2bc979623688b721a00d1c3c7bca/261752160.JPG","V1123904","S","1372 YARMOUTH STREET","VPQCI","$627,000","5/20/2015","14","5","3","2,383","1989","26",,,"2","HOUSE","BSMNT","16","Port Coquitlam","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261547252/0/120/90/10583214118b4406458e535313038303/16/b40b6bd9a9ca9ed467c78905a09c5728/261547252.JPG","V1107964","S","1286 ST. ANDREWS ROAD","VSCGB","$627,500","3/1/2015","111","5","4","3,548","1993","22","79.00","295","2","HOUSE","3ST","13","Sunshine Coast","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261736643/0/120/90/7e2e0b309b975ed924d95a8e5d4b708e/16/829eac12665d9ca25c474de94579331a/261736643.JPG","V1122712","S","2067 CONCORD AVENUE","VCQCH","$627,900","5/11/2015","41","3","3","1,470","1975","40","0.00",,"1","HOUSE","RANBG","8","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261759518/0/120/90/7e70ccac73db297bdc846d54c4d62661/16/6d45135fd1cb5a46ba3e9482bfcc607c/261759518.JPG","V1124462","S","4655 IRVINES LANDING ROAD","VSCPE","$628,000","5/22/2015","38","3","2","1,600","2000","15","0.00",,"1","HACR","2ST","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261735116/0/120/90/300de76498a19dc2f52c0b3f6afa22a3/16/a593b709de7be38759c1cb97d0be335a/261735116.JPG","V1122581","S","338 MARINER WAY","VCQCE","$629,900","5/12/2015","31","4","4","2,600","1974","41","63.00","138.0","2","HOUSE","2BSMT","10","Coquitlam","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261755355/0/120/90/49b1a013111222e418dd3317116cf83c/16/053d768d79c11744f4982eed8c22bab8/261755355.JPG","V1124140","S","14320 MARC ROAD","VMRSV","$630,000","5/21/2015","22","4","3","2,878","1983","32","0.00",,"1","HACR","SPLIT","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261829398/0/120/90/0da001ce655402ff1eeb6613a555c9c9/16/2e82674597552f0b7e53fd337b1afd4b/261829398.JPG","V1129803","S","12221 201ST STREET","VMRNW","$630,000","6/18/2015","4","5","3","3,073","1999","16","0.00","0","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776977/0/120/90/a7dce6c3c9237453da683aeb6b0320ee/16/f413046b1bf3bf3271afb5a06404847b/261776977.JPG","V1125902","S","38137 HEMLOCK AVENUE","VSQVC","$632,000","5/29/2015","28","4","2","2,200","1975","40",,,"2","HOUSE","2ST","9","Squamish","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228221/0/120/90/cb19323f42f50f05dbbca8741d392f6c/16/70c4fe7ce1bd78752dc3cf1ef9447435/261228221.JPG","V1083539","S","13346 235A STREET","VMRSV","$635,000","8/28/2014","306","5","4","3,319","2014","0",,,"1","HOUSE","BSMNT","15","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261849465/0/120/90/c416a06e276cb774ed1489594f16e1ab/16/6a8e9b5fa4b6b4b5ed8209d7169f8bc5/261849465.JPG","V1131176","S","19435 HAMMOND ROAD","VPICM","$635,000","6/25/2015","5","4","3","2,420","1975","40","73.80","113","2","HOUSE","SPLIT","12","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261799125/0/120/90/461a3e1ea463417bfc3ab140237323be/16/e7d50c40c2fd685a9cbd03d50c373dd4/261799125.JPG","V1127450","S","23021 FOREMAN DRIVE","VMRSV","$639,900","6/3/2015","9","5","4","3,101","2005","10",,,"1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261844517/0/120/90/30459ac1efac59a0034aac6cd4b6c880/15/7fccbaf7e0d7b9111505840b8b9bf7be/261844517.JPG","V1130832","S","1245 JOHNSON STREET","VCQCY","$640,000","6/24/2015","2","3","3","1,675","1988","27","0.00",,"1","HOUSE","2BSMT","8","Coquitlam","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261820273/0/120/90/a4b25d8ce133b4f96481243b8d2205d7/16/18e70f519f4fcf7d6c40a5b9235884fc/261820273.JPG","V1129059","S","10586 245TH STREET","VMRAL","$640,000","6/15/2015","14","5","4","4,379","2008","7",,,"2","HOUSE","2BSMT, 3ST","17","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261769336/0/120/90/049e3b7262c529b7b30e3b689078ab7a/16/36bb1bfb43ffd5f0e8b00f1c394eb51a/261769336.JPG","V1125196","S","2430 GILLESPIE STREET","VPQRD","$640,000","5/26/2015","7","4","3","2,335","1994","21",,,"1","HOUSE","2ST","9","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634329/0/120/90/317f94f89bbc61ca0ef3e7fbe52a3791/16/9412c10d7418d810750dd4abe8f1193b/261634329.JPG","V1114882","S","2375 THE BOULEVARD","VSQGH","$645,000","4/6/2015","82","3","2","1,705","1965","50","0.00",,"1","HOUSE","3LEV","8","Squamish","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261478294/0/120/90/d3c6a8817d9a0feaa6bbe743b02e5bc1/16/6ec135c088b3742d3cf932b80ba354a1/261478294.JPG","V1101881","S","260 GEORGINA POINT ROAD","VISMA","$645,000","1/18/2015","135","3","2","2,900","1922","93","0.00",,"1","HACR","2ST","10","Islands-Van. & Gulf","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810444/0/120/90/60b16f03d6d2b65e6355ddb5951ee334/16/668038ad20a3bb7fdbfc6356a84cef32/261810444.JPG","V1128414","S","3171 FREY PLACE","VPQGL","$647,000","6/10/2015","6","4","3","2,103","1980","35","0.00",,"2","HOUSE","BSMNT","13","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261758629/0/120/90/9ef1c2ecf5d2bcb267ff1e305afb3e32/16/16323daab492709b1be6fbec11c644f3/261758629.JPG","V1124415","S","2576 THE BOULEVARD","VSQGH","$649,000","5/22/2015","17","4","3","2,544","1978","37",,,"2","HOUSE","1ST","12","Squamish","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261759321/0/120/90/efebde6b4839648faaa62f07ecbd7ce7/16/39102d4d65c4b5706074bb2bd8014b7f/261759321.JPG","V1124434","S","793 EVANS PLACE","VPQRD","$649,900","5/22/2015","30","4","4","2,649","1988","27","0.00",,"1","HOUSE","BSMNT","11","Port Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261773114/0/120/90/bd01ae389c7ef56a93d42c10c873f44c/16/e91094e20d666c69fed88afa4b5c9ec9/261773114.JPG","V1125494","S","3864 HAMILTON STREET","VPQLP","$650,000","5/27/2015","5","5","2","2,859","1960","55","64.00","122","2","HOUSE","BSMNT","16","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810685/0/120/90/6b9224fce8e72186ed79bf697dd667b7/16/be4b71b26cdad83cabe2c4cef4d6a0f1/261810685.JPG","V1128467","S","770 CHILKO DRIVE","VCQRP","$650,000","6/10/2015","3","3","2","1,984","1984","31","50.00","120","1","HOUSE","2ST","9","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261684028/0/120/90/5bec8d96a8cad75e03925fed1e5f6e01/16/4e3bca7340be75c0dff975be149a2d3d/261684028.JPG","V1118805","S","1429 MOONDANCE PLACE","VSCGB","$652,000","4/22/2015","61","3","3","4,030","2008","7","85.00","255.0","1","HOUSE","2BSMT","15","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261827776/0/120/90/d5de6d1daef6882c7d491afbf4b152e9/15/2415afc98f191c6403d910fb2ab2323b/261827776.JPG","V1129678","S","19602 OAK TERRACE","VPIMM","$652,000","6/17/2015","5","3","3","2,053","1987","28","0.00",,"1","HOUSE","3LEV","10","Pitt Meadows","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261692830/0/120/90/89808eca415341451204178cf8c321c9/16/82fb7b2ad52770b7ca15cb6a1ff5b0ce/261692830.JPG","V1119368","S","40458 AYR DRIVE","VSQGH","$653,000","4/20/2015","56","5","2","2,561","1972","43","70.00","130.0","1","HOUSE","2ST","10","Squamish","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261581726/0/120/90/62f89f0ec18747fa2942c2147e4449e5/16/e25951a644b311249b11a7b0d53b0089/261581726.JPG","V1110907","S","40425 THUNDERBIRD DRIVE","VSQGH","$655,000","3/14/2015","87","4","3","2,716","1982","33","0.00",,"0","HOUSE","2ST","11","Squamish","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261846011/0/120/90/9aa19c0f471233be7a79e00b793a0435/16/a53c3dc81badbc3e382a4201958d1dc8/261846011.JPG","V1130950","S","4730 CEDAR TREE LANE","VLDDM","$656,000","6/22/2015","7","3","2","1,419","1982","33",,,"1","HOUSE","1ST, RANBG","9","Ladner","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261736370/0/120/90/916efccb7e859c849b13bff54d273365/16/91ea8b5d9845e8989c8fdb1f8fa435d5/261736370.JPG","V1122694","S","1040 LANCASTER CRESCENT","VRI10","$658,000","5/13/2015","26","2","1","1,050","1944","71","50.00","128","1","HOUSE","1ST","7","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767056/0/120/90/241b35d337fc5901d93b752822cffdb7/16/5ac4b09cf3624d12849f5fcd368557ff/261767056.JPG","V1124980","S","1071 LOMBARDY DRIVE","VPQLP","$658,000","5/26/2015","6","3","3","2,000","1979","36",,,"1","HOUSE","2ST","12","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776860/0/120/90/c1d9b886989e360145ef0cca76aea7ba/16/dbab975e0c629ba19ddc6dec3ff7cc8e/261776860.JPG","V1125772","S","11575 236TH STREET","VMRCO","$660,000","5/28/2015","6","5","4","2,705","1980","35",,,"2","HACR","SPLIT","10","Maple Ridge","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261824558/0/120/90/3d79deda49ffff5eecee255cb7cace21/16/a6cf78726e137244c776df9d211e4023/261824558.JPG","V1129440","S","1988 CAMPBELL AVENUE","VPQLM","$660,000","6/15/2015","7","4","3","2,503","1981","34",,,"1","HOUSE","BSMNT","10","Port Coquitlam","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767835/0/120/90/285cc8eb4bdc2770e5ececb0f04cdb08/16/22dfec899c3cac03105e04cc6353f5e0/261767835.JPG","V1125057","S","3581 INVERNESS STREET","VPQLP","$663,000","5/25/2015","8","4","3","2,060","1980","35","0.00",,"2","HOUSE","2ST","9","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261788939/0/120/90/9d5374037c6043f48681701baab095f6/16/b565eda58a4259fd5a1745112db1ccf9/261788939.JPG","V1126781","S","1073 SPAR DRIVE","VCQRP","$665,000","6/3/2015","16","3","3","1,912","1979","36",,,"1","HOUSE","2ST, SPLIT","8","Coquitlam","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261766254/0/120/90/9ae789a70800a4a9351f34beb7c84937/16/263ea42af688cfe60e681c0d89044768/261766254.JPG","V1124943","S","41829 BIRKEN ROAD","VSQBR","$665,000","5/25/2015","16","3","3","2,126","1977","38",,,"1","HOUSE","3LEV","10","Squamish","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593113/0/120/90/8fa5ee7aeb62b0d5d6f13c68cce3f00a/16/bc7dfe04a41dbb7d0e15fede7cecf5ae/261593113.JPG","V1111872","S","40668 OLSON ROAD","VSQBR","$667,000","3/17/2015","85","3","3","2,100","1960","55","124.00",,"1","HOUSE","1ST","7","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261702194/0/120/90/7f07c5d2824400448ae808bea4cd8265/16/46765ccb4172847b4add07b24f9ac256/261702194.JPG","V1120224","S","533 LINTON STREET","VCQCC","$667,000","4/29/2015","40","4","3","2,790","1965","50","70.00","315","2","HOUSE","2BSMT","11","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811461/0/120/90/0d5fd165307f08aa583ff81459b34641/16/3c1c34a2a75ffeee8505cb4d6bb2c35b/261811461.JPG","V1128477","S","20161 PATTERSON AVENUE","VMRSW","$668,000","6/11/2015","16","5","4","2,700","1972","43","92.23","175.88","3","HOUSE","2ST","13","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767667/0/120/90/15a38a8d5a38b100a526cb11df882f58/16/9c26e1e4e3f811105e88ff96eda28f55/261767667.JPG","V1125019","S","22505 PORLIER PASS ROAD","VISGL","$669,000","5/20/2015","38","2","2","900","1966","49","125.00","130","1","HOUSE","RANBG","6","Islands-Van. & Gulf","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261838393/0/120/90/d3fed527af7187577006dbfd76dae397/15/c45915ffaada729d7f873e7b9dcb2370/261838393.JPG","V1130387","S","11871 BLAKELY ROAD","VPICM","$671,000","6/22/2015","7","4","3","2,540","1983","32","63.80","113","1","HOUSE","2ST","13","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261740341/0/120/90/4d2096b44feba83dc49f446fae7d520b/16/c7e0a82d38ca34d1ebbe0abdeb424f6e/261740341.JPG","V1122970","S","23403 114TH AVENUE","VMRCO","$673,000","5/14/2015","18","5","4","3,503","1999","16",,,"2","HOUSE","2BSMT","17","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261559395/0/120/90/8b2f9127faa64fb1e8798b412db9c759/16/dec48336cdaa647cae1447a58b4fa281/261559395.JPG","V1109120","S","41412 DRYDEN ROAD","VSQBR","$674,000","3/4/2015","90","3","3","1,900","2008","7","62.00","122","1","HOUSE","RANBG","10","Squamish","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782228/0/120/90/6016b72e38dd65caffae31cdfe38e740/16/7ae64b0d3f1be0b39926dd3c4570af25/261782228.JPG","V1126164","S","10660 WHISTLER COURT","VRI50","$675,000","5/31/2015","7","3","1","1,390","1978","37","0.00","0","1","HOUSE","2ST","7","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261749117/0/120/90/b594269e2596f604e284790d8a0b8eb3/16/77dce1d4f35df0b08f1a94fd26bb0ac6/261749117.JPG","V1123629","S","3243 GEORGESON AVENUE","VCQNH","$675,000","5/19/2015","13","4","3","2,026","1980","35","41.00","98.4","1","HOUSE","BSMNT","11","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261843158/0/120/90/acc28e80a05d26969a06abbe2493c399/16/a8b3ca4ef80212507e5fb78f7969f0f6/261843158.JPG","V1130763","S","3660 KENNEDY STREET","VPQGL","$675,000","6/23/2015","7","3","3","2,107","1973","42","60.00","110","1","HOUSE","3LEV","10","Port Coquitlam","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261652947/0/120/90/754f3380c81b69bef9f5aadba084c863/16/600c82e86921f8112cc5028c8f3f0173/261652947.JPG","V1116600","S","14 23100 129TH AVENUE","VMREC","$678,000","4/14/2015","53","3","3","2,538","1989","26","73.00","190","1","HOUSE","2ST","10","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261710022/0/120/90/2b501b932cab39a7991089247f58f8ec/16/40ee34a4298fe85c114efced8d81d8ee/261710022.JPG","V1120622","S","24767 MCCLURE DRIVE","VMRAL","$679,000","5/4/2015","57","4","4","3,755","2006","9",,,"2","HOUSE","2BSMT","11","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261833931/0/120/90/4d991f855d00a0170497d3cc0b88b667/16/71e7158947784d41bee4d434234486a2/261833931.JPG","V1130099","S","3103 DUNKIRK AVENUE","VCQNH","$679,000","6/18/2015","4","4","3","2,007","1982","33","42.00","100","2","HOUSE","2ST","11","Coquitlam","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782476/0/120/90/1753edf03639b315969c0650d2276c02/16/f648cef8f0d4a37cc80d02cdf0d82d6e/261782476.JPG","V1126173","S","19664 BLANEY DRIVE","VPISM","$680,000","5/31/2015","8","3","3","2,648","2003","12",,,"1","HOUSE","2ST","11","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810426/0/120/90/e874edfffecc87b31b849395c69081d8/16/bc94e270af25c21113aff5cb859917d7/261810426.JPG","V1128484","S","1483 COLUMBIA STREET","VPQMH","$680,000","6/11/2015","4","5","3","2,179","1994","21",,,"2","HOUSE","BSMNT","12","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261807370/0/120/90/d3a6a55c9582bf9f3de0a579b0e4c8a0/15/8fe6cd3e327decdf48446b0754bd3496/261807370.JPG","V1128247","S","5341 CRESCENT DRIVE","VLDHA","$680,000","6/5/2015","10","3","3","1,812","1980","35","50.00","112/106","1","HOUSE","3LEV","9","Ladner","2","1"
