"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205085/0/120/90/6a95bfe5d9123542c96facf29fb103d0/16/1efc9adb0cfa077c5831c321a194a695/262205085.JPG","R2183458","S","2828 E 24TH AVENUE","VVERH","$1,928,000","6/30/2017","54","6","4","2,486","2003","14","33.00","120.00","2","HOUSE","2BSMT","13","Vancouver East","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219629/0/120/90/1a4ed3ca2db0217798069fcc085f1973/16/6fe6c50dc98f02a0de90d5af053b23d3/262219629.JPG","R2198002","S","3968 SPRUCE STREET","VBSBH","$1,930,000","8/17/2017","9","6","6","2,831","2008","9","39.00","122","2","HOUSE","2BSMT","15","Burnaby South","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205016/0/120/90/d9d6e58d70c7ef0c819a54e5f94f78e7/16/8b38db52d5ad637bd52e8128e98aab92/262205016.JPG","R2183389","S","9760 SEACOTE ROAD","VRI81","$1,935,000","6/28/2017","45","5","4","3,740","2003","14","60.00","119","3","HOUSE","2ST","17","Richmond","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183159/0/120/90/21cfa3a84cfb622c892a5bb0decb77bd/16/15559403f6e994be7af9230880793745/262183159.JPG","R2161532","S","4735 SHEPHERD STREET","VBSFG","$1,935,000","5/1/2017","101","3","2","2,034","1954","63","51.00","138","1","HOUSE","RBBMT","11","Burnaby South","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186329/0/120/90/1c365e5a38a511902586e9b0e5f970d7/16/8ab1da1a3c286558834893cc8ac89412/262186329.JPG","R2164702","S","5449 HALLEY AVENUE","VBSCP","$1,935,000","5/6/2017","89","4","2","2,385","1959","58","52.00","140","1","HOUSE","1ST, RBBMT","13","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213507/0/120/90/32f69f97086576fbf0e5d97978b8bb26/16/2375cfdeb7a6db376f8901719b2869af/262213507.JPG","R2191880","S","7292 LANCASTER PLACE","VVEFV","$1,950,000","7/24/2017","36","6","3","3,288","1966","51","30.00","IRR","2","HOUSE","RBBMT","14","Vancouver East","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207316/0/120/90/e1e34f61fe225ae011e3e1a79b91b2c9/16/372f16d917e25a0f63683589af596fe2/262207316.JPG","R2185689","S","3261 E 2ND AVENUE","VVERE","$1,950,000","7/6/2017","37","7","4","2,398","2002","15","40.00","125","3","HOUSE","2ST","13","Vancouver East","4","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218390/0/120/90/72b835b0a8a436fe9556c0461cc5a92d/16/88e999d6ae121e4cb725414822724cb2/262218390.JPG","R2196763","S","11720 RAILWAY AVENUE","VRI43","$1,960,000","8/14/2017","12","6","5","2,848","2012","5","62.00","100.00","1","HOUSE","2ST","12","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205654/0/120/90/9849dd0334070484417085560733099c/16/d3738bd64abbb7c6821ab6bac75c3d0f/262205654.JPG","R2184027","S","7430 MARK CRESCENT","VBNGR","$1,965,000","7/3/2017","46","4","3","2,992","1976","41","80.00",,"2","HOUSE","2ST","12","Burnaby North","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221743/0/120/90/8a5dccee9ae79d6586816885317670de/16/7fad577838b19fe32ce9ca5a4a09fd9f/262221743.JPG","R2200116","S","8731 CAMDEN CRESCENT","VRI32","$1,973,000","8/25/2017","6","5","3","2,333","1965","52","62.43","124.9/136.2","1","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217778/0/120/90/a874b437a0a3c5e2791e6c61ebf8e862/16/60ed953c6e946601b079b1b8d542cd02/262217778.JPG","R2196151","S","3719 DUNBAR STREET","VVWDU","$1,975,000","8/10/2017","6","4","2","1,680","1928","89","33.00","100","2","HOUSE","2ST","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208364/0/120/90/a3b1f5ca08d747bba04b42213c432eef/16/41bb2465033d8522824d812829f96e46/262208364.JPG","R2186737","S","2263 E 8TH AVENUE","VVEGR","$1,975,000","7/10/2017","37","4","3","1,962","1940","77","33.00","122","1","HOUSE","2ST","9","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216093/0/120/90/b9fd6f62ab272ae586f83cbfb8e350c6/16/7f3a28f99ddb6054a953e11bb57e7cfe/262216093.JPG","R2194466","S","3620 LOCKHART ROAD","VRI22","$1,980,000","8/3/2017","22","5","5","2,754","2010","7","40.00","125.5","3","HOUSE","2ST","17","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172614/0/120/90/7213dfcb98baa2adbcfd8f6ad907e17d/16/d190fc8690210dc8aeb3e4a077ccfb4f/262172614.JPG","R2150987","S","1230 DERWENT CRESCENT","VNVCY","$1,995,000","3/30/2017","127","4","2","2,895","1959","58","41.00","146.2 irr","1","HOUSE","RBBMT","12","North Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194233/0/120/90/9ae29f81ef2195e4b29e6863e9fe9f05/16/2cc9a83681ffdfff6bbda21d621d9ff4/262194233.JPG","R2172606","S","10260 REYNOLDS PLACE","VRI50","$2,000,000","5/29/2017","91","5","6","4,929","1975","42","60.00","182","2","HOUSE","2ST","11","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217978/0/120/90/202b0d86587de93d7c7f21555fd73fe1/16/f8f369898f0f02596449359d9a797f61/262217978.JPG","R2196351","S","2420 E 33RD AVENUE","VVECO","$2,000,000","8/7/2017","11","6","2","1,376","1936","81","0.00",,"2","HOUSE","2BSMT","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193562/0/120/90/df019d2edff0cfe7ab05577c3bd84bb7/15/f2379a2ce4f00e586aa73c7b25278503/262193562.JPG","R2171935","S","4248 ETON STREET","VBNVH","$2,000,000","5/31/2017","86","4","4","2,460","2017","0","33.00","122","2","HOUSE","2BSMT","12","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216512/0/120/90/e81451a702787010381877622f3944f3/16/607b3856e214de7f1e410cb41d6a577f/262216512.JPG","R2194885","S","4085 W 41ST AVENUE","VVWDU","$2,002,000","8/7/2017","14","5","2","2,192","1946","71","55.00","115","2","HOUSE","RBBMT","13","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203356/0/120/90/651e25805e8002f030f8bb7ae425c0e4/16/56fc51caad8c2621371f1854f890c2a2/262203356.JPG","R2181729","S","4917 EDENDALE COURT","VWVCA","$2,015,000","6/26/2017","63","3","3","2,279","1998","19","30.63","99.27 IRR","1","HOUSE","3ST","13","West Vancouver","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198206/0/120/90/2b046230a33aa3587cbd149b8c0ff233/16/73d6d929b809e99609c159d2140ff4bf/262198206.JPG","R2176579","S","9631 HADDON DRIVE","VRI32","$2,028,000","6/12/2017","69","6","3","3,640","1989","28","0.00","0","1","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174557/0/120/90/67ab50448381f6e0da4172fda09a0d75/16/248b06c7b5638fd9209f68af9a9d821f/262174557.JPG","R2152930","S","5420 LUDLOW ROAD","VRI23","$2,038,000","4/5/2017","131","5","5","3,342","1992","25","0.00",,"1","HOUSE","2ST","12","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214192/0/120/90/14685e95575d81c9628773395d188420/16/74eb843cf686682f1420de4107137a5d/262214192.JPG","R2192565","S","1076 CLEMENTS AVENUE","VNVCY","$2,050,000","7/27/2017","16","6","4","3,320","1994","23","35.00",,"1","HOUSE","2BSMT","16","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208242/0/120/90/900778299f70af875191003e9ecd0af9/16/325c10d76c9aba44aeab0b21abac5be0/262208242.JPG","R2186615","S","535 E 19TH AVENUE","VVEFR","$2,055,000","7/10/2017","30","5","4","2,241","1992","25","33.00","122","2","HOUSE","2ST","15","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212164/0/120/90/eeaff60c0bded14e1e65b5af308640a1/16/c82f98f9187e91aa9ddcdc338072a89b/262212164.JPG","R2190537","S","3450 GALLOWAY AVENUE","VCQBM","$2,060,000","7/20/2017","24","5","4","3,927","2013","4","0.00",,"1","HOUSE","2BSMT","12","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216067/0/120/90/a8bde0be8c69e06e5fa396c1c46ba242/16/bce71d4ba8ce4ea70e943c668ec5e8b5/262216067.JPG","R2194440","S","10611 LASSAM ROAD","VRI41","$2,070,000","8/1/2017","27","5","4","2,744","2006","11","108.81","46","2","HOUSE","2ST","11","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191858/0/120/90/86a57168b76a8145e9370d2abf5b65c0/16/b67f78dbd70267491b817f93805c683f/262191858.JPG","R2170231","S","418 MUNDY STREET","VCQCC","$2,075,000","5/25/2017","92","7","7","6,120","2013","4","73.00","122","3","HOUSE","2BSMT","20","Coquitlam","6","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209242/0/120/90/4dda6853a8d0caa91df8a0bf4b6a81e9/16/dbfcf418dea719981076b49f24d6f69b/262209242.JPG","R2187615","S","7140 NO 4 ROAD","VRI71","$2,080,000","7/12/2017","28","4","3","3,762","1980","37","80.00","305","1","HOUSE","2ST","13","Richmond","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216638/0/120/90/e92a5eee4977afe9f8f63c6455978cc3/16/f070bcca82b9c8599a6a1ff230b5b9f4/262216638.JPG","R2195011","S","9260 DIAMOND ROAD","VRI30","$2,080,000","8/7/2017","7","6","5","3,626","1995","22","66.00","120","1","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200692/0/120/90/9d9b966e305f735313c11da1064a76ee/16/9c2a0cd83bb884c453fd5ab181a39182/262200692.JPG","R2179065","S","1631 FOSTER AVENUE","VCQCC","$2,080,000","6/19/2017","50","8","7","4,744","2007","10","0.00","0.00","2","HOUSE","2BSMT","22","Coquitlam","5","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214119/0/120/90/b8ef2a80ece6f6f50595be229db2b1c1/16/9e30700349d414a6c4ba3eacb7789f41/262214119.JPG","R2192492","S","6526 MAGNOLIA DRIVE","VRI50","$2,080,000","7/26/2017","32","5","5","2,889","1998","19","0.00","0.00","2","HOUSE","2ST, CORNU","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210463/0/120/90/c2fd06dc237bc1ab8fcba4734f675e2f/16/f4d091b0e05f25e66e63000702e74647/262210463.JPG","R2188836","S","7181 RIDGEVIEW DRIVE","VBNWR","$2,088,000","7/17/2017","44","7","4","4,456","1988","29","53.00","149.9","2","HOUSE","2BSMT","15","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217834/0/120/90/7783ea36afbb1ca23eb45136468038d2/16/da83585c0d389a7b2dbcbc700fb5bc65/262217834.JPG","R2196207","S","2408 LATIMER AVENUE","VCQCC","$2,100,000","8/8/2017","8","8","7","4,966","2016","1","0.00",,"2","HOUSE","2BSMT","20","Coquitlam","5","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205130/0/120/90/ad6e084a189704a44e3587ed212e56e2/16/fdf2fc1fe5a9e68a710f2ade3cb2a038/262205130.JPG","R2183503","S","5522 DEERHORN LANE","VNVGW","$2,150,000","6/28/2017","44","4","4","4,578","1981","36","49.00","171'/158'","2","HOUSE","2BSMT","15","North Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211086/0/120/90/4ea4e2f8e97464eb4eec94708166c00f/16/d5689979b56d6694a4becb0b7084cd56/262211086.JPG","R2189459","S","605 E 22ND STREET","VNVBD","$2,150,000","7/18/2017","18","4","4","3,090","1965","52","64.30","135","1","HOUSE","2ST","10","North Vancouver","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196329/0/120/90/b00df9cac97f71dfe152ef890cfbdc0d/15/d609aeaa6104bb7e9d6e104bfb0a6b19/262196329.JPG","R2174702","S","10811 ROCHDALE DRIVE","VRI80","$2,150,000","6/5/2017","73","5","5","3,047","2017","0","60.00","100","3","HOUSE","2ST","16","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208279/0/120/90/3efd4ceeba0c42514dae4ce4f68766b9/16/ea76d1cc711098ab7a9275d131167b37/262208279.JPG","R2186652","S","6228 DOMAN STREET","VVEKL","$2,165,000","7/10/2017","46","5","5","3,142","1998","19","40.50","129.5","3","HOUSE","2BSMT","15","Vancouver East","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185970/0/120/90/286405701b04c0c426b56f9838cf7424/16/6f96150460cef195976c134ca89c3c70/262185970.JPG","R2164343","S","702 POPLAR STREET","VCQCC","$2,170,000","5/7/2017","87","8","7","5,301","2015","2","0.00","0","3","HOUSE","2BSMT","22","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209506/0/120/90/a32323ad891d8c512d9a5573ebca0568/16/beeee92726ef425eee0fbdd6302fd2dd/262209506.JPG","R2187879","S","941 E 54TH AVENUE","VVESV","$2,185,000","7/12/2017","20","4","2","1,809","1947","70","43.56","204.5","1","HOUSE","RBBMT","12","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206335/0/120/90/8f3c47dc6af9cad7d96821a06e1e5225/16/06b713ca5b33b8c1b15754df580a24b6/262206335.JPG","R2184708","S","3440 BLUEBONNET ROAD","VNVED","$2,200,000","7/5/2017","31","5","4","3,080","1952","65","119.00","86 IRR","1","HOUSE","2ST","15","North Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206459/0/120/90/3a1b2e05100ff61561679a49956eef26/16/90bb65de76d7f847a13fa8fb80925c5b/262206459.JPG","R2184832","S","636 E 47TH AVENUE","VVEFR","$2,200,000","7/4/2017","31","7","6","3,320","2015","2","33.00","114","4","HOUSE","2BSMT, LANE","21","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216567/0/120/90/ef89446a74645aab535d204f208202dc/16/30106c0103a703ea1a55d468d8d189b2/262216567.JPG","R2194940","S","4878 BELVEDERE DRIVE","VNVCY","$2,200,000","8/8/2017","7","5","5","2,846","1999","18","120.00",,"2","HOUSE","2BSMT","15","North Vancouver","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217618/0/120/90/5946a47940709a9d17934dee61fc97a2/16/0e0de929b6668d490c216369bff2498a/262217618.JPG","R2195991","S","1129 LINNAE AVENUE","VNVCA","$2,200,000","8/10/2017","7","4","3","2,387","1961","56","60.00","142","1","HOUSE","RBBMT","10","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210789/0/120/90/733bbe6cb498c47b02a03b9a528414ab/16/90d882991ffafeb6fed924cc20885b3d/262210789.JPG","R2189162","S","8771 MINLER ROAD","VRI50","$2,226,000","7/17/2017","29","5","4","4,465","1993","24","66.00","123.","0","HOUSE","2ST","6","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201478/0/120/90/b3e511bad4f60482f45c898b2a17c137/16/023ca864be360e8b1b2bb7f0dcf130ce/262201478.JPG","R2179851","S","2529 EDGEMONT BOULEVARD","VNVED","$2,240,000","6/20/2017","69","3","3","3,690","1987","30","88.80","130.7 irregular","1","HOUSE","2BSMT","19","North Vancouver","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2197166","S","5130 SLOCAN STREET","VVECO","$2,245,000","8/10/2017","1","4","3","2,200","1944","73","51.15","104","1","HOUSE","2ST","12","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195739/0/120/90/8b21234e646349974f93548efe81373d/16/51ba6a88b61be07a9f5763e3500c366c/262195739.JPG","R2174112","S","836 REGAL CRESCENT","VNVPP","$2,249,000","6/5/2017","62","5","4","3,602","1992","25","86.00",,"2","HOUSE","2BSMT","17","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217130/0/120/90/b5073b09011b831ea301c77923b2037e/16/ccd6fc5475a5fa0e6ca5e1348040b840/262217130.JPG","R2195503","S","3740 BEATRICE STREET","VVEVI","$2,250,000","8/8/2017","12","11","8","3,956","2012","5","42.00","104.52","4","HOUSE","3ST","24","Vancouver East","7","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195075/0/120/90/1c516f38760e47aaed56e3d6c6af6e05/16/e798a4b1a2dea0394e7f9c50b4682321/262195075.JPG","R2173448","S","4390 PROSPECT ROAD","VNVUD","$2,250,000","6/5/2017","67","4","3","3,463","1970","47","60.00","112IRR","1","HOUSE","2BSMT, BSMNT","13","North Vancouver","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211934/0/120/90/e2d1c92138df33fb197a31db0e5e4752/16/92fcbb43fafcca1e257e2b7fb3a2de39/262211934.JPG","R2190307","S","11280 4TH AVENUE","VRI40","$2,260,000","7/20/2017","13","3","0","1,654","1958","59","65.00","110","1","HOUSE","1ST","9","Richmond","0","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217527/0/120/90/cc6ce5e53b22c5731fedbbb6a1fe1dce/16/a09c296cfebf3a21fad3d487c90f248f/262217527.JPG","R2195900","S","4641 VICTORY STREET","VBSME","$2,270,000","8/7/2017","11","8","4","2,643","1965","52","70.00","106","1","HOUSE","SPLIT","15","Burnaby South","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200743/0/120/90/d4d03ac994869568905cba707ce11d3c/16/fdb3eacffdd093c24fa810ed8c1ce776/262200743.JPG","R2179116","S","6789 ADAIR STREET","VBNMO","$2,270,000","6/19/2017","45","5","6","4,592","1994","23","78.00","121","2","HOUSE","2BSMT","16","Burnaby North","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193788/0/120/90/8895cfe7d0cd6536671ee86b618bf604/16/efdb0a94f0d17a3e507e5d6507f52e34/262193788.JPG","R2172161","S","4560 HARKEN DRIVE","VBSFG","$2,270,000","5/30/2017","66","5","5","3,492","2006","11","67.16","126","2","HOUSE","3ST","13","Burnaby South","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212600/0/120/90/9d59ac18a1d60d75839f19926e2e81c1/16/868dab01118c99eecdbc34e8f9ea4fd5/262212600.JPG","R2190973","S","925 INGLEWOOD AVENUE","VWVSH","$2,300,000","7/24/2017","12","3","3","2,427","1968","49","55.00","122.0","1","HOUSE","3LEV","12","West Vancouver","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207341/0/120/90/cc37d94933a5271acb82861b80ace76a/16/8211d87266b19efadd2626e43d982f1c/262207341.JPG","R2185714","S","458 E 63RD AVENUE","VVESV","$2,312,000","7/5/2017","40","8","7","4,057","1997","20","47.89","141.6","1","HOUSE","2BSMT","17","Vancouver East","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208267/0/120/90/b4879e6598d73b73a8892f25922b882e/16/4f0f151ada0d614e879152bd5e745c0d/262208267.JPG","R2186640","S","2576 E 7TH AVENUE","VVERE","$2,314,286","7/10/2017","52","8","7","3,289","2017","0","33.00","122","5","HOUSE","2BSMT, LANE","17","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202023/0/120/90/98280b8b7423bee1cde94d838bef004d/16/fdef58680a48a369c63ff3606f013293/262202023.JPG","R2180396","S","77 MALTA PLACE","VVERH","$2,318,000","6/21/2017","49","6","4","3,003","2001","16","1.00",,"2","HOUSE","3ST","20","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160567/0/120/90/55288be30aca821d2c5bbb2c3c8b1c34/16/6e604f1343d967b533f2f03abbb61d3b/262160567.JPG","R2138940","S","6270 HALIFAX STREET","VBNPC","$2,333,333","2/15/2017","176","6","6","3,741","2016","1","0.10","0.1","3","HOUSE","2BSMT","18","Burnaby North","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213565/0/120/90/c4b12702de81c6ea1edc069d422502d5/16/94e682ba70a9523b2ac29b1888f1ab12/262213565.JPG","R2191938","S","2236 E 25TH AVENUE","VVEVI","$2,333,333","7/25/2017","7","7","8","3,115","2017","0","35.00","104.96","3","HOUSE","2BSMT, LANE","16","Vancouver East","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213059/0/120/90/7c1dec372255c3649f5a3d67e0104ab8/16/43892d4c2c6d0c8273593f292c9bc277/262213059.JPG","R2191432","S","817 YOUNETTE DRIVE","VWVSH","$2,345,000","7/24/2017","15","3","3","2,422","1967","50","154.00","154","0","HOUSE","2ST","10","West Vancouver","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155151/0/120/90/fae53405390cc253ca2269c693d5fa7e/16/dca2a18fce8024168a12f63ff8aceb71/262155151.JPG","R2133524","S","4408 LIONS AVENUE","VNVFH","$2,350,000","1/22/2017","215","4","2","2,085","1955","62","75.00","110","1","HOUSE","3LEV","10","North Vancouver","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200721/0/120/90/906398997521bc3a8572aed99373c47a/16/ae8428324f79aa9bc890a4e8f7572f9f/262200721.JPG","R2179094","S","10500 NO 4 ROAD","VRI80","$2,380,000","6/16/2017","59","5","6","3,662","2017","0","66.00","121","3","HOUSE","2ST","18","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208718/0/120/90/39cfe60b588d35a58604c8a033ba3f55/16/57a05db54b5e4d9b70afb0dc78827d19/262208718.JPG","R2187091","S","4440 SMITH CRESCENT","VRI90","$2,380,000","7/11/2017","22","2","1","1,050","1945","72","0.00","0.00","1","HOUSE","1ST","8","Richmond","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201119/0/120/90/39a42e3acc08b3b918978ce2733714e8/16/25e12b870bf9d12d066184a1cf6f72e2/262201119.JPG","R2179492","S","5507 PORTLAND STREET","VBSSS","$2,390,000","6/16/2017","70","5","6","3,930","2015","2","48.00","122","3","HOUSE","2BSMT","17","Burnaby South","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157352/0/120/90/145aad01ebc9c5199e5c4f5b122b5a31/16/128b977be16f27925d4b52dceffc781c/262157352.JPG","R2135725","S","2429 LOS LENAS PLACE","VWHCR","$2,399,000","1/29/2017","191","3","3","2,800","1994","23",,,"1","HOUSE","2ST","7","Whistler","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216475/0/120/90/2dcac62f4f4ae962850269f1bcdf36df/16/7a4eca2109d2551fb5fecbaec0921e61/262216475.JPG","R2194848","S","2429 LOS LENAS PLACE","VWHCR","$2,399,000","8/1/2017","7","3","3","2,200","1993","24",,,"1","HOUSE","2ST","7","Whistler","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220486/0/120/90/7f9e80b8851dfcbfc3717fa7df3535d4/16/e133aff6ccd88082f5e9d6bd55714a80/262220486.JPG","R2198859","S","2786 WALL STREET","VVEHE","$2,400,000","8/21/2017","7","5","4","2,693","2002","15","33.00","126","2","HOUSE","2BSMT","11","Vancouver East","4","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209895/0/120/90/5799d504ea48b5136852207eb0f6629a/16/29b95d887e8f573222a5012537536073/262209895.JPG","R2188268","S","4484 W 14TH AVENUE","VVWPG","$2,400,000","7/14/2017","35","4","2","1,699","1941","76","33.00","122","1","HOUSE","RBBMT","10","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218827/0/120/90/1eb805f8509548155e62ab86c77cda84/16/f742379b4bc9d132616b5ecec97293a4/262218827.JPG","R2197200","S","4100 GRACE CRESCENT","VNVCY","$2,403,000","8/15/2017","1","5","2","2,731","1951","66","70.00","115","1","HOUSE","2ST","12","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206194/0/120/90/a98ef8590cd45a8046bc63b7ead75c1d/16/8b1692dababe3fdab74ca8bff1dd9813/262206194.JPG","R2184567","S","10 KINGSWOOD COURT","VPMHW","$2,420,000","7/4/2017","29","4","5","5,509","2005","12","92.00","110","1","HACR","2BSMT","16","Port Moody","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211865/0/120/90/44e3f5ec52199268df2d691d3288adf3/16/24c770ca3e013892f8b1b14ed92f8ac9/262211865.JPG","R2190238","S","5702 WESTPORT WYND","VWVEH","$2,435,000","7/19/2017","23","4","5","4,443","1981","36","182.00","IRR","1","HOUSE","3ST","18","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216219/0/120/90/4d5a91c953b69f330a01aee976ef81fe/16/2b24af69cb9f641b207ec28bf91454a0/262216219.JPG","R2194592","S","1245 W 7TH AVENUE","VVWFA","$2,440,000","8/4/2017","14","4","3","2,528","1912","105","25.00","110","3","HOUSE","3ST","12","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201344/0/120/90/d43d140bd92d6b44a563d95b393b260a/16/d8ff9045f4cc5a91b70337db32e8257f/262201344.JPG","R2179717","S","2606 W 3RD AVENUE","VVWKT","$2,445,000","6/19/2017","61","7","4","2,659","1912","105","40.00","75.64","3","OTHER","OTHER","17","Vancouver West","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203455/0/120/90/5a7108ba38715555774c69a4f5765be3/16/f7791c315753d512092b083aff0ecca1/262203455.JPG","R2181828","S","955 CALVERHALL STREET","VNVCV","$2,450,000","6/26/2017","41","5","4","3,314","2014","3","50.00","140","2","HOUSE","2BSMT","14","North Vancouver","3","1"
