"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182029/0/120/90/48c785bd126ef0828f8e12af19d5a844/16/d00e473195d194647f062cbc4b952061/262182029.JPG","R2160402","S","7402 LARCH STREET","VPEPE","$675,000","4/27/2017","2","4","3","2,240","1991","26","64.00","119","1","HOUSE","2ST","8","Pemberton","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167889/0/120/90/84667199634db9386422fe84838ab196/15/c022c0bc80c3241ad16e48871550281c/262167889.JPG","R2146262","S","10161 244A STREET","VMRAL","$676,000","3/10/2017","24","3","3","2,123","2015","2","0.00",,"1","HOUSE","2BSMT","8","Maple Ridge","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174200/0/120/90/752d39b5d48a7887f33e72cd77480034/16/c531c16d7f59a11af78ebd8ac081107a/262174200.JPG","R2152573","S","21308 123 AVENUE","VMRWC","$680,000","4/4/2017","3","3","2","1,550","1956","61","75.00","156","1","HOUSE","RANBG","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172364/0/120/90/cea566b50bea163ac260ea8b8194073f/16/0b3c0cd0083ae66d332fb6bfb7a8ee3b/262172364.JPG","R2150737","S","19039 117A AVENUE","VPICM","$680,000","3/28/2017","6","3","3","1,827","1984","33","40.00","115.9","1","HOUSE","2ST","9","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175209/0/120/90/f89cc0bfd04cfd9996ce3079160af0fd/15/127d767381cfc809d45108766d1dcb26/262175209.JPG","R2153582","S","11744 STEEVES STREET","VMRSW","$682,000","4/5/2017","6","3","2","1,164","1971","46","60.00","120","1","HOUSE","1ST, RANBG","6","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158161/0/120/90/52252e9aa52e74e22fa08be5cc8acb6a/16/908803caefca1eababe59a6ae650c430/262158161.JPG","R2136534","S","22680 125A AVENUE","VMREC","$687,000","2/3/2017","59","3","3","1,637","1987","30","110.70","54.2","1","HOUSE","3LEV","8","Maple Ridge","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179667/0/120/90/52f6b1cea075f9028a58073c53ce5b8f/16/8417d7b1fd0bae2439702b1b5bd5e929/262179667.JPG","R2158040","S","22138 119 AVENUE","VMRWC","$690,000","4/17/2017","6","3","1","1,450","9999","999","60.00","146","1","HOUSE","1ST, RANBG","8","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172049/0/120/90/c95c778a1c9911fbe4ee482e0aa5fbda/16/2d4fb8d1c17268965ecbbee7fd043762/262172049.JPG","R2150422","S","2426 LOWER ROAD","VSCRC","$690,000","3/28/2017","29","5","3","2,495","1974","43","267.00","IRR","2","HOUSE","2ST","11","Sunshine Coast","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262151060/0/120/90/cb392b22be69d0bfe1203ffe7e6db9c3/16/f296d502aad95d66475dd3cac62a168c/262151060.JPG","R2129433","S","11844 BURNETT STREET","VMREC","$694,000","1/6/2017","94","5","2","1,835","1971","46","69.00","105","2","HOUSE","2ST","12","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172134/0/120/90/df84606357967d4cd9ab480c244d4aef/14/5970cc48884128a7bd135e5c3d2ec831/262172134.JPG","R2150507","S","23551 108 AVENUE","VMRAL","$695,000","3/24/2017","29","5","3","2,837","1992","25","63.10","128.9","1","HOUSE","2BSMT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173837/0/120/90/6effe90a27f7687f0d1b1359070b2a05/16/ee41f20f401d1cf33ef74efb91ff6166/262173837.JPG","R2152210","S","20206 STANTON AVENUE","VMRSW","$695,000","4/3/2017","8","3","3","2,044","1987","30","46.00","99.1","1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084894/0/120/90/66e6ba74576b0a336a31afefadd94629/16/9262acd392a4bf6196f3fd70d4eba151/262084894.JPG","R2063267","S","23589 LARCH AVENUE","VMRSV","$699,900","4/25/2016","343","3","3","2,405","2017","0","0.00",,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172622/0/120/90/8229f1ff86ca65ff399e1522cad02c4c/16/632a40f5a9f88656c369b61b3d8c9ddf/262172622.JPG","R2150995","S","20914 ROSEWOOD PLACE","VMRSW","$700,000","3/28/2017","22","4","2","1,946","1981","36","50.00","138","2","HOUSE","SPLIT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159754/0/120/90/be2fbcbca2e8b15cd09d52c66d84f6a8/16/0de800c1a3c5adcdf49574a0612e03a2/262159754.JPG","R2138127","S","9812 WESCAN ROAD","VSCHB","$700,000","2/10/2017","72","2","2","1,268","1986","31","105.00","243","1","HOUSE","2ST","9","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173383/0/120/90/086817658cf9f6603664e1690d3bfbf5/16/e575236baab7f29307e9c43a8ea2b93c/262173383.JPG","R2151756","S","21092 WICKLUND AVENUE","VMRNW","$705,000","4/2/2017","8","3","1","1,033","1975","42","0.00",,"1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172678/0/120/90/b1827d8b0a8704c560d0a17409e4cc80/16/7bebdc1389fbdb2de30b2863eeef26ef/262172678.JPG","R2151051","S","22957 123 AVENUE","VMREC","$705,000","3/29/2017","29","4","2","2,004","1974","43","70.00","105","1","HOUSE","SPLIT","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171981/0/120/90/2b88214b3676aa7fd3dca877d524f4b8/16/636624fbb2d430967ef43174b446d6d8/262171981.JPG","R2150354","S","22441 MORSE CRESCENT","VMREC","$705,000","3/28/2017","6","5","3","2,112","1987","30","42.20","150.1","2","HOUSE","BSMNT","12","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179418/0/120/90/aca6c694ffe1ca5df4b8a07d03ebe66d/16/a05408c22881fe90f8a3203d626a3b32/262179418.JPG","R2157791","S","1042 EDGEWATER CRESCENT","VSQNY","$706,000","4/18/2017","3","3","2","1,559","1995","22","60.69","128.83","1","HOUSE","RANBG","9","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163553/0/120/90/6a7789fbd92ac2303ae55bda9f06caaa/16/7a59e5c3c8b829a6d985f84fa2e6d3a4/262163553.JPG","R2141926","S","6092 LADNER TRUNK ROAD","VLDHO","$710,000","2/27/2017","42","3","1","1,242","1960","57","66.00",,"1","HOUSE","RANBG","7","Ladner","1","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175567/0/120/90/e592b181ddadbfa8315fbf3ff45be97d/16/e74cb7c7b6c20ab60796461a80127bfa/262175567.JPG","R2153940","S","3740 COAST MERIDIAN ROAD","VPQOH","$716,000","4/6/2017","11","4","3","2,016","1974","43","0.00","0","2","HOUSE","2ST, BSMNT","10","Port Coquitlam","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162047/0/120/90/d2df964677493565bf65adb02af1c755/16/7c02cf30abb8b828aa82d0629492edcc/262162047.JPG","R2140420","S","67 TUSK LANE","VWHBT","$717,000","2/20/2017","59","2","1","1,024","1976","41","0.00","0","1","HOUSE","2ST","6","Whistler","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170323/0/120/90/065145ca2b99604c41db28d65bce4194/15/156281991ad4e4c248decd9e41e887b9/262170323.JPG","R2148696","S","11928 MEADOWLARK DRIVE","VMRCO","$720,000","3/22/2017","29","5","3","2,150","1986","31","49.00","122","2","HOUSE","BSMNT","11","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173860/0/120/90/4a527565bf8212cdd172fb26dd980f99/16/c917505d1fc90fc1342bf14004302396/262173860.JPG","R2152233","S","12159 BLOSSOM STREET","VMREC","$725,000","4/3/2017","7","4","3","2,102","1993","24","0.00",,"1","HOUSE","2ST","9","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175162/0/120/90/45262695bb741f8d6291b91e4344a694/16/447c7cc8044765bb4fe2b3a22aa431bf/262175162.JPG","R2153535","S","18844 120B AVENUE","VPICM","$730,000","4/4/2017","1","5","0","2,261","1974","43","104.00","80","1","HOUSE","BSMNT","10","Pitt Meadows","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176539/0/120/90/97900f1fec887e05b3db92882bdda1b8/16/ddd01c5cde4627684eae67ee5700f1d0/262176539.JPG","R2154912","S","12069 212 STREET","VMRNW","$730,000","4/11/2017","2","4","2","1,955","1977","40","65.50","110.20","1","HOUSE","3LEV","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170256/0/120/90/18cb7f2f1f9f49775d07557af27754fa/16/d627391414298a2f3ed078c2ed38c246/262170256.JPG","R2148629","S","794 BAYVIEW HEIGHTS ROAD","VSCGB","$730,000","3/20/2017","38","4","3","1,950","1991","26","65.00","119","1","HOUSE","2ST","12","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177553/0/120/90/36dfa5d8bc209a658cb18668b86ab4f5/16/cf703749925e5503d52ba68531968ee1/262177553.JPG","R2155926","S","1230 BLUFF DRIVE","VCQRS","$730,000","4/13/2017","12","3","2","1,182","1978","39","44.00","84","1","HOUSE","RANBG","6","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152402/0/120/90/ed4292e1c6a15e3172f4baff273ec118/16/378c97e744e4f718b9b1dffb40f93daa/262152402.JPG","R2130775","S","23574 LARCH AVENUE","VMRSV","$733,000","1/12/2017","87","4","4","2,329","2015","2","0.00",,"1","HOUSE","2BSMT","7","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171932/0/120/90/82d940c71a302688070c1ba50fa28ef4/16/0774a13b39cb714fa9879b8aad9ad9d5/262171932.JPG","R2150305","S","21319 CAMPBELL AVENUE","VMRWC","$735,000","3/27/2017","9","3","3","1,645","1980","37","60.00","135","1","HOUSE","RANBG","9","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175596/0/120/90/ace9720e3d53cc02a3bcee321b5bdb6d/16/f1960f9eaa37a99eb51b6036c151ed85/262175596.JPG","R2153969","S","23193 124A AVENUE","VMREC","$737,700","4/7/2017","1","4","3","2,355","1988","29","65.00","93","2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163152/0/120/90/feadeb32812bca7e06217ce474cf78de/16/517aea5ef55b73dce7c7d993437bbf41/262163152.JPG","R2141525","S","6896 SUNSHINE COAST HIGHWAY","VSCSD","$738,000","2/24/2017","54","3","2","2,800","1990","27","81.00","549' and 533'","1","HOUSE","RBBMT","12","Sunshine Coast","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175848/0/120/90/9398cc0fb7dabc2065547c757618ea3e/16/ed46540107651ba8a321375eaffce169/262175848.JPG","R2154221","S","1473 VERNON DRIVE","VSCGB","$740,000","4/10/2017","11","4","3","2,060","1965","52","95.00","180","1","HOUSE","2ST","9","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163333/0/120/90/8747bd426f2da43cc247c15403b4811e/16/479e098aa38aca044edb10a10493f7fb/262163333.JPG","R2141706","S","10146 241A STREET","VMRAL","$740,000","2/27/2017","38","4","4","3,679","2012","5","0.10","0.","1","HOUSE","2BSMT","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145807/0/120/90/526639625c4105562c5e8a972caf6e41/16/3822a83c61cba03ff92a7770b8516756/262145807.JPG","R2124180","S","4953 ARBUTUS ROAD","VSCSD","$740,000","11/17/2016","139","4","4","3,146","1981","36","103.00","IRR","1","HOUSE","RBBMT","11","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173700/0/120/90/6606ae707f413172cf3a4a9ce9597701/16/2d6e38d209c6d9b315275742dbff67d4/262173700.JPG","R2152073","S","657 DOUGALL ROAD","VSCGB","$740,000","4/3/2017","8","3","3","1,808","2005","12","57.42","121IRR","1","HOUSE","2ST","15","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176902/0/120/90/4bec41e25892c492427019f3345ffa40/16/eeda01df4e23c4a349c77a89405cc261/262176902.JPG","R2155275","S","20298 116B AVENUE","VMRSW","$740,000","4/12/2017","6","4","3","2,029","1989","28","0.00","0.00","2","HOUSE","BSMNT","10","Maple Ridge","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177475/0/120/90/c29c7a676ce3240cb627bebac62efc99/16/02936ecdb92d63989aedd3be2a3a7317/262177475.JPG","R2155848","S","12265 233A STREET","VMREC","$740,000","4/12/2017","6","5","3","1,938","1991","26","0.00",,"2","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171780/0/120/90/207194011990031aebadc7caeca2afde/16/6ca670c3a4906b1bbc7e2e9114d24a50/262171780.JPG","R2150153","S","10456 JACKSON ROAD","VMRAL","$744,500","3/28/2017","12","3","3","2,625","2015","2","0.00",,"1","HOUSE","2BSMT","6","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161203/0/120/90/95d2787ffb6840fb4f6f544f6d3504ca/16/9a2a1453de32e3cc6504cedab1976fda/262161203.JPG","R2139576","S","1793 CHIEFVIEW ROAD","VSQBR","$745,000","2/15/2017","61","5","3","2,731","1975","42","0.00",,"2","HOUSE","2ST","10","Squamish","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179376/0/120/90/c753a3d05ef06a6310cb8afec6d7eab9/16/79a2b628036d12847b7ba2eb2c713d88/262179376.JPG","R2157749","S","12037 208 STREET","VMRNW","$745,000","4/20/2017","9","4","3","2,400","1971","46","0.00",,"2","HOUSE","RANBG, RBBMT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165555/0/120/90/07e633284c35b4c6f12a56d422c22d72/16/a132ebb081defc262290daaa762c2f95/262165555.JPG","R2143928","S","24940 DEWDNEY TRUNK ROAD","VMRWB","$745,000","3/6/2017","34","7","4","3,060","1998","19","59.07","135.2","2","HOUSE","BSMNT","16","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173801/0/120/90/6f2038ec6e2e600c70efdf3d29cc56af/16/acfde6910e1604b5f4e7a684a37d7821/262173801.JPG","R2152174","S","7459 BEECHWOOD STREET","VPEPE","$745,000","4/3/2017","6","4","2","2,629","2001","16","0.00",,"1","HOUSE","3ST","8","Pemberton","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171772/0/120/90/3c0fb7359541bc75f0394e73d0df0de4/16/3c14a1d25f89a55188c509f5f0d7112c/262171772.JPG","R2150145","S","2140 MARY HILL ROAD","VPQCE","$747,000","3/28/2017","33","6","2","2,076","1914","103","33.00","111.5","2","HOUSE","BSMNT","12","Port Coquitlam","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175226/0/120/90/925c7b388f2edf126b7b5c2a330e49ce/16/5ab4e7758d6838afafe2d77f0912eead/262175226.JPG","R2153599","S","121 23925 116 AVENUE","VMRCO","$749,000","4/5/2017","20","4","4","2,347","2009","8","0.01",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172688/0/120/90/b1e86715328544de2299ed5191579d67/16/cba1aa99589fbfebca99d47903458ff7/262172688.JPG","R2151061","S","23800 122 AVENUE","VMREC","$749,800","3/28/2017","6","3","2","1,700","1997","20","0.00",,"1","HOUSE","RANBG","9","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168417/0/120/90/2e84edb381547b0e888baf87d37d590e/16/c63d41df6b2800f7338f15ea65dae50b/262168417.JPG","R2146790","S","10776 ERSKINE STREET","VMRTH","$750,000","3/12/2017","29","3","3","2,193","2011","6","0.00",,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160209/0/120/90/96a6b2e8e3c88673fa3bc64614e298ef/16/38450336f43e17cb0ecd229f3e70c036/262160209.JPG","R2138582","S","11888 221 STREET","VMRWC","$750,000","2/10/2017","72","3","2","1,965","9999","999","69.00","145","1","HOUSE","RANBG","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175072/0/120/90/0005cbf235d1d9e5898780b0b632a5f8/16/f455107b28557ce71da95a5cfbf4e2a9/262175072.JPG","R2153445","S","19519 PARK ROAD","VPIMM","$750,000","4/6/2017","18","3","2","1,475","1986","31","52.50","110.2","1","HOUSE","RANBG","8","Pitt Meadows","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177991/0/120/90/d1e51f4265fbe232037daf6de70e2a88/16/002721b35b66de61dc00c90913ee9f70/262177991.JPG","R2156364","S","12513 224 STREET","VMRWC","$750,000","4/17/2017","7","3","1","2,010","9999","999","66.00","365.78","1","HOUSE","2BSMT","11","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171274/0/120/90/6f40adea61b49d486dbc1631e556aa1e/16/912838475411b023de448d2d9b59028f/262171274.JPG","R2149647","S","17 BRACKEN PARK WAY","VSQBR","$753,000","3/23/2017","35","3","2","1,456","1975","42","0.00",,"1","HOUSE","1ST","8","Squamish","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170058/0/120/90/cddee3fa62e4ef6199488d97ffdfad33/16/2e236ccd6e09df2486bb17982a400655/262170058.JPG","R2148431","S","24122 HILL AVENUE","VMRAL","$754,000","3/21/2017","40","5","4","3,349","2003","14","46.00",,"1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168978/0/120/90/d11e6a78519e1e73e3a880f299d7a1ac/16/d16d2320faa90aff597131337d6e28c9/262168978.JPG","R2147351","S","21935 124 AVENUE","VMRWC","$761,000","3/16/2017","22","3","3","1,964","1996","21","49.20","127.74","1","HOUSE","3LEV","8","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172244/0/120/90/2ad1a7071666a7a5244f4a071a4a515d/16/c2dcadddd48912aa449501797324d1d8/262172244.JPG","R2150617","S","21297 122 AVENUE","VMRWC","$761,000","3/29/2017","5","4","2","2,188","9999","999","72.00","132","1","HOUSE","SPLIT","11","Maple Ridge","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139551/0/120/90/68b033f0e48ece2ea3fb840cac31f4fa/16/d2c939bebfe187c4823d7a3e1785ee1f/262139551.JPG","R2117924","S","1501 MACDONALD PLACE","VSQBR","$765,000","10/19/2016","166","3","2","1,800","1990","27","0.00",,"0","HOUSE","1ST","6","Squamish","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172118/0/120/90/ca22afe1430d8e3453816563d5139cf7/16/5792cbd795c0c1e17011a1a6af21a69c/262172118.JPG","R2150491","S","1818 FRASER AVENUE","VPQGL","$765,000","3/28/2017","6","4","2","2,065","1977","40","0.00",,"2","HOUSE","BSMNT","12","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181842/0/120/90/bdccb6934269274a0169f5642ff225bc/16/e49880851d657f2172575104c3a2ee89/262181842.JPG","R2160215","S","10908 240 STREET","VMRCO","$765,000","4/25/2017","0","4","3","2,405","2002","15","39.37","123.03","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174534/0/120/90/8dc106627a44da9809b73f8b66147cdf/16/7401d48f1b855a8cb30af53ee3825a5e/262174534.JPG","R2152907","S","12187 CHESTNUT CRESCENT","VPIMM","$767,500","4/1/2017","5","3","2","1,535","1988","29","47.10","121.20","1","HOUSE","RANBG","8","Pitt Meadows","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163984/0/120/90/93286860dd9ed7b5b11d508092938b23/16/fc1f05ae3d0f6a3281e380bc3d6aefb8/262163984.JPG","R2142357","S","1430 VIEW CRESCENT","VTWBG","$768,000","2/28/2017","35","2","3","1,516","1985","32","35.00",,"1","HOUSE","1ST, RBBMT","7","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171266/0/120/90/a524fe64d44cf34492a80556b0041e52/16/b6aec905b3a9875b0117d05f78b0a10a/262171266.JPG","R2149639","S","A 996 MARINE DRIVE","VSCGB","$769,500","3/25/2017","19","4","3","2,812","1955","62",,,"1","HOUSE","2ST","13","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174525/0/120/90/84ca5d1d79a1b6c783b77636f21f27f1/16/cd0ffe6227721e62ff01146091b02462/262174525.JPG","R2152898","S","10565 ROBERTSON STREET","VMRAL","$772,000","4/5/2017","10","4","4","2,615","2011","6","0.01",,"1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174855/0/120/90/50d3f37cbb83fd72767a4bb9549a9a2f/16/87afc9c2fef6a2e58f8191260ceb2cbe/262174855.JPG","R2153228","S","12050 228 STREET","VMREC","$772,000","4/5/2017","17","3","3","2,452","1981","36","60.00","133","1","HOUSE","2ST","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168210/0/120/90/58e9c79943c9c702ede6baf0244a3ff4/16/9054c766961268c3111cce14c152b390/262168210.JPG","R2146583","S","19871 FAIRFIELD AVENUE","VPISM","$778,000","3/15/2017","38","3","3","2,293","1997","20","0.00",,"1","HOUSE","2ST","12","Pitt Meadows","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154970/0/120/90/838190797bdbf5ebbb694af1fe65d49b/16/1291fcc7a5e107fb1f4f6985f29f04f1/262154970.JPG","R2133343","S","41532 RAE ROAD","VSQBR","$780,000","1/23/2017","79","3","2","1,515","1977","40","0.00",,"1","HOUSE","RANBG","6","Squamish","2","0"
