"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210994/0/120/90/f8ead9a15d28bf14b9b37bff92963e74/16/311bb11bd2e6ae63dc7751fc687b8f2e/262210994.JPG","R2189367","S","2470 E 37TH AVENUE","VVECO","$644,860","7/14/2017","0","2","2","801","2016","1",,,"1","OTHER","2ST","4","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192391/0/120/90/97cc0e2853ffc00c727864fa8311105b/16/9d4b4d39e6310370f7d266c618829cef/262192391.JPG","R2170764","S","1 37 SALAMANCA ROAD","VISGL","$646,000","5/23/2017","59","2","2","950","1965","52","100.00","858","1","HACR","RANBG","7","Islands-Van. & Gulf","1","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185689/0/120/90/ca431cdef1576dc7243ff94bb846943e/16/d56211839a5281811953513c067cc66c/262185689.JPG","R2164062","S","5650 CURTIS PLACE","VSCSD","$649,000","5/6/2017","80","3","2","1,330","2009","8","168.00","375","1","HOUSE","RANBG","6","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209010/0/120/90/05f43ef719bbf3647afec4c47d841817/16/76f3014958c6691d611ddd770991f514/262209010.JPG","R2187383","S","20208 116B AVENUE","VMRSW","$650,000","7/11/2017","6","3","1","1,089","1988","29","0.00","0.00","1","HOUSE","RANBG","9","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209624/0/120/90/7bba082621b0aad46a73aa0d87d75ca8/16/72f3f7352719621439e1a55e15396b20/262209624.JPG","R2187997","S","300 COCHRANE ROAD","VSCGB","$651,000","7/13/2017","6","3","3","1,904","1992","25","65.00","130","1","HOUSE","2ST","10","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204072/0/120/90/e0b6fc652238cc23d1720ea9f5d6fb66/15/9ee14a4fa42a03830aa9bf2ee92662e2/262204072.JPG","R2182445","S","11932 YORK STREET","VMRWC","$652,100","6/26/2017","9","3","2","1,205","1953","64","62.00","123","1","HOUSE","RANBG","6","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205732/0/120/90/b991d06131db6daf98bdd6a265920f21/16/57d4d5281f847cd9a824b934bcc10f19/262205732.JPG","R2184105","S","1537 SMITH ROAD","VSCGB","$653,000","7/1/2017","19","6","3","3,037","1995","22","64.00","246","1","HOUSE","3ST","13","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197819/0/120/90/b296b001f89b9551244af515aaa0a2db/16/9c280f6f5e4f29f04eff65f97a8018fd/262197819.JPG","R2176192","S","1 44 CLANTON ROAD","VISGL","$655,000","6/6/2017","46","3","2","1,200","1977","40","147.00","360","1","HACR","RANBG","6","Islands-Van. & Gulf","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209193/0/120/90/1dfe16dbe324abff3d31ae4424f1405f/16/879c2db18511c2283a7ee13e1c56d2f8/262209193.JPG","R2187566","S","23401 118 AVENUE","VMRCO","$659,900","7/11/2017","8","3","2","1,272","1986","31","55.80","107.5","1","HOUSE","1ST, RANBG","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199863/0/120/90/a82049bc025814c0d68ae91ad43e1f9e/16/504262d24f7925cdc44ac987db8c5f6d/262199863.JPG","R2178236","S","24278 102A AVENUE","VMRAL","$659,900","6/15/2017","18","4","3","2,172","2001","16","0.00","0","1","HOUSE","2BSMT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203211/0/120/90/c597424ff4b2ecdfef3905dfcd2c2a9d/16/3fc02ba44cf1afd278071859959d1462/262203211.JPG","R2181584","S","8064 DOGWOOD DRIVE","VSCHB","$660,000","6/23/2017","13","3","2","1,850","1987","30","100.00","174'","1","HOUSE","1ST, RANBG","10","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205437/0/120/90/97a6eb94a5e1b6abd69b1b95ffd38f21/16/462cf27e5f650da746953e251ac174b9/262205437.JPG","R2183810","S","696 HARMONY LANE","VSCGB","$660,000","7/4/2017","8","3","2","1,324","1993","24","117.00","54'","1","HOUSE","1ST+","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212812/0/120/90/628eb036809d8d30e5507bc92d20114b/16/ca30c707d35d5f17131e4e98d32177bc/262212812.JPG","R2191185","S","12028 221 STREET","VMRWC","$660,000","7/24/2017","0","3","2","1,450","1935","82","77.00","126","1","HOUSE","RANBG","6","Maple Ridge","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190896/0/120/90/eb2c9d4a75aa6a35528207ea61d933e8/16/46fa8df803748468903ccdc7c1e60d44/262190896.JPG","R2169269","S","23413 KANAKA WAY","VMRCO","$660,000","5/23/2017","65","3","3","2,702","2008","9","0.00","0","1","HOUSE","2BSMT","8","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212896/0/120/90/3943c0b22ac4030f814de869d95eb769/16/ccb4e5ff6c63f988da20a9854fcd3fcb/262212896.JPG","R2191269","S","21540 123 AVENUE","VMRWC","$670,000","7/23/2017","0","4","2","1,848","1957","60","63.00","137","2","HOUSE","RBBMT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213879/0/120/90/74b932ca04f2e8d6308b1d1f7c5711b5/16/97266c595c316b088e8544fa397c6e2e/262213879.JPG","R2192252","S","24309 102A AVENUE","VMRAL","$670,000","7/26/2017","5","4","4","2,051","2003","14","26.00","91","2","HOUSE","2BSMT","9","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202220/0/120/90/3fd81d9da507e4eaceadbd7dccdae031/16/c07723d527d03ca474c005e061444092/262202220.JPG","R2180593","S","11754 CARR STREET","VMRWC","$673,000","6/21/2017","30","3","2","1,466","1953","64","57.00","146","1","HOUSE","RANBG","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204048/0/120/90/a8dae3471acc98f9f4abd876cb9f022c/16/8518c8ade21a230bb051067b57a7424d/262204048.JPG","R2182421","S","20461 DENIZA AVENUE","VMRSW","$675,000","6/27/2017","26","3","2","1,421","1985","32","71.42","91.87","1","HOUSE","1ST, RANBG","8","Maple Ridge","1","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198345/0/120/90/d646f4d9bcc2f957d99c3050b3829cd1/16/da92248872543386261dbd1ba3418f17/262198345.JPG","R2176718","S","22160 121 AVENUE","VMRWC","$676,000","6/12/2017","39","3","1","2,360","1958","59","70.00","129","1","HOUSE","RBBMT","8","Maple Ridge","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209195/0/120/90/46982ae4d4cb90202004e9401cd43e69/16/0f7fdf6c750ca14bebd813033343e492/262209195.JPG","R2187568","S","23369 117B AVENUE","VMRCO","$685,000","7/11/2017","3","2","2","1,394","1988","29","0.00","0","1","HOUSE","RANBG","9","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195022/0/120/90/9d905b83330db03ce78d561e046a758f/16/e3b73d38545b19639f840d000fa2abf2/262195022.JPG","R2173395","S","6352 JASPER ROAD","VSCSD","$689,000","6/1/2017","35","4","3","2,898","1998","19","65.00","136","0","HOUSE","2BSMT","12","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203452/0/120/90/ae771dd33465e28920eebbf27b732c8a/16/4faf29063cc367a3db4eaeca73bea0b1/262203452.JPG","R2181825","S","20831 RIVER ROAD","VMRSW","$689,500","6/26/2017","9","3","1","1,458","9999","999","71.00","145","1","HOUSE","1ST+","8","Maple Ridge","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208129/0/120/90/e126dada0fe1d7684f7daa74d0b57b9d/16/6447da9a63d9321f47c3d0f70543a327/262208129.JPG","R2186502","S","11920 MEADOWLARK DRIVE","VMRCO","$689,900","7/9/2017","9","4","3","1,960","1986","31","49.70","121.7","1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210086/0/120/90/979d639ee377f777006022752ced5c0e/16/1a5d00dd9294e84a94ac89b5f92ce107/262210086.JPG","R2188459","S","22636 KENDRICK LOOP","VMREC","$692,500","7/12/2017","11","5","2","2,185","1986","31","50.00","120","1","HOUSE","BSMNT","12","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201949/0/120/90/3d48bbbe68a94381e3c77a18216f065d/16/aed51941726e441496982d16dc2c5a61/262201949.JPG","R2180322","S","11767 DRIFTWOOD DRIVE","VMRWC","$699,000","6/19/2017","13","4","2","1,885","1986","31","0.00",,"1","HOUSE","3LEV","10","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205907/0/120/90/9eff88b8e5e958651f2c85feb1efed38/16/1f9f9d839af8e871122da92491860f79/262205907.JPG","R2184280","S","11755 DRIFTWOOD DRIVE","VMRWC","$699,900","7/4/2017","12","4","2","1,781","1986","31","0.00","0","1","HOUSE","2ST, 3LEV","11","Maple Ridge","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205297/0/120/90/4a345db1f2fb630395a35f10075fd731/16/b5d46466e1cb7d3e0d07ffe14e9213bd/262205297.JPG","R2183670","S","11780 BURNETT STREET","VMREC","$699,900","6/30/2017","1","2","1","843","9999","999","83.00","106","1","HOUSE","1ST, RANBG","6","Maple Ridge","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202309/0/120/90/70e79893c934fc5d5bce41c295fb7fa9/16/d229de1af510e63ea5a12ab9cc5142cd/262202309.JPG","R2180682","S","787 CELESTIAL PLACE","VSCGB","$700,000","6/21/2017","29","4","3","2,458","2008","9","73.00","177' & 175'","1","HOUSE","2ST","9","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205434/0/120/90/461424f31799b65cf8a914b79d76abf0/15/9fcd34db364dd114cd987d6aa0398a89/262205434.JPG","R2183807","S","11743 STEEVES STREET","VMRSW","$700,000","7/4/2017","4","3","2","1,054","1968","49","60.00","120","1","HOUSE","1ST, RANBG","7","Maple Ridge","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212296/0/120/90/ad13d8f3dd1526cbea754a4306d3d51e/16/1992a523b162c07404ed1d12d70f4573/262212296.JPG","R2190669","S","12175 231 STREET","VMREC","$700,000","7/21/2017","10","3","2","1,740","1993","24","0.00",,"1","HOUSE","RANBG","8","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199736/0/120/90/67c38b14026fa2e485bf6bc5911af288/16/4b62713d04a9e65d846cad591c57451c/262199736.JPG","R2178109","S","11754 STEEVES STREET","VMRSW","$700,000","6/15/2017","25","3","2","1,485","1970","47","60.00","120","1","HOUSE","1ST, RANBG","8","Maple Ridge","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203863/0/120/90/87c7701d3b5b99da17bb045bbd5372e5/16/227fea29a94c78db82cc084b0de3e03c/262203863.JPG","R2182236","S","12084 GEE STREET","VMREC","$700,000","6/26/2017","9","3","1","1,782","1973","44","60.00","120","1","HOUSE","2ST, SPLIT","9","Maple Ridge","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206754/0/120/90/0c424f2bdedad4197b971616f5e438f4/16/fa2d6d2bd13519194d22f1f28780fff4/262206754.JPG","R2185127","S","21052 DEWDNEY TRUNK ROAD","VMRSW","$702,000","7/3/2017","0","3","2","1,810","1975","42","63.00",,"1","HOUSE","1ST, RANBG","8","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190045/0/120/90/c729b20aef92fcc9268449dcecef3994/16/c864cafe3ef0304c5ed54e1eaa9c575c/262190045.JPG","R2168418","S","11583 ANDERSON PLACE","VMRWC","$705,000","5/19/2017","55","3","3","1,758","1984","33","76.60","137 Irregular","1","HOUSE","2BSMT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212526/0/120/90/7be96468eb38093e545c47eca3c40466/16/6face14c61a9b1e2f813e337e727fcd7/262212526.JPG","R2190899","S","1116 ROBERTS CREEK ROAD","VSCRC","$705,000","7/21/2017","10","0","2","1,586","1994","23","137.00","228 irreg","1","HOUSE","1ST","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203796/0/120/90/cdcf8dbbb126aabbbe673a7f006bcd1b/16/dfdd5505b1decbba303da3ec17162272/262203796.JPG","R2182169","S","5251 REGATTA WAY","VLDNG","$709,000","6/26/2017","7","2","2","1,183","1989","28","0.00",,"1","HOUSE","1ST","9","Ladner","1","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211552/0/120/90/ce3c8490bad4f8d68edf2672467444b1/16/b86cb9b39829d60e4b4794ec003b42a7/262211552.JPG","R2189925","S","23178 SLAGER AVENUE","VMREC","$710,000","7/18/2017","6","2","1","962","1957","60","0.00",,"1","HOUSE","RANBG","6","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203558/0/120/90/c1f0fba6c6a5ba1534e521831d1889b6/16/0df49f18203a7a7077016c948c409758/262203558.JPG","R2181931","S","12218 211 STREET","VMRNW","$710,000","6/26/2017","7","3","2","1,154","1976","41","77.00","99","1","HOUSE","RANBG","7","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202253/0/120/90/1342747912a4033a3940a4d51ce169a2/16/ba3e49ed0e40f224a76d7f3a4011c0d6/262202253.JPG","R2180626","S","23230 124 AVENUE","VMREC","$712,000","6/19/2017","13","4","3","2,027","1987","30","49.00","130","1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125611/0/120/90/e2ba0ddce331caca3b20edf17f7e875b/16/2854d05b44a4fcb82d2cb087558b27db/262125611.JPG","R2103984","S","49 PASSAGE ISLAND","VWVHS","$725,000","8/24/2016","309","2","1","1,098","2001","16","232.00",,"1","HOUSE","1ST+, RBLFT","4","West Vancouver","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207960/0/120/90/0f9309defbbde56e26aa749b24942067/16/764f831e5ebbfb995a16b4cd5108ed0f/262207960.JPG","R2186333","S","11887 CHERRINGTON PLACE","VMRWC","$725,000","7/10/2017","7","3","3","1,528","1981","36","0.00",,"1","HOUSE","2ST","8","Maple Ridge","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206293/0/120/90/e7be5b62d4a84c08665f291bf87cb49c/16/829577c66dbe18cc6af195c0e74322e4/262206293.JPG","R2184666","S","6277 APOLLO ROAD","VSCSD","$725,000","7/4/2017","6","3","2","1,314","2011","6","60.00","153","1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205976/0/120/90/72aec99685b5357183bad63e13ef3afd/16/37655c6c28fdb6263a75d8ad359d6d4a/262205976.JPG","R2184349","S","12079 211 STREET","VMRNW","$725,000","7/4/2017","16","4","2","1,672","1977","40","0.00",,"1","HOUSE","2ST, SPLIT","9","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211117/0/120/90/c8980e354d4125ba93598010c54aca53/16/dcefb3c8ef521bc6b706c649c4dda4c2/262211117.JPG","R2189490","S","12220 234 STREET","VMREC","$725,000","7/18/2017","1","3","2","1,345","1991","26","54.90","122.6","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2192496","S","21322 121 AVENUE","VMRWC","$725,000","7/26/2017","1","3","1","1,670","1946","71","100.00","109","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206174/0/120/90/9fabf8314a7f9438eee1661dd09cf746/16/33381c9260437432875e06ef685798c1/262206174.JPG","R2184547","S","24251 102 AVENUE","VMRAL","$725,000","7/4/2017","6","3","4","2,232","2003","14","0.00","0.0","1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206690/0/120/90/c3ca4a13d5f708705ed58e74f4b0f5b8/16/e547b5be5e8f9f1413046359bcdc738b/262206690.JPG","R2185063","S","12230 252 STREET","VMRWB","$726,500","7/5/2017","7","3","1","1,430","9999","999","0.00","0","1","HOUSE","RBLFT","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201418/0/120/90/68e67e9950a44c942e9df834163b2625/16/94bdcac413be2b2040062bd8d93b6535/262201418.JPG","R2179791","S","3314 HANDLEY CRESCENT","VPQLP","$730,000","6/18/2017","19","3","1","1,155","9999","999","0.00",,"1","HOUSE","RANBG","8","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205805/0/120/90/714bd1a55476fd85e705e33b7b2c0934/16/675b423688d07316d6ed465427ab3727/262205805.JPG","R2184178","S","11719 MISUTO PLACE","VMRSW","$730,000","7/3/2017","7","4","3","2,504","1984","33","0.01",,"1","HOUSE","2BSMT, 4LEV","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205202/0/120/90/3350305902031c5f8eec37b04dc62460/16/577a7362921753332911a6f5adcb8b07/262205202.JPG","R2183575","S","21049 119 AVENUE","VMRSW","$730,000","6/30/2017","19","4","3","1,893","1974","43","0.00",,"2","HOUSE","BSMNT","10","Maple Ridge","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206729/0/120/90/e57b36a9128d048381af2c46708e5a44/16/afababb81ace4eb21bef20bbf544d632/262206729.JPG","R2185102","S","1427 WILLOW DRIVE","VPEPE","$730,000","7/4/2017","6","4","2","2,412","1999","18","0.00",,"1","HOUSE","2ST","6","Pemberton","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201564/0/120/90/16b9d2ca5134a4d5ff5cd31e3c9891cc/16/90ea9541bd9e72eea71fa0276dfa6e48/262201564.JPG","R2179937","S","1345 ELMWOOD DRIVE","VPEPE","$730,000","6/20/2017","13","4","3","2,297","1989","28","0.10",,"1","HOUSE","2ST","11","Pemberton","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196381/0/120/90/9a9bf06cf175660322833d9fd68a028a/16/5398ffdc94f9df260f486006d55e99f6/262196381.JPG","R2174754","S","4864 BLUEGROUSE DRIVE","VSCSD","$735,000","6/5/2017","34","4","4","2,745","1993","24","59.00","194.","1","HOUSE","2BSMT","13","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198384/0/120/90/5953868d70f544b2f0a28712badc5b4f/16/7a37c5a5429ddf44833db89e761975d2/262198384.JPG","R2176757","S","21529 RIVER ROAD","VMRWC","$740,000","6/12/2017","29","4","3","2,480","1967","50","74.00","110","1","HOUSE","SPLIT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205879/0/120/90/1eed70142a1365300df4014a8bcdb553/16/bf0671a4c87a614efc404083f38df941/262205879.JPG","R2184252","S","20753 THORNE AVENUE","VMRSW","$740,000","7/4/2017","26","4","3","2,249","1976","41","0.00","0","1","HOUSE","BSMNT","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203712/0/120/90/bca977e32eb3895cff42a5a214b92d9b/16/5b66c079e2e5866eef74ca0e566e1921/262203712.JPG","R2182085","S","1115 POINT ROAD","VSCGB","$740,000","6/26/2017","16","4","2","1,706","1958","59","51.00","122","1","HOUSE","2ST","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199599/0/120/90/68af0b62405c673fbb11f31418317745/16/79f9bd56e14ef42a64ac9cb83e85bc6b/262199599.JPG","R2177972","S","11639 WARESLEY STREET","VMRSW","$745,000","6/12/2017","30","4","3","1,998","1984","33","42.00",,"1","HOUSE","BSMNT","10","Maple Ridge","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202395/0/120/90/093bd8792932036c7a28d314fdcdf0c6/16/77a2f93a5b93871031220b0dbc04745e/262202395.JPG","R2180768","S","21980 126 AVENUE","VMRWC","$745,000","6/22/2017","9","3","2","1,450","1989","28","0.00","0.00","1","HOUSE","1ST, RANBG","8","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209049/0/120/90/f04555b7981686a4b7e78eef7c647dfc/16/35dfc50d8eade68ddade3727f6ad40d5/262209049.JPG","R2187422","S","841 UPPER CRESCENT","VSQBB","$749,000","7/10/2017","6","3","1","1,540","1955","62","0.10","0.1","1","HOUSE","RBBMT","7","Squamish","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202669/0/120/90/269f5894dfdac24ff0d899f32fac99a6/16/0e4a0ec9d89d02909310cfa0db5cb4d7/262202669.JPG","R2181042","S","24302 102 AVENUE","VMRAL","$749,800","6/22/2017","16","4","4","2,705","2017","0","0.00",,"1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206695/0/120/90/b08005b5d5e6126f70605f341e2cf9da/16/7e47fce73339edff8bf98c591073ef6d/262206695.JPG","R2185068","S","20805 117 AVENUE","VMRSW","$750,000","7/5/2017","4","4","2","1,956","1974","43","0.00",,"1","HOUSE","2ST, SPLIT","9","Maple Ridge","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213300/0/120/90/bea67a17edf1bf08a8c588749ada24ac/16/e726520828a579e9e880a8142445155a/262213300.JPG","R2191673","S","1041 EDGEWATER CRESCENT","VSQNY","$755,000","7/23/2017","7","3","2","1,200","1997","20","120.00","86irr","1","HOUSE","RANBG","6","Squamish","2","0"
