"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163913/0/120/90/a1f89e9e35dbe3012a8a02e98f7a8ea9/4/d25e9d75229f48ef18d019ee10f1e233/262163913.JPG","R2142286","S","5856 TURNSTONE CRESCENT","VSCSD","$590,000","2/28/2017","16","4","3","2,642","1999","18","15.26","38.98","2","HOUSE","2ST","11","Sunshine Coast","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159888/0/120/90/f54a714e1ef30e10ce981733c299d342/16/552a24f04d94f71c4930abc3104ac11e/262159888.JPG","R2138261","S","7993 COOPER ROAD","VSCHB","$590,000","2/11/2017","20","4","2","1,868","1999","18","80.00",,"1","HOUSE","RANBG","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149093/0/120/90/fe6a93e7f3528c39d3e6f38675fb1c04/16/857a121e8508bbab4e5c94056088c4ec/262149093.JPG","R2127466","S","627 MARINE DRIVE","VSCGB","$597,000","12/12/2016","84","4","3","4,000","1976","41","70.00","irr","2","HOUSE","RBBMT","18","Sunshine Coast","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155846/0/120/90/c89e54856694001fe3c779c84809c35c/16/03a204c7c8daffb0c7719dc5d1ed678f/262155846.JPG","R2134219","S","2215 HAWTHORNE AVENUE","VPQCE","$600,000","1/25/2017","40","2","1","882","1948","69","0.00",,"1","HOUSE","RANBG","6","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156250/0/120/90/99e56dbf5e8bf1bfb2e379bb63d64855/16/9312bd1257dfe9a7fbd8bf51f97df2bb/262156250.JPG","R2134623","S","608 BALS LANE","VSCGB","$600,000","1/26/2017","62","2","2","1,290","1920","97","108.00","172","1","HOUSE","2ST","7","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166897/0/120/90/0a3106736ab61f837bb05493dd768f74/16/822b2df8e0c0284d52943631aebc451d/262166897.JPG","R2145270","S","4950 GEER ROAD","VSCSD","$607,500","3/8/2017","22","3","3","2,285","1995","22","71.00","135","1","HOUSE","2ST","14","Sunshine Coast","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165535/0/120/90/1621d6c80697f8f6b150a8eeeca479a7/16/1edb2749193432c61f66927a89de6528/262165535.JPG","R2143908","S","1503 SMITH ROAD","VSCGB","$609,000","3/2/2017","29","3","2","2,336","1996","21","70.00","139","1","HOUSE","2ST","12","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162642/0/120/90/32f618ec48591099399907887dcf6091/16/b926ee16abf3744013f7f1ef6a875406/262162642.JPG","R2141015","S","11524 228 STREET","VMREC","$610,000","2/22/2017","14","3","3","1,779","2001","16","0.00",,"1","HOUSE","BSMNT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166013/0/120/90/6ca2e6a523b54e28408b124130d7ce38/16/ac261df2a05770e307ff63dfdfcfbcc8/262166013.JPG","R2144386","S","11821 240 STREET","VMRCO","$610,000","3/7/2017","16","5","3","2,011","1997","20","0.00",,"2","HOUSE","2BSMT","11","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164821/0/120/90/d7c848fc3ce7005b6f81cf05bca48272/16/60abc1a5e213bd1988a1da38ad3de9ea/262164821.JPG","R2143194","S","24280 102 AVENUE","VMRAL","$618,000","3/1/2017","13","3","3","1,658","2008","9","0.00",,"1","HOUSE","2ST","8","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162896/0/120/90/f9e15b86baf77dc607416a299b4883b6/16/0a1af8341c20dbfb359f12f22b53c266/262162896.JPG","R2141269","S","5311 SELMA PARK ROAD","VSCSD","$625,000","2/22/2017","11","2","2","1,150","1970","47","121.00","146","1","HOUSE","RANBG","6","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170679/0/120/90/5e6d534d8b9c6b8e383309b45a1a7c1c/16/6fc958a1bc4806d07f687877aa794a95/262170679.JPG","R2149052","S","629 BEACH AVENUE","VSCGB","$625,000","3/23/2017","0","3","2","1,605","1979","38","50.00","109","1","HOUSE","2ST","9","Sunshine Coast","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168419/0/120/90/1398967ce474dc53b990d7dd105f417c/16/87e56b6f7241b00aee0233a24d46e861/262168419.JPG","R2146792","S","24223 102B AVENUE","VMRAL","$630,000","3/15/2017","5","4","4","2,227","2005","12","0.00","0","1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164401/0/120/90/601d5e06eeadb4afb547db0e0dba9144/16/3889ef6938df68eca01135f386e1e01a/262164401.JPG","R2142774","S","24031 102A AVENUE","VMRAL","$630,000","2/28/2017","5","4","4","2,172","2001","16","0.00","0","1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168015/0/120/90/d8fa7449edc1429291f612b96709603b/16/8564ddfeb27ce4ea872ee6bfa9f0ae8e/262168015.JPG","R2146388","S","12428 EDGE STREET","VMREC","$635,000","3/13/2017","7","3","3","1,632","1989","28","0.00","0","1","HOUSE","2ST, SPLIT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169106/0/120/90/1daf54b6bd626cd0a86b74235ae0df24/16/3b65cc035e30a6ff50f5fe66747e97f7/262169106.JPG","R2147479","S","8085 SOUTHWOOD ROAD","VSCHB","$637,000","3/17/2017","3","4","3","2,400","2004","13","0.10",,"1","HOUSE","2ST","12","Sunshine Coast","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164769/0/120/90/b26bc3480c677ff02500eb118fead22d/16/29a1dad5b3cd1219a6d562c5e79b4778/262164769.JPG","R2143142","S","2866 LOWER ROAD","VSCRC","$640,000","3/1/2017","6","2","2","2,002","1960","57","170.00","142 IRR","1","HOUSE","RBBMT","8","Sunshine Coast","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167515/0/120/90/f75e69c879d8dd70b0db0f0230bf2679/16/345bf500df612ce35fc6207ddd4b65f4/262167515.JPG","R2145888","S","23750 119B AVENUE","VMRCO","$640,000","3/13/2017","8","3","2","1,286","1987","30","52.50","134.0","1","HOUSE","RANBG","6","Maple Ridge","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164013/0/120/90/3af50ba9e695cf413f79d24bcbe5c671/16/9f94c0fbb2100a027c4913b0d106bf11/262164013.JPG","R2142386","S","6178 FAIRWAY AVENUE","VSCSD","$640,000","2/27/2017","22","4","3","2,356","1986","31","72.00","120","2","HOUSE","2ST","12","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170152/0/120/90/c16f8c20627970c9a91c922093fd4763/15/18dd86bb4e3007a34e732b1f669a5a4c/262170152.JPG","R2148525","S","11483 228 STREET","VMREC","$641,000","3/20/2017","5","3","3","1,782","2001","16","49.00",,"1","HOUSE","RBBMT","10","Maple Ridge","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164137/0/120/90/7e6a5898016395726ebea1f780866e77/16/932add873752f3941db9d6b0f1802b7d/262164137.JPG","R2142510","S","902 OCEANMOUNT BOULEVARD","VSCGB","$644,000","2/28/2017","5","3","3","2,040","2006","11","32.00","115","1","HOUSE","2ST","9","Sunshine Coast","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166483/0/120/90/5a8924f89955aafc1b6ab265c3a93e7c/16/93ee1c7077620cac76fda3747268eef5/262166483.JPG","R2144856","S","24211 102A AVENUE","VMRAL","$649,500","3/8/2017","0","4","4","2,247","2013","4","0.00",,"1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164270/0/120/90/a293d031293c2834c810e10e7da87014/16/00dc1a3ac4e02da9ab7e0d36c181f1b5/262164270.JPG","R2142643","S","12497 BLACKSTOCK STREET","VMRWC","$650,000","2/28/2017","6","3","1","1,200","1973","44","69.00","131","1","HOUSE","RANBG","9","Maple Ridge","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165745/0/120/90/54112e78970f8428589fcd90cfa678ad/16/b88c12a092c7fdacd42ce22b0cccbab2/262165745.JPG","R2144118","S","12049 209 STREET","VMRNW","$650,000","3/2/2017","9","3","1","1,152","1976","41","70.00","113","1","HOUSE","RANBG","8","Maple Ridge","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168785/0/120/90/20d90fdf762d20c9e917a9cd242365b0/16/c54179025c8737b02df92941fd767b13/262168785.JPG","R2147158","S","12327 203 STREET","VMRNW","$654,900","3/15/2017","4","3","1","1,307","9999","999","0.00",,"1","HOUSE","1ST","7","Maple Ridge","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165731/0/120/90/c94a0a2800810c9e7773bebdc2c5aa0e/16/8c38f672a63d7fb000bcac4c749e308d/262165731.JPG","R2144104","S","21828 MOUNTAINVIEW CRESCENT","VMRWC","$655,000","3/6/2017","7","3","2","1,348","1953","64","0.01",,"0","HOUSE","1ST, RANBG","8","Maple Ridge","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157904/0/120/90/63062a71e48d5db81254ae4f029faf42/16/a1c8557364b384dd6c7756508d5fa5ca/262157904.JPG","R2136277","S","40031 PLATEAU DRIVE","VSQPL","$655,000","2/1/2017","44","3","1","1,370","1980","37","0.00",,"1","HOUSE","RANBG","7","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165623/0/120/90/912046d1993eda26eda47217cead470a/16/ee7b09408ed8a53f4c0ee4897c1f1cc0/262165623.JPG","R2143996","S","12083 261 STREET","VMRWB","$664,000","3/6/2017","7","3","2","1,535","1968","49","70.00","160.00","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157538/0/120/90/6821bf15226ce8a08f1b7e5059019f7e/16/2135038300e52d8f9c824d38d1a49943/262157538.JPG","R2135911","S","11656 WARESLEY STREET","VMRSW","$665,000","2/1/2017","33","4","3","2,138","1985","32","39.00","101","1","HOUSE","BSMNT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166245/0/120/90/bc897db8f44b3e6671032a8952b14697/16/186cd69571800fafc073e1c3040c81ed/262166245.JPG","R2144618","S","24360 101A AVENUE","VMRAL","$665,000","3/7/2017","6","4","4","2,205","2006","11","0.00",,"1","HOUSE","2BSMT, EUNIT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136904/0/120/90/424ac6396ff786b02220eb8676074910/16/a34f13269fced842395c130fd24a1c60/262136904.JPG","R2115277","S","522 BAY TURNABOUT ROAD","VISMA","$665,000","10/3/2016","175","2","2","1,910","9999","999","117.66","167.5","1","HOUSE","1ST, RBBMT","10","Islands-Van. & Gulf","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164836/0/120/90/f59fb404ebc08b1b0593b9d80d997adf/16/bc6889c0b79f64666ef9f49340beda21/262164836.JPG","R2143209","S","19356 PARK ROAD","VPIMM","$667,600","3/2/2017","1","3","2","2,274","1992","25","49.67","109.9","1","HOUSE","BSMNT","9","Pitt Meadows","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167184/0/120/90/f3b85717ccba8d204fcff5a6f2a71112/16/681e32558af396418eb786ccc8ebe8b9/262167184.JPG","R2145557","S","11672 203 STREET","VMRSW","$675,000","3/10/2017","7","4","3","2,581","1985","32","64.00","130","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139521/0/120/90/231a0b1518cf71454a4071905c1d74cb/16/53fc8de23d3ac0d01a28664aff2c9e44/262139521.JPG","R2117894","S","38189 LOMBARDY CRESCENT","VSQVC","$676,250","10/18/2016","164","4","2","1,566","1979","38","0.00",,"1","HOUSE","3LEV","9","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167946/0/120/90/74ddcb32d713d85cbf2eda12541552b0/16/2e7d3c05c92cb8c556905ced5da6cc2c/262167946.JPG","R2146319","S","22930 CLIFF AVENUE","VMREC","$680,000","3/14/2017","1","4","2","1,991","1986","31","44.00","90.00","1","HOUSE","BSMNT","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166045/0/120/90/4aed4b3a265caf3e8121105caffc8967/16/e2413a14f842d8a9a4b3f5bdd6565e2d/262166045.JPG","R2144418","S","23624 KANAKA WAY","VMRCO","$680,000","3/7/2017","2","4","3","2,293","2002","15","0.00",,"2","HOUSE","BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160977/0/120/90/43c74c0826c2284f9862e0e05be7884d/16/5a7f9ec6f43c1330834d5a26628162e5/262160977.JPG","R2139350","S","7991 LOHN ROAD","VSCHB","$683,000","2/16/2017","29","4","3","2,143","2006","11","0.00",,"1","HOUSE","2ST","9","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166892/0/120/90/fc1acfc47629f2f2cd25bbe0312ac8cf/15/0145b59d58df410c4ea46ed551c308f6/262166892.JPG","R2145265","S","11741 LIGHTHOUSE COURT","VMRWC","$687,000","3/17/2017","11","3","2","1,610","1985","32","0.00",,"1","HOUSE","2ST","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157377/0/120/90/61a0d3fbb1d477f4738fd2a47ea71131/16/a4156831b3ff538148b91510597bb95a/262157377.JPG","R2135750","S","629 GOWER POINT ROAD","VSCGB","$689,000","1/30/2017","33","4","3","2,450","2003","14","50.00","150","1","HOUSE","2ST, RBBMT","11","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167863/0/120/90/9726777e53956ae66399d214d5c8b64f/16/7e51180f3d36335cb1b4d06e3d666a21/262167863.JPG","R2146236","S","11577 240 STREET","VMRCO","$690,000","3/14/2017","2","4","3","2,288","2002","15","48.40",,"2","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124331/0/120/90/7245809a4d2feabd84da9af70f78eca2/16/635b591719dfba82c036a98fe6195a97/262124331.JPG","R2102704","S","11808 SUNSHINE COAST HIGHWAY","VSCHB","$699,500","8/19/2016","218","3","2","2,987","1979","38","103.00","IRR","1","HACR","2ST","10","Sunshine Coast","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164299/0/120/90/6f7f7ea88c5d8fa35e1b6aac063668fe/16/27a3b3b4c8ffdaad4de446092d4430c0/262164299.JPG","R2142672","S","12495 222ND STREET","VMRWC","$700,000","3/1/2017","13","3","2","1,714","1987","30","51.70","188.50","1","HOUSE","RANBG","11","Maple Ridge","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170192/0/120/90/f33bd51168504599a93562cadb91c0f2/16/81031ea221128025892e272457c0b57b/262170192.JPG","R2148565","S","22712 BALABANIAN CIRCLE","VMREC","$700,000","3/21/2017","7","5","3","1,998","1986","31","52.00","114","1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162804/0/120/90/3ba4a5024dfe1f3e6a1f88311e42f198/16/0541ed2e05ac8a0390efaa15ff8e6f4f/262162804.JPG","R2141177","S","1432 SUNRISE PLACE","VSCGB","$700,000","2/23/2017","24","4","3","2,292","2004","13","91.00","241","1","HOUSE","2ST","8","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153410/0/120/90/e98639c0c3cd43497e1d4aa9a1fe4e70/16/8ed4be3df00685f770cd624a6958f44d/262153410.JPG","R2131783","S","846 WESTWOOD STREET","VCQMB","$701,800","1/17/2017","63","3","2","1,222","1977","40","33.00","120","1","HOUSE","2ST","7","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170457/0/120/90/03c0e9846b6f4fbd453dee14347d8d18/16/7535627f6e39288cb2f4a44b4b246b62/262170457.JPG","R2148830","S","12186 LAITY STREET","VMRWC","$705,000","3/20/2017","6","2","2","1,892","1954","63","0.00",,"1","HOUSE","RBBMT","9","Maple Ridge","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154642/0/120/90/4ca9f0bc2fbf77e636a16435b3a12f5f/16/28b9f8557d8b672a28f0bc11c15b3e0f/262154642.JPG","R2133015","S","37937 WESTWAY AVENUE","VSQVC","$705,000","1/20/2017","57","3","2","1,831","1977","40","62.00","120.00","2","HOUSE","2ST","7","Squamish","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168074/0/120/90/6dd0ec45ef2907f278ddc4aac8d53be8/16/26563cb75cdcea2debc49b89507dffc0/262168074.JPG","R2146447","S","21911 WICKLOW WAY","VMRWC","$705,075","3/13/2017","8","4","2","1,924","1958","59","72.00","115","1","HOUSE","RBBMT","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163650/0/120/90/8db9112f6ad9892944b915cb2f65829b/16/98c2a10dbf020df55a272d7941a04a92/262163650.JPG","R2142023","S","12330 192A STREET","VPIMM","$705,800","2/27/2017","7","3","3","1,826","2009","8","43.51","19.48","1","HOUSE","2ST","9","Pitt Meadows","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162482/0/120/90/eb71efafb7977aaf1bbb74327bdc17d6/16/b7f344e3a3a2747bb85760a1b0b3f844/262162482.JPG","R2140855","S","1315 PITT RIVER ROAD","VPQCI","$710,000","2/22/2017","21","5","2","2,256","1914","103","34.17","122","2","HOUSE","2ST","10","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164941/0/120/90/aaed8c764ffedf8797adc3d47690da71/16/66cdd5233e8054c2ee9fd8f2083e8052/262164941.JPG","R2143314","S","12061 234 STREET","VMREC","$710,000","3/2/2017","24","3","3","1,759","1985","32","49.20","129","1","HOUSE","3LEV","11","Maple Ridge","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170728/0/120/90/3e49e66442e4b4dad02498bfe360bd2c/15/f29705c001892a6b40420f4ba52827bd/262170728.JPG","R2149101","S","23257 DOGWOOD AVENUE","VMREC","$710,000","3/23/2017","3","4","2","3,578","1964","53","100.00","irreg","1","HOUSE","2BSMT","13","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153567/0/120/90/ebadd8c2313ab91f63e915c47b67a605/16/f67deabce07096467eb9a2dbca5d432a/262153567.JPG","R2131940","S","19135 118B AVENUE","VPICM","$710,000","1/17/2017","43","3","3","2,052","2007","10","0.00",,"1","HOUSE","3ST","10","Pitt Meadows","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170916/0/120/90/a77fbded786abdb615264eedb61ae43b/16/da48eab4b40dfd4bc3f0396d1f8c2638/262170916.JPG","R2149289","S","19543 PARK ROAD","VPIMM","$714,900","3/23/2017","6","3","2","1,560","1986","31","45.90","110","1","HOUSE","RANBG","8","Pitt Meadows","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169832/0/120/90/e90c719874745624e73f172b4bf155fb/16/6f605c255c380d8117fe085e77156360/262169832.JPG","R2148205","S","23017 OLUND CRESCENT","VMREC","$715,000","3/21/2017","6","3","3","1,693","1986","31","49.90","116.3","1","HOUSE","3LEV","10","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166296/0/120/90/6f75e98012964d1e87c2a5e85b077d97/16/972d1ed0df9cb79e205844c2db67a374/262166296.JPG","R2144669","S","19885 BUTTERNUT LANE","VPICM","$718,000","3/6/2017","0","4","3","2,685","1999","18","0.00",,"0","HOUSE","2BSMT","12","Pitt Meadows","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088534/0/120/90/8562b60eef64d4e24ef3219889e0d3d9/16/8463ac6f9001a89409f633b0dcca1864/262088534.JPG","R2066907","S","2272 PITT RIVER ROAD","VPQMH","$718,000","5/9/2016","301","2","2","1,992","1954","63","68.00","90","2","HOUSE","2ST","10","Port Coquitlam","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166585/0/120/90/1022ba8fae70c71264b51f0f9e7200d9/16/929a019cf155d6d7bc2997f42b860d48/262166585.JPG","R2144958","S","3274 WELLINGTON STREET","VPQGL","$720,000","3/8/2017","6","2","1","686","1957","60","0.00",,"1","HOUSE","RANBG","5","Port Coquitlam","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163618/0/120/90/5d49f70c2c8a336165cb3fbd1f00b247/16/99fcb4a9bdde025db9729dd1671c1d3c/262163618.JPG","R2141991","S","12109 220 STREET","VMRWC","$721,234","2/25/2017","28","4","2","2,080","9999","999","65.00","127","1","HOUSE","RANBG","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167322/0/120/90/fe5d6d9a4d17f152b7014788fe9c4e2e/16/95b04174e58bae4e28c16417d9a3aaed/262167322.JPG","R2145695","S","6495 MEIER ROAD","VSCSD","$723,000","3/13/2017","14","4","3","2,630","9999","999","145.00","150","1","HOUSE","RBBMT","14","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166404/0/120/90/4c5981685cc6d74da8d324c8f7db8a36/16/08f8a91fff654b4dfa01f54ab890a5ee/262166404.JPG","R2144777","S","12095 193A STREET","VPICM","$728,000","3/8/2017","6","5","3","2,578","1972","45","66.00","109.1","1","HOUSE","BSMNT, SPLIT","12","Pitt Meadows","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167136/0/120/90/3145927290dcd706d4d3c6ae3e75cd2a/16/f86fde6369fee514c08ba71c4fd571b0/262167136.JPG","R2145509","S","10332 244 STREET","VMRAL","$729,000","3/10/2017","13","3","3","2,700","2005","12","38.00","98.55","1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166360/0/120/90/474fc3ac3215e5e42c375c7cc630a309/16/6ba9764a9ba6e1eb1d0636a4a92e1ae0/262166360.JPG","R2144733","S","24780 122A AVENUE","VMRWB","$735,000","3/8/2017","5","3","3","2,339","1993","24","57.00","134","1","HOUSE","2ST, 3LEV","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138074/0/120/90/91ae40504b2aa79daa75b99badcb20b8/16/5689fc1c3eca52f92235daad111cdc6a/262138074.JPG","R2116447","S","1258 ROBERTS CREEK ROAD","VSCRC","$735,000","10/12/2016","164","3","3","2,525","1982","35","84.00","675","1","HACR","2ST","14","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155592/0/120/90/731195e2e5c378906b0d67b112a08dc0/16/39e45a37a551f34e65f4cbb4f00802dd/262155592.JPG","R2133965","S","866 INGLIS ROAD","VSCGB","$735,000","1/23/2017","55","3","2","1,763","2005","12","19.00","75IRR","1","HOUSE","RANBG","9","Sunshine Coast","2","0"
