"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176422/0/120/90/e533373765609dc2386c6f86d97ebd92/16/15ff7bd9eada2986a17f6dc564645b83/262176422.JPG","R2154795","S","23632 118 AVENUE","VMRCO","$930,000","4/7/2017","28","5","4","3,496","2012","5","0.01",,"2","HOUSE","2BSMT","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182650/0/120/90/2e546ad00edd0d67ff005fe1ae4d13ee/16/b7091610b0b7bdd9a3d9e79b98b434db/262182650.JPG","R2161023","S","127 STAR CRESCENT","VNWQB","$931,500","5/1/2017","7","3","3","1,565","1998","19","29.00","104","1","HOUSE","2ST","9","New Westminster","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166480/0/120/90/403890cba4324bd4278c9cafb6525037/16/7c25aa8868bd2ffc819ed1ead8044ebe/262166480.JPG","R2144853","S","6398 DAWN DRIVE","VLDHO","$935,000","3/3/2017","60","3","3","1,835","1990","27","55.70","96.10","1","HOUSE","2ST","9","Ladner","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183521/0/120/90/2502aef8aab455ec909040558fdd1be7/16/dee219d1879d4fac6b0c1ab2e1d71056/262183521.JPG","R2161894","S","342 KEARY STREET","VNWSA","$935,000","5/2/2017","8","4","1","2,827","1908","109","32.80","132.0","1","HOUSE","2BSMT","13","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184755/0/120/90/b42597bc799da8a2485b55d68b0b948f/16/6b900d10d277d0c5afe5d6d3973d456f/262184755.JPG","R2163128","S","12445 188A STREET","VPICM","$938,000","5/2/2017","24","5","3","2,718","1989","28","0.00",,"1","HOUSE","BSMNT","12","Pitt Meadows","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191600/0/120/90/92edd6d16a7cdafba6789cea1cdf8302/16/9a2dafaca3d510a267e39b2e87eb4c94/262191600.JPG","R2169973","S","1865 DORSET AVENUE","VPQGL","$940,000","5/23/2017","4","5","3","2,886","1991","26","33.00","177","2","HOUSE","2ST","15","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182213/0/120/90/21401c9618627f686f60eacf110af5c8/16/7a3a022dae1aaae69c6d3c9283e45ab3/262182213.JPG","R2160586","S","12241 201 STREET","VMRNW","$940,000","4/27/2017","23","6","4","3,330","2000","17","50.00","137","1","HOUSE","BSMNT","16","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174197/0/120/90/7e322d6ed57b2aff9f62216909863db4/16/cc20fd4080345c3175c42195ae03e455/262174197.JPG","R2152570","S","1807 HEATHER AVENUE","VPQOH","$940,000","4/3/2017","50","3","3","2,570","1971","46","0.00","0","1","HOUSE","BSMNT","10","Port Coquitlam","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182679/0/120/90/e2731edda371c1c61dee5083a4f0686d/16/a831bc7ca9e28cb0d642e619d8738b66/262182679.JPG","R2161052","S","18977 118B AVENUE","VPICM","$940,000","5/1/2017","2","4","3","3,272","1989","28","0.00",,"1","HACR","2BSMT","9","Pitt Meadows","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188761/0/120/90/e786a27a207e585c68cf6cb791b66968/16/a346b40303b0accb751742e64ce0b49e/262188761.JPG","R2167134","S","1492 GILLESPIE ROAD","VTWBG","$940,000","5/15/2017","8","2","1","1,500","1972","45","1.00",,"1","HOUSE","RANBG","5","Tsawwassen","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178051/0/120/90/e9546a65e60b6d2ff3a647035688e8ae/15/e45626e76a0126f65aaa1187edf84e26/262178051.JPG","R2156424","S","3455 OXFORD STREET","VPQGL","$941,000","4/18/2017","13","3","2","1,721","1956","61","0.00",,"1","HOUSE","1ST","8","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183082/0/120/90/4bdaafb9e78f928708e240936c17326f/16/0de001e7b450b007d0f8220bfda26a1a/262183082.JPG","R2161455","S","4459 47 STREET","VLDLE","$941,000","4/28/2017","8","3","1","2,250","1969","48","64.00","133","2","HOUSE","2ST, BSMNT","13","Ladner","1","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186430/0/120/90/df826839c48c14e08efbe50438ecf842/16/68368a2412d47f4fd7f16801daf0cedb/262186430.JPG","R2164803","S","3291 WELLINGTON STREET","VPQGL","$942,000","5/5/2017","16","6","2","2,650","1957","60","0.00",,"1","HOUSE","2ST","15","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181418/0/120/90/c6d39964c7ec9e32329007b16e4fc6b8/16/12ad8036abe7a4d92803eafac261cfa8/262181418.JPG","R2159791","S","1403 BARBERRY DRIVE","VPQBL","$945,000","4/25/2017","6","3","2","1,646","1963","54","68.00","145","1","HOUSE","RANBG","8","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183652/0/120/90/486f3326cbae11dfa839c6913936a1fc/16/67b6f6a7fe5af0a41867ad50a24d2693/262183652.JPG","R2162025","S","1216 WINDSOR AVENUE","VPQOH","$948,000","5/1/2017","20","4","3","1,994","1991","26","0.00","0.00","1","HOUSE","1ST","8","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171781/0/120/90/2ee3e87392a23220497e39a7e6d6515c/16/d581d6a4559663687760b85e47c82870/262171781.JPG","R2150154","S","4555 EDMONDS DRIVE","VLDPG","$948,000","3/28/2017","39","4","2","2,440","1972","45","100.00","IRR","2","HOUSE","2ST","13","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181122/0/120/90/82269506e844084e4dfa6979463c8a36/16/41d2c6fe711b357b8324bd3dd8c18961/262181122.JPG","R2159495","S","12273 202 STREET","VMRNW","$949,900","4/25/2017","6","4","3","2,431","1990","27","69.00","107","1","HOUSE","2ST","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180327/0/120/90/63f2ea8c67af2d314a7a870244466a2d/16/458cae4b4978ec326f9a1615ba597b8e/262180327.JPG","R2158700","S","328 LAURENTIAN CRESCENT","VCQCC","$950,000","4/24/2017","7","3","2","2,132","1960","57","65.00","130","1","HOUSE","2ST","10","Coquitlam","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186432/0/120/90/3e61c00c4b414d5387d72291b19dcd61/16/a443a0ef896d086c2c8966f777f15d58/262186432.JPG","R2164805","S","1268 WINDSOR AVENUE","VPQOH","$950,000","5/9/2017","6","5","3","2,500","1991","26","0.00",,"2","HOUSE","2ST","12","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185873/0/120/90/959491e77dcd385ebed0140bcba4ae67/16/fdc4efdb061edc116d2a798c53dbc33f/262185873.JPG","R2164246","S","37 2865 GLEN DRIVE","VCQER","$950,000","5/5/2017","10","3","3","2,610","1988","29","40.00",,"2","HOUSE","2ST, SPLIT","12","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182730/0/120/90/2b5f4204e5d57509f6d0bdcc97af63e5/16/3ac6658714d2f70b63794a311edeade3/262182730.JPG","R2161103","S","19646 JOYNER PLACE","VPISM","$950,000","5/1/2017","8","4","3","3,440","2001","16","98.00","49","1","HOUSE","2BSMT","16","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191728/0/120/90/ec9254cfca2974f7d3024cc251ce1c50/16/c4f8365d50beaa2ca93b6ba0f5a961fb/262191728.JPG","R2170101","S","22891 127TH AVENUE","VMREC","$950,000","5/24/2017","5","5","3","3,145","2003","14","60.00","120","1","HOUSE","BSMNT","15","Maple Ridge","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180475/0/120/90/32e3d45a802b5814b6738c0611719fbc/16/26ac179da1176e2270c90cda884d85cc/262180475.JPG","R2158848","S","253 66A STREET","VTWBB","$950,000","4/21/2017","31","3","1","827","1956","61","0.00",,"1","HOUSE","RANBG","5","Tsawwassen","1","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178921/0/120/90/9cee43861afe6b6927cb6b932bc83b4e/16/89db2dc62292899db3aec3e0ae56a630/262178921.JPG","R2157294","S","3342 LIVERPOOL STREET","VPQGL","$950,000","4/18/2017","21","5","3","2,276","1968","49","0.00","0","2","HOUSE","SPLIT","13","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187136/0/120/90/cba972abfc886f4969dd8a67d21fd54e/16/24ef11d95a870a9d7e67dc562830bd69/262187136.JPG","R2165509","S","5275 WELLBURN DRIVE","VLDHA","$952,500","5/11/2017","5","4","3","2,565","1986","31","0.00","0","1","HOUSE","2ST","15","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186375/0/120/90/d0c0f7a269400ab94730bd537e68be5f/16/978c6ae0a515e57f514389516827c963/262186375.JPG","R2164748","S","11013 HARRIS DRIVE","VMRCO","$958,000","5/9/2017","21","4","4","2,920","2014","3","38.00","98.4","1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180335/0/120/90/185d3818b93b5b329756395e037af725/16/dc8222ac3a1a7ecc9a4b5c277ea73a95/262180335.JPG","R2158708","S","40776 PERTH DRIVE","VSQGH","$960,000","4/24/2017","10","4","2","1,758","1984","33","0.00","0.00","1","HOUSE","1ST, RANBG","9","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182394/0/120/90/47b22628fe9c8a12a76b922176a9ff69/15/7877db5565b40a2dbf2e2b774fec5c3a/262182394.JPG","R2160767","S","22852 TELOSKY AVENUE","VMREC","$960,000","4/26/2017","12","6","4","3,647","2010","7","47.00","99","2","HOUSE","2BSMT","17","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190990/0/120/90/e86261b4bd7d8bdbe80d8af62fb97ff5/16/909d88996c22f60a7b9ae27d33b2049f/262190990.JPG","R2169363","S","1785 E KENT AVENUE NORTH AVENUE","VVEFV","$960,000","5/23/2017","7","3","2","1,857","1950","67",,"182","2","HOUSE","2ST, RBBMT","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191414/0/120/90/7e598fefc085cd585b13c81a093c09ac/16/a60f1ecfe6b7ff7dbdfc4372da4b43f7/262191414.JPG","R2169787","S","24136 MCCLURE DRIVE","VMRAL","$961,000","5/23/2017","7","4","3","3,970","2003","14","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184716/0/120/90/4725c626df8823f0a0378c53cdaec1a1/16/4e820ecaf43258d54e7f9c8499fb05c4/262184716.JPG","R2163089","S","1004 PITLOCHRY WAY","VSQGH","$965,000","5/4/2017","3","3","2","1,600","1990","27","0.00",,"1","HOUSE","RANBG","10","Squamish","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182808/0/120/90/6849c70aa99045bfc3a420575d4e26f3/16/c0890568d54b32418631535e1dc067ef/262182808.JPG","R2161181","S","10540 WHISTLER COURT","VRI50","$968,000","5/1/2017","2","3","2","1,428","1976","41","30.00","144","1","HOUSE","2ST","9","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147551/0/120/90/44899a0eee250b31fa631b10c2f7b4f8/16/3ab4d0cb63b0d289a6af9c2bf95f3c8c/262147551.JPG","R2125924","S","1721 ENDERBY AVENUE","VTWBG","$970,000","11/28/2016","161","2","1","946","9999","999","46.50","130","1","HOUSE","RANBG","6","Tsawwassen","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181621/0/120/90/3455fce2f87bed0b3446942d0e51d4b1/16/98e9abc60c6575362a2da54faa7c1d4f/262181621.JPG","R2159994","S","1913 CAMPBELL AVENUE","VPQLM","$970,000","4/26/2017","6","4","3","2,390","1982","35","0.00",,"1","HOUSE","BSMNT","11","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184209/0/120/90/4db243f4d76418079374a220e8818320/16/8c39d4c3857514dada66a64000b8f1bb/262184209.JPG","R2162582","S","3926 AMBLESIDE CLOSE","VPQOH","$970,000","5/3/2017","6","3","3","1,983","1990","27","36.19","32.57","1","HOUSE","2ST","11","Port Coquitlam","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184244/0/120/90/6e6bd814f63d1e2dcb5386e9d922970d/16/19d1f828b3d2031900105855f3ee9bc7/262184244.JPG","R2162617","S","2427 BENNIE PLACE","VPQRD","$972,000","5/2/2017","14","5","3","2,151","1986","31","40.00","103.5","2","HOUSE","2ST","13","Port Coquitlam","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189753/0/120/90/627ac784ee489a297ffaa5123721da4e/15/d4b38a932311b41ff0e6046cbbb59af5/262189753.JPG","R2168126","S","2237 EIGHTH AVENUE","VNWCH","$975,000","5/15/2017","8","3","1","1,040","9999","999","49.00","120","1","HOUSE","1ST","5","New Westminster","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186202/0/120/90/21c48930dbe9dc10217458cdc9dafb9b/16/7c497141179da917a3c8b84c036bedf5/262186202.JPG","R2164575","S","1645 KNAPPEN STREET","VPQLM","$975,000","5/8/2017","7","3","3","2,035","1974","43","0.00",,"1","HOUSE","2ST","9","Port Coquitlam","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189116/0/120/90/c21a958b4c46d074f63c6bb3eb5409dd/16/ec584b235e4104c8bac9d1b58b5f5162/262189116.JPG","R2167489","S","2200 BOEING AVENUE","VRI10","$975,000","5/16/2017","1","2","1","850","1943","74","50.00","116.00","1","HOUSE","1ST, RANBG","4","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166921/0/120/90/a900f93cb5f617e72e890ba7928569cf/16/0ea861e2a3e66960f1427f096582740b/262166921.JPG","R2145294","S","4492 HAWTHORNE PLACE","VLDHO","$975,000","3/6/2017","64","3","2","1,376","1977","40","59.30","136.3","1","HOUSE","RANBG","8","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188694/0/120/90/0085c1989908de77b1d37fc6840efc61/16/8031d3ef020921d3f58da6bef596c83b/262188694.JPG","R2167067","S","2421 MAGELLAN COURT","VCQCH","$977,000","5/16/2017","15","4","4","3,016","1990","27","0.00",,"1","HOUSE","2BSMT","14","Coquitlam","3","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165402/0/120/90/9b8a552794da0f4c02d0899d24b1697e/16/5f33005aec7e8837b9b10583375d3a2b/262165402.JPG","R2143775","S","39187 FALCON CRESCENT","VSQBC","$980,000","3/6/2017","85","3","3","2,036","2017","0","0.00","0","1","HOUSE","2ST","8","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177636/0/120/90/61601cf179d663dbd6187bca2e3e6c82/16/dcd06c7422bdb6e5b4353ef2f0b48266/262177636.JPG","R2156009","S","24409 113A AVENUE","VMRCO","$980,000","4/17/2017","15","4","3","3,735","2015","2","0.00",,"2","HOUSE","2BSMT","13","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183698/0/120/90/53492b9e61f2af23c0a755a2d224b18b/16/c4ed5cf28985bf6b5ff72ccecc010220/262183698.JPG","R2162071","S","1372 HALIFAX AVENUE","VPQOH","$986,000","5/2/2017","8","5","3","2,439","1991","26","0.00","0","2","HOUSE","2ST, BSMNT","14","Port Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192064/0/120/90/c259da8f45795ae4aa23194c429d6a96/15/eec3e02e2b3737bafcc8e875641607eb/262192064.JPG","R2170437","S","13879 229 LANE","VMRSV","$988,000","5/25/2017","6","4","4","3,543","2005","12","76.67","90.22","2","HOUSE","2BSMT","17","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170763/0/120/90/23d9d4914026cc9bd50e8251a0916241/16/fa1947d310ee9021ee5c6551cd514366/262170763.JPG","R2149136","S","38048 SIXTH AVENUE","VSQDT","$989,000","3/23/2017","49","3","1","1,365","1950","67","75.00","120","1","HOUSE","RANBG","7","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191577/0/120/90/f40edb30bcbd9dbd06d2608a01470cab/16/1f092c2722da63d64271836cfb05ae2c/262191577.JPG","R2169950","S","2069 CLARE PLACE","VPQMH","$989,000","5/23/2017","6","5","3","2,242","1967","50","0.00",,"1","HOUSE","RBBMT","10","Port Coquitlam","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167131/0/120/90/bb31ae1db3bb0e7e66bd0ab70b19ef92/15/2d3ac4f35f448e3c0c4639e71bc9ef83/262167131.JPG","R2145504","S","20393 HARTNELL AVENUE","VMRNW","$989,000","3/10/2017","60","5","4","3,207","2017","0","39.00","102","2","HOUSE","3ST","11","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168472/0/120/90/f5b098917e6203924c770007a3d1aa1f/16/bd69c21436c4a224f421620591f4dd5f/262168472.JPG","R2146845","S","2580 SE MARINE DRIVE","VVEFV","$990,000","3/13/2017","64","5","3","2,156","1994","23",,,"1","HOUSE","2BSMT, 3ST","10","Vancouver East","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170277/0/120/90/4c297d4c9c77b98f61904f1fd3035d63/16/f8f2d2a0b10cd19824327b3b31d037ed/262170277.JPG","R2148650","S","1018 PIA ROAD","VSQGH","$990,000","3/21/2017","62","4","4","2,464","1994","23","76.60","129 IRR","1","HOUSE","2BSMT","14","Squamish","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174309/0/120/90/4ab698e4c96cc6a0136eedfb35b3766d/16/36341c08b799c2326f338998039028a7/262174309.JPG","R2152682","S","5545 8B AVENUE","VTWCT","$992,500","4/3/2017","38","3","1","1,346","1968","49","113.00","67","1","HOUSE","RANBG","6","Tsawwassen","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189785/0/120/90/49c4538297ac18c69427d39c0e5f9d56/16/02e25445d7db8f5fab3e756ae650e4f5/262189785.JPG","R2168158","S","3545 OXFORD STREET","VPQGL","$995,000","5/16/2017","7","5","3","2,088","1965","52","66.00","147.5","2","HOUSE","RBBMT","14","Port Coquitlam","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186940/0/120/90/1fac56114e1face86e99da8a5c8652b7/15/068662dc90ac30144227626c82ce7831/262186940.JPG","R2165313","S","10102 247 STREET","VMRTH","$995,000","5/6/2017","0","4","4","2,723","2018","0","40.00","0","1","HOUSE","2BSMT, 3ST","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183375/0/120/90/174937bdf5f4ed5a7077b8375a805f28/16/b54a0a772329458264a1347da724e575/262183375.JPG","R2161748","S","362 ALBERTA STREET","VNWSA","$995,000","5/1/2017","8","3","2","1,637","1949","68","59.70","100","2","HOUSE","2ST","9","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184149/0/120/90/d511e900068cdd5e6eca34a057cbc95c/16/f9f4f40b622c7e5afeed44e6be18eaeb/262184149.JPG","R2162522","S","3641 VINEWAY STREET","VPQLP","$995,000","5/2/2017","7","5","3","2,113","1974","43","0.01","0.01","2","HOUSE","2ST","10","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185998/0/120/90/33ffdf2f05c28aea475a3b2c1f16ccae/16/da843d2404522987e0b0e8d639d88f51/262185998.JPG","R2164371","S","2932 HECKBERT PLACE","VCQRP","$998,000","5/9/2017","13","3","3","1,812","1986","31","0.00",,"1","HOUSE","3LEV","7","Coquitlam","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115643/0/120/90/a54792e43aec21d8ebb0058409a27e2b/16/eccd6684b7ea2112c95f28e2691b6836/262115643.JPG","R2094016","S","24651 101 AVENUE","VMRAL","$998,800","7/20/2016","304","6","5","3,901","2017","0","0.00",,"1","HOUSE","2BSMT","12","Maple Ridge","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185259/0/120/90/60ef0794c3b93571b4ebb7833a85c69a/16/6a155fefd8edb978f9836e115c6e2f9f/262185259.JPG","R2163632","S","2004 BLUEBIRD PLACE","VSQGH","$999,000","5/5/2017","11","3","3","2,231","1996","21","0.00",,"1","HOUSE","2ST, 4LEV","12","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188684/0/120/90/be6ff7c6825e4d6d7055006d69a32bd1/16/d59efdf6113547a9c55f0d73ca3befd6/262188684.JPG","R2167057","S","18947 119B AVENUE","VPICM","$999,000","5/16/2017","5","4","4","2,503","1976","41","82.00","119.00","2","HOUSE","3LEV","13","Pitt Meadows","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183463/0/120/90/9eb4af30609436abc0d98544a758f7d4/16/8866db9c540e56d6879bde10217dba1d/262183463.JPG","R2161836","S","25419 130 AVENUE","VMRWB","$999,000","5/1/2017","1","5","3","3,650","1980","37","140.38","312.26","1","HOUSE","2ST","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190733/0/120/90/81594a2222a8fd4debc0e4707777a4e1/16/a9941c33143ec492dab71ae46a3dbf21/262190733.JPG","R2169106","S","3275 NEWBERRY STREET","VPQLP","$999,678","5/19/2017","6","3","3","1,842","1984","33","0.00","0.0","1","HOUSE","SPLIT","8","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186924/0/120/90/bf32df639cd264008a3ef4f6eb61766c/16/5c32168e3d3a855dbe70932b755fef5f/262186924.JPG","R2165297","S","1230 GLENAYRE DRIVE","VPMCP","$999,900","5/9/2017","7","4","3","1,990","1968","49","0.00","0","1","HOUSE","SPLIT","12","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170234/0/120/90/ada0b15fe46ed88d110bf5c7f84b9fad/16/8bc833669333b2248ab4bf8df3dd9b41/262170234.JPG","R2148607","S","317 HICKEY DRIVE","VCQCE","$1,000,000","3/20/2017","45","3","3","2,595","1974","43","60.00","120","1","HOUSE","4LEV","11","Coquitlam","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183990/0/120/90/a431bb4602c4cf47c14f018683b928ce/16/ee8e652281b969c6213c9e6ba7e9370d/262183990.JPG","R2162363","S","9320 KINGSBROOK ROAD","VRI81","$1,000,000","5/1/2017","10","5","2","1,861","1977","40","42.50","95.05","2","HOUSE","2BSMT","10","Richmond","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154789/0/120/90/fc66a3dce74eb14f40ef556bc8fc5fef/16/ba8f24b394e1f32284967ec6bfdf4332/262154789.JPG","R2133162","S","3575 WALKER STREET","VVEGR","$1,000,000","1/21/2017","105","2","1","1,257","1910","107","33.00","113","1","HOUSE","RBBMT","4","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189310/0/120/90/234156b271b0614cfa897288567a3da7/16/0653a8b6b19e049d0600aeadd332ce2d/262189310.JPG","R2167683","S","1430 GABRIOLA DRIVE","VCQNH","$1,000,000","5/15/2017","10","4","3","2,037","1984","33","0.00","0","1","HOUSE","BSMNT","13","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185543/0/120/90/01607d1ae94973e2a8fda9cc512dcf34/16/c608c06b2b9058d393f48f85800608a8/262185543.JPG","R2163916","S","1806 CHALMERS AVENUE","VPQOH","$1,000,000","5/5/2017","11","4","2","1,910","1971","46","55.00","0","1","HOUSE","BSMNT","11","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186077/0/120/90/d4de4f9f9fe5fc15d365f97e2daacb5a/16/7d91ded43a4ede9a0b3bb7fff5fc5925/262186077.JPG","R2164450","S","336 LAURENTIAN CRESCENT","VCQCC","$1,005,000","5/6/2017","5","4","3","1,898","1959","58","67.00","130","2","HOUSE","RBBMT","9","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191974/0/120/90/42b1186547da89ff3d5aeb259dc6aae4/16/d2d5a0026c9b9aeebef639ed8b035975/262191974.JPG","R2170347","S","3959 FRANCIS PENINSULA ROAD","VSCPE","$1,008,000","5/25/2017","2","4","4","4,200","1989","28","108.00","137","1","HOUSE","3ST","16","Sunshine Coast","2","2"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181358/0/120/90/988eb571a9e4c3704271e93001ce5ca5/16/728c34a3e2c5f38a5d68ebbc0922c5c4/262181358.JPG","R2159731","S","22850 136 AVENUE","VMRSV","$1,009,900","4/24/2017","7","4","4","3,565","2015","2","0.00",,"1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188427/0/120/90/5950f494251750b66d84da7b783e5a83/16/01492181ca73895bc45c227b0552e5b8/262188427.JPG","R2166800","S","1473 CELESTE CRESCENT","VPQMH","$1,010,000","5/15/2017","8","4","3","2,612","1967","50","61.50","100","1","HOUSE","2ST, RBBMT","14","Port Coquitlam","2","1"
