"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165500/0/120/90/34ca39450c722fb370dbf3f6a88c245a/16/e898d53bd4850d62dbb4b8b5746477e7/262165500.JPG","R2143873","S","6612 WELLINGTON AVENUE","VWVHB","$2,100,000","3/6/2017","196","4","3","2,993","1988","29","50.00","150","1","HOUSE","2BSMT","16","West Vancouver","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220645/0/120/90/dbdc804dbc6c7e28841d19d1bc530da4/16/5010b4173bb5b0a80da2b3773b9a5893/262220645.JPG","R2199018","S","7248 SOUTHVIEW PLACE","VBNMO","$2,100,000","8/19/2017","14","7","6","5,280","1990","27","60.70","126.6","1","HOUSE","2BSMT","20","Burnaby North","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213412/0/120/90/de5c7632ac50f2b8df4ae74f85f243c4/16/a5297d935e0c990bd4352ffc8b2d8ce3/262213412.JPG","R2191785","S","3375 BEDWELL BAY ROAD","VPMBL","$2,100,000","7/24/2017","51","5","3","3,700","1968","49","298.00","194.00","1","HACR","RBBMT","17","Port Moody","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223447/0/120/90/6d372f0644ba58bf62117e9ce6a98e39/16/4d4d562cd7269472c96cadb2988fecd7/262223447.JPG","R2201820","S","2141 MOODY AVENUE","VNVBD","$2,100,000","9/1/2017","23","4","3","3,797","1986","31","135.00","40.5","1","HOUSE","1ST","13","North Vancouver","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224959/0/120/90/2914f0d8af265416c475fb2a59b1db89/16/0174037b5a0e4043858566f016ec86e9/262224959.JPG","R2203332","S","813 GILMORE AVENUE","VBNWH","$2,125,000","9/7/2017","5","4","4","3,400","1971","46","62.00","131","2","HOUSE","2ST","16","Burnaby North","4","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206351/0/120/90/4f87600d4850b35c0b900634a5fa485f/16/a25ee7eb137245d84de29d52f6bb5e15/262206351.JPG","R2184724","S","2762 W 10TH AVENUE","VVWKT","$2,135,000","7/3/2017","67","2","1","1,700","1920","97","33.00","122","1","HOUSE","2BSMT","4","Vancouver West","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226490/0/120/90/d773d4baedad16a9254640fe544ae7da/16/9b6d56c4cc5d7654c008d2534e83e7cc/262226490.JPG","R2204863","S","645 E CARISBROOKE ROAD","VNVPP","$2,150,000","9/11/2017","11","5","3","3,073","1972","45","60.00","132","1","HOUSE","2ST","11","North Vancouver","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208027/0/120/90/288578c744bb82d0b501925d21c13a97/16/39fc00671182e6b539cb4daffbbd74e4/262208027.JPG","R2186400","S","4995 BYRNE ROAD","VBSBB","$2,168,000","7/10/2017","71","3","1","2,411","1946","71","67.06","439.14","1","HOUSE","2ST","8","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224553/0/120/90/f9c24389f48f6c925996b210822d39ef/16/37083ca69b61c6d41bcce75e63501cff/262224553.JPG","R2202926","S","2292 TOLMIE AVENUE","VCQCC","$2,170,000","9/5/2017","6","6","6","4,614","2012","5","0.00","0","2","HOUSE","2BSMT","21","Coquitlam","5","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215280/0/120/90/f6580d64a2dac7e064caeff8764e867d/16/2b66a8d0b3cdd807145b5cde4a077a7b/262215280.JPG","R2193653","S","39 GLENMORE DRIVE","VWVGM","$2,175,000","8/1/2017","60","3","3","2,426","1955","62","0.00","0","2","HOUSE","2ST","9","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192354/0/120/90/b7a85d1378fbfe264f00e786c5995519/16/697746d35b778c306ad4fbf09d7908ef/262192354.JPG","R2170727","S","7737 LUCAS ROAD","VRI51","$2,180,000","5/18/2017","125","5","5","3,108","2002","15","0.00",,"2","HOUSE","2ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198776/0/120/90/f715f5d876effefbd9fdd98ec27adfa9/16/ea1070936255d41f6cde11c76019db12/262198776.JPG","R2177149","S","6508 MARINE DRIVE","VBSBB","$2,180,000","6/12/2017","109","8","7","5,360","2015","2","0.00",,"1","HOUSE","2ST","18","Burnaby South","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192763/0/120/90/0fae9ed2a633199e60e3ae197a94b5af/16/a9b6a638c33238beacaa90daa5c042ee/262192763.JPG","R2171136","S","352 54 STREET","VTWPH","$2,198,000","5/29/2017","97","3","3","2,545","1964","53","80.00","111","1","HOUSE","2ST, RBBMT","12","Tsawwassen","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229206/0/120/90/94af3432ce1f055d3ea7eecbd4d1fb27/16/24804720742e6840bfb863f6fa101e94/262229206.JPG","R2207579","S","354 JOHNSTON STREET","VNWQB","$2,200,000","9/14/2017","10","4","2","2,400","1954","63","66.00","330","1","HOUSE","2ST","9","New Westminster","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220737/0/120/90/4b45278bd67ae4e73769eb469dc0f993/16/79addd770982dc4c77d1e667ef9c8462/262220737.JPG","R2199110","S","3243 TRAVERS AVENUE","VWVWB","$2,200,000","8/22/2017","16","3","2","1,712","1922","95","57.00",,"1","HOUSE","1ST+","10","West Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225577/0/120/90/ff278b9ecf23357f7045aa8035b16696/16/79a26f2b41c568c1725b17fab3bef471/262225577.JPG","R2203950","S","611 E 22ND STREET","VNVBD","$2,200,000","9/8/2017","5","3","2","2,530","1967","50","66.00","135","1","HOUSE","2ST","10","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231197/0/120/90/c2f805d612ccf2b6897775f4e32cacd5/16/775946f6b609e2e2144dcfc561fc43b2/262231197.JPG","R2209570","S","677 FIRDALE STREET","VCQCC","$2,200,000","9/23/2017","1","8","7","5,290","2017","0","66.00","115","2","HOUSE","2BSMT, 3ST","18","Coquitlam","6","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208825/0/120/90/d5a9968a3aadada98c069f3a5eefdc12/16/18575cacf2af6c1ebc37608db6ee387b/262208825.JPG","R2187198","S","10371 NO 4 ROAD","VRI54","$2,204,762","7/11/2017","62","5","6","3,536","2017","0","60.00","127","2","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224536/0/120/90/6bbf89c8fb2b5c99373501d251a78211/16/769d12e8e59786afb67f303076dd03c6/262224536.JPG","R2202909","S","452 TRINITY STREET","VCQCC","$2,210,000","9/6/2017","8","7","7","4,894","2017","0","0.00",,"2","HOUSE","2BSMT","14","Coquitlam","5","2"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206373/0/120/90/9aca62ab9abd5adeaab63704c5edd2cb/16/9d7e65733e6e91622741491a7097867e/262206373.JPG","R2184746","S","7460 MCMATH ROAD","VRI51","$2,230,000","7/4/2017","59","3","4","3,564","1983","34","65.60","118.5","1","HOUSE","2ST","11","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220485/0/120/90/5f16ca608085d858aadb97669691f6af/16/2983d3c59b0e44cd05fce34f39fa9905/262220485.JPG","R2198858","S","4254 GOLF DRIVE","VNVDO","$2,233,500","8/21/2017","12","6","4","4,025","1978","39","44.00",,"1","HOUSE","3ST","8","North Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224222/0/120/90/0a3fa171c49bb16c2b3d2092b67c4f4b/16/e3ed2c402a3c340da41239f1bd0cbf52/262224222.JPG","R2202595","S","1208 E 15TH AVENUE","VVEMP","$2,240,000","9/1/2017","8","4","1","890","1946","71","49.50","108.5","1","HOUSE","1ST+","6","Vancouver East","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228787/0/120/90/dc501031cbf9b852af23f3df727607af/16/794b53bba22afa01ee7c9931fca83fd1/262228787.JPG","R2207160","S","1058 CLEMENTS AVENUE","VNVCY","$2,249,900","9/19/2017","4","5","4","3,361","1982","35","33.00","131","1","HOUSE","2BSMT","16","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227598/0/120/90/ff4174cd36680c2251b08edadc03752a/16/3ede835330498811ce9a3b48f8017b5d/262227598.JPG","R2205971","S","958 DEVON ROAD","VNVFH","$2,265,500","9/14/2017","14","3","2","1,730","1955","62","75.00","100","1","HOUSE","1ST","9","North Vancouver","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209331/0/120/90/e7010316061e31e04a3deb2f1a1922a4/16/c154a10852a860e80fd02ecc9accaec8/262209331.JPG","R2187704","S","650 LAURA ROAD","VBDBD","$2,275,000","7/11/2017","79","6","3","4,080","1990","27",,,"2","HACR","2ST","19","Bowen Island","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225527/0/120/90/a9db63d139c63b9b002af3ea04875393/16/635f18c7e7e1cf3562530b733f74b7fe/262225527.JPG","R2203900","S","6425 WINDSOR STREET","VVEFR","$2,280,000","9/7/2017","20","7","5","2,886","2015","2","33.00","122","3","HOUSE","2BSMT, 3ST","18","Vancouver East","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208790/0/120/90/2851f547b7e202997ddabe43a5315809/16/9d1e9de273f4aa097d01f5886a20a708/262208790.JPG","R2187163","S","8691 GARDEN CITY ROAD","VRI52","$2,280,000","7/10/2017","76","10","7","5,105","2007","10","69.00","173","3","HOUSE","2ST","19","Richmond","7","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208088/0/120/90/567d08181786aa3fbb5e090e5f32dd02/16/073e3495d3e44263627d1439aacc6e2d/262208088.JPG","R2186461","S","4915 BEACON LANE","VWVCA","$2,288,000","7/7/2017","77","4","2","3,061","1956","61","141.00","irregular","1","HOUSE","2ST","11","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230287/0/120/90/b29334029346547541b30b1d95243ebc/16/a96a66bb821bfd4ac67a1875e94c0331/262230287.JPG","R2208660","S","2181 E 50TH AVENUE","VVEKL","$2,290,000","9/21/2017","7","5","4","3,860","1967","50","55.00","175.75","2","HOUSE","2BSMT","17","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231679/0/120/90/8528b708add3fd36132da0d63adf1adf/16/93e5097e7051548d8753807e1c62890a/262231679.JPG","R2210052","S","3961 PINE STREET","VBSBH","$2,298,000","9/27/2017","2","6","5","3,352","2017","0","45.00","122.00","3","HOUSE","2BSMT","19","Burnaby South","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225951/0/120/90/4e87cdf30583f7f3a3396e8631b6185f/16/96e63463aae1c0f7e8a655f1e91db59d/262225951.JPG","R2204324","S","177 E CARISBROOKE ROAD","VNVUL","$2,300,000","9/11/2017","7","3","4","4,489","1911","106","58.00","115","1","HOUSE","3ST","13","North Vancouver","2","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221309/0/120/90/a34943f1d2655120caa115c4c0975424/16/d6af817b4dc6c6380dffa77109217560/262221309.JPG","R2199682","S","10231 LASSAM ROAD","VRI41","$2,300,000","8/17/2017","16","6","4","3,696","1973","44",,,"1","HOUSE","2ST","12","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220425/0/120/90/271a25e900f2d39e4888fb5a34ca54af/16/cee55878a26482cdae4f864453e7f178/262220425.JPG","R2198798","S","639 SYDNEY AVENUE","VCQCW","$2,330,000","8/21/2017","35","6","5","4,979","2009","8","0.00","0","2","HOUSE","2BSMT","19","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213662/0/120/90/811f75f8384d1ee1683d24b2447f3bbd/16/912791d4306b3b0ba760b3ce73cba7f0/262213662.JPG","R2192035","S","6340 SWIFT AVENUE","VRI50","$2,333,333","7/26/2017","63","4","4","3,956","2017","0","40.00","100","1","HOUSE","3LEV","18","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212764/0/120/90/f5193a7f0f36bf3913446d35bf00f87c/16/c0b2a40fee8d7c9c86e3a07819f5e4ea/262212764.JPG","R2191137","S","4023 PANDORA STREET","VBNVH","$2,345,000","7/22/2017","47","6","7","3,672","2012","5","61.00",,"4","HOUSE","2BSMT","17","Burnaby North","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219933/0/120/90/a2fc746b82f54289e7c2b6b19e73651e/16/60f508945994753412a412d2c9df0dd1/262219933.JPG","R2198306","S","400 CANTERWOOD COURT","VPMAN","$2,350,000","8/18/2017","42","6","5","4,627","1999","18","0.00",,"1","HOUSE","2BSMT","13","Port Moody","3","2"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2204605","S","5260 LANCING ROAD","VRI23","$2,350,000","9/6/2017","0","3","2","2,103","1962","55","66.00","163","1","HOUSE","3LEV","8","Richmond","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224260/0/120/90/0156515dbef098db90452ee8e2ac7069/16/003e845fc8738bc58568c581e55e040d/262224260.JPG","R2202633","S","5331 COLBECK ROAD","VRI32","$2,355,000","9/6/2017","5","6","5","4,381","1994","23","66.00","120","1","HOUSE","2ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225764/0/120/90/5ba357a4fb5b4e23f2f6529293da93a3/16/d68634d4b0f4c325c603b236245426c6/262225764.JPG","R2204137","S","6343 EASY STREET","VWHCE","$2,362,000","9/11/2017","8","5","3","3,499","1985","32","0.10",,"2","HOUSE","3ST","13","Whistler","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222011/0/120/90/aa7c0f3c7f406bf1d4cb41f3a1acb594/16/af5dfb2afd955dd2c47971a624e5b188/262222011.JPG","R2200384","S","2696 W 11TH AVENUE","VVWKT","$2,375,000","8/28/2017","24","3","2","2,320","1948","69","38.00","122","1","HOUSE","2ST","13","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226072/0/120/90/dcf9c7fe6f1f2b37fc7182af6ca19012/16/e24ad831d4fa40f9305f7d79cd2480a7/262226072.JPG","R2204445","S","4436 WELWYN STREET","VVEVI","$2,380,000","9/11/2017","9","6","5","3,467","1914","103","51.74","123","3","HOUSE","3ST","21","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183129/0/120/90/f8e7c4975974e5e1198392f63a40ccf1/16/fbba620029389a5172805a676ecfdd0a/262183129.JPG","R2161502","S","6705 BROOKS STREET","VVEKL","$2,385,000","5/1/2017","135","7","6","3,198","2012","5","34.00","132","3","HOUSE","2BSMT","14","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223540/0/120/90/30158fc2b5186f0ccb65c991db046c60/16/edb54173969ffea4e8b85849b91b32bd/262223540.JPG","R2201913","S","5603 DAFFODIL DRIVE","VWVEH","$2,388,000","9/5/2017","9","5","3","3,253","1956","61","131.00","134 IRREG","1","HOUSE","3ST","17","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203996/0/120/90/79452a215025c4c32ec6120c6bda38e3/16/284b29d485855abaa8d8fc2d25253d73/262203996.JPG","R2182369","S","3524 W 22ND AVENUE","VVWDU","$2,400,000","6/27/2017","76","6","3","2,574","1924","93","33.00","122.17","1","HOUSE","2BSMT","14","Vancouver West","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218775/0/120/90/c2af9b078192e6913c25022588b3f263/16/0ab2e67e75a7ad95d9397a128e6c117f/262218775.JPG","R2197148","S","3179 E 52ND AVENUE","VVEKL","$2,400,000","8/14/2017","19","7","6","3,357","2013","4","40.00","120.00","2","HOUSE","2BSMT","14","Vancouver East","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217090/0/120/90/186d81e07ae083fd31732d5663270464/16/b5e9efe5ec30196bbc12cdcb443075ad/262217090.JPG","R2195463","S","3873 PINE STREET","VBSBH","$2,400,000","8/8/2017","40","6","5","4,019","2012","5","55.00","122","3","HOUSE","2BSMT","21","Burnaby South","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227006/0/120/90/06b17127179643c07048148571cda784/16/941d75b19b4d1e1ec843c05ffde142d0/262227006.JPG","R2205379","S","4573 W 12TH AVENUE","VVWPG","$2,400,000","9/13/2017","5","3","1","1,800","1932","85","33.07","121.75","1","HOUSE","RANBG","7","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227759/0/120/90/7b141f294fb773dd9ee02b3027b73992/16/e9ca65b544c66d614acd8914599b7c1f/262227759.JPG","R2206132","S","82 GLENGARRY CRESCENT","VWVGM","$2,408,000","9/14/2017","2","4","2","2,734","1955","62","110.00","126","1","HOUSE","RBBMT","15","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183720/0/120/90/3cc84539ed4f3e1a0ecc1e4839df2536/16/7e3ba97835c37406f79937cb7e624ae7/262183720.JPG","R2162093","S","7768 STANLEY STREET","VBSBL","$2,409,523","5/2/2017","132","8","8","4,846","2017","0","72.00","106","3","HOUSE","2BSMT","19","Burnaby South","6","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218061/0/120/90/be1143a9c430880cbb66e285bf6343c8/16/cece625d5d1fac46f50d4825b4fe1bf1/262218061.JPG","R2196434","S","8520 LITTLEMORE PLACE","VRI30","$2,428,571","8/11/2017","39","5","6","3,377","2016","1","66.00","106","2","HOUSE","2ST","15","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201827/0/120/90/921b3f3b9b06a5551907e43de04411ba/16/f161aeb529c793dd00ce3ba158d07f37/262201827.JPG","R2180200","S","10520 NO 4 ROAD","VRI80","$2,430,000","6/20/2017","77","5","6","3,662","2016","1","66.00","121.8","3","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196997/0/120/90/07d6ad61e674a4da32b78851c9d04a28/16/49d608253189f6280f8aa96ebdd738d9/262196997.JPG","R2175370","S","3611 RAYMOND AVENUE","VRI30","$2,438,000","6/8/2017","111","5","5","3,626","2005","12","66.00","120","2","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220179/0/120/90/997c58219b5331c2740d2cf62690986f/16/39d69717b165fb063f12c7a21cac1977/262220179.JPG","R2198552","S","2827 W 33RD AVENUE","VVWMH","$2,458,000","8/21/2017","23","4","3","2,935","1937","80","33.00","130.25","1","HOUSE","2BSMT","12","Vancouver West","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223963/0/120/90/f287bdc019eafe734a52e994095809ab/16/39dc0d6377904e6870e32f79e4963137/262223963.JPG","R2202336","S","3300 LAMOND AVENUE","VRI30","$2,474,286","9/5/2017","24","5","6","3,437","2017","0","66.00","106.5","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213176/0/120/90/9e9cdad0af423ddbca611113634c15f7/16/3bc299b9803721baa8c404cd83ca2457/262213176.JPG","R2191549","S","515 ALPINE COURT","VNVCY","$2,495,000","7/25/2017","40","3","3","3,163","2011","6","38.60",,"1","HOUSE","3ST","10","North Vancouver","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225045/0/120/90/989bca306776ad552d92f560a06f9d09/16/833ac43a482f179297a6fa36aad50a75/262225045.JPG","R2203418","S","943 EVERGREEN PLACE","VNVED","$2,500,000","9/7/2017","20","5","4","3,204","1953","64","70.00","115","2","HOUSE","2ST, RBBMT","14","North Vancouver","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226251/0/120/90/2cd388efb2ab1ee724cfc685d4aee0ad/16/e2897cca5878ae82495df5bbf9487b09/262226251.JPG","R2204624","S","4689 DUMFRIES STREET","VVEKN","$2,500,000","9/11/2017","7","4","4","3,197","1994","23","37.00","120","1","HOUSE","2BSMT","13","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225212/0/120/90/0ad6a2c4610b088dcd00061ccb79a84f/16/8a5d976617a0d1a3efb6d9f2f7e497c3/262225212.JPG","R2203585","S","1055 TAYLOR WAY","VWVSH","$2,518,000","9/5/2017","18","3","2","1,440","1954","63","100.00",,"1","HOUSE","RBBMT","8","West Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223584/0/120/90/f76d02767f448c9052325c188b8e6731/16/3a93683d5fb51615513ef97c5a888bcd/262223584.JPG","R2201957","S","2431 LLOYD AVENUE","VNVPH","$2,540,000","9/5/2017","7","6","5","3,809","2015","2","60.00","132.0","2","HOUSE","2BSMT","21","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211542/0/120/90/b24307cf100c8d02331e482fefc26453/15/6799d1ca49c553c1f7c2a3a12388ff7d/262211542.JPG","R2189915","S","11180 GRANVILLE AVENUE","VRI71","$2,540,000","7/19/2017","49","5","6","5,206","2008","9","63.00","603.5X126","3","HOUSE","2ST","19","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206172/0/120/90/b650fb6b63c27ad42c8502669eea7a54/16/8a4d0df44a06995dd12081013fe0843e/262206172.JPG","R2184545","S","1672 ROXBURY PLACE","VNVDC","$2,560,000","7/3/2017","72","4","4","2,972","1974","43","0.00","IRR","1","HOUSE","3ST","14","North Vancouver","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221032/0/120/90/4910f780d7ee1d31249a533747f3ba83/16/7da9ad4de093d81c7e7843eb87866ba6/262221032.JPG","R2199405","S","981 WILDWOOD LANE","VWVBP","$2,560,000","8/22/2017","21","3","3","4,111","2000","17","80.00","250","2","HOUSE","2ST","17","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218105/0/120/90/79673723e43e8d37a91af5d940bd20b1/16/45fdb2d9aa6263f4a2a9f135cac35146/262218105.JPG","R2196478","S","9631 ASH STREET","VRI53","$2,571,429","8/10/2017","38","5","6","3,632","2016","1","67.45","120","2","HOUSE","2ST","17","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216680/0/120/90/c5b0465846cd03972c7410408b70a07f/16/3adbe8e9be0f505d7b220ad22cf5ebf0/262216680.JPG","R2195053","S","2419 W 47TH AVENUE","VVWKE","$2,571,500","8/8/2017","38","2","2","2,032","1929","88","33.00","120.00","1","HOUSE","2BSMT","12","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216603/0/120/90/a73517485d506729f554a364302cd30c/16/4a44deb4320553eb91cdb0eeaf73328d/262216603.JPG","R2194976","S","1869 PETERS ROAD","VNVLV","$2,609,523","8/8/2017","28","6","5","3,898","2017","0","50.00","121.4","2","HOUSE","2BSMT","17","North Vancouver","4","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224532/0/120/90/7466fa9b70287c428d7b21b595a9741a/16/3b2b47093e0d23c59e98d7f1d187f83c/262224532.JPG","R2202905","S","374 ST. JAMES CRESCENT","VWVBP","$2,620,000","9/6/2017","1","3","2","2,034","1953","64","103.03","199.70 IRR","1","HOUSE","1ST","10","West Vancouver","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213386/0/120/90/f43aef46e408c8c18985be9d13c366c1/16/0907201e3bd2607e9c838d333d71aef7/262213386.JPG","R2191759","S","3411 RAYMOND AVENUE","VRI30","$2,650,000","7/24/2017","48","5","6","3,625","2013","4","66.00","120","2","HOUSE","2ST","16","Richmond","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218292/0/120/90/588c7ff1e9e9bd2f197a460357e9a5f5/16/1fffd2619c3ce01a1f7ec6927debe52b/262218292.JPG","R2196665","S","6270 ELGIN AVENUE","VBSFG","$2,650,000","8/10/2017","27","6","7","4,688","2010","7","66.00","155","2","HOUSE","2BSMT","12","Burnaby South","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219512/0/120/90/166d9a72403248c884a994bd2821589e/15/bafc7b96d162f7a65007ef3044cd028f/262219512.JPG","R2197885","S","940 SUTHERLAND AVENUE","VNVBD","$2,666,666","8/16/2017","29","7","6","4,661","2017","0","60.00","113.74","2","HOUSE","2BSMT, 3ST","27","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217796/0/120/90/efca7a66f962a85d5ad7d3bf4ab7f90b/16/f808bbafa2302e03d2d44bbf7dc84411/262217796.JPG","R2196169","S","6475 BRUCE STREET","VVEKL","$2,670,000","8/10/2017","28","9","5","3,248","2007","10","0.00",,"3","HOUSE","BSMNT","19","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210824/0/120/90/41a6e7c0721181a79ceed805619ea4d4/16/7d6363367c08f677d4952f89928eb9f0/262210824.JPG","R2189197","S","5911 FORSYTH CRESCENT","VRI21","$2,680,000","7/17/2017","50","4","4","3,418","2009","8","70.00","104.","2","HOUSE","2ST","15","Richmond","3","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225372/0/120/90/16f35945f83b2a4b93b65f182687f9b7/16/9ac374f77afa3394670d050c09ede74c/262225372.JPG","R2203745","S","3996 W 23RD AVENUE","VVWDU","$2,688,000","9/7/2017","4","3","2","2,381","1930","87","33.00","122","0","HOUSE","2BSMT","6","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222930/0/120/90/31d3b566815f2824c47aa89bf94df293/16/013bdad56ab4e6b13a42bef29de274da/262222930.JPG","R2201303","S","1389 CORNELL AVENUE","VCQCC","$2,690,000","8/31/2017","23","10","8","7,055","2016","1","63.00","124","2","HOUSE","2BSMT","23","Coquitlam","7","1"
