"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231455/0/120/90/ad9d1348f650eab4c0bcb7256c8b5306/16/8bead17c4770022163a185d3b2efeab7/262231455.JPG","R2209828","S","8062 JOFFRE AVENUE","VBSSC","$1,298,000","9/26/2017","87","3","2","1,800","1950","68",,,"1","HOUSE","RBBMT","8","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249603/0/120/90/b33799dffbca9967bb3def740734a0d2/16/f217f70a5f7a809c9a30a1ce2bf8b5e6/262249603.JPG","R2227976","S","1539 EDEN AVENUE","VCQCC","$1,300,000","12/11/2017","18","5","3","2,650","1970","48","70.10","104.71","2","HOUSE","BSMNT","14","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244509/0/120/90/7ff718460e0312a06a94b48c3739158b/16/49e682f656938557df31618a85738031/262244509.JPG","R2222882","S","881 MACDONALD AVENUE","VBNWH","$1,300,000","11/17/2017","15","3","2","2,325","1955","62","61.00","101.11","1","HOUSE","2ST","14","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245849/0/120/90/a8b3d3b41d38c195d7b225976c67a95d/16/0568867f59c274b98b6f993b1f750949/262245849.JPG","R2224222","S","100 STONEGATE DRIVE","VWVFC","$1,300,000","11/20/2017","25","3","3","2,790","2000","18","0.00","0.0","0","HOUSE","2ST","12","West Vancouver","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236135/0/120/90/5eb6f9980b2e7c585039f52d9d156aab/16/c312f8820cc2ec41db8546c5c56044b3/262236135.JPG","R2214508","S","2856 E 23RD AVENUE","VVERH","$1,300,000","10/16/2017","56","3","2","1,852","1912","105","33.00","120","1","HOUSE","1ST","9","Vancouver East","1","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247012/0/120/90/f23a8dff9c72527419dcbe1a5ac31a5a/16/2e38bc76d7ddc2ed1d315487119b1d56/262247012.JPG","R2225385","S","2767 E 2ND AVENUE","VVERE","$1,305,000","11/28/2017","17","4","2","1,851","1954","64","33.53","124.63","1","HOUSE","RBBMT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242029/0/120/90/918f2e01df110ea588c0cec2787936e3/16/9480dec24c037924cb349c3f581f22cc/262242029.JPG","R2220402","S","821 PORTEAU PLACE","VNVRP","$1,318,000","11/7/2017","28","4","3","2,014","1986","31","39.00","103","1","HOUSE","3LEV","9","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241215/0/120/90/10754098f0d9a94775d4c30985cb29f5/16/f877f72b188bcec85cd957347b86d74e/262241215.JPG","R2219588","S","25 WILDWOOD DRIVE","VPMHM","$1,320,000","11/3/2017","45","3","3","3,137","1989","29","0.00",,"1","HOUSE","2ST","17","Port Moody","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213310/0/120/90/bb21d708cb29acec6f8eb894a1a0bf6c/16/9aa1a328f95562d6bdb482cba8cf99d7/262213310.JPG","R2191683","S","3278 WESTMINSTER AVENUE","VBNCB","$1,328,000","7/24/2017","150","6","3","2,790","1975","43","66.60","93.1","2","HOUSE","BSMNT","12","Burnaby North","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248868/0/120/90/34b04d263748bb67025ade626de9111d/16/8f36ad0a24856db641c4e575344ddae7/262248868.JPG","R2227241","S","6633 BROADWAY","VBNPC","$1,330,000","12/5/2017","6","5","3","2,700","1974","43","60.00","144","2","HOUSE","2ST","13","Burnaby North","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224887/0/120/90/0e2fc6a499fb9aa3fe9dc829ed1877ae/16/51b1fc651de66eb153b84e46ab7b97d1/262224887.JPG","R2203260","S","4161 PARKER STREET","VBNWH","$1,330,000","9/6/2017","88","5","3","2,494","1980","37","33.00","122","2","HOUSE","2ST","13","Burnaby North","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247695/0/120/90/6d4024d3fc0fe01c0c9c85f431303f67/16/1539d76c54d49f409f4f74359d838fd4/262247695.JPG","R2226068","S","10580 SEAHAM CRESCENT","VRI81","$1,340,000","12/1/2017","2","4","2","2,464","1966","51","66.00","111","2","HOUSE","2ST","13","Richmond","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245550/0/120/90/972161f42935a5928b1f52eb080737bf/16/7430af02ec5502958b12eaa7861a5c34/262245550.JPG","R2223923","S","5407 COMMERCIAL STREET","VVEVI","$1,340,000","11/20/2017","11","3","2","1,600","1923","94","33.00","122.6","2","HOUSE","2ST","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247072/0/120/90/ff36db07e970f7c1ac8179790063fa29/16/09127bbe46e420b5d8ab812cc5adc415/262247072.JPG","R2225445","S","1353 BRISBANE AVENUE","VCQHC","$1,345,000","11/28/2017","13","5","3","3,096","1964","53","0.00","0","2","HOUSE","SPLIT","16","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235079/0/120/90/34c198a79b5aeb9411b40e860bc7577b/16/ef474111ee06e0291ec61b5be9cb2459/262235079.JPG","R2213452","S","2300 DAWES HILL ROAD","VCQCH","$1,345,000","10/10/2017","66","4","3","3,323","1972","46","0.00",,"2","HOUSE","2BSMT","15","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245336/0/120/90/da262dac1ed9b55bf7df2a4384488194/16/6fc48203fa58340818463d18e47eb30e/262245336.JPG","R2223709","S","831 SECOND STREET","VNWGN","$1,350,000","11/20/2017","0","5","3","2,832","1926","92","66.00","105.6","2","HOUSE","2BSMT","17","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242521/0/120/90/92c2ca6a6a579719a41dd1e5c85fcf17/16/b258f1f5af723c445e302675064c06af/262242521.JPG","R2220894","S","852 NAIRN COURT","VNVRP","$1,350,000","11/8/2017","38","4","3","1,922","1985","32","50.00","IRREG","1","HOUSE","3LEV","12","North Vancouver","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241158/0/120/90/73ccf1591de79fcd166edb2860417b05/16/d3f90f6fe78afc1371dd11b23d7de056/262241158.JPG","R2219531","S","9220 DIAMOND ROAD","VRI30","$1,350,000","11/2/2017","39","3","2","2,088","1960","57","66.00","120.00","2","HOUSE","2ST","11","Richmond","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250593/0/120/90/12d2597531d1472330a3996e4ef19ebb/16/1973ea59c7cc5e54aa66d97e94bc3cfc/262250593.JPG","R2228966","S","5755 CLARENDON STREET","VVEKL","$1,350,000","12/18/2017","4","5","2","1,776","1950","68","39.58","117","1","HOUSE","2BSMT, RBLFT","11","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238153/0/120/90/ec9d159bee42db3ffac3a74c4033de81/16/c54a89cbc02b31de4e9a7c95f0aaf6c6/262238153.JPG","R2216526","S","3779 BEATRICE STREET","VVEVI","$1,350,000","10/23/2017","51","5","2","2,082","1910","107","33.00","120","2","HOUSE","2BSMT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248849/0/120/90/ba94e9589391ae7c53c522ac10f89fb2/16/ce071dc7717dd1c560b175ab13e345c8/262248849.JPG","R2227222","S","8580 CITADEL CRESCENT","VRI31","$1,360,000","12/7/2017","24","4","3","2,175","1977","41","0.00",,"1","HOUSE","3LEV","9","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246581/0/120/90/0acc84078f7336509c4dca7f9f04e761/16/4f8b17081d37ce20e9ecae870004cddb/262246581.JPG","R2224954","S","2751 WILLIAM AVENUE","VNVLV","$1,360,000","11/27/2017","4","4","3","2,729","1968","49","60.00","130","1","HOUSE","BSMNT","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241805/0/120/90/906eab3b0afe217996b4d6f1807c59c0/16/e0d4f7dec6682226b451a0a86c90a1c8/262241805.JPG","R2220178","S","227 HAMPTON STREET","VNWQB","$1,364,908","11/6/2017","25","6","5","2,822","2017","0","34.75","130.45","2","HOUSE","2ST","15","New Westminster","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245043/0/120/90/583dd0455f4a2e43e74c962928f4a91c/16/55fc67253fa701786f93f6bd9ee913b9/262245043.JPG","R2223416","S","6711 GOLDSMITH DRIVE","VRI50","$1,365,000","11/17/2017","28","4","3","2,230","1976","42","40.00","100","2","HOUSE","2ST","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246346/0/120/90/8d3fdf20773fffb5accd1602d30498ad/16/0c71edba19f39219749a10eec78041c9/262246346.JPG","R2224719","S","198 EDWARD CRESCENT","VPMPM","$1,368,000","11/23/2017","11","5","3","2,429","1976","41","0.00",,"2","HOUSE","BSMNT","12","Port Moody","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250210/0/120/90/2866c27bd1a67e37352b969235a60ba6/16/9a41329a57b704a7ed93b0937b1e8303/262250210.JPG","R2228583","S","5324 ROSS STREET","VVEKN","$1,375,000","12/14/2017","8","4","2","1,860","1955","62","33.00","98","0","HOUSE","RBBMT","8","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246727/0/120/90/7e2548e52e779a8bcb393d8f92f64504/16/b9b0f312654bba1b24b9680cbd2eef6f/262246727.JPG","R2225100","S","3102 FROMME ROAD","VNVLV","$1,375,000","11/27/2017","16","4","3","3,430","1975","42","43.00","130.06","2","HOUSE","3ST","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245337/0/120/90/8ef97c800647196aee2a46b8f61b010c/16/930e4e7bebb168714c9ed5d0fdaf21d4/262245337.JPG","R2223710","S","755 KOOTENAY STREET","VVERE","$1,380,000","11/20/2017","11","5","3","2,416","1978","39","33.00","106.2","2","HOUSE","2ST","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241327/0/120/90/48d5629ad61198a5eb1992c30feaa6cd/16/cc7754fd8a3a7e5e9016187fec578f1f/262241327.JPG","R2219700","S","640 EWEN AVENUE","VNWQB","$1,380,000","11/2/2017","31","5","5","2,872","2017","1","40.00","120","2","HOUSE","2ST","12","New Westminster","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224337/0/120/90/a57dffd183599b4a4591161af1ec18a5/16/7b1615a546973b6560c3c84317d3813e/262224337.JPG","R2202710","S","9711 SWANSEA DRIVE","VRI54","$1,381,000","9/5/2017","104","4","3","2,074","1975","42","0.00","0","1","HOUSE","2BSMT","10","Richmond","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250108/0/120/90/9102a58a1f24130097d18a880e7b0c3c/16/b53a655a68dd8a37a36b89306e23d8d8/262250108.JPG","R2228481","S","760 GROVER AVENUE","VCQCW","$1,388,800","12/13/2017","5","6","3","3,016","1968","49","70.00","110","2","HOUSE","2ST","13","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244233/0/120/90/a4351e93913216a6245845ffec01894d/16/aac3d48b476c895e30db6b571ab47044/262244233.JPG","R2222606","S","9779 STEVESTON HIGHWAY","VRI54","$1,390,000","11/16/2017","29","4","3","1,998","2017","1","31.00","101","2","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231731/0/120/90/c87d8e821125b6671f9c98a5df788c0a/16/837ddf5ba309de10fdfc468e7889909e/262231731.JPG","R2210104","S","1160 W 24 STREET","VNVPH","$1,390,000","9/27/2017","80","4","2","2,030","1952","65","53.00","137","2","HOUSE","RBBMT","10","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248190/0/120/90/9b1ee985ebfe4cc94893c69dce59f472/16/392b22323ff8c7ab94df2d404f968afa/262248190.JPG","R2226563","S","3469 GALLOWAY AVENUE","VCQBM","$1,392,000","12/4/2017","2","4","4","3,191","2012","5","0.00",,"1","HOUSE","2BSMT","12","Coquitlam","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227520/0/120/90/da37e72e7693ebadf838e6b69c1b4139/16/89f0389c3c28ff1e76d34e74a01c3e9d/262227520.JPG","R2205893","S","3387 DARWIN AVENUE","VCQBM","$1,396,000","9/13/2017","91","6","6","3,522","2018","0","34.60","124.85","3","HOUSE","2BSMT","16","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247226/0/120/90/f70682b4e56ad71d53eaa07aa262289c/16/b06de6b769874bbe769981216c67f980/262247226.JPG","R2225599","S","623 ROCHESTER AVENUE","VCQCW","$1,399,000","11/29/2017","4","3","2","2,940","1959","58","121.97","75","1","HOUSE","2ST","13","Coquitlam","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236387/0/120/90/ba7f342f59092c555c09bb54abfd12f2/16/989b03a3b0dd2b64d82180d572cd8b4f/262236387.JPG","R2214760","S","11471 RAILWAY AVENUE","VRI42","$1,400,000","10/16/2017","49","5","3","2,211","2001","16","48.00","91.00","1","HOUSE","2ST","13","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248770/0/120/90/f485087bda16fb581828c229106519ce/16/21a23389d775599e0aabd446170bc66d/262248770.JPG","R2227143","S","5261 LYNN PLACE","VLDLE","$1,400,000","12/6/2017","2","4","4","2,585","2013","5","0.00",,"1","HOUSE","2ST","13","Ladner","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239039/0/120/90/b6649b2c5b6bf8213c66d7ccf782ba89/16/ed6aace63d399314bb16f083185950f6/262239039.JPG","R2217412","S","2280 BAYDALA COURT","VRI11","$1,408,000","10/26/2017","43","6","3","2,905","1989","28","49.20","98.4","1","HOUSE","2ST","11","Richmond","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232978/0/120/90/113bc333dfd889f74895c3ac1f9ee298/16/e851c9b8a438b138757f5651e0e89e15/262232978.JPG","R2211351","S","2168 BERKSHIRE CRESCENT","VCQWP","$1,410,000","10/2/2017","77","4","4","3,672","2000","18","0.00","0","1","HOUSE","2BSMT","15","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245710/0/120/90/1b4013b49d97527cc6bdb2a5604ea979/16/24116b97e69c9ddcc681ab8f14b06fa6/262245710.JPG","R2224083","S","9420 DAYTON AVENUE","VRI52","$1,412,000","11/20/2017","11","5","4","2,608","1989","29","47.90","97.3","1","HOUSE","2ST","12","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250884/0/120/90/8efaa2547f02eaa16f610e14c8d4f6c7/16/39e2de8ecfc0a4fbca9935585dfe8ff0/262250884.JPG","R2229257","S","10470 HOLLYMOUNT DRIVE","VRI41","$1,420,000","12/21/2017","0","3","3","1,798","1978","40","40.00","100","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227072/0/120/90/956f52fedbc8536df43202192d4381de/16/122a5142c650355bc84810c1b1ed5b5f/262227072.JPG","R2205445","S","6495 WALKER AVENUE","VBSUD","$1,425,000","9/13/2017","83","5","2","3,226","1955","62","76.15","irregular","2","HOUSE","2ST","15","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201046/0/120/90/d5820ea5af0fe9c987ef9776cf003ec2/16/7d8e3e939c73bf5dd8ee8fdbaf0adf58/262201046.JPG","R2179419","S","319 WOOD STREET","VNWQB","$1,425,000","6/18/2017","171","8","6","3,570","2008","9","50.00","130.25","3","HOUSE","2ST","17","New Westminster","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248674/0/120/90/5bb21c14d0b4fe91565bda6b004fda6f/16/148888f2626b3e7aa8f3a3629f5a8e15/262248674.JPG","R2227047","S","1625 PINETREE WAY","VCQWP","$1,428,500","12/6/2017","12","7","4","4,178","1997","21","0.00",,"1","HOUSE","2BSMT","12","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226280/0/120/90/47c24ad3073294f1181847a5a57f9356/16/a9d4e2b003764e480072b29d201a4fdf/262226280.JPG","R2204653","S","7910 ROSEWOOD STREET","VBSBL","$1,428,571","9/11/2017","94","6","4","2,586","2016","2","35.00","105.54","2","HOUSE","2ST, BSMNT","14","Burnaby South","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247643/0/120/90/67f34a1c63dfddcd26a2fe1052e04fd7/16/f445878134dec6319d12af37c49fc695/262247643.JPG","R2226016","S","4850 PARKER STREET","VBNBP","$1,430,000","12/1/2017","3","5","2","2,456","1959","58","50.00","122","2","HOUSE","RBLFT","14","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241925/0/120/90/184f8100f21cbc9445a9205657d18d37/16/71df23719a8a2b3e64ee8d8fc4b73fa0/262241925.JPG","R2220298","S","229 HAMPTON STREET","VNWQB","$1,430,000","11/6/2017","36","6","5","2,822","2017","0","34.75","130.45","2","HOUSE","2ST","15","New Westminster","4","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244339/0/120/90/d7ad839138e86eb2d4ce7e037ef319a1/16/42893fbc25cc7efff15283ffc686d460/262244339.JPG","R2222712","S","3143 CHARLES STREET","VVERE","$1,435,000","11/14/2017","20","6","4","1,990","1930","88","33.00","110.2","3","HOUSE","1ST+, RANBG","13","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245669/0/120/90/b12e685287ddf39a71348a59dcea8d36/16/71784bfd7286a3a700d51ac141603472/262245669.JPG","R2224042","S","4204 CRAIGFLOWER DRIVE","VRI31","$1,443,000","11/21/2017","38","3","3","1,887","1979","39","45.00","120","1","HOUSE","2ST","8","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241778/0/120/90/768f90fb2e5499bf9333f494fc2307cf/16/fdc482ff2252a2ae040a0b7d34d118b2/262241778.JPG","R2220151","S","231 HAMPTON STREET","VNWQB","$1,445,000","11/6/2017","36","6","5","2,822","2017","1","34.75","130.45","2","HOUSE","2ST","15","New Westminster","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217866/0/120/90/89d540b89668bd896eef7d62ab051617/16/c892a6b6fe2480cab2f0240882095cf2/262217866.JPG","R2196239","S","11531 SEAFIELD CRESCENT","VRI81","$1,445,000","8/10/2017","120","5","3","2,503","1960","57","66.00","110","2","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235280/0/120/90/88887aaf8fdced852a4d4c46012083a0/16/d0db6ff2786d6a790709d162bd6a4ee2/262235280.JPG","R2213653","S","4791 WYNE CRESCENT","VRI13","$1,450,000","10/10/2017","55","5","4","2,537","1996","21","44.29","98.42","2","HOUSE","2ST","13","Richmond","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251104/0/120/90/9b53cc8d1729b948c19d2ba63cb04b88/16/3f7a0e74444de6ef29147228709069b6/262251104.JPG","R2229477","S","4578 MIDLAWN DRIVE","VBNBP","$1,450,000","12/29/2017","1","4","2","2,220","1954","64","53.00","122","2","HOUSE","2ST","11","Burnaby North","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223145/0/120/90/14f42a2d443afc91dc602eaa69cce578/16/8bf0c48e7078f5090cd4451159eaef9b/262223145.JPG","R2201518","S","818 EVERETT CRESCENT","VBNSD","$1,460,000","9/1/2017","104","4","3","2,380","1966","52","50.00","170","2","HOUSE","2ST","7","Burnaby North","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246621/0/120/90/6eba19641c04645c2e45bbddff4c9154/16/1109506c306fc7e25e33b01e0b0d177b/262246621.JPG","R2224994","S","236 W 27TH STREET","VNVUL","$1,480,000","11/27/2017","27","5","2","2,308","1955","62","49.50","122","1","HOUSE","RBBMT","13","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249770/0/120/90/60aa19e423464cae82a118a890d5b46b/16/2d60247d26d9fa5bb10b0345fb12b2f6/262249770.JPG","R2228143","S","3521 DUVAL ROAD","VNVLV","$1,480,000","12/12/2017","3","4","3","2,321","1968","49","56.94","99.7","1","HOUSE","2ST","13","North Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242617/0/120/90/f79f4b7e38c17e37c0cdd5aa64b30278/16/57fbf5bf73572cfc889028da79fb4ac8/262242617.JPG","R2220990","S","405 W QUEENS ROAD","VNVUL","$1,490,000","11/8/2017","45","4","2","1,958","1912","106","49.50","122","2","HOUSE","RBBMT","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240575/0/120/90/efbfd34303f3ecf54b9a26cffbdbbacd/16/54947f6159175050ff8cb3cfe7458af3/262240575.JPG","R2218948","S","26790 122 AVENUE","VMRNE","$1,494,500","11/1/2017","31","4","3","3,963","2014","4",,,"1","HACR","2BSMT","8","Maple Ridge","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225486/0/120/90/557d8efc08c31fe146d3dccca591c1b4/16/066a818aa6175cb441040720def664f8/262225486.JPG","R2203859","S","4828 ARTHUR WAY","VSCPE","$1,500,000","9/8/2017","103","3","3","3,544","1982","35",,,"1","HACR","2BSMT","15","Sunshine Coast","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205574/0/120/90/f9606c83e0ce621756b4508c833bc1ed/16/f39cc7b4388f7e0cd0ce63829c7b44fc/262205574.JPG","R2183947","S","9631 GILBERT CRESCENT","VRI50","$1,500,000","7/4/2017","163","4","3","2,535","1969","49","75.33","114.00","2","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250584/0/120/90/6cee74d0f4061edf621e78b8c45a99c8/16/0c368c997d124b463f8e237b4204f59b/262250584.JPG","R2228957","S","4550 VENABLES STREET","VBNBP","$1,500,000","12/18/2017","5","4","2","1,944","1952","65","55.00","122","2","HOUSE","2ST","9","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215948/0/120/90/6a6c4c4159ae6b91db78c4282e03d8ce/16/dd5515818642c588876d0d6062f3a3ce/262215948.JPG","R2194321","S","101 CANBERRA AVENUE","VBNCH","$1,510,000","8/3/2017","143","5","4","3,229","1987","30","33.00","122","2","HOUSE","3ST","17","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242580/0/120/90/a343faeb237dacbcdaa0a2f141ec951b/16/24432c448feb74646d48f81826044ca2/262242580.JPG","R2220953","S","8620 ROSEHILL DRIVE","VRI54","$1,510,000","11/7/2017","28","6","3","2,686","1971","46","63.00","100","2","HOUSE","BSMNT","15","Richmond","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223557/0/120/90/a34bbcf7a4473b207ad1e535b420400f/16/a05f420fef43d882021fb61a664af3c7/262223557.JPG","R2201930","S","3020 ROTHBURY PLACE","VBNMO","$1,510,000","9/4/2017","101","4","4","2,367","1986","31","0.00",,"1","HOUSE","2BSMT","9","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249710/0/120/90/61cd1b940d3dd350715178612e8ae178/16/c2f7458c2d33809b2fa5fde8e248e75d/262249710.JPG","R2228083","S","1925 PIPELINE ROAD","VCQHO","$1,520,000","12/11/2017","18","2","2","1,650","1924","94",,,"1","HACR","2ST","8","Coquitlam","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246199/0/120/90/5cdc2bc0a2d51928f649d10c70052f52/16/93854b1086db4d931e031a678785e2ea/262246199.JPG","R2224572","S","328 E KING EDWARD AVENUE","VVEMN","$1,520,000","11/24/2017","12","6","4","2,042","1987","30","33.00","120","2","HOUSE","2ST","14","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245519/0/120/90/6c7ecab57183afbba47ff11d5e053fb8/15/4da6377a7d04554fa9693c6ccd1caf90/262245519.JPG","R2223892","S","1510 DANSEY AVENUE","VCQCC","$1,520,000","11/21/2017","20","6","4","2,740","9999","999","66.00","158","2","HOUSE","2BSMT, BSMNT","11","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222695/0/120/90/26ce5c060680ce4d51b6c47a159e7116/16/bcddbe4d81e8270dcb2260e56d7c979f/262222695.JPG","R2201068","S","2213 LECLAIR DRIVE","VCQCE","$1,523,600","8/30/2017","105","8","5","4,254","1991","26","0.00",,"3","HOUSE","2ST","18","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236219/0/120/90/fb5eb5820ed2174a431df22366f5b51d/16/fcd8957d4db2c3a2813ea4478ec351b2/262236219.JPG","R2214592","S","11911 DUNFORD ROAD","VRI42","$1,525,000","10/16/2017","60","5","3","2,212","1998","19","33.00",,"1","HOUSE","2ST","14","Richmond","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248059/0/120/90/3d70097cc50fb6420468d1b8f41e60bd/16/ecfbea442388c8affea09e005df97e0d/262248059.JPG","R2226432","S","2130 GERALD AVENUE","VBNMO","$1,530,000","12/4/2017","7","3","3","2,710","1967","50","64.00","140","1","HOUSE","2ST, SPLIT","11","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248710/0/120/90/06c81b9d8668238730db8d67f228284c/16/52b1f1f7d45133d1c0fde0ecc35bf992/262248710.JPG","R2227083","S","1489 DAYTON STREET","VCQBM","$1,538,000","12/5/2017","15","4","4","3,461","2012","6","0.00","0","1","HOUSE","2BSMT","14","Coquitlam","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239963/0/120/90/eb1b6052d4ca67e98ac4f19ddbac7256/16/6344173d817949b984fbff5647ec83fa/262239963.JPG","R2218336","S","3776 ST. ANDREWS AVENUE","VNVUL","$1,538,000","10/30/2017","37","4","3","2,466","1965","52","56.12","0","1","HOUSE","2ST","12","North Vancouver","2","1"
