"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262365/0/120/90/adf1e8166f7a82a2b6cf42a92edb0698/16/c61cfb7745fc44f82b62cfdef8a2a0c2/262262365.JPG","R2240738","S","4550 MAPLERIDGE DRIVE","VNVCY","$1,950,000","2/16/2018","0","3","3","2,808","1978","40","60.00",,"1","HOUSE","2ST","12","North Vancouver","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264513/0/120/90/de9866fbfc98eab4d659e53823527769/16/afcc521c5baf5dad5efd91432753b0d6/262264513.JPG","R2242886","S","12983 ALOUETTE ROAD","VMRWB","$1,950,000","2/23/2018","10","2","2","2,397","1962","56",,,"1","HACR","1ST","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260834/0/120/90/52049cff5dd5f09176594b1a65df374c/16/e3802549501b38a6f2a80b31d79695c3/262260834.JPG","R2239207","S","1010 SEAFORTH WAY","VPMCP","$1,953,271","2/12/2018","21","6","6","4,835","2018","0","0.00","0","3","HOUSE","2BSMT","17","Port Moody","5","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264401/0/120/90/df8f162e7819434fdb1be8f42ef2e569/16/af9fb743b6239ded320215145363d308/262264401.JPG","R2242774","S","5928 BATTISON STREET","VVEKL","$1,960,000","2/26/2018","8","5","5","3,080","1996","22","38.00","122","2","HOUSE","3ST","13","Vancouver East","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256943/0/120/90/fb67a356c830a6f2130adf8c63aa6db4/16/b59f058bfea23b65186097cd7f9c80d4/262256943.JPG","R2235316","S","3951 PACEMORE AVENUE","VRI30","$1,967,000","1/28/2018","60","5","5","3,611","2002","16","66.00","110","2","HOUSE","2ST","15","Richmond","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267331/0/120/90/08dee6eab1b4840261deaf58be6f36c2/16/df528cd31c82699200aa1a5990ed419c/262267331.JPG","R2245704","S","725 BLYTHWOOD DRIVE","VNVDE","$1,970,000","3/8/2018","8","4","3","2,848","1954","64","75.00",,"1","HOUSE","2ST","9","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269814/0/120/90/3a14b3eb11032daac3c25ec86377ef8b/16/2ab04deff2e7044db9ce89f8a688e507/262269814.JPG","R2248187","S","8236 GOVERNMENT ROAD","VBNGR","$1,975,000","3/16/2018","2","5","3","2,467","1975","43","92.00","180","1","HOUSE","3LEV","10","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263581/0/120/90/d0a6ae85272abc0a0e0b3bce03c4b039/16/cfb29099f9afa2e02708db5508e27045/262263581.JPG","R2241954","S","2010 HAMILTON STREET","VNWCH","$1,978,095","2/18/2018","34","6","7","3,783","2018","0","49.96","119.91","3","HOUSE","2BSMT","16","New Westminster","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265240/0/120/90/eb39fe92496bf8bf84f645704d93ec66/16/bf11f820d93bb640cbe8fa6fc417695e/262265240.JPG","R2243613","S","6577 GRANT STREET","VBNSD","$1,988,800","2/28/2018","1","6","3","2,524","1959","59","66.00","122","2","HOUSE","2ST","11","Burnaby North","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205983/0/120/90/c4834a2c7cb5e0a857a3348c81ce97f0/16/52883c775032dbfe0c3c6eedf5f39b9b/262205983.JPG","R2184356","S","2690 VIOLET STREET","VNVBL","$1,998,000","7/4/2017","240","6","4","3,540","2017","1","33.00","155","2","HOUSE","2BSMT","17","North Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257074/0/120/90/a7bbfad731f36d07031de2732220e3aa/16/e43e5fcfef3ab84bfd8527992c28ff0f/262257074.JPG","R2235447","S","3867 TUPPER STREET","VVWCA","$2,000,000","1/29/2018","42","4","3","2,351","1912","106","33.00","109.65","2","HOUSE","2BSMT","10","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248048/0/120/90/114150bb76d85b9b8b3012779bc1ffa6/16/6c7d90bb91b126b681a8e759fcec6202/262248048.JPG","R2226421","S","6160 SHERIDAN ROAD","VRI50","$2,000,000","12/4/2017","97","4","4","4,138","1990","28","66.00","130","1","HOUSE","2ST","12","Richmond","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267522/0/120/90/6966b0f9061d737a28ed8c9f92c54fd9/16/1ad7e5cb9b5d31b6aca2f3e75d6cf449/262267522.JPG","R2245895","S","7130 KITCHENER STREET","VBNSD","$2,000,000","3/6/2018","6","5","2","2,819","1954","64","68.00","121","1","HOUSE","2ST","8","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248630/0/120/90/f173b5590fb8e0aa4c308392a8200815/16/d4561c940dc60a1c5cd6662df31dcb15/262248630.JPG","R2227003","S","3032 PLATEAU BOULEVARD","VCQWP","$2,000,000","12/6/2017","96","6","5","5,366","1992","26","0.00","0","2","HOUSE","3LEV","14","Coquitlam","5","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261283/0/120/90/3168a8edda08acb1d7d335744a826334/16/d306425c957b18a942c148fa3195f768/262261283.JPG","R2239656","S","1415 QUEENS AVENUE","VWVAM","$2,028,000","2/14/2018","37","4","2","3,368","1957","61","78.40","180IRR","1","HOUSE","3ST","10","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268155/0/120/90/0fd8ac634b4b2b19b4605fe4e193397d/16/0446151ac55bc8313543eec89f3e92df/262268155.JPG","R2246528","S","711 DONEGAL PLACE","VNVDE","$2,030,000","3/11/2018","16","4","3","2,833","1956","62","70.00","115","2","HOUSE","RBBMT","13","North Vancouver","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268642/0/120/90/e7497bff94f20183a83c453a9604a64b/16/9b86b922710bb469391ba15f55655cba/262268642.JPG","R2247015","S","3558 HARPER ROAD","VCQBM","$2,039,599","3/12/2018","11","6","5","4,200","2017","1","0.00","0.00","1","HOUSE","2BSMT","12","Coquitlam","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266270/0/120/90/6f6639ad836d1089677742ae9a9bb53f/16/04d26bf0975d64aea9c0934efb2dc443/262266270.JPG","R2244643","S","1840 MATHERS AVENUE","VWVAM","$2,040,000","3/5/2018","14","6","3","2,320","1963","55","50.00","148","1","HOUSE","3LEV","14","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225775/0/120/90/8817104fadb63d73738dd28cb4e44af9/15/25d61f8b703ef99912029c1fe8e22f76/262225775.JPG","R2204148","S","110 LANSON CRESCENT","VPMAN","$2,045,000","9/11/2017","200","5","5","4,673","1992","26",,,"1","HACR","2BSMT","11","Port Moody","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257839/0/120/90/00a7ef6e6279d9e45801ebe2ddfbac13/16/6b47cdd53538450533702d2d2dc0d4ff/262257839.JPG","R2236212","S","811 E 21ST STREET","VNVWL","$2,047,619","1/31/2018","45","6","5","3,388","2017","1","80.00","112.4","2","HOUSE","2ST","15","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265731/0/120/90/79a31ee5d8e6d999940475ad92d942d2/16/3efe09365149b72c5644d7c987b5a37a/262265731.JPG","R2244104","S","6977 BALMORAL STREET","VVEKL","$2,050,000","3/2/2018","27","8","7","3,069","2018","0","32.00","108","3","HOUSE","2BSMT","19","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262851/0/120/90/5e3c493e79f892642627fa46909cf5f5/16/8bb2467ae2c311c34735e05b17af04e4/262262851.JPG","R2241224","S","3797 REGENT AVENUE","VNVUL","$2,050,000","2/19/2018","23","5","3","2,712","1972","46","55.00",,"1","HOUSE","RBBMT","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260487/0/120/90/fa4106f60f8f54e13f36eeaf320db827/16/d2a255dc57eba3d52aaa74396ed10b32/262260487.JPG","R2238860","S","8220 SPIRES ROAD","VRI60","$2,056,000","2/9/2018","34","9","4","4,083","1966","52","75.00","110","1","HOUSE","2ST","16","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258725/0/120/90/8a2f4d265fd9fa6bb0d56f558ea382da/16/5a3ffb1d64249c66f34525982fcb2a7e/262258725.JPG","R2237098","S","5951 LINCOLN STREET","VVEKL","$2,058,800","2/5/2018","31","8","4","3,619","1990","28","50.00","122","2","HOUSE","2BSMT, 3ST","20","Vancouver East","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265942/0/120/90/bc0bf07e4f83a551ba585fa054c4304e/16/1a2379e2742603896a64c0171d6eacc4/262265942.JPG","R2244315","S","423 VIENNA CRESCENT","VNVUD","$2,067,000","3/5/2018","23","6","3","3,167","1958","60","77.00","115","2","HOUSE","2ST","13","North Vancouver","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271061/0/120/90/dea8983ece521bfa07d1ad396a08fff0/16/0954703c5b1fab2086bed13b0f3f34f0/262271061.JPG","R2249434","S","2732 KILMARNOCK CRESCENT","VNVWT","$2,075,000","3/20/2018","6","4","3","2,447","1962","56","124.00",,"1","HOUSE","2ST","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265867/0/120/90/ddb60197d300e2748dc996c543fca70f/16/ca855132ccd8f8677ff8c63e380ab12c/262265867.JPG","R2244240","S","5431 HUMMINGBIRD DRIVE","VRI43","$2,075,000","3/1/2018","3","3","3","2,608","1981","37","52.00","100","1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254932/0/120/90/be862b6b0e5f5b76da8417314cc664bb/16/19429595662f5fb40c40b7467e96fb18/262254932.JPG","R2233305","S","3626 SEMLIN DRIVE","VRI20","$2,080,000","1/19/2018","59","4","4","2,325","2006","12","43.00","98","1","HOUSE","2ST","10","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267915/0/120/90/952ea0b0a5c25848255cc9e8f7673818/16/de0a48401c2555fac2a269be6f72ce70/262267915.JPG","R2246288","S","7620 LANCING COURT","VRI23","$2,080,000","3/7/2018","23","6","6","4,179","1994","24","0.00",,"1","HOUSE","2ST","12","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263316/0/120/90/c96de837ab741d97c4be50eb2632de83/16/3beb580a4a01eedddc67c8d79d754def/262263316.JPG","R2241689","S","1075 ROSS ROAD","VNVLV","$2,082,500","2/21/2018","16","5","4","2,886","2014","4","33.00","127","2","HOUSE","2BSMT","17","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268073/0/120/90/60f813a7b1dee7fb3e560dc1bec21d75/16/696b63edfcec2c8aec66c862ba67cf1a/262268073.JPG","R2246446","S","5829 GROUSEWOODS CRESCENT","VNVGW","$2,089,000","3/12/2018","2","5","4","4,008","1985","33","50.00","120","2","HOUSE","2BSMT","12","North Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267850/0/120/90/60bb9f5792de0acaf95c532f394e98a5/16/c08a788bf4e2e247b8db8ea38de9449d/262267850.JPG","R2246223","S","2678 W 11TH AVENUE","VVWKT","$2,090,000","3/9/2018","12","4","2","3,072","1931","87","38.00","122","2","HOUSE","2BSMT","16","Vancouver West","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263485/0/120/90/7961701d0de1d37e2298ad117901ea3f/16/408c2d0238feecc489b8bfc7a5db710a/262263485.JPG","R2241858","S","1962 E 5TH AVENUE","VVEGR","$2,100,000","2/21/2018","8","4","3","2,209","1910","108","33.00","122","2","HOUSE","2BSMT","12","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267795/0/120/90/8c9e4bcf24866395b6ee1306c1620330/16/8df2cfc0805bcdba72eeda6574546687/262267795.JPG","R2246168","S","1174 W 20TH STREET","VNVPH","$2,100,000","3/9/2018","19","3","2","2,264","1955","63","50.00","140","1","HOUSE","RANBG","10","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258515/0/120/90/46342deea2e64acb2e7875f984eda3d8/16/a88af88f6c2c93ff9e73a1ae0c4f2aae/262258515.JPG","R2236888","S","355 W 28TH STREET","VNVUL","$2,100,000","2/5/2018","51","4","4","3,184","2016","2","33.00","122","2","HOUSE","2BSMT","17","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264261/0/120/90/757abc430d27ad37262d6442f6cde28d/16/f0e431b521caee6a089d811979feea0c/262264261.JPG","R2242634","S","19 E 39 AVENUE","VVEMN","$2,100,000","2/26/2018","8","6","2","2,525","1965","53","33.00","125","2","HOUSE","RBBMT","13","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254243/0/120/90/516782f4f60ef6f82a2606423a469411/16/d672f5edf588d286248bf1a7aca5b19f/262254243.JPG","R2232616","S","2552 PANORAMA DRIVE","VNVDC","$2,100,000","1/12/2018","60","2","2","1,520","1940","78","0.00",,"1","HOUSE","2ST","8","North Vancouver","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268185/0/120/90/3bef9c7ff1ef7a99c7e6104c3fcb5988/16/4c1e92b80c473bc4da29fa2db98880fe/262268185.JPG","R2246558","S","92 W 20TH AVENUE","VVWCA","$2,110,000","3/12/2018","15","3","1","1,664","1940","78","33.00","115","1","HOUSE","RBBMT","9","Vancouver West","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264237/0/120/90/550ebc7499c56c9a8c572ae72a073d82/16/d43c41cb44826d3d3f80faad7bdc151c/262264237.JPG","R2242610","S","6343 FAIRWAY DRIVE","VWHCH","$2,110,000","2/25/2018","11","5","3","2,688","1984","34","0.00",,"1","HOUSE","3ST","10","Whistler","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2233329","S","3512 W KING EDWARD AVENUE","VVWDU","$2,110,000","1/17/2018","71","4","2","2,472","1942","76","40.00","130.25","1","HOUSE","2BSMT","11","Vancouver West","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262690/0/120/90/a4534dcf0e44d4bb27a817d33671bdf5/16/3c45c863a70b05fff5e279871f079aea/262262690.JPG","R2241063","S","4786 MEADFEILD COURT","VWVCA","$2,125,000","2/19/2018","37","3","3","2,313","1988","30","61.50","IRR","1","HOUSE","2ST","9","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260702/0/120/90/d70c585410b61aa425242f0f3862cff4/16/8a4ef2c83ed629f3850e8b7c2dab3d29/262260702.JPG","R2239075","S","1049 W KEITH ROAD","VNVPH","$2,125,000","2/13/2018","16","4","4","3,777","1988","30","50.00","135","1","HOUSE","2BSMT","16","North Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268116/0/120/90/6f2bec5edb6e0a5d4034448594f65f02/16/9ef445221ef73d9cb792d233ded89d66/262268116.JPG","R2246489","S","2866 WOODBINE DRIVE","VNVED","$2,140,000","3/12/2018","7","2","1","1,132","1950","68","70.00","115","1","HOUSE","RANBG","6","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243671/0/120/90/3c35448a044c0596838edc3495875205/16/bd2fbec981fb75a8770650c052d5ad0e/262243671.JPG","R2222044","S","1008 DELESTRE STREET","VCQCW","$2,140,000","11/14/2017","111","8","6","4,555","2017","1","72.00","133.30","3","HOUSE","2BSMT","22","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265312/0/120/90/fff7c12df67f01f22fc3fc9c0dd3f4a1/16/cd08a605cf9d8d0cf3da2729d045ed1e/262265312.JPG","R2243685","S","1315 E 62ND AVENUE","VVESV","$2,150,000","2/28/2018","25","8","7","3,268","2015","3","33.00","115","4","HOUSE","3ST, LANE","16","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243715/0/120/90/902f625f5a4b4ee1bd57e2a36d78a31f/16/8e9de24455e0bfcef870cbd366a5dadc/262243715.JPG","R2222088","S","6731 WOODWARDS ROAD","VRI50","$2,150,000","11/14/2017","107","4","3","2,465","1982","36","60.00","120","1","HOUSE","2ST","10","Richmond","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243279/0/120/90/e9e94dd528d6a7deaa457e7df46b764b/16/95633dad0f944bff2cdcb04364fd3e4d/262243279.JPG","R2221652","S","2176 CRAIGEN AVENUE","VCQCC","$2,160,000","11/9/2017","128","6","6","4,235","2018","0","66.00","88","3","HOUSE","3ST","20","Coquitlam","5","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261136/0/120/90/02260b4ff4c43f50b76b982430fd1a0c/16/b6ee0c505a086193213ccedf3c93ed19/262261136.JPG","R2239509","S","8046 ELLIOTT STREET","VVEFV","$2,170,000","2/12/2018","32","4","3","2,461","1967","51","50.00","200.05","2","HOUSE","RBBMT","16","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266854/0/120/90/165a0f5daa04cf25dbce46c05779e4ba/16/705c3b3fc3b87e376113192fde040d71/262266854.JPG","R2245227","S","2009 CHARLES STREET","VVEGR","$2,180,000","3/6/2018","10","3","4","2,125","2017","1","24.40","112","1","HOUSE","2BSMT","9","Vancouver East","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258866/0/120/90/1a9048786022b7f1951a38ab8d446c83/16/f77f651d776bf341ea98ce9267ee1b13/262258866.JPG","R2237239","S","8388 DORVAL ROAD","VRI50","$2,180,000","2/1/2018","33","5","5","3,026","2010","8","0.00",,"2","HOUSE","2ST","10","Richmond","5","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257654/0/120/90/db1b70027d9257cd6689820ff383ecb3/16/6d9144f41f07070e1e266adbfc123b2a/262257654.JPG","R2236027","S","4263 NAPIER STREET","VBNWH","$2,180,000","1/29/2018","46","7","5","3,722","2009","9","50.00","122","2","HOUSE","3ST","18","Burnaby North","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263798/0/120/90/5fdfdc58c51d9fec0cba2bea97a34994/16/5faf15ec4e33f574cc6dba9b7805eca1/262263798.JPG","R2242171","S","4900 BRANSCOMBE COURT","VRI42","$2,188,000","2/22/2018","35","5","5","3,637","1999","19","1.00",,"1","HOUSE","2ST","16","Richmond","3","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258134/0/120/90/0c2db7ac342a0f355992b6678e406186/16/8caa55ad2a29650c39fe8fdf8a770844/262258134.JPG","R2236507","S","7111 BUTTERMERE PLACE","VRI51","$2,198,000","2/1/2018","42","5","3","3,186","1988","30","60.00","120","1","HOUSE","2ST","11","Richmond","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253460/0/120/90/0ae3331054258b2007b4d83df4df68cf/16/149f298f736dd40fdfc93d2829af0ce3/262253460.JPG","R2231833","S","6580 COONEY ROAD","VRI60","$2,200,000","1/12/2018","61","3","1","1,430","1957","61","66.00","132","1","HOUSE","3LEV","7","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256501/0/120/90/f872e5bbe94a14e403e366102fddf6b5/16/d9706988554cf2d7a001e26399c3d109/262256501.JPG","R2234874","S","6008 6TH STREET","VBSBL","$2,203,000","1/26/2018","41","8","7","4,304","2016","2","60.00","120","2","HOUSE","2BSMT","15","Burnaby South","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247163/0/120/90/45bafd2db2ee4080674d07bcc3e436c8/16/eec39891516a218d5328d84c81e0a7a7/262247163.JPG","R2225536","S","1280 12TH STREET","VWVAM","$2,220,000","11/28/2017","121","7","4","2,534","1974","44","47.00","122","2","HOUSE","SPLIT","13","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253933/0/120/90/0732e5098b3e4d018ddb0ab047aaad2e/16/98b8733e931be121d2942fc818d483bb/262253933.JPG","R2232306","S","1181 EDGEWOOD PLACE","VNVCY","$2,225,000","1/16/2018","64","4","3","2,879","1964","54","44.01","145.00","1","HOUSE","2ST","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244093/0/120/90/9086dc79beea6ef10f7b27c3116bb352/15/7db999e2b1ff878f5b1b637a9ce064b7/262244093.JPG","R2222466","S","2630 WESTHAM ISLAND ROAD","VLDWI","$2,250,000","11/14/2017","114","4","4","7,887","1943","75","183.72","264 irreg.","1","HACR","2BSMT","20","Ladner","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227865/0/120/90/d7edcf244219aeee4b6d179d95bdee99/16/eaea61fa7e7bc0aec2d605b7cc54e43b/262227865.JPG","R2206238","S","5771 FORSYTH CRESCENT","VRI21","$2,250,000","9/15/2017","167","6","6","3,889","1997","21","100.00","0","1","HOUSE","2ST","14","Richmond","5","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262682/0/120/90/f7e466949f8ccc53aff709285e15717c/16/1acea5fb7a54db7a1b55f1e837105014/262262682.JPG","R2241055","S","6970 HYCROFT ROAD","VWVWC","$2,250,000","2/16/2018","33","3","3","2,086","1959","59","170.00","0.1","1","HOUSE","2ST","12","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268024/0/120/90/33389965009690dc83c454c9460758c0/15/39d9ea252b2235aa3338b1f5bf4cf9ae/262268024.JPG","R2246397","S","6091 NO 6 ROAD","VRI72","$2,250,000","3/12/2018","3","5","4","4,054","1999","19","66.00","330","3","HACR","BSMNT","14","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251005/0/120/90/ef4b1c7301eaae3ba021722254705290/16/216a7dcf86401c147e080ac76fe40ce2/262251005.JPG","R2229378","S","6155 SERVICE STREET","VBSUD","$2,260,500","12/27/2017","78","6","7","4,261","2017","1","57.00","125","3","HOUSE","2BSMT","21","Burnaby South","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259406/0/120/90/16f010fe56c849c5547bb238304df284/16/583f79bb2a10f2c995b56cab7df8d72e/262259406.JPG","R2237779","S","3066 E 7TH AVENUE","VVERE","$2,266,667","2/2/2018","37","9","8","3,461","2018","0","33.00","122.04","5","HOUSE","2BSMT, LANE","19","Vancouver East","7","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258759/0/120/90/8a8efff3968d4e7300776d7fbc247c94/16/66b957eea802d6e805eb3d4eecbfd937/262258759.JPG","R2237132","S","464 E 50TH AVENUE","VVESV","$2,275,000","2/5/2018","39","5","4","3,350","9999","999","44.00","125","2","HOUSE","3ST","17","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261488/0/120/90/54bb7443e0702978dfcf2f95500961b9/16/48e444cbfc376d60c5509933dbf180fa/262261488.JPG","R2239861","S","8086 ELLIOTT STREET","VVEFV","$2,280,000","2/13/2018","41","3","3","3,233","1967","51","50.00","200","1","HOUSE","RBBMT","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252867/0/120/90/3de44af8a81380945b0d2bf000cc333e/16/a2ebcf26e768c3e84c9d9efd74055671/262252867.JPG","R2231240","S","328 FIRST STREET","VNWQP","$2,285,000","1/9/2018","54","5","4","4,741","1927","91","53.00","123.4","2","HOUSE","2BSMT","20","New Westminster","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254979/0/120/90/ef2e4f3b8c09792e9c9fc4b0576d01bc/16/9e68c2d223c25c609a53847d0b7ffa53/262254979.JPG","R2233352","S","10291 SWINTON CRESCENT","VRI80","$2,300,000","1/19/2018","46","5","6","3,677","2017","1","69.00","118","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256558/0/120/90/f47b995cca9278bacf059a2564a845eb/16/c56c218ec321422dc74374f9f0305886/262256558.JPG","R2234931","S","9500 BATES ROAD","VRI51","$2,300,000","1/26/2018","47","3","3","4,242","1973","45","0.00","0","1","HOUSE","2ST","20","Richmond","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263883/0/120/90/ba27b78044fdd1e34d788d198a68a0c6/16/a6a47b82dace228fbd38737746f2f12a/262263883.JPG","R2242256","S","8071 SPIRES ROAD","VRI60","$2,300,000","2/22/2018","27","3","2","1,850","1965","53","0.00",,"1","HOUSE","2BSMT","8","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258259/0/120/90/de9d9953011b0708d97dc1554cad6723/16/0427e0710f015552d3bcad54ef2d6d31/262258259.JPG","R2236632","S","1372 DYCK ROAD","VNVLV","$2,300,000","2/1/2018","46","5","6","5,501","2008","10","65.00","167","1","HOUSE","2BSMT","20","North Vancouver","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258056/0/120/90/bbffec0b9c11f0b8858a5221c633a975/16/1e24394ac6b72251394d73c7211005be/262258056.JPG","R2236429","S","4169 VALENCIA AVENUE","VNVDE","$2,302,500","1/31/2018","38","5","4","4,855","1958","60","78.76","x132x143x140","1","HOUSE","RBBMT","20","North Vancouver","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267256/0/120/90/471fb77f0119bed0caa184c7a07335e1/16/1ad85c51cd2412fc6e615339c5395572/262267256.JPG","R2245629","S","2901 DOLLARTON HIGHWAY","VNVWP","$2,315,000","3/5/2018","5","4","4","4,064","1989","29","0.00","0","2","HOUSE","2BSMT","14","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260900/0/120/90/26b27c72e8988da724532de37ca27475/16/e64a9487214161260867bf36ff77e15d/262260900.JPG","R2239273","S","6465 MALVERN AVENUE","VBSUD","$2,333,800","2/13/2018","45","6","5","4,057","1994","24","58.00","151","2","HOUSE","2BSMT","17","Burnaby South","5","0"
