"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282027/0/120/90/180671b828fe04370cc195261bd1e7b5/16/a1ca47049e473e5c189566a8dd81c1a4/262282027.JPG","R2260400","S","10869 WOOD BAY RIDGE ROAD","VSCHB","$780,000","4/19/2018","12","1","1","3,280","2016","2","205.00","650","1","HACR","CARRI","6","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282707/0/120/90/83851da3dff8124a57ea79eb12589450/16/15404caa041d86b1aadfa7f55a5cf8c3/262282707.JPG","R2261080","S","20665 120B CRESCENT","VMRNW","$780,000","4/25/2018","11","4","3","2,015","1987","31","26.00","IRR","2","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289882/0/120/90/b160d74461145682aa26dc4860526f17/16/80463a903e2709ba3f2374216445e9e7/262289882.JPG","R2268255","S","305 BURNS ROAD","VSCGB","$780,000","5/14/2018","10","2","2","1,448","9999","999","65.00","130","1","HOUSE","1ST, RANBG","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276457/0/120/90/ce6c049ea961a7c436c23b0e5db98cd5/16/45d849fb0948e05897cee40c9f55608a/262276457.JPG","R2254830","S","11817 229 STREET","VMREC","$787,000","4/9/2018","24","5","3","2,281","1972","46","106.00","69.00","2","HOUSE","SPLIT","15","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283824/0/120/90/bf5871d4562cb649bcdd3eb103f8ab76/16/953f8de6dded7e83ad928faba443c064/262283824.JPG","R2262197","S","22960 117 AVENUE","VMREC","$788,000","4/30/2018","7","3","2","1,661","1972","46","0.00",,"1","HOUSE","2ST, SPLIT","8","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287453/0/120/90/8ad86ebc8ead6369f08864bbad0f3f40/16/e66eb8c57afbad01659c3ce60ba2a896/262287453.JPG","R2265826","S","2357 HAWTHORNE AVENUE","VPQCE","$795,000","5/8/2018","2","2","1","1,038","1954","64","0.00",,"1","HOUSE","RANBG","8","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283672/0/120/90/e4830c41a9946e4247f0d69692cbf0d8/16/553855c5b728fa640d3604948e06c07e/262283672.JPG","R2262045","S","22892 GILLIS PLACE","VMREC","$795,000","4/27/2018","17","3","3","1,700","1987","31","0.00",,"1","HOUSE","3LEV","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284151/0/120/90/226faa3e8aef5887b9f443262f203deb/16/02fa8cbfc2b130ff3f47ab3fb85c6282/262284151.JPG","R2262524","S","19860 114B AVENUE","VPISM","$797,000","4/30/2018","8","4","3","2,100","1975","43","0.00","0.00","1","HOUSE","SPLIT","10","Pitt Meadows","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282233/0/120/90/2d868c1f049472781ffb1b6ebf82692f/16/6b016e7faceed9c8e5ce7fbde1e1fc74/262282233.JPG","R2260606","S","3748 COAST MERIDIAN ROAD","VPQOH","$800,000","4/24/2018","25","4","2","2,020","1974","44","33.00","122","2","HOUSE","BSMNT","10","Port Coquitlam","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267916/0/120/90/c082fb33b10e1934b0442e1ac90638e9/16/a88114de34e0d2341a0b066aeffd6335/262267916.JPG","R2246289","S","20616 TYNER AVENUE","VMRNW","$800,000","3/8/2018","75","5","3","2,120","1971","47","79.00","142","1","HOUSE","2ST","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290693/0/120/90/dd874ecc94b26581ae34896bc239d901/16/50d3cc627522e0a1ce1e509487ce25b6/262290693.JPG","R2269066","S","10 750 SOUTH DYKE ROAD","VNWQB","$800,000","5/16/2018","4","4","3","2,300","2017","1","45.90","49.2","1","HOUSE","2ST","14","New Westminster","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266273/0/120/90/44951e021ccd236fccc3ff89cc2584c6/16/ea7f456e92f1fe35614c5c5bdea35b6b/262266273.JPG","R2244646","S","722 EWEN AVENUE","VNWQB","$800,000","3/5/2018","80","3","2","1,735","1944","74","40.00","120","1","HOUSE","2ST","12","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295430/0/120/90/ff29e965524b49defcf8fb8b0df7737d/16/79f605a2ef281f9618d780c67163fffd/262295430.JPG","R2273803","S","21190 CUTLER PLACE","VMRSW","$810,000","5/29/2018","2","3","3","1,862","1980","38","72.00","100","1","HOUSE","3LEV","12","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275814/0/120/90/9411b2bb2c4d7507fe4cca67d2ba10c4/16/2172f71c88e0adcb1b7bb6bd311d0edb/262275814.JPG","R2254187","S","21745 RIVER ROAD","VMRWC","$810,000","4/4/2018","36","3","1","1,633","1940","78","0.00","0","1","HOUSE","RBBMT","7","Maple Ridge","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284305/0/120/90/7007f8e75718c9f85a10c1ac60548678/16/0ce7cbd4774f3c674f93d4947b3c7768/262284305.JPG","R2262678","S","11682 230B STREET","VMREC","$820,000","4/30/2018","17","4","3","2,509","1994","24","0.00",,"2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283486/0/120/90/5ec74113af31dc17ade4853852e9424e/16/f899608974fb50980f96edc67a765a23/262283486.JPG","R2261859","S","7453 ASPEN BOULEVARD","VPEPE","$820,000","4/26/2018","15","5","3","1,990","2001","17","0.10",,"2","HOUSE","SPLIT","11","Pemberton","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269135/0/120/90/a0721b0e923c42866d3b3cf09a3df182/16/39c687656914eb5ed17178cba494b75a/262269135.JPG","R2247508","S","10146 240TH STREET","VMRAL","$825,000","3/14/2018","71","5","4","3,378","2013","5","0.00","0.00","1","HOUSE","2BSMT","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285364/0/120/90/a909fe94e4daece34e70f3bd17ecc22c/16/b2135f063d4fd82858f0a08dc0306b58/262285364.JPG","R2263737","S","11610 207 STREET","VMRSW","$825,000","5/2/2018","5","3","2","1,967","1978","40","75.00","150","1","HOUSE","BSMNT","9","Maple Ridge","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293726/0/120/90/a0baccf73f5105ea12e6edd93093cda3/16/e26a12953850ad66d76af21325469857/262293726.JPG","R2272099","S","38024 SIXTH AVENUE","VSQDT","$825,000","5/24/2018","3","4","2","1,400","1964","54",,,"2","OTHER","1ST","8","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293845/0/120/90/7c4d6677b0f96c849b4240b97c494582/15/8adb57742fc5bbd9d8deb4cb90c524fd/262293845.JPG","R2272218","S","3011 DEWDNEY TRUNK ROAD","VCQMB","$825,000","5/23/2018","8","3","3","2,030","1981","37","52.40","133.23","1","HOUSE","2ST, SPLIT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285395/0/120/90/a644dda6501190bf5958d77f73194187/16/3b20791257cd18e91569e818e50ef10c/262285395.JPG","R2263768","S","21428 THORNTON AVENUE","VMRWC","$827,000","5/1/2018","26","3","3","1,987","1986","32","49.30","127.6","1","HOUSE","2ST","8","Maple Ridge","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275546/0/120/90/ae213c1cd982e7d2339e56b7004f66d9/16/e88744224e20692e0c95a409a9982cbf/262275546.JPG","R2253919","S","565 WILDWOOD CRESCENT","VSCGB","$828,000","3/28/2018","40","5","2","2,250","1992","26","65.00","110","2","HOUSE","2ST","13","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283128/0/120/90/2f0d13e76751745cd1cae5d51d64411f/16/83ee7be756b91de37a3ea6a6f6d5d92b/262283128.JPG","R2261501","S","3680 KENNEDY STREET","VPQGL","$838,000","4/25/2018","11","3","3","2,384","1974","44","0.00","0.00","1","HOUSE","2ST, SPLIT","10","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236453/0/120/90/9a26b5751a4e76101bb678224982a471/16/fb7bba564ed165bf7fbd09b9c1988daf/262236453.JPG","R2214826","S","9019 REDROOFFS ROAD","VSCHB","$840,000","10/16/2017","201","3","3","2,736","2007","11","68.50","155.5IRR","1","HOUSE","2ST","11","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273737/0/120/90/dbc7aa3fcfdd0c57b1652d860ff90503/15/80d4abb0137ec80de67014846b76134f/262273737.JPG","R2252110","S","10559 ROBERTSON STREET","VMRAL","$840,000","3/31/2018","44","5","4","2,653","2011","7","28.00","91","1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284720/0/120/90/48861b6c4ef7769003d6b8fd2b461add/16/0614fe43eca451dc6d2b56b80b11147f/262284720.JPG","R2263093","S","12398 230 STREET","VMREC","$845,000","5/1/2018","7","4","3","2,256","1990","28","0.00",,"1","HOUSE","BSMNT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276133/0/120/90/064d82c56601a5f8961c6d657226169c/16/b206cac4e4e32de8cb5ff69b62c3e9ea/262276133.JPG","R2254506","S","12292 216 STREET","VMRWC","$845,000","4/6/2018","41","4","2","2,181","9999","999","70.00","200","1","HOUSE","2ST","11","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291477/0/120/90/ec30d55e4b1dffb1c2c9a34a046ba1c7/16/b0c73f893112d2676bd15e2b0ddb2727/262291477.JPG","R2269850","S","12141 234 STREET","VMREC","$846,000","5/18/2018","9","4","3","2,368","1986","32","49.50","149.72","2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285231/0/120/90/f6fb657e3f06f0f7af62e31069b71572/16/17387746a50d342e99f283742a9e749b/262285231.JPG","R2263604","S","11991 234 STREET","VMRCO","$846,000","5/2/2018","2","4","3","1,932","1987","31","55.00","84","1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280756/0/120/90/6e8148a521aa6962de1c429a10a44231/16/a5217a499900c066d540f4e14ed5620c/262280756.JPG","R2259129","S","22463 MORSE CRESCENT","VMREC","$850,000","4/17/2018","14","5","3","2,650","1995","23","41.00","97","2","HOUSE","BSMNT","16","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284389/0/120/90/08555f5461c0f46c8294940b46d91bb8/16/48c90728a5012604a984a6f47442941e/262284389.JPG","R2262762","S","23299 130 AVENUE","VMREC","$852,500","4/30/2018","8","3","1","1,316","1952","66","120.00","175.08","1","HOUSE","2ST, 3LEV","7","Maple Ridge","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279400/0/120/90/253405c545ea6476f6dda0934f523526/16/618dada450c32e07e9c1ec291dc81b9d/262279400.JPG","R2257773","S","22950 PURDEY AVENUE","VMREC","$853,000","4/16/2018","17","5","3","2,708","1991","27","0.00",,"2","HOUSE","2ST","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285785/0/120/90/2b2f6d7f65ed20f80868dcd932b9345b/16/cae3803f276aad0f2f53f530c73765c5/262285785.JPG","R2264158","S","24196 HILL AVENUE","VMRAL","$855,000","5/2/2018","21","5","4","2,799","2004","14","41.00","94","1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289615/0/120/90/c95f60d943bbee8cd444aa2bc6e8a54d/16/effece8bce4e04b1e20cc10df5eab05b/262289615.JPG","R2267988","S","11735 MORRIS STREET","VMRWC","$855,000","5/14/2018","7","4","3","2,044","1973","45","63.00","133","1","HOUSE","SPLIT","9","Maple Ridge","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277291/0/120/90/527bd2808dee821e92d81ade75c4f448/16/67d794d04b02ab67f82e0d1acc1ab36a/262277291.JPG","R2255664","S","12512 230 STREET","VMREC","$858,000","4/10/2018","24","5","3","2,548","1992","26","55.00","112 IRR","1","HOUSE","2BSMT, BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282643/0/120/90/2ef0ea03daed625e5fe9c37ed9e4989e/16/14c83be152d3d19a9581207547b87a78/262282643.JPG","R2261016","S","1672 PRAIRIE AVENUE","VPQGL","$860,000","4/22/2018","35","4","2","1,856","1980","38","42.00","148","2","HOUSE","2ST","11","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292378/0/120/90/aa24c5c7f94514b6f56658ac2cf8b073/16/b855ddaaab3b68402fc3774830c5831e/262292378.JPG","R2270751","S","11695 206A STREET","VMRSW","$860,000","5/22/2018","7","4","3","2,200","1990","28","0.00","0","2","HOUSE","2ST","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283444/0/120/90/ee64b5d30d1b17f1298b8bb494ec323a/16/d76451e45c57a277b027bfa9ab131e90/262283444.JPG","R2261817","S","21 3459 W RIVER ROAD","VLDLA","$868,000","4/27/2018","31","2","2","1,516","1986","32","28.20","30","1","HOUSE","3ST, FLOAT","8","Ladner","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276271/0/120/90/05b77ff55b64c218bef872c66e5fce09/16/1edb5a5bb78c2a6ba9a5e68c3aba1675/262276271.JPG","R2254644","S","41376 DRYDEN ROAD","VSQBR","$870,000","4/6/2018","35","3","2","1,555","1992","26","64.00","120","1","HOUSE","RANBG","6","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281377/0/120/90/62254021efc73a2fb13f55e7eb9933a8/16/ee26c6e4086021fc280b2d4af305461b/262281377.JPG","R2259750","S","221 SECOND STREET","VSCGB","$875,000","4/20/2018","22","4","3","2,132","1979","39","0.00","0.00","1","HOUSE","1ST+","11","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288393/0/120/90/0206a88f87c2457c952833ac6dfdf3fc/16/c92edba58def22243fb51b1bc9bea180/262288393.JPG","R2266766","S","11747 BLAKELY ROAD","VPISM","$875,000","5/8/2018","3","3","3","1,856","1974","44","68.00","106","1","HOUSE","3LEV","10","Pitt Meadows","1","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253409/0/120/90/86a202d9bb6c7d1606cf334ec8d32e1f/16/f17e39a2cedf67467dcf6c4b478b832f/262253409.JPG","R2231782","S","1595 E 20TH AVENUE","VVEKN","$875,000","1/11/2018","120","4","2","1,700","1922","96","37.70","66","2","HOUSE","RBBMT","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275031/0/120/90/6a64ab45e7f080e1c0db8ff10557f5d7/16/fbbed9169cd585531916acfb922273e7/262275031.JPG","R2253404","S","118 3000 RIVERBEND DRIVE","VCQCE","$875,000","4/3/2018","33","5","3","2,257","2003","15","36.00","68","2","HOUSE","2ST, SPLIT","15","Coquitlam","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286340/0/120/90/e8c738e61dbe868e627d37370a906174/16/99c29e5097cfa9862b5ada74b7a9f419/262286340.JPG","R2264713","S","1977 CAMPBELL AVENUE","VPQLM","$876,000","5/4/2018","9","3","3","1,823","1981","37","49.20","~105","1","HOUSE","2ST","8","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290899/0/120/90/1c4095fbbee4576e18387ec68ea3dc07/15/6c389950626a0a065f26dce38ccd3815/262290899.JPG","R2269272","S","11797 CREEKSIDE STREET","VMRCO","$878,800","5/16/2018","13","6","3","2,729","1999","19","64.00",,"2","HOUSE","2ST","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291599/0/120/90/54d307cd7875e443cf1140245baca60d/16/021a074096279c64f89da36396adb6f9/262291599.JPG","R2269972","S","41856 BIRKEN ROAD","VSQBR","$885,000","5/18/2018","6","3","2","1,754","1944","74","66.00","122.00","1","HOUSE","2ST","9","Squamish","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251246/0/120/90/b5c0321e2ca29c66cd87258c4c749f34/16/3773de6283766de6923342ceef4b6f55/262251246.JPG","R2229619","S","11654 223 STREET","VMRWC","$885,000","12/30/2017","128","2","2","1,244","1957","61","66.00","132","2","HOUSE","RANBG","8","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284347/0/120/90/e0e788bcd4a42ebd220713531a6451dc/16/65265f8e9082c8035f725c9620bf0d70/262284347.JPG","R2262720","S","19726 CEDAR LANE","VPIMM","$889,000","4/30/2018","6","3","2","1,611","1988","30",,,"1","HOUSE","RANBG","9","Pitt Meadows","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292718/0/120/90/573aee1973697fee9c40616c011e1c94/16/37bef253cca6bfcd97959cab9ddf573d/262292718.JPG","R2271091","S","1245 E KING EDWARD AVENUE","VVEKN","$890,000","5/22/2018","7","2","1","995","1973","45","30.00","60.68","1","HOUSE","2ST","4","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290789/0/120/90/696a1095c6d25bd90d5bc0f4dc1881e8/16/07f1e6fc2241eb086b214f6a38f2c49b/262290789.JPG","R2269162","S","1382 BARBERRY DRIVE","VPQBL","$898,000","5/16/2018","5","3","2","2,049","1960","58","67.00","115","1","HOUSE","RBLFT","12","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289413/0/120/90/d4d553da376316741b5b9383825dfeff/16/2a2e1692cf26a2f5e7037f7a4b029ced/262289413.JPG","R2267786","S","2784 LOWER ROAD","VSCRC","$899,000","5/14/2018","7","3","2","1,766","1990","28","108.00","370'x329'","1","HOUSE","1ST+","8","Sunshine Coast","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291430/0/120/90/a7cbf7f2dd80452464088989a29ac702/16/49a04dc5ab0bcf91295309a88a9dca70/262291430.JPG","R2269803","S","249 67 STREET","VTWBB","$900,000","5/17/2018","10","2","2","1,766","1964","54","50.00",,"1","HOUSE","1ST","7","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276279/0/120/90/4f10dfe5f65010f61bbed3891951c297/16/a1024026640686c8a2714a6c24d0bab1/262276279.JPG","R2254652","S","4849 44A AVENUE","VLDLE","$910,000","4/5/2018","32","2","2","2,347","1964","54","0.00",,"1","HOUSE","2ST","9","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289860/0/120/90/566c2c942e7277a306271ac213ed2877/16/53ba4a6e49e1f559ddf5501821b9457f/262289860.JPG","R2268233","S","11975 249A STREET","VMRWB","$910,000","5/14/2018","15","5","3","2,765","1996","22","62.00","77","2","HOUSE","2ST","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286083/0/120/90/969dfafa910263836eed71f212a0e703/16/2e8e3628709dfe47554071012a378113/262286083.JPG","R2264456","S","9 19490 FRASER WAY","VPISM","$915,000","5/3/2018","4","3","3","2,108","2008","10","0.00",,"1","TWNHS","2ST","10","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284843/0/120/90/25d35667a3e4a44b80f2069becabcfd1/16/f27ccd0d6ba8fee4a1532b5456fd2dd9/262284843.JPG","R2263216","S","1545 COQUITLAM AVENUE","VPQGL","$920,000","5/1/2018","23","4","3","2,044","1989","29","0.00",,"1","HOUSE","2ST","11","Port Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281164/0/120/90/a2d0bcad26787e2cb78bda596ffbf9cf/16/9b7e4a93c2171c65ac3ba7f3082fb7c7/262281164.JPG","R2259537","S","1414 53A STREET","VTWCD","$920,000","4/20/2018","33","3","2","1,511","1965","53","66.00","257","1","HOUSE","1ST, RANBG","9","Tsawwassen","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271582/0/120/90/bf3df8c4acf226042d7022a96f53c467/16/544af4dd5093c534cf30cab14e620066/262271582.JPG","R2249955","S","37 MOUNT ROYAL DRIVE","VPMCP","$920,000","3/21/2018","50","4","2","2,388","1959","59","0.00","0","2","HOUSE","RBBMT","12","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292768/0/120/90/ac8c9c413b08befda4fe799f7ce3710c/16/48402098aaf82119a50c93b1bf900b1c/262292768.JPG","R2271141","S","1130 BLUE HERON CRESCENT","VPQLP","$924,900","5/22/2018","7","4","3","2,277","1972","46","0.00",,"1","HOUSE","BSMNT","9","Port Coquitlam","1","2"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289092/0/120/90/331af9ba63df882278cec72e1f8cd946/16/68df1f8967d05df40f70d744f1d8522d/262289092.JPG","R2267465","S","4573 53 STREET","VLDDM","$925,000","5/11/2018","7","3","2","1,215","1973","45","61.00","110","1","HOUSE","1ST, RANBG","9","Ladner","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292238/0/120/90/b284a40600e2720ececdb248c0d63858/16/632ebbac8df931c3f36255270c73a8bb/262292238.JPG","R2270611","S","12472 231A STREET","VMREC","$926,000","5/22/2018","7","4","3","2,463","1992","26","0.00","0","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288595/0/120/90/2644b80fd235cfbefd13b1e640f2add7/15/0ebe7d333a0443d31901010d8ebd4001/262288595.JPG","R2266968","S","19880 S WILDWOOD CRESCENT","VPISM","$927,400","5/7/2018","7","3","3","2,009","1976","42","56.63","152 (IRREG)","1","HOUSE","3LEV","9","Pitt Meadows","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286972/0/120/90/ef2905f8f6d0e06d5e8f934217456e08/16/33d8a71bc0f9ea9e09ee08bb1ea00624/262286972.JPG","R2265345","S","955 LOMBARDY DRIVE","VPQLP","$938,800","5/7/2018","7","3","3","1,567","1978","40","15.00",,"1","HOUSE","2ST","9","Port Coquitlam","3","0"
